,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.025,0.7381282192797102,-12.500578323176072,-31.449006831873547,18.948428508697475,0.0075,-0.6132431330781857,-25.41588940921679,-40.58813073899706,15.17224132978027,0.0225,0.7938003393641222,-13.027159856282836,-49.31685752837656,36.28969767209372,0.01,0.9824347288383096,-22.897479094046737,-36.67126657199113,13.773787477944396
11.0,0.025,0.7669081797032483,-12.28092216268932,-25.818337447072643,13.537415284383323,0.005,-0.7379167108769102,-26.124522869780012,-29.97358710226646,3.849064232486448,0.02,0.8333856057092154,-13.322249967200339,-27.50644570943852,14.184195742238181,0.01,0.981977632996985,-24.67929463277867,-49.77792828796286,25.098633655184187
12.0,0.025,0.8054044531649895,-12.060306031682863,-22.63269137958573,10.572385347902866,0.005,-0.8008662289424155,-27.323217865220442,-31.592342000038585,4.269124134818142,0.0175,0.891796517248411,-15.074881407675287,-31.096364367698037,16.02148296002275,0.01,0.9840589354502657,-24.94400278353772,-43.524851009471774,18.580848225934055
13.0,0.035,0.8798537746526343,-9.743268510668807,-22.80304393484758,13.059775424178772,0.005,-0.5261079850106143,-27.80588238288644,-47.333359095343766,19.527476712457325,0.02,0.901846779567972,-14.119685805653148,-26.055428080671618,11.93574227501847,0.02,0.9596374995172742,-16.276097029346488,-33.699397861714836,17.423300832368348
14.0,0.0375,0.8163046578606152,-8.503132072992155,-12.023193585875378,3.520061512883222,0.01,0.30018327485552737,-23.714227881741824,-30.739865956057734,7.025638074315911,0.0275,0.8508056339549955,-11.709448232303878,-16.571106642941814,4.861658410637936,0.015,0.9314008901042519,-16.56666555152613,-42.810064821342884,26.243399269816756
15.0,0.03,0.7739037404284146,-9.53262295172124,-24.019014139731325,14.486391188010085,0.005,-0.8670251310655192,-26.186585076808825,-65.7083966583106,39.52181158150178,0.0225,0.8372645774520711,-13.808351249163044,-18.027977903106155,4.219626653943111,0.0125,0.9245246400323218,-19.44780905582901,-35.069039503314784,15.621230447485775
16.0,0.03,0.8036678739439443,-9.450404032331164,-24.010597579345962,14.560193547014798,0.005,-0.8645395714937519,-26.442328097698503,-29.034891021975664,2.5925629242771606,0.0225,0.8749306537570977,-12.786792218016567,-27.342725820705994,14.555933602689427,0.015,0.9520834640950107,-19.40355831667173,-38.26099696684958,18.85743865017785
17.0,0.0275,0.8349541655816695,-11.834794811263102,-13.73966775214079,1.9048729408776879,0.005,-0.7863265641804285,-26.769934211621344,-33.3827625572746,6.612828345653259,0.0225,0.8813607961518535,-12.807896713944606,-21.821939053923987,9.014042339979381,0.01,0.9291465215939352,-23.654487839248617,-34.76836272699278,11.11387488774416
18.0,0.03,0.8532632464042533,-10.05394094937004,-23.806899039766204,13.752958090396165,0.005,-0.6292343942217419,-27.479275054104928,-32.97674034318818,5.497465289083255,0.0225,0.8975294575143027,-13.126186268461451,-15.181117848339188,2.054931579877737,0.01,0.9646590211785028,-23.372114791218586,-38.133370163065756,14.76125537184717
19.0,0.025,0.8426554740080866,-10.793012505606207,-18.74079929256964,7.947786786963434,0.0075,-0.3679906654209341,-25.25645776231046,-33.92424653360489,8.667788771294425,0.0175,0.885589325553397,-14.099135056691846,-30.2685414295363,16.169406372844453,0.015,0.8763896252728207,-17.130172783283225,-48.81686992585392,31.686697142570697
20.0,0.025,0.7830287291533925,-11.978866956891244,-21.75278724567455,9.773920288783307,0.005,0.7220312595763588,-26.186841659867316,-28.206273256390055,2.0194315965227396,0.0225,0.8018173534305982,-13.729127065852884,-39.8184823844941,26.08935531864121,0.015,0.9293109300498593,-18.90546056735271,-41.2886390054069,22.38317843805419
21.0,0.0225,0.8801902712471912,-13.046111774141007,-22.5754530199776,9.529341245836594,0.005,0.757698778827829,-27.218597299828396,-36.74141294117979,9.522815641351393,0.02,0.8960572753815378,-14.683643534998954,-20.430921798187804,5.74727826318885,0.01,0.9504233037153966,-24.191224131905983,-34.455776698024245,10.264552566118262
22.0,0.0225,0.9001528065079121,-12.176911264694752,-29.87694437862951,17.700033113934758,0.005,0.7282964675091974,-27.182104587663495,-31.897667604482574,4.715563016819079,0.02,0.9173299397969544,-15.40089264997352,-15.820053650489267,0.4191610005157482,0.01,0.9141917981720882,-22.483320373626256,-35.08159125530532,12.598270881679063
23.0,0.025,0.9184912205486682,-13.29852452161447,-24.951490312816404,11.652965791201934,0.005,0.5207236181592995,-28.949471888167313,-31.464070878356903,2.51459899018959,0.02,0.9485740331111331,-14.427751113535969,-21.68566780075512,7.257916687219151,0.005,0.8296352976940765,-26.711253880371334,-48.53328069053798,21.822026810166644
24.0,0.025,0.9152524285118115,-13.309560452617355,-20.891972208672005,7.5824117560546505,0.005,0.2723312258274637,-28.74639582535465,-41.13870620846198,12.392310383107333,0.02,0.9432323273358877,-14.46717690992453,-26.12632222192766,11.659145312003128,0.0125,0.8831159856244604,-19.924476950565854,-35.1675014751107,15.243024524544843
25.0,0.0375,0.8457760328535232,-8.162085389752464,-15.937304298645635,7.775218908893171,0.01,-0.018471958133170197,-23.979807353516904,-34.19173449181987,10.211927138302968,0.0275,0.8707366989705946,-11.452250181326882,-12.208185312905833,0.7559351315789513,0.015,0.8929207032612806,-16.768880926350164,-27.886191821997638,11.117310895647474
26.0,0.035,0.840422576119283,-9.758744850218141,-27.28773363211935,17.528988781901212,0.005,0.2634315112123353,-27.171802344857632,-36.052211116713664,8.880408771856033,0.025,0.8594894195032546,-11.839208519861476,-16.41279098000819,4.573582460146714,0.015,0.9495692215917955,-18.483515698995294,-67.73218180442531,49.24866610543002
27.0,0.0325,0.8842490933369939,-9.92002594932162,-20.947962870109606,11.027936920787987,0.0075,0.6742920570103945,-25.68586220437553,-28.53225692969156,2.8463947253160313,0.0225,0.9097326844357178,-13.107856545137672,-28.610882158745945,15.503025613608273,0.01,0.9387267037080262,-20.841483592404803,-48.42881493649323,27.58733134408843
28.0,0.03,0.9098465954300026,-9.485094025258174,-19.331387446444058,9.846293421185884,0.005,0.8072605154404977,-27.461136833379157,-53.75177737422844,26.29064054084928,0.02,0.9164393129802092,-14.640030422344562,-21.19912618863683,6.559095766292266,0.015,0.9300076158623116,-18.99645521269463,-59.1363180986341,40.139862885939465
29.0,0.025,0.9302333460302936,-12.32791733923094,-49.885212717795596,37.55729537856466,0.005,0.8941044691331966,-27.827614355496245,-28.651115169793503,0.8235008142972582,0.02,0.946315036280773,-13.919879867127523,-30.960441890391188,17.040562023263664,0.01,0.9244372711987892,-23.628198431180117,-29.81731264781272,6.189114216632603
30.0,0.0225,0.8610931786692139,-12.740860947574443,-21.791795797637548,9.050934850063104,0.005,0.9141243789032425,-28.19720964450805,-86.17400524465596,57.97679560014791,0.02,0.8745249163002509,-15.940731266915371,-21.82748318223907,5.8867519153237,0.015,0.9444029643481995,-17.799010697466183,-31.8382530354199,14.039242337953716
31.0,0.035,0.6577646710570136,-9.504866147700135,-26.620848990947955,17.11598284324782,0.01,-0.38232606152942955,-24.534408291641384,-54.68164923858487,30.147240946943484,0.0275,0.710931205813992,-11.690060127799171,-20.068487135230995,8.378427007431824,0.015,0.8797863086926664,-17.41913378789444,-36.758865134967905,19.339731347073464
32.0,0.0275,0.7011372350485771,-11.589789319411029,-24.04853649272959,12.45874717331856,0.005,-0.7564099560929286,-28.571795464389606,-30.666784251234528,2.0949887868449224,0.0225,0.7950973513535332,-13.062137049325933,-26.162329347155758,13.100192297829825,0.01,0.9708027717974037,-21.547343531871753,-31.046972469382798,9.499628937511044
33.0,0.025,0.7336862303323317,-12.068811187454791,-17.23510279289272,5.16629160543793,0.005,-0.6165893812317524,-27.179734501375865,-30.987733821211712,3.8079993198358473,0.0225,0.8286823528940429,-13.483127810300443,-22.242954376227893,8.75982656592745,0.01,0.9376484805081338,-23.779029851961187,-62.241073578742316,38.46204372678113
34.0,0.0225,0.7686082816668766,-12.395024160008246,-21.61123628184804,9.216212121839794,0.005,-0.40371792271597295,-27.800545074867667,-36.806074368404936,9.005529293537268,0.02,0.8709115412848636,-16.018885843995392,-45.61499107794272,29.596105233947327,0.01,0.9696967696242446,-22.406937057580414,-45.11717061328147,22.71023355570106
35.0,0.0225,0.7769427703528524,-12.641448904227579,-22.995495890076004,10.354046985848425,0.005,-0.17759680281955326,-27.172163478127228,-31.865793435172748,4.69362995704552,0.015,0.8748886321382454,-16.9100433408848,-20.994141502378657,4.084098161493856,0.005,0.9294546722049073,-26.264158279785622,-36.234507044279695,9.970348764494073
36.0,0.0325,0.7607994158857342,-10.018587924035883,-22.82136473817671,12.80277681414083,0.0075,0.07977307915105297,-23.988232109807676,-27.969785812885753,3.9815537030780774,0.0225,0.7826273123753449,-13.770553132906652,-55.94035752950474,42.16980439659808,0.015,0.7646918792309028,-17.463160447019956,-45.60063392413152,28.137473477111566
37.0,0.0275,0.6368414724596675,-11.399626996557963,-41.84408122045819,30.44445422390023,0.01,0.49705038623981235,-24.09164628916227,-33.5438217432353,9.452175454073029,0.0225,0.6467682749242971,-13.073180659356128,-28.165441867644535,15.092261208288408,0.01,0.6938664569194566,-23.23822095953611,-40.51026178186463,17.272040822328517
38.0,0.025,0.7183624372995018,-13.138254747801577,-19.592992882696404,6.454738134894827,0.0075,0.4974671776673396,-25.577596004495255,-28.01524718696693,2.437651182471676,0.02,0.7531948219484857,-14.057858996262311,-17.383428878620123,3.3255698823578115,0.01,0.7471417110873043,-22.26485223111212,-34.3156418956274,12.050789664515282
39.0,0.0225,0.7756462403680862,-13.20225060980355,-19.020412159234688,5.818161549431139,0.01,0.6739234246040041,-25.772156019974947,-43.968642303132135,18.19648628315719,0.02,0.811269220415431,-15.005143775088692,-59.51799368570421,44.51284991061552,0.005,0.8000929773258767,-28.271945738916784,-48.21362146770304,19.941675728786258
40.0,0.02,0.8506253920013628,-13.992132885929028,-28.82730491862948,14.835172032700452,0.005,0.8090852919683608,-26.45471293268554,-28.04832306232077,1.5936101296352305,0.0175,0.8268590134065861,-16.316400495071306,-31.57868096471457,15.262280469643265,0.005,0.7378101840846053,-30.56787564992642,-51.245959450867915,20.678083800941494
41.0,0.0225,0.8679399442483704,-12.661923771420078,-29.87694437862951,17.215020607209432,0.005,0.9046391478505983,-27.652215891447195,-37.02654961253145,9.374333721084252,0.02,0.8554662348871909,-14.959986431449515,-30.740859252206665,15.78087282075715,0.01,0.9015708285753581,-23.677935172448002,-53.66982903037985,29.99189385793185
42.0,0.0325,0.6718224390464985,-10.136995263956006,-90.30899869919435,80.17200343523834,0.01,-0.3256874659596938,-23.237176208803724,-28.493077646029494,5.25590143722577,0.025,0.7455498279024606,-12.937743468196869,-25.54509318280964,12.607349714612772,0.01,0.8471621881120537,-20.32429611154761,-40.61072283814545,20.28642672659784
43.0,0.0275,0.5797588748972491,-11.958888508143424,-15.180841248215195,3.221952740071771,0.0075,-0.8494474575358008,-25.87561160095495,-43.402293010055956,17.526681409101005,0.0225,0.696332990224723,-13.501261871577878,-18.114416555402503,4.613154683824625,0.01,0.6551848816174889,-24.070105079415804,-39.78310003003958,15.712994950623774
44.0,0.0275,0.6881362876191628,-11.554629826849078,-50.939339728115655,39.384709901266575,0.005,-0.7394956395626414,-29.015390167204362,-29.677466505708544,0.6620763385041819,0.0225,0.7693390370670551,-13.82035832136322,-25.93468701443588,12.114328693072661,0.01,0.6372297548307667,-24.451144428783568,-37.25432530849301,12.80318087970944
45.0,0.02,0.8503973842885509,-14.629498630940937,-31.350526302559825,16.721027671618888,0.005,0.6031999272183448,-28.773587570594273,-48.24395584932556,19.470368278731286,0.0175,0.8866903293679165,-15.445846877901037,-32.098383753012165,16.652536875111128,0.0075,0.6756539418661995,-25.179940849421918,-42.93238786452791,17.752447015105993
46.0,0.0175,0.8944802554816866,-15.391894795719779,-26.55294592482597,11.161051129106191,0.005,-0.10253350445466355,-32.562716345047,-46.77003984297498,14.20732349792798,0.015,0.9008935053247626,-16.71351587281731,-39.36566708747136,22.652151214654047,0.005,0.9212521508256358,-29.019258776477024,-40.67293748518378,11.653678708706757
47.0,0.025,0.7779038445659515,-12.101847553736807,-32.90092059361382,20.799073039877012,0.01,0.03107728789312936,-23.38907245859925,-43.324783006588525,19.935710547989274,0.02,0.8847378993451818,-16.226332487978613,-18.837755528785557,2.611423040806944,0.015,0.8054434591974247,-18.138652030324415,-32.936652938583045,14.79800090825863
48.0,0.0375,0.404848436256961,-7.659322199183118,-17.489437552027717,9.830115352844597,0.02,0.1599823937373374,-15.484254538918021,-64.30660426528276,48.822349726364735,0.03,0.546124878616802,-9.981370361959854,-38.710553578493716,28.729183216533862,0.015,0.6866579738204586,-19.031653843361646,-38.13937255075341,19.10771870739176
49.0,0.0325,0.4315280576025127,-9.791417033327022,-13.857791960340514,4.0663749270134915,0.02,0.36410243632976036,-15.297564626210447,-20.869930034795527,5.57236540858508,0.025,0.5090400588111467,-12.524109455774092,-35.59259970385418,23.068490248080085,0.005,0.8613292978470304,-26.54946340892666,-41.31496575483601,14.76550234590935
50.0,0.03,0.3438011115532443,-10.101303269226813,-14.188113984232594,4.086810715005781,0.02,0.3932512318077035,-15.44533585315762,-16.049464280560475,0.6041284274028556,0.0225,0.6269131980363553,-13.785800612293508,-16.372188912879437,2.586388300585929,0.005,0.8684833268724224,-28.724742473771016,-55.6221827018076,26.897440228036587
51.0,0.03,0.4096385207746579,-11.176986934930824,-23.292413227535,12.115426292604177,0.02,0.35963332811985693,-15.808924288759979,-17.60349270877519,1.79456842001521,0.02,0.7063340091622499,-14.338769888434392,-34.655175423473764,20.316405535039372,0.005,0.8302109135148271,-29.73507005124101,-43.417767666387036,13.682697615146026
52.0,0.03,0.4560812426185317,-11.196205638729317,-33.90496950948155,22.708763870752236,0.02,0.28504244860121164,-16.17915295472707,-22.84577545500914,6.66662250028207,0.0175,0.7203662585152337,-15.245064989370494,-23.04619326447625,7.801128275105757,0.005,0.7727553863193243,-30.930296670040466,-31.729449062759926,0.7991523927194599
53.0,0.03,0.5552285298415376,-10.767336292877305,-42.9246815509915,32.1573452581142,0.015,0.33571735350179777,-16.998407531839582,-18.992287641381303,1.9938801095417205,0.0175,0.6412074179415287,-15.104870927941786,-30.25010372277861,15.145232794836826,0.01,0.7568698740589677,-21.310276229057802,-52.20432117480712,30.894044945749318
54.0,0.025,0.13996549583295262,-12.077324679572843,-14.547046031588412,2.4697213520155685,0.02,0.042302447365690075,-16.140140263180673,-17.300317746680005,1.1601774834993321,0.02,0.301921620732411,-15.890247405660393,-33.723982271784884,17.83373486612449,0.005,0.8484617389426025,-28.323026752946248,-31.435023462732268,3.1119967097860197
55.0,0.025,0.24075214884376758,-13.153908258005513,-44.28839878591474,31.13449052790922,0.015,0.10976251601194441,-16.50906108642488,-22.243849653617886,5.734788567193007,0.0175,0.4944544636228579,-15.60656213051015,-27.36612054363595,11.7595584131258,0.005,0.8281119938518008,-30.254129984891257,-58.61079908214656,28.356669097255306
56.0,0.025,0.3513080113059019,-13.159936358489029,-16.172936758447594,3.0130003999585657,0.015,-0.019700416278652762,-16.771610420933897,-65.84179737450697,49.07018695357307,0.0175,0.6307576148420566,-15.805413274979632,-25.748415359943934,9.943002084964302,0.005,0.8699419745479573,-31.791056687238108,-46.12560017500264,14.334543487764531
57.0,0.025,0.4150647980838531,-13.037783408669505,-22.564762692919746,9.526979284250242,0.015,0.046857066284664683,-17.079668267997423,-20.637337384824313,3.55766911682689,0.0175,0.7660376646977398,-16.19968482934047,-31.863731600229208,15.664046770888739,0.005,0.8441979810424031,-33.87861104483265,-40.52959468519831,6.650983640365659
58.0,0.04,0.5635276510525028,-8.070313172540725,-16.588792872888646,8.518479700347921,0.015,0.3158319438943312,-17.825441586978904,-22.90671926105017,5.081277674071266,0.025,0.7939491739005466,-11.724826962848612,-60.17500301119169,48.45017604834308,0.02,0.8717227335314308,-14.231282720965694,-25.216375525381835,10.98509280441614
59.0,0.0475,0.563374124116356,-6.136947209943715,-32.18229786309254,26.04535065314883,0.02,-0.03540401328617201,-15.184562219674536,-20.300409213470832,5.115846993796296,0.0275,0.7308463162964685,-10.66957206817545,-20.11231310248614,9.442741034310691,0.02,0.9400073017086846,-15.361328761347666,-25.793721545425573,10.432392784077907
60.0,0.045,0.5504050529378818,-6.91374716113606,-15.784237763141608,8.870490602005548,0.02,-0.23758492241074797,-16.06034771354996,-17.838820892020642,1.7784731784706835,0.025,0.8039729272791635,-11.786461003820705,-18.78717172321673,7.000710719396025,0.015,0.9407810446244929,-16.8227336754512,-25.859825681913,9.037092006461801
61.0,0.0375,0.5858635591285808,-7.183468779134032,-30.7911759711585,23.607707192024467,0.02,-0.37217609316612854,-16.141088797451754,-18.678832833649274,2.5377440361975196,0.025,0.8163349182543924,-13.627938608560275,-28.78602515873148,15.158086550171205,0.015,0.9594520160447315,-17.807903218325023,-52.94843181655651,35.140528598231484
62.0,0.035,0.5537304503505638,-7.626732102347874,-14.335985790288978,6.709253687941104,0.015,-0.31211469916322504,-16.87368075906433,-23.3966225352423,6.522941776177969,0.0225,0.8040308897439612,-13.478467205795901,-18.490184288214206,5.011717082418304,0.015,0.927905804872231,-18.3170391904572,-33.1440742249606,14.827035034503396
63.0,0.0325,0.6352685125898055,-9.00412867546508,-17.731007410782222,8.726878735317143,0.015,-0.19025506790553118,-17.298040700998534,-37.44145194770801,20.143411246709476,0.0225,0.8220482687266836,-12.802438620001688,-21.39880900325599,8.596370383254303,0.015,0.914897842558403,-18.32848188766698,-24.1835017827392,5.855019895072218
64.0,0.0375,0.5611484412487201,-8.935635833476363,-10.560142600478333,1.6245067670019697,0.02,0.5679378016071529,-15.429896096703672,-15.429896096703672,0.0,0.025,0.627159898160883,-12.615228435958063,-23.257245914859332,10.64201747890127,0.015,0.8834089521569708,-17.618278895410214,-43.8201748454279,26.201895950017686
65.0,0.035,0.4612071731050059,-10.167705571627723,-20.8101119898866,10.642406418258878,0.02,0.5545844610604491,-15.022935683051635,-20.073294410509313,5.050358727457677,0.025,0.536848067540624,-13.270561772771677,-31.319754754337627,18.04919298156595,0.01,0.8378164044424097,-20.204337505288915,-40.432108193190714,20.2277706879018
66.0,0.03,0.44236558387746366,-11.41145257992045,-28.532107444654272,17.120654864733822,0.015,0.35177044750713327,-17.606766833247434,-33.30019872859876,15.693431895351324,0.0225,0.5473799993562838,-12.803196461115725,-21.98932496529569,9.186128504179965,0.01,0.8635082927401234,-20.216839143500984,-31.921493533545025,11.704654390044041
67.0,0.0275,0.5111988855518458,-11.562653743944473,-29.17852421761235,17.615870473667876,0.015,0.44858217082380575,-18.291961855547772,-28.05972288192983,9.767761026382058,0.02,0.6737997767589827,-13.48307687730651,-29.950867638207463,16.467790760900954,0.01,0.7947436008850977,-22.325486189964412,-29.550982429490364,7.2254962395259525
68.0,0.0275,0.4733836725291206,-11.957838282685636,-23.413296246541144,11.455457963855508,0.015,0.5811598190198556,-19.152731518179746,-22.86424325433249,3.711511736152744,0.02,0.6094002706911011,-15.861384148791878,-40.86937785893355,25.00799371014167,0.01,0.8537038008777449,-22.07504472161157,-26.80251419488347,4.727469473271903
69.0,0.025,0.4235247436735688,-12.950225681378667,-38.532364187310215,25.582138505931546,0.01,0.46073715474914295,-20.463328967340708,-24.58617738321118,4.122848415870472,0.015,0.5132715652637081,-16.60174189551395,-18.866176303044572,2.264434407530622,0.01,0.6714354466278211,-21.34503983042134,-22.96662852530933,1.6215886948879898
70.0,0.0425,0.618526165734514,-7.461209376817636,-51.32119856629609,43.859989189478455,0.02,0.4173863122228563,-14.851710646738798,-24.57950074984179,9.727790103102993,0.025,0.6960084095363454,-12.27606969109443,-19.037755263107037,6.761685572012608,0.02,0.871428093645448,-14.139546578754313,-35.432926994017144,21.29338041526283
71.0,0.035,0.5210399251562721,-9.330068623984527,-20.495785632071623,11.165717008087096,0.02,0.027184387832487097,-14.998193282580809,-16.35377933220166,1.355586049620852,0.0275,0.7025405883186558,-11.112060678941287,-48.96501044336602,37.852949764424736,0.015,0.9608954989757907,-18.09125355643068,-26.612171011150146,8.520917454719466
72.0,0.0375,0.5358519360700145,-8.763094420552545,-10.764589766486651,2.0014953459341065,0.02,0.24122948050574494,-15.355300317593619,-17.092318232116412,1.7370179145227933,0.0225,0.8156810939056433,-12.047932650394547,-32.91390316921589,20.865970518821346,0.015,0.9591114555049357,-17.66418726968641,-30.44260192564147,12.77841465595506
73.0,0.0325,0.6091097720978371,-10.105544633458784,-32.21468779362074,22.109143160161956,0.02,0.17072044509523773,-16.082759097573295,-19.593319608216678,3.5105605106433835,0.025,0.789281965494847,-11.750941770305982,-36.70449922375563,24.95355745344965,0.015,0.9576855673174454,-19.009075612440096,-31.65435269461661,12.645277082176513
74.0,0.035,0.6378862654710377,-9.204491022117967,-11.571689519681904,2.367198497563937,0.015,0.16439215246919273,-16.999813348289422,-28.935115679792016,11.935302331502594,0.0275,0.8168103467668952,-11.91402561896565,-17.56721417775263,5.653188558786978,0.015,0.9647958516858156,-19.69638793674188,-35.92926572114591,16.23287778440403
75.0,0.03,0.6138680711944867,-11.113865239374455,-43.22682991624633,32.112964676871876,0.015,0.42404535437027757,-17.82262267467895,-29.98845329238723,12.16583061770828,0.025,0.7935045572939212,-12.294965099995672,-62.18987711333096,49.894912013335286,0.01,0.8678470650912585,-21.001439312959892,-44.52404475256847,23.52260543960858
76.0,0.035,0.3951799091471741,-9.170139785736811,-13.529499600084996,4.359359814348185,0.02,-0.07242145934866293,-15.431051775301444,-17.29723925384932,1.8661874785478751,0.0225,0.5710577088825961,-13.700854766532718,-79.79217696633019,66.09132219979747,0.0125,0.8435762920176428,-18.454948013475732,-87.25799201527445,68.80304400179872
77.0,0.035,0.4519676141343356,-9.460638936329353,-12.388400451269817,2.927761514940464,0.02,0.1044703079672158,-15.902628804527838,-17.45730312738275,1.554674322854913,0.0275,0.7083950428871283,-11.983019949847687,-30.96154420586163,18.978524256013944,0.01,0.9032297724817806,-24.781579951200104,-54.10386675924862,29.322286808048514
78.0,0.0325,0.5419216481892715,-9.42683095027196,-28.17158780962128,18.74475685934932,0.015,-0.04786877590567078,-16.645689204822368,-19.467291596314137,2.821602391491769,0.0225,0.7795241115361463,-12.049110165551983,-22.11803675845541,10.068926592903427,0.01,0.9520647869653283,-24.803058026705948,-33.331846527477595,8.528788500771647
79.0,0.0325,0.5400621870453446,-9.65420659500449,-17.034980191401395,7.380773596396905,0.015,0.17298485928889715,-17.09789120156054,-29.065350008199296,11.967458806638756,0.02,0.7565856641189344,-14.263802969219446,-18.479324842291046,4.2155218730716,0.005,0.9402196495142768,-26.71516887975216,-64.79733334529179,38.082164465539634
80.0,0.0275,0.5578461162073515,-10.466768943455362,-18.76835898667373,8.301590043218367,0.015,-0.004839177562046568,-18.000788483152043,-30.396307775459277,12.395519292307235,0.0225,0.809212600924729,-13.547911941710248,-30.880042041631008,17.33213009992076,0.0075,0.8736620154265987,-25.47542872885192,-33.3507522577925,7.87532352894058
81.0,0.03,0.5360889559465859,-10.680781895876592,-13.640956114557186,2.960174218680594,0.015,0.2186583083341982,-19.454274088943706,-28.94816254979256,9.493888460848854,0.02,0.6011981222996596,-14.098471572011038,-56.57842506988341,42.47995349787237,0.015,0.7181737665105715,-18.25415823669108,-35.79878956180553,17.544631325114448
82.0,0.0325,0.43032862092966334,-10.171124540236349,-14.286414947600276,4.115290407363927,0.02,0.27846916330973337,-13.993283448247265,-16.421456418826466,2.428172970579201,0.02,0.6704855113176476,-14.129430279274596,-24.63894386760873,10.509513588334135,0.0075,0.6762043691245558,-23.52813223231,-37.96024287146055,14.432110639150551
83.0,0.03,0.4828504335538062,-10.435866126885117,-22.71201512393776,12.276148997052644,0.02,0.3682746166129363,-15.928361032321357,-19.19871367942744,3.2703526471060815,0.02,0.8021057372242277,-15.03185490663771,-33.30278935945792,18.270934452820207,0.005,0.7143042522936712,-29.756869640273557,-44.951540101179255,15.194670460905698
