,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
32.0,0.02,0.6173945071785083,-14.676763049331354,-41.74630281861858,27.069539769287225,0.005,0.9860300194589494,-28.99588421362119,-30.954865468178895,1.958981254557706,0.0175,0.553968432472774,-16.322922997000223,-41.876024379381896,25.553101382381673,0.005,0.8481140328779667,-27.375219895063786,-46.25250392548725,18.87728403042346
33.0,0.02,0.6665081128704441,-15.055427424645632,-29.721323145490164,14.665895720844532,0.005,0.9823816442278637,-28.89226742114562,-32.94814574663985,4.055878325494234,0.015,0.636794603080004,-17.12039679819131,-34.39055469345863,17.27015789526732,0.005,0.8039981976639935,-27.313202712459336,-41.8240221717759,14.510819459316565
34.0,0.035,0.7756524620484014,-9.121517517875205,-29.457488450390542,20.335970932515337,0.01,0.8988864297986083,-24.159039202299635,-38.47651672397495,14.317477521675318,0.03,0.7681843715324193,-10.581653352260211,-26.260961905449676,15.679308553189465,0.015,0.7752074350334104,-17.811038436266664,-32.09268080135071,14.281642365084046
35.0,0.0275,0.7724414806015171,-12.010505735091389,-26.177877817213762,14.167372082122373,0.005,0.92926708459846,-28.172084275213393,-28.976593060120102,0.8045087849067087,0.025,0.7779395607699188,-12.686902091297975,-24.298362263017324,11.611460171719349,0.01,0.519791844132318,-21.94953354456402,-33.8287933020684,11.879259757504379
36.0,0.0225,0.8006320522986287,-12.483826361111577,-21.103072164044853,8.619245802933277,0.005,0.9531793872202193,-28.12656790622936,-32.09197146210724,3.9654035558778773,0.0225,0.8067935428049173,-13.875367130938038,-29.715372999140172,15.840005868202134,0.01,0.568632068783131,-21.84618616961826,-37.4982060546666,15.652019885048343
37.0,0.0225,0.8077309486430904,-13.796582199124355,-23.13888046938965,9.342298270265296,0.005,0.9760052873319057,-28.143939763177382,-47.26794970129521,19.124009938117826,0.0175,0.812847177561557,-14.27627609593346,-33.48271951738296,19.2064434214495,0.01,0.4796448702183603,-24.202881006216003,-34.867969412422916,10.665088406206912
38.0,0.0225,0.8559247069124679,-13.091462771128402,-61.06103874121523,47.96957597008682,0.005,0.9793893930081501,-28.38689378260041,-40.40039715390396,12.01350337130355,0.0175,0.8732253436958544,-15.6636881332257,-21.04594536971812,5.3822572364924195,0.01,0.5398284828515008,-25.34413557640431,-32.7953934117587,7.451257835354394
39.0,0.0225,0.9043426916920276,-12.49834286063946,-34.18539921951661,21.68705635887715,0.005,0.981943988981403,-29.013288154359106,-30.17457278919496,1.1612846348358552,0.0175,0.9191211749929956,-16.295187593250606,-24.12345676387618,7.828269170625575,0.005,0.44668309380726495,-26.216350230747764,-35.17947573607886,8.963125505331092
40.0,0.0225,0.8976918326008622,-12.576928413460111,-26.188681163927466,13.611752750467355,0.005,0.9895299172687178,-29.51247127614615,-32.58904046982598,3.0765691936798305,0.015,0.9152636415203349,-16.65150228634253,-27.02400700738631,10.372504721043779,0.005,0.3983259211180873,-28.246493276351806,-41.976289846217625,13.729796569865819
41.0,0.02,0.9103455537295775,-14.006745535398107,-24.679240940392727,10.67249540499462,0.005,0.9938185368582044,-31.43394954491289,-54.8021086897716,23.368159144858712,0.02,0.9237676768636452,-16.23989661562282,-35.16771836763244,18.92782175200962,0.005,0.5761222891732108,-28.514580693516272,-34.20661184978887,5.6920311562725985
42.0,0.02,0.923230033911894,-14.31529688101235,-29.441753138771766,15.126456257759417,0.005,0.9950554627890094,-29.506433187752997,-31.512704127257265,2.006270939504269,0.0175,0.9207250413122865,-15.298097675634585,-21.07323032507547,5.775132649440886,0.01,0.773783282194573,-23.21129852399715,-49.41226388394364,26.200965359946487
43.0,0.02,0.7668504043819576,-14.649518800313393,-33.5068768100592,18.857358009745802,0.01,0.8908652893652421,-24.68639151976665,-34.661422054269906,9.975030534503254,0.02,0.7781286747647427,-15.504704720262982,-20.298241114918962,4.79353639465598,0.01,0.7398117802716875,-21.956794745077794,-39.52324019269096,17.56644544761317
44.0,0.02,0.7247755280307445,-14.653814846714415,-28.841964651456337,14.188149804741922,0.005,0.8399029709732948,-30.94090258891012,-56.04750676717191,25.10660417826179,0.0175,0.750840588829414,-15.630447993910712,-62.102484767407695,46.47203677349698,0.005,0.4959463969231431,-26.19494064057513,-30.945517114392793,4.750576473817663
45.0,0.02,0.7733533360665878,-16.005651542225202,-18.328813902727486,2.323162360502284,0.005,0.9472366911943222,-31.921995237633848,-77.44361870747797,45.521623469844116,0.015,0.7747128872872353,-17.071740538411927,-20.16395164934321,3.0922111109312844,0.0075,0.6080769560769081,-25.906684366857355,-32.55501270434284,6.648328337485488
46.0,0.0175,0.7142376304432817,-16.381870924527714,-19.467435772481846,3.0855648479541316,0.005,0.9706229229363799,-32.43552823125769,-51.49787364054546,19.062345409287765,0.015,0.717371776545916,-18.175383279078762,-29.0858367079796,10.910453428900837,0.01,0.5633825804822392,-22.365939990829844,-47.8432075800565,25.477267589226656
47.0,0.0325,0.8971329671113465,-9.959984108983635,-17.127797254375594,7.167813145391959,0.01,0.943017686463761,-20.73602327276017,-33.06925635099205,12.333233078231878,0.03,0.8821392347203069,-9.799373832542974,-28.470912131146132,18.67153829860316,0.025,0.9248760970122705,-11.258261892854353,-30.507795412304162,19.24953351944981
48.0,0.0275,0.8953688303386469,-12.028485665267784,-29.17852421761235,17.150038552344565,0.01,0.9880372716230849,-21.494012522276602,-24.5394682592641,3.045455736987499,0.0225,0.8965787680463805,-12.10369765455371,-31.502349922824585,19.398652268270876,0.01,0.8451770192497492,-20.34305576484728,-31.02407157977286,10.68101581492558
49.0,0.02,0.8687054199728275,-14.054741363886983,-37.59932376289611,23.54458239900913,0.01,0.9953839470533709,-22.582980040535865,-25.02790735936207,2.444927318826206,0.02,0.8470795756280362,-14.867580536690376,-26.30879174238238,11.441211205692003,0.01,0.7959628822098658,-22.70951904129237,-33.835509501184006,11.125990459891636
50.0,0.025,0.8672677415338322,-11.718576686572277,-27.950321998401524,16.231745311829247,0.01,0.9972654808494541,-24.73685455437968,-31.23993328113864,6.503078726758961,0.0175,0.8661831969413292,-16.0233550945767,-21.385799401570523,5.362444306993822,0.01,0.8293309530855167,-23.573133153011902,-40.31628458446822,16.74315143145632
51.0,0.025,0.8227891104278232,-12.206038662074036,-22.332844095129065,10.12680543305503,0.01,0.916398247842891,-22.52362615715012,-27.546810466507075,5.023184309356957,0.0225,0.8343788398234563,-13.166693170571694,-26.91295575834701,13.746262587775316,0.01,0.7902732204152306,-21.75367313715388,-37.991028240457354,16.237355103303475
52.0,0.025,0.8113943760469736,-13.33044443465279,-28.36385250532596,15.033408070673168,0.01,0.887427103002432,-23.674291078715314,-57.09235161440275,33.41806053568744,0.0175,0.7908954091892423,-14.85133264299153,-23.492628621689512,8.641295978697983,0.01,0.8457159474900743,-23.312390377687358,-33.965805821880416,10.653415444193058
53.0,0.02,0.8346004593781157,-14.636643395379384,-20.028675091181366,5.3920316958019825,0.01,0.9294291473143047,-24.679850604554105,-43.86152363097982,19.181673026425713,0.015,0.8073683562162353,-17.637825127075708,-34.74061435415006,17.102789227074354,0.01,0.820489145799224,-23.178039408187235,-31.396670305016208,8.218630896828973
54.0,0.02,0.8658617472994421,-14.463967261129074,-28.689257760976613,14.225290499847539,0.01,0.9644981373768808,-25.228329707668436,-32.705996146821384,7.477666439152948,0.015,0.8539242907050172,-16.603355081235673,-24.92941274275846,8.326057661522785,0.01,0.8237708721066254,-24.878676818703536,-33.65465221189124,8.775975393187704
55.0,0.04,0.9190690391568145,-7.443705058969941,-45.75126460692089,38.30755954795095,0.01,0.9601720382187934,-25.472644868557786,-30.3280510128014,4.855406144243613,0.0275,0.892996380594982,-12.010017246340698,-26.990745325945774,14.980728079605075,0.02,0.9191494482112685,-14.673314868993705,-17.837334657169823,3.164019788176118
56.0,0.0525,0.7016655646190537,-5.334823987176003,-15.856320248518113,10.52149626134211,0.0125,0.828947843196908,-19.283289515740755,-43.884652549264686,24.60136303352393,0.045,0.7716062029732991,-7.355921331779203,-34.15219028753428,26.796268955755078,0.03,0.5147893889614811,-11.15460376811919,-31.25753579596374,20.102932027844552
57.0,0.0425,0.7584187585965577,-7.4787490416458935,-29.860431275484626,22.38168223383873,0.01,0.5581256712537888,-23.510343543561973,-28.821597726196636,5.311254182634663,0.0375,0.8241239667325043,-9.042847510476305,-22.878891547200176,13.836044036723871,0.025,0.4309618699308698,-12.320171455862091,-25.358895840835117,13.038724384973026
58.0,0.04,0.7075771740835022,-6.482773547374493,-21.01920775051493,14.536434203140438,0.01,0.67553621580447,-23.69472443579816,-33.74533467448205,10.050610238683891,0.035,0.7352198823807922,-9.547468809320371,-22.693282257565357,13.145813448244986,0.02,0.5647343098013862,-14.201495024152305,-35.46412281116462,21.262627787012317
59.0,0.0375,0.5533391236176072,-8.65257348040777,-22.02290493662772,13.370331456219951,0.01,0.8444439949643602,-24.86754413508796,-26.453712304504798,1.5861681694168368,0.03,0.5370393578390978,-10.88197068302698,-20.64606596304252,9.76409528001554,0.0175,0.5768534042647038,-16.444702946791967,-27.18349772935575,10.738794782563783
60.0,0.035,0.6908761760498505,-9.319211260523227,-24.733926680137778,15.41471541961455,0.01,0.8516032234271933,-23.802270945273296,-28.910049801802007,5.107778856528711,0.03,0.692492391078063,-10.502857381816488,-20.88126909949722,10.378411717680732,0.0175,0.4925283058433643,-15.964313910011228,-32.92004771281278,16.955733802801554
61.0,0.0275,0.5384653178531277,-10.483590915292362,-24.086641845944246,13.603050930651884,0.01,0.9784395723800724,-22.78084895549454,-36.16077702410822,13.37992806861368,0.025,0.5234604335029422,-10.69776829219333,-34.14614683256643,23.4483785403731,0.01,0.4868923943869714,-20.74359859792322,-26.175718308169756,5.4321197102465355
62.0,0.0275,0.5614443031618466,-11.372096419981897,-17.084106520007687,5.71201010002579,0.01,0.9827486747672745,-25.37522403700009,-60.40706265817096,35.03183862117086,0.025,0.5327589296716648,-12.151468020148094,-15.104631444123502,2.9531634239754077,0.01,0.5562292352240306,-22.384237715415356,-31.425005826243215,9.040768110827859
63.0,0.0275,0.6243262550490895,-11.128170852772485,-28.923038456883774,17.79486760411129,0.005,0.9873881100783648,-26.18657170910445,-26.252630671587585,0.0660589624831367,0.025,0.5650070454222718,-11.932884173688105,-23.924052058338837,11.991167884650732,0.01,0.667940748568914,-23.442754100388882,-47.531644568752974,24.08889046836409
64.0,0.0225,0.6605556878012886,-13.339058337387026,-25.24223859267223,11.903180255285204,0.005,0.9670721737327438,-26.27313311884282,-45.17287338983926,18.89974027099644,0.0225,0.6817601921128333,-12.532811626567286,-27.36107409361802,14.828262467050733,0.01,0.5519063687477652,-20.67310014247065,-29.793665251103736,9.120565108633087
65.0,0.0225,0.6221844270647561,-12.722492683498208,-24.615873043424045,11.893380359925837,0.0075,0.9847833081296121,-25.186906316353163,-30.927976864009107,5.741070547655944,0.02,0.5897006691090251,-15.765950579973925,-20.3258021157972,4.559851535823274,0.01,0.5304702172746201,-21.716647022265544,-27.40535820554433,5.688711183278787
66.0,0.0175,0.6514037133452198,-15.220502913649185,-32.7270811091929,17.506578195543717,0.005,0.9721569542153393,-26.69862809105091,-31.973365671434063,5.274737580383153,0.015,0.6323322301404939,-17.860382233092615,-26.158037693909698,8.297655460817083,0.01,0.6582054125206619,-23.891201771098117,-46.98283920110803,23.09163743000991
67.0,0.015,0.5885032498842806,-16.798931004635225,-43.90607297697328,27.107141972338052,0.005,0.9948773354689341,-28.079931016728036,-30.05121988181373,1.9712888650856932,0.0125,0.48715834575035705,-19.867362959396022,-26.560284756879966,6.692921797483944,0.01,0.7691487452817698,-24.573102604663035,-31.752435849084083,7.1793332444210485
68.0,0.015,0.5624287569675634,-16.68779382655812,-45.10757093949286,28.41977711293474,0.005,0.9914511764740117,-30.09639979308035,-48.07910280096641,17.98270300788606,0.0125,0.5107758233685383,-19.075721505824653,-33.32784802130506,14.252126515480406,0.005,0.6740575771204982,-26.77906349917969,-36.04003775945109,9.2609742602714
69.0,0.025,0.7159180737706763,-12.742010254838847,-32.85422214974098,20.11221189490213,0.005,0.8050361670085692,-28.30552739362707,-32.6631857117383,4.3576583181112305,0.025,0.7133983057767374,-13.03532040828296,-30.2174629923679,17.18214258408494,0.01,0.6336713822752974,-23.726033486961473,-41.97758400748321,18.251550520521736
70.0,0.025,0.7894011112889561,-13.09505321815358,-21.86705543656015,8.77200221840657,0.005,0.8747032451233946,-27.791216046816505,-46.244709163418705,18.4534931166022,0.02,0.8052155339010899,-13.800349243191459,-30.641859253238877,16.84151001004742,0.01,0.4961648405999068,-24.448542983481573,-31.917885024016826,7.469342040535253
71.0,0.0175,0.7965512944520949,-15.356102312629393,-22.69753863785661,7.3414363252272175,0.005,0.7915340444679804,-30.57305352633318,-42.36787811961988,11.794824593286702,0.015,0.8273479426922695,-17.9188212935231,-26.46210938066773,8.543288087144632,0.005,0.2972946842631424,-26.369937926784868,-32.324214415757545,5.954276488972678
