,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
20.0,0.0175,0.32586414714368317,-16.198566430741014,-21.47195518372852,5.273388752987508,0.005,0.8482824357398662,-28.707988401424238,-36.35773175962539,7.64974335820115,0.015,0.21996444551829183,-18.14151141576113,-26.900447725956894,8.758936310195764,0.005,0.45939778337567333,-35.9575898186641,-66.2987698939983,30.3411800753342
21.0,0.015,0.40236326596962746,-17.806867191125004,-37.579240772127044,19.77237358100204,0.005,0.8908932644451477,-29.818212225955662,-34.19600942637484,4.377797200419181,0.0125,0.34223142091691133,-18.196726886893337,-50.08277320876309,31.886046321869756,0.005,0.25317541339534516,-35.994993718748844,-67.53689647324919,31.54190275450034
22.0,0.02,0.16419424292288262,-15.581068653661509,-34.63092711373966,19.04985846007815,0.005,0.9405203215964625,-28.890307966497954,-30.68840636321334,1.7980983967153854,0.015,0.08527963548652509,-16.529713365958443,-38.05310224402244,21.523388878063997,0.005,0.1740566800432431,-39.06937775084468,-57.69062138935372,18.621243638509043
23.0,0.02,0.11363140792884993,-14.208501810598253,-24.33193717100022,10.123435360401967,0.005,0.9381982998481904,-27.46056593472545,-46.05514546429801,18.594579529572556,0.015,-0.018134127621615568,-17.007767298405124,-39.3507950564852,22.343027758080073,0.005,0.5668745956367756,-40.78598771445479,-56.91070520458105,16.124717490126258
24.0,0.02,-0.06929396307516614,-15.07795892791072,-20.225020328405456,5.147061400494737,0.01,0.861860464592576,-24.88911227639932,-29.361019964084285,4.471907687684965,0.015,-0.2881171685951046,-17.813623918116143,-27.240751960560004,9.427128042443861,0.005,0.3722414283587519,-40.36895838317581,-45.823079625337265,5.454121242161456
25.0,0.0175,-0.16554894761551533,-14.04271752027766,-19.98622716485287,5.94350964457521,0.005,0.7757265514271543,-26.461838312442584,-34.874946417739274,8.41310810529669,0.015,-0.2693327706118694,-17.16711789650037,-21.88343439668077,4.716316500180401,0.005,0.4747493468252025,-39.837267997963835,-45.43000322069052,5.592735222726688
26.0,0.0175,-0.35809366507734663,-14.363647882580029,-43.22682991624633,28.863182033666302,0.005,0.5668927152991287,-27.742373654787535,-36.18658562208001,8.444211967292475,0.0175,-0.45274254743648407,-16.328539557569716,-25.52425799004338,9.195718432473665,0.005,0.6399659812788822,-37.95697735192007,-43.27868490957253,5.321707557652466
27.0,0.02,-0.40250485992343366,-15.674001028649089,-23.41722384762008,7.74322281897099,0.005,0.3641562687410602,-29.37630510013269,-42.140360431649114,12.764055331516424,0.015,-0.5060232725310944,-16.841220663425737,-28.831667342047712,11.990446678621975,0.005,0.6972083798580958,-40.475768741616136,-51.49806428303093,11.022295541414792
28.0,0.0175,-0.5416063139451037,-14.886071722894654,-32.107187787312995,17.22111606441834,0.005,0.01986165530246169,-29.56486649310824,-34.784351740567395,5.219485247459154,0.0175,-0.6495111112410632,-14.92591170289931,-18.030447115633084,3.1045354127337745,0.005,0.7189642134654889,-37.637959944180565,-88.70449070685886,51.0665307626783
29.0,0.0175,-0.5181119978314797,-15.614601866080761,-23.24606777491477,7.631465908834009,0.005,-0.23605911737591984,-30.296412651414858,-57.91335541108662,27.616942759671762,0.0175,-0.5859576862256178,-16.033603870820443,-19.091243748507466,3.0576398776870235,0.005,0.780868288208449,-36.231188321799465,-44.62046155667384,8.389273234874373
