,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0225,-0.014116324742348833,-13.44034021278616,-35.176011001795835,21.735670789009674,0.005,0.34352926173114345,-46.37295297195736,-71.39971087697266,25.0267579050153,0.025,-0.007859420743561121,-12.982976972546211,-58.49188357029108,45.50890659774487,0.005,0.12910998726288184,-41.77250255762356,-49.95027318045097,8.17777062282741
11.0,0.0225,0.012628456540686653,-13.320345280002549,-15.515704901553269,2.19535962155072,0.005,0.11636469583664447,-46.345039450804435,-65.21948395223302,18.874444501428584,0.02,0.011512273630680697,-14.335289732493123,-19.01410011145445,4.678810378961327,0.005,0.10807491600255476,-45.01436593705751,-66.18892735907228,21.17456142201477
12.0,0.02,-0.028269824289905994,-15.496743326532991,-29.632219997059938,14.135476670526947,0.005,0.2710430421907909,-46.677875890394716,-47.662811946682965,0.9849360562882481,0.02,-0.021973670729137737,-15.581625536105168,-19.22185402823016,3.6402284921249937,0.005,0.12675965894820593,-44.305310763185304,-65.16956109619865,20.864250333013345
13.0,0.02,-0.032485461696928536,-14.566611640364567,-31.751065111364433,17.184453470999866,0.005,0.2121571390058298,-45.912173891613016,-54.2580859584252,8.345912066812183,0.02,-0.04747043537687663,-15.437483760453903,-26.958365579736935,11.520881819283032,0.005,0.10333761140186082,-46.51292056921137,-50.57239246876061,4.059471899549244
14.0,0.02,-0.08678327564005454,-14.780521499938182,-20.636987430398438,5.856465930460256,0.005,0.30422332955806825,-48.190109747745424,-52.772762544597256,4.582652796851832,0.02,-0.08386601726961365,-14.798271740466099,-24.38373379983769,9.58546205937159,0.005,0.05407796977170135,-47.250785984752696,-63.285834188291176,16.03504820353848
15.0,0.02,-0.06512552042869797,-15.57761649319944,-33.137989679530556,17.560373186331116,0.005,0.4924888528668086,-49.05891905079672,-56.297254180296875,7.2383351295001574,0.0175,-0.06071855504887157,-16.057594702234187,-28.36155893624622,12.303964234012032,0.005,0.0810599874526149,-49.39631105970081,-58.44836446168772,9.05205340198691
16.0,0.015,-0.17944094616244582,-17.361073751037758,-23.12341022288797,5.762336471850212,0.005,0.39466987112431023,-47.409633757881366,-57.08648091832455,9.676847160443181,0.015,-0.1850544294630246,-17.025083686824782,-21.588900366633098,4.5638166798083155,0.005,0.14922146629027305,-50.53322356250105,-58.282114981992095,7.748891419491045
17.0,0.015,-0.1057224348370959,-17.232909530218738,-55.823216238907555,38.590306708688814,0.005,-0.11207899908707028,-53.3692687670565,-64.03335174762402,10.664082980567528,0.0175,-0.10857898486983315,-16.225850078466117,-39.52698523462346,23.301135156157343,0.005,0.27842996591562963,-51.905541433358444,-71.90568514311457,20.000143709756124
18.0,0.015,-0.16619914377656383,-17.816904762965347,-22.116833242987028,4.299928480021681,0.005,-0.002274131140673236,-49.19514645159402,-62.93995395322373,13.744807501629708,0.015,-0.15955774359241628,-16.787683692515593,-34.94451059445549,18.156826901939894,0.005,0.29719989642085803,-52.78537044489332,-65.81856306833375,13.033192623440428
19.0,0.0125,-0.2172535948798536,-19.517175964017163,-19.909549935826334,0.392373971809171,0.005,0.3542118218775932,-47.455873565990316,-67.68797885209435,20.23210528610403,0.0125,-0.2270338091027056,-19.768325763823768,-20.75881175148085,0.9904859876570811,0.005,0.31535770226602544,-53.92406822066335,-59.75248557088703,5.828417350223681
20.0,0.015,-0.26266720444408626,-19.402591150573116,-34.545366208099985,15.142775057526869,0.005,0.2212191681861017,-50.429940165682076,-52.467645218812535,2.037705053130459,0.0125,-0.2732500485983388,-18.573320346255844,-38.84750821418011,20.274187867924265,0.005,0.33062747114267826,-54.156797498196184,-66.13950163437077,11.98270413617459
21.0,0.0125,-0.22289270848634968,-19.514668928464445,-32.34520362586966,12.830534697405213,0.005,-0.34621408738407655,-49.57431615568187,-59.185026374986464,9.610710219304593,0.0125,-0.21702150245571117,-18.734223776393083,-32.28124007448759,13.547016298094508,0.005,0.35134617100897503,-53.83232194066636,-71.66746118651027,17.835139245843905
22.0,0.01,-0.25329201316208694,-21.729847534050712,-36.20857444425662,14.478726910205907,0.005,-0.02866843613363359,-52.00315643054694,-53.28149682261525,1.2783403920683156,0.01,-0.2539487373528558,-21.059288047414295,-29.547485804138564,8.488197756724269,0.005,0.3465298032049643,-54.68282753150254,-65.83302431095058,11.150196779448038
23.0,0.01,-0.2583056212579351,-21.28221774241795,-22.961615437925907,1.6793976955079586,0.005,0.20112205380413287,-49.663590115256554,-53.55168050630024,3.888090391043683,0.01,-0.26923830826900524,-21.631638178250206,-26.67742773113835,5.045789552888145,0.005,0.3892163174241884,-55.13968202112126,-69.44885611999544,14.30917409887418
24.0,0.01,-0.2716012497389322,-21.649347617815877,-36.59389885887806,14.944551241062186,0.005,0.4321727844039612,-48.6485913494183,-50.59055942337794,1.941968073959643,0.01,-0.2849712346905998,-22.105484349261847,-31.749418886157088,9.643934536895241,0.005,0.3905561618750042,-54.70837261601829,-59.6904903011658,4.982117685147514
25.0,0.01,-0.28875059560981303,-22.879987282841327,-38.73594943156189,15.855962148720565,0.005,-0.23168350845942862,-50.68920689469042,-53.98804273146222,3.2988358367718007,0.01,-0.2935063126359903,-23.116179792640384,-32.34319698143887,9.227017188798488,0.005,0.3747873772750728,-54.28495307372866,-93.1001453647898,38.81519229106114
26.0,0.0075,-0.2855954986660433,-24.761133857679386,-31.51834857855097,6.757214720871584,0.005,-0.4332418694141405,-50.30855325007408,-57.73494632166386,7.426393071589786,0.0075,-0.29967845791690056,-24.416413845617726,-36.32174521163869,11.905331366020967,0.005,0.4544999368795919,-55.38547107753242,-67.15354663350723,11.76807555597481
27.0,0.0175,0.40554257240489366,-15.269302183119127,-27.792604468132804,12.523302285013678,0.005,0.6688435854953215,-32.21002256001924,-48.81948426610101,16.609461706081767,0.0175,0.16305749731329125,-15.132796232471271,-15.132796232471271,0.0,0.005,0.47516218644926406,-55.10878626838205,-69.0066942000974,13.897907931715352
28.0,0.02,0.6763486551705453,-13.703377494705398,-31.36986791745924,17.66649042275384,0.005,0.774221257817573,-34.83621628399783,-46.835674614476446,11.999458330478618,0.02,0.6837799904238272,-13.752053494407201,-33.70096303216422,19.948909537757018,0.005,0.3216450479541509,-54.963478127545784,-64.96587608307144,10.002397955525652
29.0,0.0175,0.7046770680473348,-14.672190703689871,-26.833357168190343,12.161166464500472,0.005,0.8478284641573057,-36.647968271479876,-46.93554192697584,10.287573655495962,0.0175,0.7031812972366005,-14.907500623061352,-20.98434534767623,6.076844724614876,0.005,0.31157188359847426,-54.34402943880151,-67.24082223776102,12.89679279895951
30.0,0.015,0.5671384829963927,-16.80600337355318,-29.560203185754503,12.754199812201321,0.005,0.8404295423760106,-35.77635370666841,-41.20212877486691,5.425775068198497,0.015,0.5782668931937108,-17.133232547255282,-35.11152276524779,17.97829021799251,0.005,0.15335831411774697,-54.61600914241493,-64.17100354435196,9.55499440193703
31.0,0.015,0.42841640250674284,-16.957806555739,-18.662919837839002,1.705113282100001,0.005,0.49086015087022156,-40.51365945228048,-49.56163989392509,9.047980441644611,0.015,0.4417138822528135,-18.420528464706052,-35.93993908710075,17.519410622394695,0.005,0.0722784829808325,-54.236587787925956,-61.517198064037245,7.28061027611129
32.0,0.015,0.3983891357223017,-16.81885962151462,-50.57329894559844,33.75443932408382,0.005,0.3935821461997859,-41.084895681734665,-46.78608605123712,5.701190369502456,0.015,0.39233624123013006,-18.812654106607134,-19.34001434410517,0.5273602374980371,0.005,-0.012377006950492235,-55.44963031350663,-78.59655843585143,23.146928122344804
33.0,0.025,0.449516408176324,-12.676476111730889,-14.15938624111887,1.4829101293879816,0.005,0.6986330003403746,-35.366685826779836,-54.578052260036216,19.21136643325638,0.025,0.42616222073748866,-11.245924825352166,-18.575842807792768,7.329917982440602,0.005,0.2774969324654395,-41.04094776323211,-61.66478724769874,20.62383948446663
34.0,0.025,0.41893505901194994,-13.251817493804069,-36.702023362632076,23.450205868828007,0.005,0.57620247771632,-34.76405921841507,-45.723380162305844,10.959320943890773,0.0225,0.43948195401885426,-12.471423950647317,-38.898176984537926,26.42675303389061,0.005,0.3447468942989358,-41.9685428142973,-64.66521118436445,22.69666837006715
35.0,0.0225,0.47636386215120147,-13.942896016309408,-34.23959131795507,20.29669530164566,0.005,0.8345279887615048,-33.92774441464376,-47.30897877883778,13.381234364194022,0.0225,0.45537954424843136,-12.305212941550703,-24.28050754985954,11.975294608308836,0.005,0.36975139288168934,-43.62341820949982,-51.41974078534679,7.796322575846972
36.0,0.02,0.451203270408582,-14.477727359035942,-26.592226093078413,12.11449873404247,0.005,0.7612633499033572,-34.89945942496163,-51.468302259731765,16.568842834770138,0.0225,0.4642090494491878,-13.07084395256167,-37.014131010608146,23.943287058046476,0.005,0.22778252473180827,-45.55632925417535,-49.749200498287095,4.192871244111743
37.0,0.02,0.4175458157639332,-15.010273755750848,-24.756549204965943,9.746275449215094,0.005,0.18122357749272555,-42.598037413497956,-48.312465212892555,5.714427799394599,0.02,0.42007408855534456,-15.09754510141727,-44.4259662115396,29.328421110122335,0.005,0.22786871050312574,-45.44603547397599,-67.35073892465186,21.904703450675875
38.0,0.0275,0.08054132490974,-10.940008306129524,-21.172306577908685,10.232298271779161,0.005,0.38550710462861026,-36.637898058392395,-37.12396403127857,0.48606597288617337,0.025,0.07339877113816767,-12.447919737869222,-21.532351047603377,9.084431309734155,0.005,0.4750809862817385,-35.18049581912017,-54.307339377376266,19.1268435582561
39.0,0.0225,0.029967056750944784,-12.470183116488187,-25.368919345906367,12.89873622941818,0.005,0.8762888538180197,-36.31379394855199,-53.49241730764196,17.17862335908997,0.025,0.04881119739984146,-12.61745913503383,-23.039477651126738,10.422018516092908,0.005,0.5713411169881307,-35.89483232292333,-46.71261259225422,10.817780269330889
40.0,0.025,0.054163790252061125,-12.292655134563324,-19.92793285795645,7.635277723393125,0.005,0.7880170327867078,-39.726114341314364,-59.86693313020294,20.140818788888573,0.0225,0.04712101628977212,-12.261358709967883,-54.25068910101599,41.989330391048114,0.005,0.582363524161491,-36.221749262531475,-51.43122654714452,15.209477284613044
41.0,0.0275,-0.073338571280406,-11.812813525858639,-18.282747493418817,6.469933967560179,0.005,0.6247204535987292,-39.44166640950137,-60.592190369774244,21.15052396027287,0.025,-0.08618467965757609,-12.40143502557354,-29.996371441931707,17.594936416358166,0.005,0.5928046780015371,-38.08056257929613,-58.81582734330606,20.735264764009933
42.0,0.0225,-0.31869032080647275,-13.284789920748889,-16.423651497601043,3.138861576852154,0.005,0.6318935040114805,-45.60488983462445,-67.32987376260499,21.72498392798054,0.0225,-0.33140901686153523,-13.651978835796047,-23.72232745689027,10.070348621094222,0.005,0.5124656085405978,-39.34059170083905,-52.45511254442746,13.114520843588409
43.0,0.05,0.36926422671264886,-4.941386993898012,-4.941386993898012,0.0,0.01,0.9514082302571111,-20.685974235353257,-23.03001499758123,2.344040762227973,0.035,0.1673685424910671,-9.94588779457439,-10.538197016169121,0.5923092215947321,0.005,0.2325351001613345,-33.64741030197575,-41.934350938585496,8.28694063660975
44.0,0.055,0.6395123962668398,-4.9610747086094324,-17.16379091653205,12.202716207922618,0.01,0.9556315643927163,-22.96680814255826,-23.679930038824946,0.713121896266685,0.045,0.6526844487347627,-6.941655425286597,-8.52267559705475,1.5810201717681531,0.005,-0.2612646111103121,-29.803678753398554,-54.9610109461723,25.157332192773747
45.0,0.0425,0.5928504875745438,-7.503602007084636,-13.088804786263841,5.585202779179205,0.01,0.9584516008568015,-23.226346971625723,-25.180181903803977,1.9538349321782533,0.045,0.5759632343321521,-7.354754505202219,-21.81849033191547,14.46373582671325,0.005,-0.13203852961739582,-29.61945463635641,-42.16989552870244,12.550440892346032
46.0,0.0475,0.6614739908440446,-5.773128287739164,-16.840941729782333,11.06781344204317,0.01,0.8826815949055098,-25.15818326442954,-50.426840933903094,25.268657669473555,0.0425,0.6467172646460426,-7.322014928257682,-8.426318360872997,1.1043034326153158,0.005,-0.12220352173819822,-32.715582504800416,-34.68114057611398,1.9655580713135663
47.0,0.045,0.6134175449638033,-5.40193547155164,-17.12562812831602,11.72369265676438,0.01,0.9031335611418001,-23.960584664238024,-29.861318475425893,5.9007338111878695,0.0425,0.6125159642993692,-6.819905553264004,-19.985666575273225,13.165761022009221,0.005,0.05152125854101043,-31.517459577242455,-45.793421383501865,14.27596180625941
48.0,0.0425,0.6074780402385386,-7.026437211236524,-23.2150424346992,16.188605223462677,0.01,0.8521588377348368,-24.02687798085912,-24.663213034737403,0.6363350538782839,0.0425,0.5854748222327615,-6.7077318774251085,-13.131880874527864,6.424148997102756,0.005,-0.0049243952886789686,-33.29521507705766,-60.60901439453842,27.313799317480758
49.0,0.045,0.5443010006886172,-7.65969733726555,-10.25418457223392,2.594487234968369,0.01,0.8825622128114241,-22.698751288485333,-24.17851629637972,1.479765007894386,0.04,0.5562294145805277,-7.4824270076397195,-21.541604510016832,14.059177502377112,0.005,-0.17753468562471145,-33.15851807999893,-42.68761373179566,9.52909565179673
50.0,0.035,0.5199440493445062,-8.686109668388172,-11.764407301181304,3.0782976327931326,0.01,0.9277324216874947,-22.665403070244498,-28.10514375628991,5.439740686045411,0.035,0.4408929475064113,-9.631196857615079,-11.884896769616535,2.2536999120014567,0.005,0.1344996979180454,-32.33377159690995,-39.43111466144543,7.09734306453548
51.0,0.0425,0.45427724301167055,-7.104767053603198,-19.010680180339246,11.90591312673605,0.01,0.8847228623560393,-22.710434124300537,-50.95141095854692,28.240976834246386,0.04,0.43266322937693336,-8.636920289083161,-13.513648523258226,4.876728234175065,0.005,-0.03499283742895853,-35.33239806135296,-38.89004292812673,3.557644866773771
52.0,0.0425,0.4170462941805563,-7.125212903190006,-16.785839576810652,9.660626673620646,0.01,0.8763085394461445,-22.36083089522731,-28.93487849637541,6.574047601148102,0.04,0.3296643925981106,-8.215263900921247,-29.877222830261672,21.661958929340425,0.005,-0.10981613423647946,-36.32819413597573,-56.57866897395702,20.250474837981294
53.0,0.0375,0.4939669430928331,-8.440299585660291,-18.514208505838603,10.073908920178312,0.01,0.8868333387604596,-22.137723629357108,-23.847876187895306,1.7101525585381978,0.035,0.4781633228803416,-8.265992219362289,-19.02586024023265,10.75986802087036,0.005,-0.12418460453932458,-36.68646379657161,-55.657773496000004,18.971309699428396
54.0,0.035,0.4643140711347123,-9.268714217019578,-19.539772519999975,10.271058302980396,0.01,0.8820645807435828,-22.43267931964752,-24.918836438458595,2.486157118811075,0.04,0.40414017129370866,-7.752754117460686,-37.1609272722861,29.408173154825416,0.005,-0.14941063997374154,-36.60270426916104,-44.07653022918942,7.473825960028385
55.0,0.035,0.4589018459546517,-8.981469654004478,-36.12333441140673,27.141864757402253,0.01,0.9022524158376349,-21.523302307279145,-23.8869136176585,2.363611310379355,0.035,0.340517183763695,-9.029418603007692,-22.68950928083795,13.660090677830258,0.005,-0.04660644767427172,-36.461000282631126,-57.296168844884356,20.83516856225323
56.0,0.0325,0.4103669084019013,-10.351399079503505,-31.854224154374485,21.50282507487098,0.01,0.8942572390946855,-22.51981481696195,-45.50296149166328,22.983146674701327,0.0275,0.3497173692972761,-11.889025732759341,-17.676039490311343,5.7870137575520015,0.005,-0.20728538601691116,-36.29813713732648,-50.9005517237122,14.60241458638572
57.0,0.0275,0.3575905965878258,-11.81384636067393,-17.240624170895288,5.426777810221358,0.01,0.8860233105832857,-21.925677547383437,-28.61790090495981,6.692223357576374,0.0225,0.17286552352218104,-12.604696531268946,-23.896762904926057,11.29206637365711,0.005,-0.0966481237001575,-38.7379909975944,-61.140596257195966,22.402605259601565
58.0,0.0225,0.4354325384647538,-12.189579813649637,-30.361005942977073,18.171426129327436,0.01,0.8698466904024643,-22.099805677354198,-23.242405060432624,1.1425993830784265,0.0225,0.2660746364795498,-12.985034435716452,-19.405117909067627,6.420083473351175,0.005,-0.21970182257563634,-40.56652133893772,-60.285400507647424,19.718879168709705
59.0,0.025,0.3419885426244826,-11.878125202120355,-39.7047396668617,27.826614464741343,0.01,0.8712846363166339,-22.039128610770582,-23.526269144362683,1.4871405335921004,0.02,0.15324627544199632,-12.825380755044872,-31.968305091321533,19.14292433627666,0.005,-0.2521759058461296,-40.860876979568,-61.53529222884011,20.674415249272116
60.0,0.0225,0.4479640411692157,-13.231120888190247,-17.631288377756686,4.400167489566439,0.01,0.8899406841964544,-22.06163670887205,-24.943928754369743,2.8822920454976924,0.0175,0.23699273059382386,-14.194536658001269,-39.70222714651537,25.5076904885141,0.005,-0.11804815696911375,-39.8333377166422,-51.88337446419947,12.050036747557272
61.0,0.0225,0.386419894168572,-13.20198550454855,-25.10253486058465,11.900549356036102,0.01,0.8836573130238199,-22.496781215822885,-32.21574612053505,9.718964904712166,0.015,0.19513206691484003,-16.690821600734758,-39.690286064384146,22.99946446364939,0.005,-0.10472545184464196,-41.68969657114532,-51.9092810639609,10.219584492815578
62.0,0.0175,0.46186762635919304,-14.279287151155568,-21.47168992379863,7.19240277264306,0.01,0.8783514337936816,-22.444207024060667,-32.85907618176635,10.414869157705681,0.015,0.19517226477422533,-17.500839517911597,-26.25056324038907,8.749723722477473,0.005,0.012588344704588597,-41.733317840388786,-54.602907569037384,12.869589728648599
63.0,0.0175,0.5129892067517406,-15.4904322456944,-57.439680101199585,41.949247855505185,0.01,0.8926329923931379,-22.76835645825219,-26.20371693949254,3.4353604812403518,0.015,0.2655842755088085,-17.606450323037947,-47.80033009927725,30.1938797762393,0.005,0.1626304796864376,-41.53715269426975,-44.4538912942507,2.9167385999809525
64.0,0.015,0.4902330711588958,-16.703837166813965,-21.37798991024557,4.6741527434316055,0.01,0.9015777994553366,-23.259993457395662,-23.750630000427925,0.490636543032263,0.015,0.23103090064974321,-18.083813829868486,-35.256459686303586,17.1726458564351,0.005,-0.054825055324687594,-42.47265737537,-57.87579106125293,15.403133685882935
65.0,0.035,0.6043636142581646,-9.016578954200966,-12.78553189915819,3.768952944957224,0.0125,0.8758324814337489,-19.946302804599313,-20.56426545373819,0.6179626491388781,0.0375,0.5605622062949484,-8.472931322005419,-22.82078435783934,14.347853035833921,0.005,-0.03239100432458769,-34.51981991135243,-48.8054641829985,14.28564427164607
66.0,0.035,0.3637745387759893,-9.568973893866687,-40.01777857771762,30.448804683850934,0.01,0.8374870341564787,-20.62007031002233,-41.73438273119463,21.114312421172297,0.0375,0.3381766693971873,-8.58919880663473,-18.017894884707083,9.428696078072353,0.005,-0.29040978283560925,-33.49158866046479,-39.65445692844786,6.162868267983065
67.0,0.0325,0.42393736539488186,-9.254085365480435,-16.629790906135657,7.375705540655222,0.01,0.78062393504614,-22.963455729856705,-29.401286741564974,6.437831011708269,0.0325,0.417407031469037,-9.799140168537397,-16.330117689694987,6.53097752115759,0.005,-0.21097781386858838,-34.743996502837774,-52.14713478447648,17.403138281638704
68.0,0.0325,0.47969858384378317,-10.073097097352221,-30.836940880694648,20.763843783342427,0.005,0.5810748392693755,-26.704903385236825,-46.82954259344308,20.124639208206254,0.0325,0.45883642887335424,-10.200257772042141,-16.805587342008312,6.605329569966171,0.005,-0.3249174009383639,-35.45314284568153,-46.56191721761935,11.10877437193782
69.0,0.0275,0.5013742215665008,-11.712183881690699,-12.08877940231607,0.37659552062537216,0.005,0.5707245239280297,-28.17465179308702,-31.369760993489354,3.195109200402335,0.0275,0.48842456699282183,-11.288796318455406,-24.509733987063424,13.220937668608018,0.005,-0.21081070145446293,-38.430935771672814,-50.7502522479583,12.319316476285486
70.0,0.03,0.43309889360570064,-10.554514577446989,-20.309496486655597,9.754981909208608,0.005,0.6187921433773588,-29.18578098672663,-36.66097752728827,7.475196540561637,0.03,0.4664299637051348,-10.029556387692612,-22.817237104758487,12.787680717065875,0.005,-0.2816771812030931,-39.25829736725363,-53.63619121273495,14.377893845481317
71.0,0.0275,0.4244965526540526,-11.867725746168015,-35.790500985022376,23.922775238854364,0.005,0.6850800359051283,-29.54547386432356,-45.99754245588015,16.45206859155659,0.0275,0.42246831424204223,-10.160755512331036,-26.59531019220669,16.434554679875653,0.005,-0.2735587513218623,-41.00661219623336,-49.93287280691124,8.926260610677879
72.0,0.0225,0.49710160051573093,-13.117562361533563,-19.177859608429195,6.060297246895631,0.005,0.48555202766644856,-30.325530169368594,-36.12077510471056,5.795244935341966,0.0225,0.4962813973972331,-13.253179301934015,-25.867769103703083,12.614589801769068,0.005,-0.11286063149857026,-41.39428674720958,-51.68327103314543,10.288984285935854
73.0,0.0225,0.4931189943501946,-12.95584884500939,-26.90936997176695,13.95352112675756,0.005,0.3871792569561217,-30.20398980335649,-39.10126416372983,8.897274360373341,0.0225,0.5040125207865543,-13.1150059794648,-32.25051976550531,19.13551378604051,0.005,-0.29301805292704564,-42.69670732189654,-64.83625551201386,22.139548190117324
74.0,0.0225,0.437606357843569,-13.113962014091761,-17.5990586946251,4.4850966805333385,0.005,0.4194212315173664,-29.840059693157656,-36.80203866974963,6.961978976591972,0.0225,0.42528793984578755,-13.916750597559604,-15.109546420128236,1.1927958225686321,0.005,-0.284724001237221,-43.28986922516048,-59.45207187612318,16.162202650962698
75.0,0.02,0.40036067862098346,-15.451090010519009,-36.57600824567747,21.12491823515846,0.005,0.3251954249377027,-30.71663812679482,-42.11777410654244,11.401135979747622,0.02,0.3943628034472957,-14.835482988144262,-18.964443894942434,4.128960906798172,0.005,-0.34127115282068093,-45.48126115720279,-53.35120684106167,7.86994568385888
76.0,0.02,0.42110273402586784,-14.910852869654613,-28.805096761479895,13.894243891825282,0.005,0.26479962688888115,-30.644985187845066,-33.95853661992672,3.3135514320816526,0.02,0.44519046809645996,-15.55055716023668,-25.185240970367676,9.634683810130996,0.005,-0.29042981468715307,-46.50138545415224,-51.34370837823754,4.842322924085295
77.0,0.02,0.4322789916558486,-15.163850888620596,-19.13216291497729,3.968312026356694,0.005,0.2439370321829217,-30.94972509043916,-46.33900515548484,15.389280065045682,0.015,0.4343685252282108,-16.817202347567463,-18.226224509813818,1.4090221622463552,0.005,-0.2701383437116244,-46.63342297269719,-63.74659796149238,17.113174988795187
78.0,0.0175,0.4124235010322136,-14.323301253524061,-51.72035511663748,37.39705386311341,0.005,0.30610404535667746,-30.8055165985565,-39.31559590594444,8.51007930738794,0.015,0.44075457984352157,-17.287040278838475,-25.060550539057523,7.773510260219048,0.005,-0.2858841774857371,-46.982306352296916,-67.06278111687725,20.08047476458033
79.0,0.0175,0.4577684079868425,-15.617537345859096,-31.56841117519443,15.950873829335334,0.005,0.1939467951395286,-31.042369772778386,-36.889095674029086,5.8467259012507,0.015,0.4778172474536977,-17.301480989140043,-35.181783404639134,17.88030241549909,0.005,-0.29626442221086075,-49.066920932761136,-63.5494745621139,14.482553629352765
80.0,0.015,0.43894994228871864,-17.673771833554387,-24.516954580071406,6.843182746517019,0.005,0.1493533081884726,-31.65109223031461,-34.65243573798843,3.001343507673816,0.0175,0.3896134699938854,-15.946571621680798,-26.219074300933652,10.272502679252854,0.005,-0.21399268138083075,-51.608318445258845,-71.84595666003335,20.237638214774506
81.0,0.015,0.37689906820127494,-18.742827738486405,-20.36184592623696,1.6190181877505552,0.005,-0.06265946422469283,-31.07941594848608,-37.46892548183918,6.389509533353099,0.0175,0.4251757710504972,-16.274793035968486,-29.52364339376361,13.248850357795124,0.005,-0.23207356176654614,-51.39658641334801,-78.47192164051688,27.07533522716887
82.0,0.015,0.3499339114385143,-18.886207875762565,-24.07789459226217,5.1916867164996034,0.005,0.002718534877432211,-31.69682858923401,-48.44922518613143,16.75239659689742,0.015,0.39482707710496756,-19.504391977466444,-28.579327505744665,9.074935528278221,0.005,0.0030311598749745445,-51.35234143082517,-58.08015979774254,6.727818366917369
83.0,0.0125,0.4132692970415179,-18.75659987335984,-25.8700214753565,7.113421601996659,0.005,-0.08951480190618144,-32.000952524131776,-37.08962828670658,5.088675762574802,0.0125,0.4261927228622856,-19.959399205370282,-47.763647352115875,27.804248146745593,0.005,0.17130665025532854,-51.73387530108222,-60.57096122074477,8.837085919662549
