,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
44.0,0.025,0.7317311837196663,-12.066684117617282,-16.19172445351597,4.125040335898689,0.005,0.992871062570337,-42.607864338889044,-64.04465203181917,21.436787692930125,0.0275,0.7236941781430942,-11.350865563820046,-17.394570816774532,6.043705252954487,0.01,0.7805818728572376,-20.46475861061197,-36.8191769890634,16.35441837845143
45.0,0.0275,0.7384146685301721,-12.001001994948961,-26.346858721726324,14.345856726777363,0.005,0.9909701051528756,-37.390910206579406,-60.32441352337818,22.933503316798777,0.025,0.7262400074168435,-10.839348910043107,-53.536064104099374,42.69671519405627,0.0125,0.8314499603534077,-19.294004614586694,-40.17493256717246,20.88092795258577
46.0,0.0225,0.710519822365328,-12.321344588529055,-49.885212717795596,37.56386812926654,0.005,0.9897487283937756,-37.79410646950842,-39.48881060905738,1.6947041395489606,0.0225,0.6992192282182058,-12.157031097372231,-16.974847539385202,4.817816442012971,0.01,0.8452286665837998,-21.751264226913783,-23.544916291400575,1.7936520644867926
47.0,0.0225,0.7475916779336212,-13.310787533164437,-34.01073507369288,20.69994754052844,0.005,0.9946932201671432,-39.29378179895917,-47.138714977235374,7.844933178276207,0.02,0.7182753111881979,-14.35575960429989,-20.31796195399801,5.9622023496981225,0.01,0.9288488947265258,-20.423534776711307,-24.774337657420542,4.350802880709235
48.0,0.0225,0.8148122998607771,-13.421940772976491,-18.11711051468996,4.6951697417134675,0.005,0.9758443764555443,-40.16402109425997,-51.78481453624825,11.620793441988276,0.02,0.7886748386702047,-15.195090346674503,-48.32966561794909,33.134575271274585,0.01,0.9709112055518274,-20.842261069140285,-36.32817869675161,15.485917627611322
49.0,0.02,0.853469806792001,-14.470977099002933,-31.548616749670153,17.07763965066722,0.005,0.983258380415274,-38.947293902360386,-45.34192309182825,6.394629189467864,0.0175,0.8417510073259856,-14.17469543943884,-34.90966311083802,20.734967671399176,0.01,0.9836034728845369,-22.73547371950636,-28.066122025343216,5.330648305836856
50.0,0.02,0.8823971793239532,-14.37473743357643,-32.54540882082786,18.17067138725143,0.005,0.9909497938238648,-37.983218772965216,-42.97963697017785,4.996418197212634,0.0175,0.8633306422521038,-15.755165625723908,-33.822584334841935,18.067418709118026,0.01,0.989332753518408,-23.949370131125328,-25.822468102636943,1.8730979715116156
51.0,0.02,0.8671176849879867,-14.016057310157235,-33.49433400695822,19.478276696800982,0.005,0.9921879374351574,-41.76927607708612,-53.56884645634381,11.799570379257695,0.0175,0.8566673065492436,-15.299401679279798,-32.36548917008372,17.066087490803923,0.01,0.9717004983928943,-23.52589847435809,-40.902465962557145,17.376567488199054
52.0,0.02,0.8500307444093606,-15.669169718815768,-20.953877674313695,5.284707955497927,0.005,0.9936174996331437,-43.17359716952044,-45.65330633646027,2.479709166939827,0.0175,0.833058542402565,-15.249496232031312,-30.213453461320082,14.96395722928877,0.0075,0.9799823077380944,-24.372148348214914,-53.98857731948114,29.616428971266224
53.0,0.02,0.8048774755863338,-15.632218685251368,-24.807380730057183,9.175162044805814,0.005,0.9825388778559029,-43.37520780779205,-66.02055255696297,22.645344749170917,0.015,0.7968436274340223,-16.780746238489545,-31.60599100793047,14.825244769440925,0.005,0.984281092734994,-26.12707180091573,-63.830049955914355,37.702978154998625
54.0,0.0775,0.9228202014890665,-2.286504485614948,-12.834451086260767,10.547946600645819,0.005,0.9887897686363972,-27.59460231506234,-29.32910653509335,1.7345042200310097,0.065,0.9183133762852137,-3.5021907489053925,-27.98400419674956,24.481813447844168,0.05,0.9421594538710272,-5.174294657092179,-36.2127671722377,31.038472515145518
55.0,0.0525,0.8727831080330862,-4.6728833066623015,-32.54540882082786,27.87252551416556,0.005,0.9612246846152334,-29.426684127572948,-45.921100903433654,16.494416775860707,0.055,0.8826282983530215,-5.369133505267336,-27.399105588793297,22.029972083525962,0.025,0.875088631608158,-12.55337747288489,-27.700284634418892,15.146907161534003
56.0,0.0375,0.7587880478797461,-9.00936226524825,-25.418508467792684,16.409146202544434,0.005,0.9829525937094875,-39.53899561962054,-43.4277991495707,3.8888035299501595,0.03,0.7454416230266435,-10.897982271794735,-22.593431942082827,11.695449670288092,0.02,0.8080898064846733,-15.148426867346476,-22.61823984674829,7.469812979401812
57.0,0.0325,0.7759769233018244,-10.134440966146665,-20.79557493270576,10.661133966559097,0.005,0.9784303806450323,-43.30071710497003,-54.05081828675877,10.750101181788736,0.0275,0.7754063851402286,-11.631260696198114,-23.57405551711958,11.942794820921465,0.015,0.7847301571779783,-18.423958914313463,-32.56265879907561,14.138699884762143
58.0,0.025,0.7580699457124329,-12.013675960677308,-23.960268768492373,11.946592807815065,0.005,0.9772477115443106,-42.7102118269687,-67.23078486840042,24.520573041431717,0.0225,0.7365609045825119,-13.956599244309478,-19.78273407408272,5.826134829773244,0.01,0.9223119248605663,-20.62029715173097,-31.016236472035207,10.395939320304237
59.0,0.0225,0.7542775483924866,-12.610826815942215,-35.66112350273499,23.050296686792773,0.005,0.9519806062752897,-47.253350467220784,-64.62797108950063,17.37462062227985,0.02,0.7347301422519791,-14.515679301243964,-25.769792673182536,11.254113371938573,0.01,0.9534459061409422,-22.707720906652842,-36.90372010946837,14.195999202815525
60.0,0.02,0.746631054902197,-14.985204832991156,-43.50011640239199,28.51491156940083,0.005,0.9300090859085335,-50.487271610250716,-50.52618703699327,0.038915426742555326,0.0175,0.7178009048868689,-15.14318134026505,-30.63410086893967,15.490919528674619,0.01,0.9387116941476331,-21.147063323167075,-31.646939248817322,10.499875925650247
61.0,0.02,0.7545025000453981,-14.258997343906488,-22.29478596372973,8.035788619823242,0.005,0.9787606501900723,-43.34222427174644,-51.01808319020186,7.675858918455418,0.0175,0.734191697878773,-14.92430296033958,-26.42234593631693,11.49804297597735,0.01,0.9183499165859916,-22.372267994582682,-38.852751667252214,16.480483672669532
62.0,0.0175,0.8365508636391229,-15.423139036740833,-23.708844681739173,8.28570564499834,0.005,0.9656727703721244,-41.36142567523828,-42.575826670138966,1.2144009949006858,0.0175,0.8239489006217582,-16.16678264355238,-65.78590397562833,49.61912133207595,0.005,0.9692983668234214,-27.178341358407124,-42.617137987604806,15.438796629197682
63.0,0.015,0.8804681531918283,-17.061398298869406,-28.696468960758242,11.635070661888836,0.005,0.9749495181974208,-42.245178726949185,-51.11746809180035,8.872289364851163,0.0125,0.869258252892157,-17.789109904478813,-24.21666863850824,6.427558734029425,0.005,0.9691746493055894,-28.39913051844427,-42.421410326571944,14.022279808127674
64.0,0.0225,0.7175284032378039,-13.157524616244443,-22.01621576445418,8.858691148209738,0.005,0.9563412705572322,-45.896128554871105,-46.49095206983723,0.594823514966123,0.02,0.7170772359375223,-15.095560651216344,-37.97286889918308,22.87730824796673,0.0075,0.8177146826633632,-24.52123428591026,-46.41392052376282,21.89268623785256
65.0,0.02,0.6734678088801692,-15.81365378626815,-22.219166344020636,6.405512557752486,0.005,0.96921004808803,-40.02232154947386,-65.48823714922447,25.465915599750616,0.02,0.6643622758382799,-15.322444985089847,-22.54525894823105,7.2228139631412045,0.005,0.87099306386753,-27.439955238573738,-35.20929461732927,7.769339378755532
66.0,0.015,0.6864004295753974,-17.063288384751758,-39.1108661984721,22.047577813720345,0.005,0.9676349302201167,-37.546888907908844,-51.96896424239023,14.422075334481384,0.0125,0.6727462146269914,-18.188194098887816,-27.53531170969915,9.347117610811335,0.005,0.8667043628808483,-30.152191368978546,-44.211792940553735,14.05960157157519
67.0,0.095,0.9930586204791961,-0.04091736190154621,-31.166434745658094,31.12551738375655,0.09,0.9979617507303794,-0.21823950227371855,-14.798431912351788,14.58019241007807,0.025,0.9056617231096818,-13.47979137616607,-25.225656893725194,11.745865517559125,0.035,0.9598215503714175,-9.068703790805458,-40.810812525515274,31.742108734709817
68.0,0.03,0.9608047613865072,-10.160017809239383,-38.42114769168582,28.261129882446433,0.0225,0.9922213334425868,-12.894067511565028,-44.637529102838194,31.743461591273167,0.015,0.8592558911668324,-18.78489902625906,-30.733201859107538,11.94830283284848,0.005,0.8770449746339427,-28.422186103363458,-41.35248664387311,12.930300540509648
69.0,0.0125,0.9486843119315052,-18.379256024463476,-45.802813064677096,27.42355704021362,0.005,0.8648529542295282,-29.737041180171524,-47.034134134673664,17.29709295450214,0.01,0.9718017951284945,-21.268666527361702,-35.149188224749295,13.880521697387593,0.005,0.927089397610022,-30.92227782626408,-47.72843892982624,16.80616110356216
70.0,0.0125,0.8941493701405195,-18.487706558664375,-26.798762431925404,8.31105587326103,0.005,0.8973125985556287,-29.863961220751488,-40.328126162763695,10.464164942012207,0.01,0.929220747590842,-21.966892710632134,-25.59964182806699,3.632749117434855,0.005,0.8874329019155445,-30.591162475357603,-32.5042102987096,1.9130478233519987
71.0,0.0175,0.616773944397566,-16.2466117744728,-25.478069087263385,9.231457312790585,0.005,0.7886283754853599,-38.16291775838031,-60.88609390685199,22.72317614847168,0.015,0.621217522238334,-19.42954439763761,-24.764062538387176,5.334518140749566,0.0075,0.5657806647322932,-23.716303919466384,-32.40553720202329,8.689233282556906
72.0,0.01,0.6721448340637078,-20.055310774851087,-35.01053900619659,14.955228231345501,0.005,0.977437546899173,-34.357407958913285,-36.95152730059177,2.5941193416784856,0.01,0.6693012799626744,-21.14603376400339,-53.012992672834685,31.866958908831293,0.005,0.5448328734859202,-29.36414050857746,-44.79442880559147,15.430288297014012
73.0,0.03,0.6059164499734866,-10.130185471652615,-26.10262830266972,15.972442831017107,0.005,0.9294466479795418,-36.94455057949498,-38.69613414488522,1.7515835653902414,0.0225,0.5836324170270061,-13.629362674401591,-18.407400247394133,4.778037572992542,0.01,0.5872476111864466,-23.19006753912309,-46.236007068429565,23.045939529306477
