,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
29.0,0.0575,0.5101124316903582,-5.160227361998083,-17.068961111396014,11.908733749397932,0.0225,0.9120822757485002,-13.847162115617362,-21.773887424673994,7.926725309056632,0.0375,0.4698051718331669,-8.61120061277245,-21.489943407070218,12.878742794297768,0.0325,0.07307420569890626,-9.370595334553904,-39.48341896640578,30.112823631851874
30.0,0.055,0.5426666153897497,-4.801389348645678,-14.989670203480081,10.188280854834403,0.0225,0.9402245848348767,-12.931483349310922,-13.782605566921152,0.8511222176102304,0.03,0.4306777293628208,-11.02531834596293,-26.50240135970148,15.47708301373855,0.0325,0.006741788618902593,-10.373799049299603,-23.84228697148831,13.468487922188707
31.0,0.0625,0.6330091567753101,-3.6066636935826297,-23.66427038936549,20.057606695782862,0.02,0.9538971563550088,-12.347098433923584,-21.673301031427577,9.326202597503993,0.03,0.5317172032973126,-10.89565058878681,-32.267638402859625,21.371987814072817,0.025,-0.1635200914334428,-11.500841984048296,-22.28969579360911,10.788853809560813
32.0,0.0575,0.6361077434893578,-3.47318830134076,-10.204530202031638,6.731341900690878,0.02,0.9584336550227742,-12.470433216999947,-21.805576165624085,9.335142948624139,0.0325,0.6208971362008429,-10.200316109828949,-24.475492347683957,14.275176237855009,0.0325,-0.17595474434828173,-10.02569963698896,-37.920038814225094,27.894339177236134
33.0,0.065,0.5541522705992717,-3.347576717596593,-13.596455374996403,10.24887865739981,0.0175,0.8793478231407422,-15.29688292852603,-25.303616615116415,10.006733686590385,0.05,0.5872699372934448,-6.433700321939758,-15.93575748011218,9.502057158172422,0.0225,0.15285881438622337,-12.094609331591752,-23.879428185358616,11.784818853766865
34.0,0.055,0.5034124861787708,-5.410103644650773,-29.762006543699226,24.351902899048454,0.0175,0.9091635723244982,-15.446012558201165,-22.79063254647953,7.344619988278364,0.045,0.46167815892448344,-5.698888938909227,-28.232423051188658,22.53353411227943,0.0275,0.12174780106695299,-11.732053866595072,-22.759532674521154,11.027478807926082
35.0,0.0575,0.6433800460968752,-5.173201060658149,-21.282482529403964,16.109281468745813,0.02,0.9590301103515678,-13.827542123290456,-15.482636908911067,1.6550947856206104,0.0425,0.5575509065127576,-5.812966596916459,-24.050887266579608,18.237920669663147,0.02,0.000808546310298509,-13.981992667499467,-23.574792306374277,9.59279963887481
36.0,0.0475,0.6653757023229042,-5.720993895598735,-15.611402643341805,9.89040874774307,0.02,0.9298880514150074,-13.964210374538503,-21.152855210234243,7.18864483569574,0.0375,0.56092141024562,-7.908664648523935,-14.931692843537052,7.023028195013117,0.02,0.08140742992667152,-14.995716325371312,-23.066027915747984,8.070311590376672
37.0,0.0575,0.7141574752163952,-4.79770439779736,-21.33487230109276,16.537167903295398,0.0175,0.9053282287831655,-14.436117367407066,-26.766998841351324,12.330881473944258,0.04,0.6911428344000837,-8.429995541853913,-37.988554141239995,29.55855859938608,0.0275,0.2693268722690942,-11.609866273286436,-37.730405013550495,26.12053874026406
38.0,0.055,0.6805442693128135,-3.874545212274177,-41.9098837293992,38.03533851712502,0.0175,0.9340091793863085,-14.382746056256895,-22.865006293274103,8.482260237017208,0.0325,0.6288958412463922,-9.280345941770037,-25.14437409924355,15.864028157473513,0.0225,0.12500208144541475,-13.648145345340051,-22.00609832135399,8.357952976013937
39.0,0.045,0.6714121453854458,-6.921976889345997,-11.02003454086114,4.098057651515143,0.0175,0.9567958091557905,-13.994982773578744,-21.088315652100885,7.093332878522141,0.0325,0.5777204959590287,-10.08510062214376,-32.22736635348474,22.14226573134098,0.015,0.07125962063294425,-17.23213124301604,-36.69788094420452,19.465749701188482
40.0,0.0775,0.7831061689983856,-2.220535386444163,-11.114818214265759,8.894282827821595,0.0175,0.9583235079445978,-14.22787660165106,-29.701741574481098,15.473864972830038,0.0675,0.7527145782528551,-0.36547111422139344,-16.58345216013563,16.217981045914236,0.0425,0.42763151088072504,-7.4383822072014905,-22.61837169331017,15.17998948610868
41.0,0.0825,0.8388492607948591,-1.5600125941982468,-37.98999766606634,36.42998507186809,0.025,0.9499482144863469,-10.734700065620357,-15.430296759414581,4.695596693794224,0.07,0.8907740629493307,-3.0736114596276467,-20.076689622339167,17.00307816271152,0.03,0.4245184386483161,-10.756873331194662,-25.579137576079262,14.8222642448846
42.0,0.0675,0.7445603499203821,-2.597230678601159,-9.397845316463403,6.800614637862244,0.0175,0.9309192926365777,-15.360774493583547,-30.555760342549682,15.194985848966136,0.065,0.7559532642259771,-4.238703295383845,-21.56779110596851,17.329087810584667,0.025,0.45736165109710175,-12.734910717944086,-20.4365286825648,7.701617964620713
43.0,0.06,0.6940742891214313,-3.539470400935908,-17.631553446027702,14.092083045091794,0.0175,0.9472491838794672,-14.53697965723993,-19.7630383641706,5.2260587069306705,0.0475,0.6985681432395862,-6.81114844934843,-11.662828106286355,4.851679656937925,0.0225,0.2652155851591333,-12.704108314690483,-24.510677335537892,11.806569020847409
44.0,0.0575,0.5536733916448964,-3.7019409656477857,-19.425156483893705,15.723215518245919,0.0175,0.9280227794681017,-15.262437178660113,-28.367683606296332,13.105246427636219,0.0475,0.5148120436846968,-6.581191803164281,-31.180075986606205,24.598884183441925,0.02,0.013898305023195579,-14.698373985616374,-21.68049936848627,6.982125382869896
