,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
33.0,0.01,0.3675511470873765,-25.543057341686477,-33.06637111293361,7.523313771247132,0.005,-0.3233310692698147,-33.1848008148271,-56.080209120741245,22.895408305914145,0.01,0.4486289760185052,-23.999560322574048,-41.05665992444591,17.05709960187186,0.005,0.31807135298273087,-42.32818392930919,-65.35199506993811,23.023811140628922
34.0,0.0175,0.02971880208543133,-14.017388378987988,-26.413163544755864,12.395775165767876,0.0125,-0.09665518045327208,-18.10667826594887,-23.204884356037617,5.098206090088748,0.0175,0.1585470216921798,-14.526060201838934,-29.66084830401082,15.134788102171886,0.005,0.12301342255888706,-44.69478790742571,-86.84222616394045,42.14743825651474
35.0,0.015,0.4835905424365538,-19.292206597878657,-30.74538836044608,11.453181762567421,0.01,0.1276138895315925,-23.266462136587208,-49.87733742773273,26.610875291145526,0.01,0.5177996684820205,-21.23559049294937,-48.08497566518444,26.849385172235067,0.005,0.2097533291126169,-40.8772071228119,-51.71851024683385,10.841303124021948
36.0,0.01,0.5482413281221873,-21.055050537160014,-25.608535509289887,4.553484972129873,0.005,-0.18222356422044464,-33.61223889768329,-46.486294267610624,12.874055369927333,0.01,0.6080249651959738,-20.711313891394813,-26.3103811990824,5.599067307687587,0.005,0.09932554984982793,-42.09964160218896,-47.04816677011401,4.948525167925048
37.0,0.0125,0.6272213001436714,-18.982606268698127,-49.095041892122126,30.112435623424,0.005,0.17091084572949586,-40.6526874752299,-47.201895788165125,6.549208312935228,0.0125,0.6507356014715348,-19.869841170443514,-34.47210068922127,14.602259518777757,0.005,0.3388190439730757,-36.978064634836784,-60.052756377112104,23.07469174227532
38.0,0.01,0.5038407749319523,-20.076678287811603,-31.253149838312517,11.176471550500914,0.005,-0.04725755003118752,-45.01394875653827,-50.16856195022466,5.154613193686387,0.01,0.4923394586576659,-20.577309525349857,-39.43326552482087,18.85595599947101,0.005,0.3623176101929117,-40.33362651254218,-47.77501833932868,7.4413918267865
39.0,0.0125,0.6502462169268602,-19.98093573024629,-52.35645687338553,32.37552114313924,0.005,0.4619373300608165,-44.79694466255176,-60.10603826575634,15.30909360320458,0.0125,0.6498865799125586,-19.980237971263985,-25.897022787509783,5.916784816245798,0.005,0.31853591148144716,-36.97663590960055,-48.59468779058221,11.61805188098166
40.0,0.015,0.43862236316220915,-19.562693236954164,-24.965564131134084,5.4028708941799195,0.005,0.8770863881480537,-48.37390362067034,-52.52638915488238,4.15248553421204,0.015,0.4564047661404198,-18.797272415503187,-29.884743361883928,11.08747094638074,0.005,0.2685326387059537,-34.95697387979358,-50.3442429371633,15.387269057369721
41.0,0.0125,0.4793084345380185,-18.91449971467118,-25.003206181977756,6.088706467306576,0.005,0.9673658349895942,-47.41321297986772,-61.16747691677144,13.754263936903719,0.015,0.4767129965655513,-18.821950033791268,-23.766064983033957,4.944114949242689,0.005,0.1315707860194639,-38.63215411581225,-47.989836036268855,9.357681920456606
42.0,0.01,0.43132322441577964,-20.543626389285162,-29.648569805536145,9.104943416250983,0.005,0.9743747489601549,-48.94801760624208,-80.8501886873728,31.902171081130724,0.0125,0.4265189250587735,-19.461528062833835,-28.72645722951742,9.264929166683583,0.005,0.24680916911942236,-38.5498596893805,-45.53094107061387,6.981081381233373
43.0,0.0125,0.6289449807677703,-19.489902520671702,-40.82467341766925,21.33477089699755,0.005,0.7724122050228754,-42.02256984661881,-55.10190922296461,13.0793393763458,0.0125,0.6541714451635326,-18.36393776577774,-33.448803836688164,15.084866070910422,0.005,0.19828488503051048,-37.962783923109484,-55.324897161736104,17.36211323862662
44.0,0.015,0.6572352549699232,-19.641184538843326,-30.431460400370135,10.790275861526808,0.005,-0.004650516124374112,-41.59059415505265,-57.17432857931583,15.583734424263177,0.0125,0.6608093949850613,-18.985205980076742,-44.26972604524206,25.284520065165317,0.005,0.2135966090646729,-39.33003245434085,-53.939427077220486,14.609394622879634
45.0,0.01,-0.1931184727872224,-21.7755209387669,-27.129693491526155,5.354172552759255,0.005,0.4404552213685058,-50.44809418052889,-58.19997024611935,7.751876065590459,0.01,-0.20576643412027593,-22.78226151741229,-36.714228140685904,13.931966623273613,0.005,-0.02908687915954313,-41.14117837433789,-47.967279223148154,6.826100848810263
46.0,0.01,-0.31197879459745154,-21.91979724347295,-28.09047385386595,6.170676610393002,0.005,0.5674009281097643,-54.278209227684975,-71.41940686936715,17.141197641682176,0.0125,-0.3069897844002137,-19.59076500338852,-26.855563969870452,7.2647989664819335,0.005,0.02501179996819184,-36.22781383380375,-41.61949279103776,5.3916789572340065
47.0,0.01,0.25619660306099873,-22.607603172555663,-47.3864379856296,24.778834813073935,0.005,0.954264768731907,-54.954914544803685,-64.00493632562718,9.0500217808235,0.01,0.25501404750091505,-21.762842574079023,-31.436954302653444,9.67411172857442,0.005,0.38021170456568587,-38.2850612559064,-46.6201165204637,8.335055264557298
48.0,0.01,-0.05407107041629882,-20.392563631476243,-24.17192372533418,3.779360093857939,0.005,0.8883587051139088,-54.46890863133444,-58.23304969268858,3.764141061354138,0.01,-0.058623593927319265,-21.681461762331814,-23.793280310249724,2.1118185479179097,0.005,-0.11463305473154865,-37.61433669985926,-39.18341136395721,1.569074664097954
49.0,0.0125,-0.05825331610707371,-18.982606268698127,-28.08374842601305,9.101142157314921,0.005,0.9657649790369379,-52.58968875708979,-87.95143655201024,35.36174779492045,0.0125,-0.07022801091168887,-17.91617957815265,-18.254434807380655,0.3382552292280039,0.005,0.16695946751651564,-38.25588533397062,-50.07373079642256,11.817845462451942
50.0,0.01,0.3381289521870638,-20.076678287811603,-35.95558863914911,15.87891035133751,0.005,0.9900743677218927,-46.001707718964994,-58.95750672425258,12.955799005287588,0.015,0.35153186431782946,-18.528809016109552,-35.34200785461721,16.813198838507656,0.005,-0.03575996562704077,-37.35359261148035,-46.68265411491432,9.32906150343397
51.0,0.015,0.48314790931195095,-16.76050994516941,-18.28736414351389,1.5268541983444806,0.005,0.9714155168893825,-48.703036190808255,-51.898406092029994,3.1953699012217385,0.0175,0.45014329510391193,-16.07887925958518,-26.366594005088295,10.287714745503116,0.005,0.1529549733039757,-36.73008738490583,-41.8570315101021,5.1269441251962675
52.0,0.015,0.8152740178180178,-16.698662511569257,-47.574587356066225,30.875924844496968,0.005,0.9894623881799832,-47.15268733624224,-51.30606317805296,4.153375841810721,0.015,0.829674348200349,-17.110849389191987,-30.388242818892643,13.277393429700656,0.005,0.29932482446224157,-35.87053607807234,-48.070927610905414,12.200391532833073
53.0,0.015,0.5424207929357922,-17.347656110215663,-36.123599479677736,18.775943369462073,0.005,0.9847575467297984,-46.68743152835678,-54.491537568005135,7.804106039648353,0.015,0.5497157572060267,-17.09187164346936,-34.64001806086577,17.54814641739641,0.005,0.48050290302349746,-34.3669499964906,-56.4133217155869,22.046371719096307
54.0,0.015,0.4426639183129171,-16.961807775532616,-38.333188563932055,21.37138078839944,0.005,0.9632087004547587,-44.49879628687135,-63.14334936753558,18.64455308066423,0.0175,0.44402518895086257,-15.98029775950969,-42.3638757757203,26.383578016210613,0.005,0.34533412666002855,-34.84619616316306,-43.865668335899514,9.019472172736457
55.0,0.015,0.41282612017525105,-18.381455819242372,-50.573564013869465,32.192108194627096,0.005,0.9407488872213557,-46.46004255062494,-48.327673677295806,1.8676311266708652,0.015,0.40814966668938957,-18.09254653875871,-25.206685619036616,7.114139080277905,0.005,0.4702949265856243,-35.341450976185556,-48.55931544723507,13.217864471049516
56.0,0.015,0.24514786211127007,-16.78976770635097,-28.596052933257226,11.806285226906258,0.005,0.9525746075860179,-44.35338022963852,-52.39580556766323,8.042425338024714,0.015,0.24898269547530136,-18.42342464061356,-34.045000864819734,15.621576224206173,0.005,0.196885350935916,-34.84615096500883,-44.55812367590511,9.711972710896276
57.0,0.0375,0.9780939541377013,-8.775461785081502,-25.04101207251431,16.26555028743281,0.035,0.9984444488048457,-10.001750917898063,-18.376743153543927,8.374992235645864,0.025,0.9033344791395128,-12.394814845332505,-47.599833292084085,35.20501844675158,0.005,0.5383505095792018,-29.195401679862805,-74.69547878643772,45.50007710657491
58.0,0.02,0.9185697571124516,-14.918498295773347,-69.48114499602985,54.56264670025651,0.0175,0.9981294142108121,-16.03890533533549,-25.796104579231592,9.757199243896103,0.01,0.26186594684958453,-21.385474849688194,-36.47809997163401,15.092625121945815,0.005,0.2619852655117758,-38.45030816052885,-46.43499647943608,7.9846883189072315
59.0,0.01,0.8278144549019159,-21.233461505385517,-28.232924280075217,6.9994627746897,0.01,0.9935944314267179,-24.740482378513047,-28.411848767050394,3.671366388537347,0.01,0.22824418293699694,-25.97074660458756,-50.00375519613805,24.03300859155049,0.005,0.07247912007308922,-41.58385487487975,-66.06337841390378,24.47952353902403
60.0,0.01,0.7861926172054744,-22.650655997443735,-41.942972872799444,19.29231687535571,0.0075,0.9981507215907893,-25.166022465013654,-39.32044251756708,14.154420052553427,0.0075,0.5104458174361962,-25.079879749052445,-48.64931733647035,23.5694375874179,0.005,0.151704646578967,-41.08389761014698,-48.067321195524464,6.983423585377487
61.0,0.005,0.7220954052105771,-26.107981701691614,-31.844118326588827,5.736136624897213,0.005,0.995541220761198,-36.49635834684434,-43.66053628218146,7.164177935337122,0.0075,0.703573540013259,-25.52069592442553,-56.69759536200169,31.17689943757616,0.005,0.2110874567776155,-38.897266614279275,-72.43457065797872,33.53730404369945
62.0,0.01,0.6964860435643805,-23.1274741780091,-41.06103874121523,17.93356456320613,0.005,0.9966888719916984,-40.87767565409868,-57.27745088852731,16.39977523442863,0.01,0.6886759708742921,-24.095402347956668,-30.628504294136405,6.5331019461797375,0.005,0.5421281756099551,-40.25580728163987,-60.70228034030002,20.446473058660153
63.0,0.0075,0.7969039809659204,-22.84707895761982,-35.70951298520325,12.862434027583426,0.005,0.9979355639867591,-39.7728564512849,-47.87241292202555,8.099556470740652,0.01,0.7992933908636838,-24.44256494731354,-38.65326221924314,14.2106972719296,0.005,0.2582003872747157,-38.54210899104607,-73.7529865551712,35.210877564125134
64.0,0.01,0.7752744942092756,-20.398111948265388,-57.43994516947061,37.04183322120522,0.005,0.9968540722133138,-37.59041513841066,-38.03756789441627,0.44715275600560744,0.01,0.7654085576494875,-21.757295508836553,-57.879255530008024,36.121960021171475,0.005,0.043024196763920934,-37.76760526797017,-55.15966418323402,17.392058915263853
65.0,0.01,0.7302368966375943,-20.370405737730056,-31.31144461845686,10.941038880726804,0.005,0.9986079417175162,-37.87891707114893,-41.89607494777121,4.017157876622278,0.0125,0.7341489346352875,-18.826632808192315,-24.195955696013172,5.369322887820857,0.005,0.30045261714694765,-36.463043282950885,-75.25439712027408,38.79135383732319
66.0,0.0125,0.6986521409603076,-19.1492357346961,-21.614427863599204,2.465192128903105,0.005,0.9988518108004967,-37.001140611590884,-58.951514539766436,21.95037392817555,0.0125,0.6815811061255314,-19.917177010796216,-40.795997820453216,20.878820809657,0.005,0.49575405694859265,-34.79597505310258,-59.07428081030129,24.27830575719871
67.0,0.015,0.7803208361958922,-16.751387068962547,-22.593299522327644,5.841912453365097,0.005,0.8505521057633625,-31.883299565625695,-49.04074233625532,17.157442770629626,0.015,0.7720999376331944,-18.53602448147902,-30.499283220462875,11.963258738983853,0.005,0.351188672937764,-32.11152976609589,-49.544572436175244,17.433042670079352
68.0,0.0125,0.7834103748467213,-18.722474624089255,-29.918365008569246,11.195890384479991,0.005,0.9617571331883705,-32.225521389540944,-53.66805729899555,21.442535909454605,0.0125,0.7769531831946972,-19.0547674647179,-22.222539269664544,3.167771804946643,0.005,0.5247357840186474,-36.79920098916571,-46.22564071872461,9.4264397295589
69.0,0.01,0.8255908670711892,-20.62300191225864,-25.388880617673774,4.765878705415133,0.005,0.9825898021056244,-35.142757223035204,-36.0246940952618,0.8819368722265963,0.0125,0.8193922754825177,-18.70627794611322,-60.341132149809866,41.63485420369665,0.005,0.7163563672731551,-35.3882287518615,-53.517496265367555,18.129267513506058
70.0,0.01,0.787831058369855,-20.154579165482083,-39.57782984776375,19.42325068228167,0.005,0.9626156744965705,-35.51828196672571,-56.743316904765464,21.225034938039755,0.01,0.7931753518913869,-21.022513372339574,-33.115405977012834,12.09289260467326,0.005,0.6139947058828497,-33.84059959703214,-58.32118213637972,24.48058253934758
71.0,0.01,0.2779481241990273,-24.701984838274242,-33.944480826915246,9.242495988641004,0.005,0.4504930108759226,-49.37903737560418,-59.47006105987215,10.091023684267974,0.005,0.2732398089109077,-26.14442895714322,-27.046563777472045,0.9021348203288255,0.005,0.12816176401565385,-33.4479608921677,-60.453562515055374,27.005601622887674
72.0,0.01,0.5242281721802516,-22.71201512393776,-24.189081043778266,1.4770659198405056,0.005,0.8318214611730087,-48.90062677850451,-57.34146539794254,8.440838619438033,0.01,0.5712113179783984,-21.88087934248081,-27.819079963601684,5.938200621120874,0.005,-0.016112844191564397,-35.518552143331036,-57.647200088899694,22.12864794556866
73.0,0.01,0.12202739013453615,-22.777459558064116,-35.055427424645636,12.27796786658152,0.005,0.9802531772079471,-46.478548658904714,-49.58471656652728,3.106167907622563,0.01,0.11015285488964847,-23.101312338798618,-43.66778905231712,20.5664767135185,0.005,0.0963273317816024,-36.67461103743316,-45.835166831298196,9.160555793865036
74.0,0.01,0.3735361254027116,-22.2123243667956,-41.64961288170624,19.43728851491064,0.005,0.9898870525325809,-44.536517034566245,-45.34627155406481,0.8097545194985685,0.01,0.365880958674685,-22.19119795149176,-42.73268009573221,20.541482144240454,0.005,0.15595257855512515,-38.99296444272426,-45.242865070762065,6.249900628037807
75.0,0.01,0.37329523090035094,-23.385852654554192,-52.03272165152002,28.64686899696583,0.005,0.9948614195106392,-43.47656909206112,-50.35310585760817,6.876536765547051,0.01,0.3695534582639472,-22.877906133237317,-55.1129345290651,32.23502839582778,0.005,0.08361077066592021,-36.088403484496425,-54.12109922598778,18.032695741491352
76.0,0.015,0.43619658338098505,-16.612091466306108,-20.977577251467274,4.365485785161166,0.005,0.9706273622765065,-40.86050968611183,-57.831111886990655,16.970602200878822,0.0125,0.4294641818102915,-18.753429972180214,-31.045184782123563,12.291754809943349,0.005,0.3045200935382972,-30.623109622378642,-41.26135574815676,10.638246125778117
77.0,0.0425,0.9755397548480206,-7.874519786447017,-22.181601989809007,14.30708220336199,0.035,0.9981209126529065,-9.445552129053475,-47.60304541441911,38.15749328536563,0.03,0.9204979679522969,-11.494699346337189,-40.05184090865033,28.557141562313138,0.01,0.6346023323140597,-24.10738699698485,-65.58540952211717,41.478022525132324
78.0,0.0225,0.9090795953890897,-12.489406759400579,-45.802813064677096,33.313406305276516,0.0175,0.9976384850800147,-15.6189597978196,-49.059485182059284,33.440525384239685,0.015,0.6175780035617555,-18.61756132888741,-23.8563898459196,5.238828517032189,0.005,0.3393508721701999,-31.799511430950893,-45.74844047028513,13.948929039334239
79.0,0.015,0.7895647704047224,-17.531230205092847,-32.97144241244438,15.440212207351536,0.01,0.9936636065963094,-22.665910594474205,-49.21457540768715,26.548664813212945,0.015,0.6972598921704873,-18.939693072917024,-37.718381896962924,18.7786888240459,0.005,0.29851533410670816,-32.372761792359704,-41.568248835599135,9.195487043239432
80.0,0.0175,0.836113918654607,-15.839885258490643,-21.257937434615847,5.4180521761252045,0.005,0.9949156707797011,-30.486126961612218,-41.81181497985277,11.325688018240552,0.015,0.834878305676312,-17.678887724768863,-39.92538530974103,22.24649758497217,0.005,0.5985705564763162,-32.41832340599365,-45.258547062042496,12.840223656048849
81.0,0.015,0.6714174178535652,-19.161261058004214,-29.41820349134614,10.256942433341926,0.005,0.9980760642397216,-36.050957123522515,-63.83022265086013,27.779265527337614,0.015,0.6725355077743338,-17.66916494302775,-19.189334928001163,1.520169984973414,0.005,0.4292636171734056,-31.428015850648002,-39.23277698880926,7.804761138161261
82.0,0.015,0.6956476997450634,-18.56600873410748,-35.13076085123488,16.5647521171274,0.005,0.9984982125244604,-36.45109987454169,-40.79921143627894,4.348111561737248,0.015,0.6877969833938569,-19.34347912092513,-66.31539786736228,46.97191874643715,0.005,0.5791178394486706,-30.733751521699148,-35.097217256964484,4.363465735265336
