,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
49.0,0.025,0.41841189301439463,-11.392736167447588,-28.631782681862894,17.239046514415307,0.01,0.681430485309346,-20.486488212201582,-32.47749920425279,11.991010992051205,0.0225,0.4266561020574091,-13.397262979396,-32.653569502288676,19.256306522892675,0.005,0.5949407356998849,-29.096277148464157,-56.2107170068673,27.11443985840314
50.0,0.025,0.554205291119912,-11.451978568107608,-21.531825510783122,10.079846942675514,0.01,0.7322559514265591,-22.484703859239623,-40.754302873550905,18.269599014311282,0.0225,0.5054235052998968,-13.142360396096786,-30.32730898676506,17.184948590668277,0.005,0.6368350845971634,-35.95582855688739,-60.81828326009001,24.862454703202623
51.0,0.025,0.5574395246328184,-12.012619090244893,-25.964585586303983,13.95196649605909,0.01,0.5956205251783633,-20.776481007591492,-29.94640361112474,9.169922603533248,0.0175,0.5425147959821877,-16.21419708503777,-55.36364258296988,39.149445497932106,0.005,0.7360219465855288,-36.10720735640302,-45.674854911840406,9.567647555437382
52.0,0.0225,0.6837528312200638,-13.2533013255834,-21.936344952113046,8.683043626529646,0.0125,0.920222810642362,-19.417700271064014,-31.554378383741547,12.136678112677533,0.015,0.49013587814374143,-16.60014681651186,-29.9946984397896,13.394551623277742,0.005,0.8575506278229877,-38.62786581211115,-59.40017273265798,20.772306920546825
53.0,0.0175,0.6722727244592394,-14.511746098266723,-26.440940637946007,11.929194539679283,0.0125,0.945335327669012,-19.899617820452807,-53.68251473469081,33.78289691423801,0.0125,0.3648991676237866,-19.723370692024645,-27.716919916838787,7.993549224814142,0.005,0.8060893062798815,-37.56951775414421,-50.7490217613754,13.179504007231195
54.0,0.0175,0.6250937921954642,-15.047929893202062,-22.69753863785661,7.649608744654548,0.01,0.9021056200579056,-23.20621333944018,-37.90971222917283,14.703498889732654,0.015,0.39883496454985007,-17.700095786059208,-20.82207600577761,3.1219802197184023,0.005,0.8393045754720868,-37.046559068494346,-51.15946602707157,14.112906958577227
55.0,0.015,0.5946295066029097,-17.633571777543246,-21.23651722736534,3.6029454498220943,0.01,0.8735364920713209,-23.622350309103695,-35.31372129238662,11.691370983282923,0.0125,0.4383226923130305,-18.610877157965692,-27.337024364256504,8.726147206290811,0.005,0.833390325892802,-37.909418708043624,-52.337121084175145,14.42770237613152
56.0,0.02,0.6774116606039224,-14.889014595915544,-33.30833354539897,18.41931894948343,0.01,0.9434872684627533,-22.845904407913757,-34.45116980945545,11.605265401541693,0.0125,0.31141735201071685,-19.51834025753293,-33.896194684246666,14.377854426713736,0.005,0.8463314739501313,-38.68821271727934,-52.91091387483506,14.222701157555719
57.0,0.0175,0.8182412468635435,-14.366418943263305,-21.44060946353801,7.074190520274705,0.01,0.9567763147497964,-23.115343425788268,-26.302404987112485,3.1870615613242173,0.015,0.7556229928367336,-17.887657710681715,-24.05756967950744,6.169911968825726,0.005,0.8220373142053236,-37.78962941704264,-53.39751161501816,15.60788219797552
58.0,0.0175,0.7974565636208684,-14.84351173244528,-37.07274498844913,22.22923325600385,0.01,0.9698874595046103,-23.511950097228095,-27.701498982295533,4.189548885067438,0.015,0.6601437631298234,-18.85819780311635,-23.733659094798,4.875461291681649,0.005,0.9340612487125544,-35.25054997698575,-41.067290454924304,5.816740477938552
59.0,0.0175,0.8908457104894959,-13.996115716555051,-28.08374842601305,14.087632709457997,0.01,0.9863823425402662,-22.61447128559553,-24.551509297391373,1.937038011795842,0.0175,0.8468553041753384,-16.255272710714426,-20.89048924515822,4.635216534443796,0.005,0.9399500738670205,-35.86491821771745,-49.95375607990034,14.088837862182885
60.0,0.015,0.8662967542438306,-16.542382336949032,-32.912634539607794,16.37025220265876,0.01,0.9828027943190109,-24.038297083439982,-24.611413818560894,0.5731167351209123,0.015,0.8082056325752747,-17.27667723158301,-48.0334213045106,30.756744072927585,0.005,0.9463121982805642,-36.34183895010604,-51.65536015419532,15.313521204089284
61.0,0.0175,0.915480170482693,-14.850834799768922,-20.00477261263832,5.153937812869398,0.01,0.9876640085059748,-24.03362332516171,-26.56054808334798,2.526924758186272,0.0175,0.8924211166513477,-15.991372124548654,-44.348107672411594,28.35673554786294,0.005,0.9549814820633289,-36.69938236104286,-53.88831918136046,17.1889368203176
62.0,0.0175,0.9289569801160273,-14.473782618936259,-31.690018075843895,17.216235456907636,0.01,0.9916850606510191,-23.44921025983856,-24.43973386627958,0.9905236064410232,0.0125,0.8947861103310509,-16.877929632596192,-31.95505209507975,15.077122462483558,0.005,0.9294199418684997,-38.74441093507901,-45.30825905563834,6.563848120559328
63.0,0.0175,0.9371811763317057,-14.459764072255343,-32.37847434940325,17.918710277147905,0.01,0.9881695251416622,-22.501237903044395,-27.514871384129194,5.013633481084799,0.0125,0.9107874525656723,-17.487213065908882,-37.427560025074975,19.940346959166092,0.005,0.9052055581596142,-39.08397279034227,-60.36432450066492,21.28035171032265
64.0,0.0175,0.955130389028562,-14.138027674386247,-33.21073825303724,19.072710578650995,0.01,0.9841085243550032,-22.376595522909764,-24.195197990801525,1.8186024678917612,0.0175,0.9363652251502856,-16.344024093535772,-39.24386785254807,22.8998437590123,0.005,0.8794071128923644,-39.837838784591526,-45.22895213526428,5.391113350672754
65.0,0.0175,0.9604728902396591,-14.335985790288978,-16.669709519300696,2.3337237290117177,0.01,0.9896820908000535,-21.66891578149768,-32.164211741730945,10.495295960233264,0.015,0.9430328696652116,-16.684128937280498,-37.25280482897066,20.568675891690162,0.005,0.8784140800676972,-39.30944632415735,-51.701667902967145,12.392221578809796
66.0,0.0175,0.9667290631896079,-14.603826032040336,-22.24315579602927,7.639329763988934,0.01,0.9872273316037552,-20.943628584293272,-27.67130705043423,6.727678466140958,0.015,0.947554344024817,-16.95066734652884,-30.92573476175753,13.97506741522869,0.005,0.9088715095782832,-39.503121323930806,-50.5290504713528,11.02592914742199
67.0,0.02,0.9687923398825716,-15.055427424645632,-16.517494383995594,1.4620669593499613,0.01,0.9858014480013063,-21.037736179032972,-31.917742382636604,10.880006203603632,0.0175,0.958263565092988,-15.847111469342751,-22.330332132951934,6.483220663609183,0.005,0.9221746013968466,-38.67230052510309,-52.4271720011049,13.75487147600181
68.0,0.02,0.9681580924283312,-14.504703294314771,-22.40247083780734,7.897767543492568,0.01,0.9873113566121482,-21.10362840955832,-39.503381932666045,18.399753523107726,0.0175,0.9607748316692639,-15.661288443490006,-18.517409011973374,2.8561205684833677,0.005,0.9409817822433288,-36.72490427372699,-61.25695018214919,24.532045908422198
69.0,0.0425,0.7523291549915007,-6.349060747251638,-25.917308174909262,19.568247427657624,0.01,0.9878889983824558,-20.063295482425314,-33.51301672001845,13.449721237593135,0.0425,0.7110818127185109,-6.5596657583616444,-26.289550022383725,19.729884264022083,0.01,0.47082728243982264,-24.26713598811628,-29.08048882467294,4.8133528365566605
70.0,0.04,0.7714668905969542,-8.087783057797944,-15.743546741294017,7.6557636834960725,0.01,0.9322677291883276,-22.297747657505948,-36.73358748759397,14.435839830088025,0.0375,0.774926072730137,-8.837999672772314,-21.429562630745455,12.59156295797314,0.005,0.07586294452988888,-26.322153219706937,-40.266914096458386,13.944760876751449
71.0,0.0425,0.7270431869427711,-7.862714739818232,-19.70244290363263,11.839728163814398,0.01,0.9727522378382194,-23.11233983436043,-34.24858965891239,11.136249824551957,0.0375,0.7103190231058494,-8.8447742298623,-11.584366992851823,2.7395927629895223,0.005,0.20384527560444707,-26.58764535437077,-53.24863273473458,26.660987380363807
72.0,0.04,0.7327808923157524,-7.99479193894677,-41.9098837293992,33.91509179045243,0.01,0.9606003899961799,-22.945648444034056,-25.054940467025983,2.1092920229919265,0.0375,0.729857962988577,-8.758584092388016,-19.964653815133495,11.206069722745479,0.005,0.2990006785519319,-26.225431210878657,-48.96476181240481,22.739330601526152
73.0,0.04,0.7629577755470323,-8.674133700739935,-32.92436430457484,24.2502306038349,0.01,0.9525478045994119,-22.947050128899775,-31.95560144522425,9.008551316324475,0.0325,0.7555404053147816,-10.255204712976486,-37.24857014849792,26.993365435521433,0.005,0.2950884784948066,-26.93390116725957,-35.83875989500389,8.904858727744319
74.0,0.0325,0.7169078056457825,-9.48983523151021,-12.990345335330638,3.500510103820428,0.01,0.9459000563621662,-21.96768528891265,-38.7769687026728,16.809283413760145,0.0325,0.702553032986404,-9.917751585009539,-28.431774464515836,18.5140228795063,0.005,0.5408505183886245,-27.789355681436717,-36.67298898719483,8.88363330575811
75.0,0.03,0.7032257159379243,-11.103389410461517,-18.791392385581435,7.688002975119918,0.01,0.967601393055942,-21.700777655689024,-26.978557543952313,5.277779888263289,0.03,0.6491684735562686,-10.92920540525149,-23.901358760078196,12.972153354826705,0.005,0.6296135255904217,-28.438459158359194,-48.67214778223027,20.233688623871075
76.0,0.0325,0.6926322170899787,-10.201098061460234,-20.660102860829053,10.459004799368818,0.01,0.9630908805645682,-22.11911495626246,-23.573641074761582,1.4545261184991212,0.0275,0.6652070905939628,-11.010905624894601,-26.169122183157135,15.158216558262534,0.005,0.6514452919937359,-27.11745211296787,-41.96839136175248,14.85093924878461
77.0,0.03,0.7223586047942069,-10.470307704815403,-24.42408437643199,13.953776671616586,0.01,0.9469306047447188,-23.293613522735757,-38.69846860933453,15.404855086598776,0.03,0.6850770373991976,-11.407390584528752,-26.006740140755333,14.599349556226581,0.005,0.6960988575292613,-28.314119856968606,-41.64386458450635,13.329744727537747
78.0,0.025,0.7386414628304948,-12.477134612215053,-19.826271167342988,7.349136555127934,0.01,0.9570507461774612,-23.008375554940113,-28.625199547853228,5.616823992913115,0.0275,0.7048973664030891,-10.989158428424243,-26.859360325911194,15.87020189748695,0.005,0.7339205629099974,-30.009051958701797,-33.33913443040109,3.330082471699292
79.0,0.035,0.640087582932611,-8.769639655235986,-16.535264213511887,7.765624558275901,0.01,0.9370588723581551,-24.269278739149097,-25.4122880472868,1.143009308137703,0.035,0.6011897014495919,-8.9129923262051,-33.60759213544003,24.69459980923493,0.005,0.6138844202102766,-26.34263567570074,-39.777001391133716,13.434365715432975
80.0,0.045,0.7457627549742886,-7.40507057691072,-16.397614158470645,8.992543581559925,0.01,0.9260568089107094,-25.011457693507833,-30.344584117538492,5.3331264240306595,0.045,0.7392690975719739,-7.068406916668507,-27.86242994040018,20.794023023731672,0.005,0.5700444744898565,-26.42451330437169,-45.0251928087857,18.600679504414007
81.0,0.0375,0.7672502827078085,-8.213112969468792,-22.579019388181294,14.365906418712502,0.01,0.9077448315243609,-24.6698714437064,-31.14644762452142,6.476576180815023,0.04,0.7698356633861172,-8.138149665121134,-26.91491692695115,18.776767261830017,0.005,0.5889025039056683,-29.03885364977599,-53.088912098151646,24.050058448375655
