,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3033.0,0.0725,0.6576985330396158,-2.7105663891102734,-18.99912610181711,16.28855971270684,0.0225,0.9638884972597836,-12.109945734128758,-12.251644212396528,0.14169847826777016,0.07,0.5918247998415934,-2.49319026824695,-18.420025725593735,15.926835457346785,0.03,0.36828496826565893,-10.773164917100743,-33.87567768530843,23.10251276820769
3034.0,0.0825,0.6955575097528455,-1.5991189552289644,-4.232123201421268,2.6330042461923036,0.0275,0.9813688156537497,-11.145351047397838,-33.8181414468506,22.672790399452765,0.0675,0.6270989144127318,-3.507791599289099,-11.227789143448643,7.719997544159543,0.03,0.23351289902119565,-10.907827502963585,-30.86856366885638,19.960736165892794
3035.0,0.09,0.5464852309591215,-0.7195080171418667,-3.6877446871913087,2.968236670049442,0.025,0.9862858000032095,-11.987121964996312,-37.11446862609642,25.127346661100106,0.065,0.47866442313579033,-3.9346120687536135,-14.986992412359626,11.052380343606012,0.045,0.3681008765393004,-6.476702540777968,-11.461706582908054,4.985004042130086
3036.0,0.0875,0.49529163259225745,-0.9740181898980897,-6.957335739877544,5.9833175499794535,0.025,0.9912359999052813,-11.920338424645937,-16.25947818876188,4.3391397641159415,0.055,0.37254645024347677,-5.211150376610256,-7.011549713005456,1.8003993363952002,0.0475,0.37572342519203816,-6.464892943560894,-18.100496081537436,11.635603137976542
3037.0,0.1,0.6102241447686442,-0.0002650763603796191,-13.918119988356983,13.917854911996603,0.03,0.9884863555795336,-9.866952503699526,-9.867422705507625,0.00047020180809909107,0.065,0.29516767443327585,-3.245314257763373,-9.09539946819999,5.850085210436617,0.0625,0.5507878080607436,-4.017758062585396,-22.18046001023536,18.162701947649964
3038.0,0.1,0.7876269118825666,0.0,-13.042541496785239,13.042541496785239,0.0625,0.9984102206998463,-3.8996888344411538,-10.899131106246536,6.999442271805382,0.0625,0.5316246905953674,-3.0566681880762028,-25.11954334055894,22.06287515248274,0.05,0.4215909183820823,-6.004823093263392,-27.49097126008285,21.48614816681946
3039.0,0.075,0.5908106095013647,-1.913517370936866,-23.00298372643461,21.089466355497745,0.0325,0.995511719135416,-9.193545727400437,-22.735416924410693,13.541871197010256,0.0525,0.33410916099791416,-5.2520523333504885,-15.695053977572567,10.443001644222079,0.04,0.3959069298131172,-8.231031558988052,-24.872561048880083,16.64152948989203
3040.0,0.0725,0.6018229900786681,-2.215744681719914,-12.83793682892198,10.622192147202068,0.0225,0.9844808128665703,-12.287719398343647,-14.458864894175749,2.1711454958321017,0.05,0.46089780292236815,-6.024191602589822,-11.00060313199622,4.976411529406398,0.0275,0.2530080165271791,-10.986427686634974,-28.909921757734843,17.923494071099867
3041.0,0.0925,0.6202360581725868,-0.4317550590759151,-4.561923244899428,4.130168185823513,0.03,0.987280581101059,-10.538784964571127,-31.242459558417288,20.70367459384616,0.05,0.4653065098569152,-6.397410418816598,-21.3440338673332,14.9466234485166,0.0675,0.4025750468813243,-2.986688567949286,-23.69923134648081,20.712542778531525
3042.0,0.1,0.9125146485504447,0.0,-2.0870473890287893,2.0870473890287893,0.0975,0.9953035786196085,-0.17241714291011656,-0.17241714291011656,0.0,0.065,0.6738393852011165,-3.414541225829943,-29.286518428082466,25.871977202252523,0.0475,0.4716686794372972,-6.044126553018277,-15.838200135393315,9.794073582375038
3043.0,0.1,0.8290953930969428,0.0,-19.58540805644985,19.58540805644985,0.0925,0.9973478339521309,-0.16635946405319127,-23.88089943955333,23.714539975500138,0.06,0.5725677605817225,-4.9192485320385195,-25.295696239746515,20.376447707707996,0.045,0.4887970933144501,-7.152212566285291,-53.61840666344464,46.466194097159345
3044.0,0.0775,0.679279668304096,-1.4816953709989154,-27.32461644608676,25.842921075087844,0.0475,0.9736129348412583,-5.811652687749601,-18.352851568379364,12.541198880629764,0.0625,0.5339372047002352,-3.2431985714215488,-24.47050187862628,21.227303307204732,0.025,0.2534364780126032,-13.247359967602135,-44.51165696415704,31.264296996554904
3045.0,0.09,0.6074388961542345,-0.008486458553035888,-15.511225597503495,15.50273913895046,0.0275,0.9618617278658378,-10.920135817582654,-15.697673883102825,4.7775380655201705,0.0675,0.5170070028881196,-3.498323474599616,-17.154683482213063,13.656360007613447,0.0525,0.459565169244451,-5.923754014334115,-15.175158746430302,9.251404732096187
3046.0,0.0975,0.5730430442702945,-0.0002650763603796191,-5.900560250437547,5.900295174077167,0.025,0.9091477171388462,-12.42849050001883,-30.25232368309956,17.82383318308073,0.055,0.48737937807848536,-4.531428334778626,-19.40972237693892,14.878294042160293,0.065,0.5450347864326123,-3.9343687467777877,-22.818703568503672,18.884334821725883
