,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
14.0,0.0225,0.6965426820338672,-13.793987072233802,-19.445026986441423,5.651039914207621,0.01,0.6219936342598069,-25.52254666622778,-25.8658713673227,0.34332470109492164,0.0175,0.7187529851226188,-14.94848199718543,-30.33903887433194,15.39055687714651,0.005,0.8660523420524107,-26.353879567689734,-48.878779118751325,22.52489955106159
15.0,0.02,0.7052451002921126,-15.641842940682649,-20.157277903934144,4.515434963251495,0.01,0.6066381296979516,-25.673735118150688,-31.66359274669134,5.989857628540651,0.015,0.7176234736255873,-16.963660796512904,-30.962240912898867,13.998580116385963,0.005,0.8514504738084182,-27.45496539747362,-60.38321236513556,32.92824696766194
16.0,0.0225,0.6967466997181613,-13.225307822522225,-47.08163865449485,33.85633083197263,0.0075,0.5991824850942319,-25.569934719680308,-28.173308932022735,2.603374212342427,0.02,0.7307196813730877,-14.402287679093389,-27.646895664089644,13.244607984996255,0.005,0.8653693541748376,-27.468859502581623,-35.08760370288089,7.618744200299268
17.0,0.0225,0.6449301457673191,-13.433134732676105,-23.72918159020578,10.296046857529674,0.0075,0.6490027818923466,-25.648898061925998,-29.77416862332379,4.125270561397791,0.0175,0.6683058642387036,-14.696657056000342,-19.97218315061464,5.275526094614298,0.005,0.8469592550029997,-27.780758102678696,-38.817592679223985,11.036834576545289
18.0,0.02,0.592701105495173,-15.08548243607973,-18.909822337262476,3.8243399011827464,0.0075,0.6045249143667788,-25.53133905397759,-30.343518594344133,4.812179540366543,0.015,0.5654718061860802,-17.003533178609878,-30.938541059966443,13.935007881356565,0.005,0.8324032544223995,-30.930708351219725,-44.904472922113065,13.97376457089334
19.0,0.02,0.524782316797488,-15.03744420986145,-23.769998815874377,8.732554606012927,0.005,0.6911305498332059,-26.11679393901578,-29.75210252231946,3.635308583303683,0.015,0.4556401497710097,-17.242710390050526,-25.94818629301666,8.705475902966135,0.005,0.7741829261929289,-30.047548837466778,-51.671545194969056,21.62399635750228
20.0,0.0175,0.3635057637861042,-15.987261623697716,-37.782191351693506,21.79492972799579,0.005,0.6996213702927495,-26.265417282768347,-34.42566859906919,8.160251316300844,0.0175,0.3392741677184891,-15.706596147593492,-26.475214804504756,10.768618656911263,0.005,0.8002619365677313,-30.21860782273908,-39.97991962445316,9.76131180171408
21.0,0.015,0.2725160608583309,-17.034980191401395,-22.77016355625918,5.735183364857786,0.005,0.7222767882564654,-26.776021651100706,-31.23053775822782,4.454516107127112,0.015,0.18838466323981076,-16.5620053109319,-24.669361998882444,8.107356687950542,0.005,0.8661653269883095,-31.164960918516837,-65.94221124412789,34.77725032561105
22.0,0.015,0.19138937114164317,-16.986130153363188,-25.818337447072643,8.832207293709455,0.005,0.7619925629146453,-26.95581420811159,-36.579944539726704,9.624130331615113,0.015,0.06046888256738451,-18.10653776790111,-35.33554167220068,17.229003904299567,0.005,0.8437040103512958,-30.760254966776156,-58.36424055976741,27.603985592991254
23.0,0.015,0.13252713576164735,-17.733048987860155,-28.41259109209836,10.679542104238205,0.005,0.7437388854450101,-26.091907576021676,-30.425208295140344,4.333300719118668,0.0125,-0.02433696829983312,-19.806999186233153,-36.21943314048802,16.41243395425487,0.005,0.8496543852515249,-30.83700831273916,-58.42661856919811,27.58961025645895
24.0,0.015,0.2785405823760644,-17.43994516947061,-31.771864520200506,14.331919350729894,0.005,0.7296932071712453,-27.80404045291678,-41.276236120627566,13.472195667710785,0.015,0.17190330746512844,-19.070505838102495,-33.1135866890253,14.043080850922802,0.005,0.8656294949483118,-33.65483362525979,-44.69550259494463,11.040668969684837
25.0,0.015,0.49449980448155895,-17.467626152364275,-23.889465152337888,6.4218389999736125,0.005,0.7073674979202217,-27.896992912214774,-31.307728430326584,3.41073551811181,0.015,0.3790429033244768,-18.24884361207362,-36.93624576395622,18.6874021518826,0.005,0.8522692566606159,-35.29413605893933,-48.387420921931465,13.093284862992135
26.0,0.0175,0.5897330306699692,-16.364411844000006,-24.770576057878877,8.40616421387887,0.005,0.7387136500771462,-27.455128832112784,-34.15933942438879,6.704210592276006,0.015,0.5808375910200035,-18.28314026344002,-32.3804088605459,14.097268597105877,0.005,0.8494703946743161,-36.312754493136744,-61.43733862188092,25.124584128744175
27.0,0.015,0.723550190131211,-16.560203208276473,-30.809558813232975,14.249355604956502,0.005,0.715772910713924,-27.469740986906345,-32.43540471426359,4.965663727357246,0.015,0.7347709383195019,-18.020336960339506,-26.871094959211984,8.850757998872478,0.005,0.8239800521080984,-33.30747981218489,-46.91599319863866,13.608513386453772
28.0,0.0175,0.8070180802417799,-16.34524730187191,-84.28839878591472,67.94315148404282,0.005,0.7599091208929601,-26.99145178339589,-28.9482435991283,1.9567918157324122,0.015,0.8300226174583258,-17.97861446897934,-25.4483899899244,7.46977552094506,0.005,0.8044304071312767,-36.296425167509746,-51.07881074860866,14.782385581098914
29.0,0.015,0.8569026333857834,-17.254404777809405,-33.67160321358432,16.417198435774914,0.005,0.7780468639057003,-27.977016881999166,-43.53904833189916,15.562031449899994,0.015,0.8887608834673834,-19.56697867909455,-21.442357639053363,1.8753789599588124,0.005,0.8450071256166558,-39.04980043496009,-53.40755776114361,14.357757326183517
30.0,0.015,0.8392835192739546,-17.076530514609757,-26.980396422328702,9.903865907718945,0.005,0.7681484470744924,-28.70498289639321,-29.88116316832393,1.1761802719307184,0.015,0.8929978462197992,-18.400352661485012,-24.33101507382409,5.930662412339078,0.005,0.8177013081183474,-39.30166858053962,-60.391663934846456,21.089995354306836
31.0,0.0175,0.820408435846707,-15.277258597548153,-37.9480367649525,22.670778167404343,0.005,0.760022748223507,-28.842100988945234,-48.86108526633351,20.018984277388277,0.015,0.8282471836271984,-16.84092393983154,-41.41887186422112,24.577947924389576,0.005,0.8280603483743448,-40.5554444525407,-73.5579194219576,33.00247496941691
32.0,0.0175,0.7213170421697026,-14.801159265262118,-25.92254853080762,11.121389265545503,0.005,0.7531221004478165,-28.85878528974672,-28.961113243025128,0.10232795327840805,0.015,0.7277330309777852,-16.89538614058995,-24.655221205339267,7.759835064749318,0.005,0.8198110876213569,-40.33013457072489,-50.0900045827511,9.759870012026212
33.0,0.0175,0.609959435851807,-15.972244233203867,-47.3864379856296,31.41419375242573,0.005,0.7384079861022532,-28.598143460142722,-49.56249242743732,20.964348967294598,0.015,0.6112016440165432,-16.82880297897173,-28.49562470102751,11.66682172205578,0.005,0.8560781831519478,-27.532122829573066,-31.2957444330753,3.7636216035022336
34.0,0.0225,0.6438141462171949,-13.708779980472002,-20.470564447471343,6.761784466999341,0.0075,0.7548217768974569,-25.09914057367636,-32.03743865685891,6.9382980831825485,0.0175,0.6414648000010621,-15.718773507658437,-46.222532382864614,30.503758875206177,0.005,0.8417135461565716,-26.440368031647097,-61.852242404492856,35.41187437284576
35.0,0.0175,0.5919226179478175,-15.349892561059761,-33.06637111293361,17.71647855187385,0.005,0.7165987540287098,-27.467908765034323,-34.324420468666766,6.856511703632442,0.0175,0.5652856904062816,-15.896251940196166,-34.47264617068261,18.576394230486443,0.005,0.848151978124069,-33.28196315002288,-59.986190333124476,26.704227183101594
36.0,0.0175,0.454226092552524,-16.34176737809216,-21.209054353005158,4.8672869749129966,0.005,0.7055870370324325,-28.00994663544436,-32.01632098746937,4.006374352025009,0.015,0.47176887644060195,-18.385718780693768,-29.60847830671865,11.22275952602488,0.005,0.8596379620166895,-32.619577498035966,-46.61525919790329,13.995681699867326
37.0,0.0175,0.35919028095519867,-16.270734474947478,-33.054448132834864,16.783713657887386,0.005,0.6749241948075242,-28.480447896683682,-32.79763308783427,4.317185191150589,0.015,0.3013125445572026,-18.500302601660845,-21.169925792273045,2.6696231906121994,0.005,0.8366956054539414,-34.54753533027631,-42.248122196312245,7.700586866035934
38.0,0.025,0.5108667895764368,-12.883379242034895,-35.72570290533895,22.842323663304054,0.01,0.8639616691587135,-20.64153866388216,-32.406713145487245,11.765174481605086,0.0175,0.30671372096206007,-14.503092974012802,-27.88928638409612,13.386193410083319,0.01,0.8546275306066967,-22.176141684625016,-31.97077761171016,9.794635927085146
39.0,0.02,0.4032864270447557,-14.986693034766077,-33.74869741471482,18.762004379948742,0.0075,0.7807172658496356,-23.757496682900424,-27.689521667917024,3.9320249850166,0.015,0.34989794860451345,-17.215671191437107,-37.741470578895296,20.52579938745819,0.01,0.8767458106772339,-24.593953575720246,-36.03996733224533,11.446013756525087
40.0,0.0175,0.33730775777091704,-15.6885111028806,-25.543057341686477,9.854546238805877,0.0075,0.6935064443923301,-25.485919277299004,-48.132493215427615,22.64657393812861,0.015,0.28353686101714487,-17.844508731129082,-32.06394687260751,14.219438141478427,0.005,0.8708332464206358,-28.097762511104,-40.46155213155845,12.363789620454448
41.0,0.0175,0.35522950601233666,-15.60500773074809,-34.63092711373966,19.025919382991567,0.005,0.7012756133119861,-26.435873880317075,-27.093838489656527,0.6579646093394516,0.015,0.30723806207602505,-19.658453166460895,-32.309643835792684,12.65119066933179,0.005,0.857224945032026,-30.086520594460286,-45.752842509330435,15.66632191487015
42.0,0.015,0.47712451337734,-17.237031062328562,-33.684404821853086,16.447373759524524,0.005,0.6641038752719667,-27.05928389804388,-35.76466916197454,8.705385263930658,0.0125,0.4294794953189539,-18.708724114525886,-29.28067433083187,10.571950216305986,0.005,0.868941496684679,-30.731819561064697,-33.87786533013383,3.146045769069133
43.0,0.015,0.6150808860653241,-16.48560001656228,-42.31552426957359,25.829924253011306,0.005,0.6781537586662627,-28.529383141276753,-32.07031690782057,3.540933766543816,0.015,0.5885020915850825,-17.700430717429324,-29.1405330500216,11.440102332592275,0.005,0.869453517511904,-31.275909206110235,-53.29257030580323,22.016661099692996
44.0,0.015,0.6437030697989795,-15.51596982500682,-26.792966042228766,11.276996217221946,0.005,0.6640690796059361,-28.962671812433687,-32.530206445458454,3.567534633024767,0.015,0.6512452207908462,-17.923312040704012,-24.999138333475877,7.075826292771865,0.005,0.8762775129851219,-32.48158772974672,-39.04436050094651,6.562772771199789
45.0,0.015,0.6488445104544044,-15.720842759932996,-34.76046225140812,19.039619491475126,0.005,0.6298630987707953,-30.365018750032313,-42.54752270520919,12.182503955176877,0.01,0.6486939710941313,-20.653053924984338,-26.176289385301516,5.523235460317178,0.005,0.8857088906308134,-33.543870693603054,-40.52552985233564,6.981659158732583
46.0,0.0125,0.565156024694791,-18.465463551277022,-33.55722993448413,15.091766383207105,0.005,0.6387320721527492,-31.06112769246245,-34.20407672883556,3.1429490363731105,0.0125,0.5558619718778726,-19.643369446405828,-31.65485340765877,12.011483961252942,0.005,0.8693478452914329,-34.05965412798925,-47.34972169048852,13.290067562499274
47.0,0.01,0.4708030195141584,-20.222300463145075,-26.78717351808073,6.564873054935656,0.005,0.5984540637466673,-30.5417405832366,-63.194679405587344,32.65293882235075,0.01,0.4900589885538812,-20.766266031848787,-24.441914346899097,3.67564831505031,0.005,0.8687197875080015,-35.931847076058546,-65.65804316700363,29.72619609094508
48.0,0.01,0.3851060100859055,-21.456268183549724,-33.76161323811785,12.305345054568129,0.005,0.5636777235741098,-30.60147766885592,-34.51622547565124,3.9147478067953188,0.01,0.4067765821387203,-22.24000436664526,-32.10063817401445,9.86063380736919,0.005,0.8666825874070256,-34.08188460834822,-46.436048322089746,12.354163713741528
49.0,0.015,0.38603630069082734,-18.727052168141483,-62.009531739778,43.282479571636514,0.005,0.6272875684576125,-27.96914897901919,-65.14378044296622,37.17463146394702,0.0125,0.29683871635865683,-19.47564371524177,-29.27816371240146,9.802519997159692,0.005,0.8652414481673258,-30.878056696588597,-44.49699542622699,13.61893872963839
50.0,0.015,0.3109939809800966,-18.846923035914532,-35.11564180540175,16.26871876948722,0.005,0.5916417304969778,-30.257333057006896,-33.71677805769258,3.459445000685683,0.01,0.2866864389037694,-21.48596236810848,-29.560726667869783,8.074764299761302,0.005,0.8742012648876645,-34.95865686802888,-64.7005848631218,29.741927995092922
51.0,0.0125,0.286638851170361,-19.66410582666271,-36.793431865712655,17.129326039049946,0.005,0.6845165258376881,-29.55123951716253,-37.41009807495227,7.858858557789745,0.0125,0.20588319129647945,-19.8527425049737,-34.03556696196634,14.182824456992638,0.005,0.8600747559999337,-37.67666252093785,-43.09241775374986,5.415755232812003
52.0,0.01,0.14003944512468458,-21.163474977967844,-34.19898153602635,13.035506558058508,0.005,0.6277835326560587,-30.991646841381023,-33.55169966055711,2.5600528191760894,0.01,0.01963938774336006,-20.92273369039934,-29.54364877055816,8.62091508015882,0.005,0.8382764894326726,-39.41206384116501,-56.49649672427544,17.08443288311043
53.0,0.01,0.19108293582757307,-20.781062164687754,-51.92743685167287,31.14637468698512,0.005,0.6461657120556695,-31.574272412533094,-34.11514930201659,2.5408768894834957,0.01,0.04335795378288642,-22.737271636886753,-32.20182310848419,9.464551471597439,0.005,0.8675030369741827,-38.41121098060653,-50.90681495790764,12.495603977301109
54.0,0.01,0.2381215391076966,-20.91844911545408,-66.78717351808073,45.868724402626654,0.005,0.6531674343072976,-32.59169571312548,-41.446684407432144,8.854988694306662,0.01,0.2099328662022886,-22.35012069629704,-28.782420105787065,6.4322994094900245,0.005,0.8676556407342683,-41.362561263214126,-53.36300332351105,12.000442060296926
55.0,0.0125,0.45033722992368175,-18.717899491174382,-34.67389120614498,15.955991714970597,0.005,0.6318319879827038,-31.571282526756747,-38.17024062020771,6.59895809345096,0.01,0.3901769875146499,-20.896961700776345,-25.670115031322283,4.773153330545938,0.0075,0.8569452919068556,-25.674490083462285,-47.547102108832576,21.87261202537029
56.0,0.0125,0.5992934038150848,-19.66155602783681,-35.19150158574453,15.529945557907723,0.005,0.6849770857914298,-31.863238676845246,-38.32391275394568,6.460674077100432,0.01,0.5746140040462654,-21.428295847121014,-26.742161652972737,5.313865805851723,0.005,0.8948592154568643,-30.316853809702376,-40.14949859061918,9.832644780916805
57.0,0.0125,0.6864233403690925,-19.89408926880471,-42.009531739778,22.11544247097329,0.005,0.5512289806884064,-32.8871632518117,-40.01406987725854,7.126906625446843,0.01,0.7050103927596528,-21.11143729911154,-23.51647999319297,2.4050426940814305,0.005,0.8923019619256367,-31.204444387304513,-65.00772964258184,33.80328525527732
58.0,0.01,0.7857911869338897,-20.222300463145075,-33.6205846255637,13.398284162418626,0.005,0.6222029890905079,-32.6420665812936,-68.54331340247795,35.90124682118435,0.01,0.8105078970225017,-21.663542584366606,-57.25077424266416,35.587231658297554,0.005,0.8868096245852742,-34.732397708324704,-46.66432757734345,11.931929869018745
59.0,0.01,0.839868252279017,-20.95979650904908,-33.59518726934584,12.635390760296762,0.005,0.5868478198229351,-33.02441876511571,-36.33780728568646,3.313388520570747,0.01,0.853718145147579,-22.900294740498254,-23.97592980627572,1.0756350657774654,0.005,0.8811257993442501,-30.593707349858835,-36.05407736897061,5.4603700191117746
60.0,0.0175,0.7731382111697648,-16.12529610818945,-21.756031275455705,5.630735167266256,0.005,0.4975035546715014,-31.69651919038424,-32.9608935834506,1.2643743930663582,0.0125,0.7946720174758479,-18.81024100491502,-30.43042941495515,11.620188410040129,0.005,0.8828923287584955,-26.52169373621401,-42.51871760558327,15.997023869369258
61.0,0.015,0.758516574568977,-18.43220547756893,-37.20623000296671,18.77402452539778,0.005,0.5442573320003681,-31.099482470995362,-36.248366961566674,5.148884490571312,0.0125,0.7922512101116649,-19.117251806393565,-25.500057931094457,6.382806124700892,0.005,0.8768711072703542,-32.21506279886445,-43.5648621668484,11.349799367983948
62.0,0.0125,0.7882531961529851,-18.982606268698127,-27.28773363211935,8.305127363421224,0.005,0.6167935265696409,-32.939050958423664,-34.82950005100821,1.8904490925845465,0.01,0.8087417884779453,-21.10705342146023,-36.05663446258351,14.949581041123281,0.005,0.8719823477815826,-30.31007449221692,-58.90625671660713,28.596182224390212
63.0,0.015,0.7152520670142061,-18.756865151943643,-35.206753371292926,16.449888219349283,0.005,0.5177173074219019,-32.880790477942696,-50.786722623814114,17.905932145871418,0.01,0.7694478171934086,-22.282699823997202,-25.16588105508128,2.8831812310840768,0.005,0.8670761135489107,-33.8492203816051,-62.836947175953384,28.987726794348283
64.0,0.015,0.6428539338971471,-18.536842604340627,-22.16798240310935,3.6311397987687215,0.005,0.5151888601155474,-33.1068090395826,-37.38440938339832,4.27760034381572,0.01,0.6724335253873043,-21.39838450523682,-23.600021083325103,2.2016365780882836,0.005,0.8923465028433094,-33.58929855014961,-42.13567929721199,8.546380747062386
65.0,0.015,0.5700425470082389,-19.122838481054107,-22.84707895761982,3.724240476565715,0.005,0.42511202822580946,-33.20307975374093,-37.7618703460338,4.558790592292873,0.01,0.5541108408434301,-21.20406150459287,-25.356322610907334,4.152261106314462,0.005,0.8956992191514415,-32.503620169320115,-49.21457938676498,16.710959217444866
66.0,0.02,0.7049805096218505,-16.084668212772556,-33.15029340480577,17.065625192033217,0.005,0.7302450866524749,-30.52225630776502,-39.50275053857771,8.980494230812688,0.015,0.6780500793823835,-17.36755887541475,-23.735026431328563,6.367467555913812,0.005,0.8729646481629968,-26.383522251732106,-35.873548005735344,9.490025754003238
67.0,0.0175,0.6572802125757695,-14.619505823944028,-20.4231233258877,5.803617501943673,0.005,0.41036002248083064,-27.984482098616965,-42.98756716054495,15.003085061927983,0.015,0.695284743236657,-16.795301283398416,-27.232234227235573,10.436932943837157,0.005,0.8766685188724609,-29.702139739883986,-43.06560968383796,13.363469943953977
68.0,0.015,0.5992432374516127,-17.858501451122994,-30.162579640739466,12.304078189616472,0.005,0.2146269230463534,-32.96217956685935,-38.03367043703769,5.071490870178344,0.0125,0.6322417458196764,-18.55591131902504,-45.96983454797683,27.41392322895179,0.005,0.8842537850346853,-31.216475497083252,-41.7240041281308,10.507528631047549
69.0,0.015,0.5244314030792981,-19.432602596341205,-26.446506732105128,7.013904135763923,0.005,0.3102783021860155,-32.45523268169335,-63.1546550455061,30.699422363812744,0.01,0.538815283366276,-20.395639119554918,-37.55494811963495,17.159309000080032,0.005,0.8200162905599002,-31.68695130592798,-46.67578198295507,14.988830677027092
70.0,0.025,0.2210440518924516,-13.449329296750008,-18.021601908228583,4.572272611478574,0.005,0.21334698738417693,-31.70611611507127,-51.34503052241939,19.63891440734812,0.015,0.2942046115172353,-16.939547067003286,-25.62312738938763,8.683580322384344,0.0125,0.1138658267329014,-19.328799307454428,-60.492269285356386,41.163469977901954
71.0,0.035,0.24794155596492556,-10.026992268801946,-24.46830997929963,14.441317710497684,0.01,0.684065089849567,-25.979998540530747,-51.292582088650185,25.312583548119438,0.0275,0.25002476967598464,-11.714199403496997,-20.835564131046205,9.121364727549208,0.015,0.01696998043001425,-17.360973974315506,-27.898939333663428,10.537965359347922
72.0,0.035,0.13472773914641042,-9.918365008569248,-20.154579165482083,10.236214156912835,0.005,0.8324514873549517,-30.952942980080298,-53.62229359065879,22.669350610578494,0.03,0.16243681832133286,-11.02404172353927,-23.04658430233672,12.022542578797449,0.0175,0.0963552114474166,-16.289535550788205,-49.9760701087985,33.686534558010294
73.0,0.035,0.13783053453567745,-8.46020047257153,-14.830345749841452,6.370145277269922,0.005,0.9115896972684839,-32.050955197399496,-40.06396351710271,8.01300831970321,0.03,0.09897820855392409,-11.110045055609996,-15.169939762553899,4.059894706943902,0.015,0.037449394859712944,-17.44332332429896,-37.879339218688,20.436015894389044
74.0,0.0375,-0.056141586740904824,-8.073670038143113,-24.87216656846438,16.798496530321266,0.005,0.9153517230791814,-32.24829342234769,-48.45379167232058,16.205498249972884,0.0325,-0.03384019185042007,-9.776167593063684,-19.06266924962698,9.286501656563294,0.02,0.059954216653978536,-15.513461763606829,-23.231653890532677,7.718192126925848
75.0,0.035,0.1125430168477475,-8.298141698945065,-24.450592707194232,16.152451008249166,0.005,0.9239024981070841,-33.10027456838328,-52.62148234174211,19.52120777335883,0.03,0.10788499187001921,-10.18581228904733,-18.196459107828346,8.010646818781016,0.02,0.08667301597632508,-15.710907974044726,-18.59196661051101,2.8810586364662853
76.0,0.025,-0.017281992410688448,-12.300563630039607,-24.490507511539267,12.18994388149966,0.005,0.9508808776046459,-33.051781131220245,-48.45896807339767,15.407186942177425,0.0225,-0.01605479665203629,-12.248017518137665,-17.929146235920204,5.6811287177825385,0.015,0.08085227625775661,-18.51735375365297,-29.507465431948173,10.990111678295204
77.0,0.0275,0.11728726195576855,-11.8275501009871,-22.40946430810307,10.581914207115972,0.005,0.9682227430943691,-34.36519349377654,-45.84579393762919,11.480600443852651,0.025,0.11106648578845882,-12.792321034964665,-24.190013474343356,11.397692439378691,0.01,0.15195150227150284,-23.0368746141189,-33.169884939680884,10.133010325561983
78.0,0.025,0.045582921140190566,-12.840261434753618,-21.478237925151138,8.63797649039752,0.005,0.9698658647181664,-34.932417809053426,-47.18704521849205,12.254627409438626,0.025,0.019479951280107904,-13.589720875388016,-18.730866744489198,5.141145869101182,0.01,0.01795144342991222,-24.208020162379,-28.359468435065747,4.151448272686746
79.0,0.025,0.11606399450186503,-12.018962242648076,-18.975535947072025,6.956573704423949,0.005,0.9743343700559115,-36.41808764935017,-38.00082947258585,1.5827418232356791,0.0225,0.11126496941417324,-13.478543360402828,-17.43805339498624,3.9595100345834133,0.01,0.23571268055821964,-25.017494264713616,-70.24335718960674,45.22586292489312
80.0,0.0225,0.20735703224127394,-12.182297863092547,-17.639629587602627,5.45733172451008,0.005,0.9916799228443037,-37.53724146085388,-43.62944082746072,6.092199366606842,0.02,0.20723989889734476,-14.604965236483151,-17.2223519201825,2.6173866836993493,0.01,0.1017533012871149,-23.366612725534544,-29.450229775264873,6.083617049730329
81.0,0.0275,0.14777933908723218,-10.998379826737146,-18.11924490212865,7.120865075391503,0.005,0.9922777628707355,-33.85331368391478,-41.11313925380642,7.259825569891646,0.02,0.16357616048627557,-14.347159020615193,-21.68152581255173,7.334366791936537,0.01,0.1448980203335742,-23.340412790045843,-26.888111027982657,3.547698237936814
82.0,0.03,0.034386568555224005,-11.587776366994586,-16.610297046376562,5.0225206793819765,0.005,0.984648033107573,-37.95712983044475,-42.53022134520117,4.57309151475642,0.0275,0.03891170250234121,-11.82016937804569,-15.84746021336094,4.027290835315249,0.01,0.25230333941423305,-24.67383530121126,-39.30902141150319,14.63518611029193
83.0,0.0225,-0.02999103800796248,-13.358779395129394,-18.891137974826513,5.532358579697119,0.005,0.9871664004305865,-37.7026699938931,-61.83988111011632,24.13721111622322,0.02,-0.04313446596705336,-15.247001690728911,-15.405744405619284,0.15874271489037284,0.0075,0.045518195919679955,-25.797317526749993,-53.09379168295456,27.296474156204567
