,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3938.0,0.0975,0.8765787906562406,-0.40505233188520723,-4.610012271120879,4.204959939235672,0.03,0.9922596802179223,-9.991833418744951,-18.52057147614673,8.52873805740178,0.085,0.8339062055392791,-1.7034305186842928,-8.9097827568093,7.206352238125007,0.0475,0.9457519245089754,-6.75919258476682,-20.777465865133916,14.018273280367096
3939.0,0.095,0.882164055054789,-0.449602592784572,-20.95979650904908,20.51019391626451,0.0325,0.9825128583343646,-9.812896055572425,-12.826200696821966,3.0133046412495403,0.0475,0.7187147994883495,-6.63221470891714,-15.732755755561067,9.100541046643926,0.07,0.9779290903363562,-3.295158606328896,-13.47024129526577,10.175082688936875
3940.0,0.0925,0.9495531284430498,-0.5778389905653168,-10.433222422820252,9.855383432254936,0.0275,0.9779825273333957,-11.569181353642012,-27.944688952083496,16.375507598441484,0.0425,0.8405933791685124,-6.297803251306777,-23.560584738837274,17.262781487530496,0.08,0.9850206102541375,-1.9823621664603244,-17.51208698537718,15.529724818916856
3941.0,0.09,0.9627022508420223,-1.0868351654973165,-11.766726460519145,10.679891295021829,0.01,0.9264050123003683,-24.560302936072226,-33.5021243055155,8.941821369443275,0.045,0.8996249837010876,-7.0812375189985275,-14.429076950224061,7.347839431225534,0.08,0.985072687752725,-1.8327765150179895,-9.270922240893952,7.4381457258759625
3942.0,0.0875,0.9552385593931976,-1.2261321557025502,-9.232837500781198,8.006705345078647,0.005,0.9192101820694127,-26.726743463525786,-41.757431767275705,15.030688303749919,0.0425,0.864270367513468,-7.541486321471722,-19.25596647442887,11.714480152957147,0.08,0.9844041068565683,-1.7353396524938203,-4.340092022048344,2.6047523695545234
3943.0,0.095,0.9656833534409545,-0.7391117459781843,-10.062379587591419,9.323267841613236,0.005,0.9188888710530543,-30.74903451659583,-36.75515939475726,6.006124878161426,0.05,0.914735491711706,-6.227302473188559,-11.494862913546683,5.267560440358124,0.085,0.9855735223107834,-1.0388639034953127,-29.043749322227967,28.004885418732655
3944.0,0.085,0.9647624105814016,-0.9586124193958172,-13.078310482013599,12.119698062617783,0.005,0.8491977108015831,-31.031948657679727,-34.03069330671289,2.9987446490331635,0.0475,0.920017876088789,-6.348222583112653,-10.454308609506839,4.106086026394186,0.0775,0.9840528194886453,-1.21889717154912,-7.6993480123764515,6.480450840827332
3945.0,0.0875,0.9506134977312664,-1.1540849898245222,-26.717962875890603,25.56387788606608,0.005,0.786472226245977,-33.242379886977965,-37.91894111441944,4.676561227441475,0.065,0.930218951157006,-4.003563953509187,-25.9946965680087,21.991132614499513,0.0675,0.9753432605815306,-2.498742960965508,-17.929655766351548,15.43091280538604
3946.0,0.1,0.898916859106868,-0.17592208788334385,-11.80069395750943,11.624771869626088,0.0775,0.9862667399641287,-1.7242287686497415,-10.820590142931032,9.09636137428129,0.08,0.7823960835721584,-2.277312829904325,-7.463524472710564,5.186211642806239,0.0725,0.8252276461289255,-1.8890035658098603,-15.406156221067157,13.517152655257297
3947.0,0.0975,0.7063888322963525,-0.4395588430074226,-13.389683468284684,12.950124625277262,0.045,0.9272122895529857,-7.239009239167733,-24.83865728565599,17.59964804648826,0.0825,0.6050872484958498,-1.1858362524763817,-14.012385208957772,12.82654895648139,0.035,0.5804001367625679,-9.7372983001104,-45.20721269983401,35.469914399723606
3948.0,0.09,0.6816851845752402,-1.1169276624696176,-12.693869808990147,11.57694214652053,0.0375,0.8852491763962654,-7.197046533347606,-16.233807128872094,9.036760595524488,0.0925,0.6473590956412034,-0.792762003368267,-5.455691421868202,4.662929418499935,0.0325,0.5932127599024715,-9.53891600912409,-17.115437132249557,7.576521123125467
3949.0,0.095,0.7538636139662721,-0.45854013074212746,-14.499073159852166,14.040533029110039,0.0325,0.9227742775229074,-10.328658850676433,-25.956146934805293,15.62748808412886,0.0975,0.7026974526110026,0.6149795730402632,-15.127062516006543,15.742042089046805,0.025,0.6478006573851628,-12.893445810825913,-40.209315962662274,27.31587015183636
3950.0,0.0925,0.794412603205156,-0.6224323643984944,-16.380123436414372,15.757691072015877,0.03,0.9752027492323893,-10.31639821888841,-16.277367578455223,5.960969359566814,0.08,0.7655302892045154,-1.6565051740905372,-9.68202487418097,8.025519700090433,0.025,0.7036191584056677,-13.632460755413378,-20.703374780586525,7.070914025173147
3951.0,0.0925,0.8120374690966211,-0.581239332358549,-8.153271012875292,7.572031680516743,0.03,0.9737071879979748,-10.637095230897092,-11.462183930977838,0.8250887000807463,0.095,0.7578909027335362,0.18082586053054212,-14.622012581936392,14.802838442466934,0.02,0.7314441657254637,-15.073599824011348,-37.667650691866854,22.594050867855508
3952.0,0.09,0.8479887467306764,-0.988857243697015,-9.831608671427714,8.842751427730699,0.03,0.9808955354548664,-10.866610903727853,-15.775061237755338,4.908450334027485,0.0825,0.819322483407255,-1.5468996725620636,-16.80275957285414,15.255859900292077,0.025,0.7875500499678074,-12.139624452257019,-23.88199980648796,11.742375354230942
3953.0,0.1,0.9664957387778872,-0.1642985506492489,-5.765152568913625,5.600854018264377,0.0925,0.9946970174070223,-0.3818877325242326,-12.48764324222213,12.105755509697898,0.085,0.9103279841828126,-1.715176092184242,-15.050638348085325,13.335462255901083,0.04,0.9257485903150093,-7.905075419949368,-10.69195105237421,2.7868756324248416
3954.0,0.0925,0.9337635369341648,-0.6005331205610819,-30.145515019065826,29.544981898504744,0.0475,0.9798098292917391,-6.609973102964535,-15.804260673090164,9.19428757012563,0.0675,0.883888747276675,-3.6304653383387886,-13.937289547905714,10.306824209566924,0.055,0.977679783813692,-5.529927727652128,-25.347378840380713,19.817451112728584
3955.0,0.0925,0.9368632338301676,-0.4865293588349815,-9.602005168734596,9.115475809899614,0.03,0.9705595473719342,-10.332883352434285,-22.696576938995953,12.363693586561668,0.06,0.8709175088712584,-3.755285517305975,-30.668774456439927,26.913488939133952,0.0625,0.9886781741336499,-4.280016979198563,-11.07490909682758,6.794892117629018
3956.0,0.0925,0.9442537697523539,-0.820302425559198,-16.397614158470645,15.577311732911447,0.03,0.9558657891680015,-9.67818771559415,-33.32850594126927,23.65031822567512,0.0625,0.8886346888313533,-4.182049923852343,-11.89216583628658,7.710115912434237,0.0725,0.9837451094202327,-2.590495292918191,-25.146757743463834,22.556262450545642
3957.0,0.0975,0.9470262253256042,-0.38203158365446455,-9.857957015494085,9.47592543183962,0.0275,0.9828735846346773,-11.97015261417105,-34.93851721832875,22.9683646041577,0.065,0.8957135206113472,-3.748241598746129,-18.83680670428556,15.088565105539432,0.075,0.9789855752222363,-2.518007388928873,-35.90803638215258,33.39002899322371
3958.0,0.095,0.9470808451166123,-0.5346009154110543,-6.491164360750965,5.95656344533991,0.025,0.956594258897189,-13.018275935572383,-24.0071050256083,10.988829090035917,0.065,0.8825634609185115,-3.620858323652363,-17.75608754377057,14.135229220118205,0.0725,0.9885247587076662,-2.7413736937127,-10.53427179672591,7.7928981030132105
3959.0,0.0975,0.9317732960853894,-0.27521846088034974,-4.502072686115706,4.226854225235356,0.0175,0.7575601462132971,-15.301677375881592,-57.36559922747594,42.063921851594344,0.07,0.9021194152011608,-2.405660837665787,-18.377445173667112,15.971784336001326,0.0775,0.9733235518506412,-2.1145000981885365,-11.017732757032743,8.903232658844207
3960.0,0.1,0.925927907051311,-0.18972833883183812,-53.65882044506962,53.46909210623778,0.095,0.9891193210154796,0.02601450862338963,-14.727009864490292,14.753024373113682,0.0725,0.7917760869455578,-2.140805804092238,-14.56328716477409,12.422481360681852,0.0775,0.8406840418393744,-1.8598645388818649,-22.970904353307304,21.11103981442544
3961.0,0.09,0.6124393961989398,-0.9163869034455997,-7.414401882701362,6.498014979255762,0.0575,0.8678250203689288,-4.99117118771148,-13.311318358922204,8.320147171210724,0.0975,0.5820208850844448,-0.4007239114183084,-13.454451584442172,13.053727673023863,0.03,0.5259533604299862,-11.107587561118617,-23.94806775988231,12.840480198763693
3962.0,0.0925,0.6218884510103574,-0.5399586593719629,-6.961470330922699,6.4215116715507365,0.04,0.7544483654139601,-7.5390361143274305,-21.092359033069606,13.553322918742175,0.0825,0.5316837529766548,-1.619090987122167,-22.34878624327078,20.729695256148613,0.0275,0.6117661612746371,-10.78939765860272,-27.377819892213605,16.588422233610885
3963.0,0.0925,0.7184591983190596,-0.6841603389359084,-24.90940516628788,24.225244827351972,0.035,0.8739799740346262,-8.055845612314393,-10.852401701166983,2.79655608885259,0.0625,0.5327598968312014,-4.137998149843608,-17.6249403280652,13.486942178221593,0.0425,0.8733770028492994,-6.856547996264123,-12.944713959291196,6.088165963027073
3964.0,0.095,0.8452772075854255,-0.5568995800718743,-23.32344814983525,22.766548569763376,0.0325,0.945009908928192,-9.910643657167673,-17.384085190040977,7.473441532873304,0.0575,0.5565875004368968,-4.164055997573853,-16.775894818373658,12.611838820799804,0.0625,0.947943205101259,-4.101439531096084,-15.687712618703278,11.586273087607195
3965.0,0.1,0.8496419843451438,-0.23645307206611083,-4.060796639298179,3.824343567232068,0.03,0.97525294342695,-10.926088835863741,-34.34549777096468,23.419408935100936,0.05,0.4425195039605286,-4.43307646590566,-38.50963781493947,34.07656134903381,0.07,0.9482293897077784,-3.239787571563147,-6.165598555963259,2.925810984400112
3966.0,0.0925,0.8388678118644657,-0.730745920608241,-14.686821984605029,13.956076063996788,0.0325,0.952782851982746,-9.65387989193745,-9.669435339090722,0.015555447153271729,0.0675,0.7311263989808928,-2.815519013195766,-14.669389428165648,11.853870414969881,0.06,0.9043877093864288,-4.984297093468236,-32.1774641311597,27.193167037691467
3967.0,0.0925,0.9418773329346861,-0.8676259475246517,-16.220840151457537,15.353214203932886,0.0325,0.9051316790969756,-9.67767405077598,-41.776651493750165,32.09897744297419,0.0925,0.9454439163268735,-0.2941182985073184,-9.462835722774084,9.168717424266767,0.03,0.9092284184729899,-10.488230065628507,-19.64513066104043,9.156900595411923
3968.0,0.09,0.940871368766989,-0.8197197927686612,-7.156841631960996,6.337121839192335,0.01,0.5179065712569826,-21.843868505737134,-28.706553545890046,6.862685040152911,0.0825,0.9457444792725359,-1.535946337635369,-9.311646287825674,7.775699950190305,0.0375,0.9588613024907381,-8.78145217526515,-44.65769981367674,35.87624763841159
3969.0,0.09,0.9534781945590702,-0.3323157224465398,-1.6486513973256447,1.3163356748791049,0.01,0.35214737394948464,-25.12673177463096,-42.45593548638864,17.32920371175768,0.0875,0.9559948528209199,-1.2215191683918787,-6.632732692059608,5.411213523667729,0.04,0.9723712256338221,-8.278484406737016,-14.548674689283006,6.27019028254599
3970.0,0.095,0.94815141165458,-0.2427202428766649,-10.7417357575167,10.499015514640035,0.005,0.5768764628598432,-28.080512813102526,-76.84572219420055,48.76520938109802,0.09,0.9474499317519719,-0.6816575703034117,-3.9900004357738124,3.308342865470401,0.04,0.9702228832377483,-7.552143163488538,-16.260133952862773,8.707990789374236
