,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.015,0.763442118443113,-17.776396034865993,-44.14644983515462,26.370053800288627,0.005,0.9484825203764974,-43.17870863452324,-54.17454726812184,10.995838633598602,0.0125,0.7718228834664468,-19.73297944458403,-22.95722639889593,3.2242469543119014,0.01,0.7431234193454285,-25.4780317583473,-41.06502332882799,15.586991570480691
11.0,0.0125,0.7385502971886522,-19.241393038260103,-20.597238627563485,1.3558455893033816,0.005,0.9274457587829787,-46.54477304340121,-61.78181977113782,15.237046727736612,0.01,0.7571036851297648,-20.94637993568478,-30.730775200210942,9.784395264526161,0.0075,0.7136794076729114,-25.394081155438467,-60.726110587933604,35.33202943249513
12.0,0.01,0.7490556294296281,-20.443662370217943,-34.55842979260116,14.114767422383217,0.005,0.8548336403305931,-46.382319755621,-77.66766721920064,31.28534746357964,0.01,0.7622987400836277,-22.33989582902925,-37.64051407185959,15.300618242830343,0.005,0.7231552512874533,-28.794661898097612,-49.245108035266455,20.450446137168843
13.0,0.0375,0.9576942967819994,-8.108992384347948,-20.049775979063757,11.940783594715809,0.0125,0.9674250534428267,-19.97493044936634,-32.67249740389449,12.697566954528149,0.035,0.9586705686539255,-9.055241299662812,-13.945011492575182,4.889770192912369,0.025,0.7876837355311377,-12.284507896225366,-28.618499407435603,16.333991511210236
14.0,0.035,0.9504102484981518,-9.798295753226448,-18.731647784168143,8.933352030941695,0.01,0.986326698288,-20.501703587069848,-51.46720260767275,30.965499020602905,0.0325,0.9576823326963534,-10.042296942778721,-38.4782650135202,28.43596807074148,0.005,0.7125163589243206,-26.198157691831796,-70.94228262621982,44.744124934388026
15.0,0.025,0.9463564072704297,-12.363926130958392,-19.956149898441687,7.592223767483295,0.0075,0.9792115120156607,-24.890254318251973,-51.1305014837789,26.240247165526927,0.0275,0.9461374302598509,-12.019402428164964,-27.914682675098604,15.89528024693364,0.005,0.7894517789393236,-28.61361069647936,-43.35169689312438,14.738086196645018
16.0,0.025,0.9400250527765912,-12.16603515741781,-23.097025971074885,10.930990813657075,0.005,0.9427092727053887,-29.487620848211243,-49.8081678978043,20.32054704959306,0.025,0.9429551722064129,-13.706549288538572,-41.19639289122864,27.48984360269007,0.005,0.7830784061337404,-31.95423197932973,-55.98764329879959,24.03341131946986
17.0,0.015,0.9252905631774444,-16.651483212038656,-47.376095911236106,30.72461269919745,0.005,0.9188386323041954,-34.73789305599115,-43.18149118060645,8.4435981246153,0.0175,0.935036344518089,-16.31886575712885,-33.33427805044997,17.015412293321116,0.01,0.8492920665929994,-23.62638300535505,-63.04677038199502,39.420387376639965
18.0,0.0475,0.9315199399857836,-6.023152644835751,-13.516871340912118,7.4937186960763675,0.015,0.96747400618176,-17.12932868814851,-19.418977929422407,2.289649241273896,0.03,0.9278098681376823,-10.519347465365694,-27.547686758991098,17.028339293625404,0.0225,0.846213886041199,-13.741028805611702,-32.69466235263613,18.953633547024427
19.0,0.0325,0.9628996699024835,-9.424393651901642,-18.308328475505977,8.883934823604335,0.015,0.9926864850074093,-17.776403475332433,-25.516486922292895,7.740083446960462,0.0325,0.9584435478946273,-9.945725339794889,-24.68496188956502,14.739236549770132,0.01,0.7849179345584565,-24.09978511654675,-35.105298655752996,11.005513539206245
20.0,0.0225,0.9324202196895157,-13.934138692166853,-39.246592471133994,25.31245377896714,0.01,0.9838258482955273,-23.902180485036407,-35.08782455301412,11.185644067977716,0.0225,0.939056747952224,-13.927282252572626,-23.175695791925975,9.248413539353349,0.005,0.7512960020521426,-31.43311675071049,-39.30800255743809,7.8748858067275975
21.0,0.0175,0.9412609964718722,-15.02392572201301,-21.049324962754646,6.025399240741637,0.005,0.9677209898487552,-30.2168138333612,-44.57341287278715,14.356599039425952,0.015,0.9492602255002708,-17.31761663560201,-21.79435000528433,4.476733369682318,0.005,0.7269599419486332,-34.555430293184926,-36.99046358056556,2.4350332873806337
22.0,0.015,0.9368257154356334,-16.632215566910908,-39.246592471133994,22.614376904223086,0.005,0.9848409031957298,-33.702114451482025,-43.95041655024964,10.248302098767617,0.0175,0.9390947232856469,-15.562140420365989,-32.96089501917808,17.398754598812094,0.005,0.7487764405679194,-32.86054435399176,-50.04098767469138,17.180443320699617
23.0,0.0775,0.9690253625606727,-1.8640667614843585,-1.8640667614843585,0.0,0.0175,0.9442657457975863,-11.752918158750179,-12.583812838623828,0.8308946798736496,0.0275,0.9599069967333447,-11.823422384380791,-23.53674845838228,11.71332607400149,0.01,0.8415750752164864,-21.856370902797167,-54.302253420915875,32.44588251811871
24.0,0.075,0.9813913196361522,-1.2914177071853703,-9.573394816959524,8.281977109774154,0.0775,0.9844164480594372,-1.7931931583712908,-20.8441433335614,19.05095017519011,0.0325,0.9581096986393817,-8.791531761498819,-17.228898099335492,8.437366337836673,0.005,0.7945656929045175,-30.37783983640033,-56.497185427640815,26.119345591240485
25.0,0.06,0.969355029278566,-3.4239624387555754,-10.829894327324999,7.405931888569423,0.055,0.9769410765852538,-4.46183900980074,-24.419026442539856,19.957187432739115,0.025,0.9549495975585908,-10.828548960621616,-16.431986546428,5.603437585806384,0.005,0.7914771574632795,-35.635302281828324,-39.2988196276447,3.6635173458163734
26.0,0.05,0.9755979415389631,-5.907606512546871,-19.390814277065537,13.483207764518667,0.0425,0.9747025705217385,-7.190527647840858,-11.76102071599755,4.570493068156692,0.0225,0.9486725457247782,-13.303721849296204,-32.28593321834111,18.982211369044904,0.005,0.794574076610845,-37.327888092647136,-45.93048496994764,8.602596877300506
27.0,0.0375,0.961875883411402,-7.998598214571678,-15.465162265314822,7.466564050743144,0.0375,0.9722767422688203,-8.269807160606318,-30.9121059522108,22.642298791604482,0.02,0.9326385893270804,-14.266880514569106,-19.55189010312035,5.285009588551244,0.005,0.8414122977553777,-38.72234233175694,-79.61659837204448,40.89425604028754
28.0,0.0375,0.9642121044428651,-8.527224746462421,-21.77663012534698,13.249405378884559,0.0325,0.9718325302802356,-9.634949609987633,-10.559809433104396,0.9248598231167637,0.0175,0.935904574924218,-15.24231339749841,-73.49403852728788,58.25172512978948,0.005,0.804626926088198,-26.341942118634506,-42.761506026142214,16.419563907507708
29.0,0.035,0.9581533127513102,-8.96104749410599,-31.757992088650944,22.796944594544954,0.03,0.9700596966799685,-10.358720687717318,-46.444405952634455,36.08568526491714,0.0175,0.9336974802766655,-15.417946685238544,-22.096135300161407,6.678188614922863,0.005,0.4008270872620851,-28.02173205449407,-46.73891232854628,18.717180274052208
30.0,0.0325,0.9585013473763417,-9.239200629810716,-12.881826096351762,3.6426254665410465,0.025,0.9708842926151057,-11.187346269327739,-17.64275720392494,6.455410934597202,0.015,0.9286728798435486,-17.49151985381211,-25.228870942046584,7.7373510882344725,0.005,0.3331737539183742,-36.015789680814486,-53.912182067445116,17.89639238663063
31.0,0.0325,0.9646500640502091,-10.408082937813463,-35.65569416274115,25.247611224927688,0.025,0.971163119012086,-11.999617895419393,-16.853127587994543,4.85350969257515,0.0125,0.9346399785541497,-19.626679428094537,-31.341885201578926,11.715205773484389,0.005,0.32544552598170085,-42.250992439983854,-53.29583276734422,11.044840327360369
32.0,0.03,0.96557241493817,-11.388232397199642,-12.538756099483876,1.150523702284234,0.0225,0.9714037229703961,-12.412787225367198,-26.443647750318156,14.030860524950958,0.01,0.9371332123991414,-20.07334725199126,-25.63432217877945,5.560974926788187,0.005,0.5399758094305046,-42.21146048034779,-54.65073614338508,12.439275663037293
33.0,0.0425,0.9618476720428615,-6.5905386930051915,-23.54596617086179,16.955427477856595,0.025,0.9645857453148199,-11.376556896866463,-11.376556896866463,0.0,0.0125,0.9487134145601329,-16.699158164698844,-17.641237760505405,0.9420795958065611,0.0125,0.6275643063081474,-18.950467924938554,-30.024518131743143,11.07405020680459
34.0,0.095,0.946708346351391,-0.8973627465277565,-13.483322549410717,12.585959802882961,0.035,0.9772990854974266,-8.942091360861447,-29.48395437915257,20.541863018291124,0.065,0.9495346745729629,-3.2099619912409882,-16.469741415293022,13.259779424052034,0.04,0.7846058506331891,-7.108895483386029,-35.52618679060916,28.41729130722313
35.0,0.0475,0.9358613365451222,-6.323920671307622,-27.54345908777983,21.219538416472208,0.0225,0.9770415811360786,-13.910219980441958,-15.918394777693761,2.0081747972518027,0.035,0.9226498711543522,-9.16887515896118,-12.588582317250005,3.4197071582888245,0.01,0.330312025270576,-23.698379974898025,-38.563259597387166,14.864879622489141
36.0,0.04,0.9458447342070809,-7.33640402902092,-36.6959616499198,29.359557620898883,0.02,0.9782063669873469,-14.217565554652687,-28.801921895285403,14.584356340632716,0.03,0.9306303825528132,-9.709412123470225,-39.44152386489682,29.7321117414266,0.005,0.3481596769034228,-26.915984754570953,-35.46847378121359,8.552489026642636
37.0,0.035,0.9535784094941516,-9.341690034235423,-21.839495579785698,12.497805545550275,0.02,0.9743393411748573,-14.723856459882844,-24.91418360676945,10.190327146886604,0.025,0.9357637075951313,-13.238855529806134,-18.310805484090242,5.071949954284108,0.005,0.4556389963395759,-27.44710808878311,-38.02930615668937,10.582198067906262
38.0,0.03,0.9369288474861801,-10.375243928484409,-20.390100805485012,10.014856877000604,0.0175,0.9704894242501864,-15.96898959559637,-24.82174249816326,8.852752902566891,0.02,0.9308037117082222,-14.084119352912383,-27.928949009543462,13.84482965663108,0.005,0.5062148468747447,-29.647639090162187,-42.498247273590124,12.850608183427937
39.0,0.06,0.9607757807665716,-4.03110254715631,-13.316179034841188,9.285076487684877,0.05,0.9764961222812915,-5.930727243413455,-33.502044455720686,27.571317212307232,0.025,0.9095057911332644,-12.422277112448207,-19.106467924898922,6.684190812450716,0.0075,0.6754307640681999,-24.48638799896785,-46.61748137649135,22.1310933775235
40.0,0.0625,0.9747526297953778,-3.314025938569916,-19.41729615384191,16.103270215271994,0.055,0.9827512900389747,-4.468131116310035,-28.279301036131347,23.81116991982131,0.0275,0.9452119344288765,-11.70401284294429,-29.2566512833374,17.55263844039311,0.005,0.6470450202119375,-28.772146022008215,-46.88187485648044,18.10972883447222
41.0,0.0425,0.969160734031919,-5.276038510172763,-24.83597959419392,19.559941084021155,0.04,0.9706891201723366,-7.04036300129494,-10.046051996247801,3.0056889949528607,0.0225,0.8854207455614919,-13.947983528710122,-44.24962056557676,30.30163703686664,0.005,0.6783568880957294,-28.89377850204864,-55.31813971227945,26.424361210230806
42.0,0.0325,0.950434260612481,-9.271304670227599,-15.444993565181267,6.173688894953669,0.0375,0.98181226499822,-8.539881051969209,-16.268547391601807,7.728666339632598,0.015,0.8378774418389324,-16.86999721659588,-37.810572997956776,20.940575781360895,0.005,0.6255494799961219,-31.269591429081785,-41.35437431264919,10.084782883567406
43.0,0.0325,0.9632052538047855,-10.346260735022653,-19.443858409553883,9.09759767453123,0.0275,0.9811968134739041,-11.257389282940204,-17.532808175796657,6.275418892856452,0.0125,0.8152709709159569,-17.14227780029649,-27.18691450668743,10.04463670639094,0.005,0.6010679904259218,-30.42587857716136,-41.96068147216099,11.534802894999633
44.0,0.09,0.9925235156108507,-0.2854232161107768,-5.884121800979097,5.59869858486832,0.06,0.9936118520070035,-1.8786465876567315,-22.499714634238217,20.621068046581485,0.0325,0.9519589153833067,-10.237345380752396,-13.809019908508969,3.5716745277565725,0.01,0.810603870324935,-20.833037844170967,-41.78260206116997,20.949564216999
45.0,0.065,0.9915698156284599,-4.2953799905128145,-27.05074345671075,22.755363466197938,0.0825,0.9964883848761561,-0.8723123320104065,-7.341883052553701,6.469570720543294,0.025,0.9721998919259344,-12.588222875825823,-24.56107957046686,11.972856694641036,0.005,0.5597049677246906,-33.58751773327976,-46.36823669186245,12.780718958582689
46.0,0.055,0.9911442377434571,-5.703964944321075,-11.58297488250703,5.879009938185955,0.0475,0.9940044808751591,-6.36446920264218,-23.895685034175376,17.531215831533196,0.0275,0.974815474136555,-11.85539455633845,-26.337194778841933,14.481800222503484,0.005,0.6072309208966225,-35.58136373690179,-52.48725194384579,16.905888206944
47.0,0.0425,0.9865979557891917,-7.466741753796641,-8.55300167508403,1.0862599212873887,0.045,0.9927733435112637,-7.05288901585141,-29.612761027016248,22.55987201116484,0.0225,0.9572746809771155,-13.06144933069066,-47.13408898434456,34.072639653653894,0.005,0.6341627692561324,-35.983100201191,-56.91878364770581,20.93568344651481
48.0,0.0375,0.9838147046817601,-8.581901510114024,-26.4166355687737,17.834734058659677,0.035,0.9942105834214388,-8.894432445620271,-11.576955387839797,2.682522942219526,0.015,0.9382973818877911,-16.882193632771767,-34.72324392460435,17.84105029183258,0.005,0.5805939249830252,-35.327769049142134,-51.168946080264064,15.84117703112193
49.0,0.0375,0.9703779174170789,-8.505299257299408,-14.958600514595986,6.453301257296578,0.0325,0.9902511515908183,-9.895614488681497,-26.74398695678331,16.848372468101815,0.0225,0.9489793236958264,-13.844618593565091,-48.13193956040004,34.287320966834955,0.005,0.7447719148132281,-28.347658254280496,-35.96933698868018,7.621678734399687
50.0,0.0525,0.9735728606394549,-5.65379215209962,-17.938174266927305,12.284382114827686,0.0375,0.9783019827169928,-8.113254488139441,-15.974199649604014,7.8609451614645725,0.035,0.9698476057771969,-9.71432165705602,-21.20074559085685,11.48642393380083,0.01,0.6782063069841409,-25.296690421667133,-42.143176120387736,16.846485698720603
51.0,0.04,0.9614517187273891,-7.7521086357804325,-17.47220308880689,9.720094453026457,0.0325,0.9682232896654269,-10.220521914679395,-25.161847080998832,14.941325166319437,0.0225,0.9551538978412455,-13.639179816568038,-30.43460056494643,16.79542074837839,0.005,0.5854474150746076,-32.492689090070606,-51.33206066499065,18.839371574920044
52.0,0.035,0.9592206171228833,-8.174164056221443,-10.306218641580859,2.132054585359416,0.0275,0.9873534104813656,-11.261398268174583,-15.563315192842653,4.30191692466807,0.0175,0.9345148951584128,-14.512211987939832,-36.07831370468448,21.56610171674465,0.005,0.6695170776249674,-34.67038201193639,-54.73241760422104,20.06203559228465
53.0,0.0325,0.9604712923882954,-9.13141116854816,-16.723147366223678,7.591736197675518,0.0225,0.9820950135349822,-12.675277071487784,-19.28034912278178,6.605072051293995,0.02,0.9382917481356156,-15.064432705020216,-22.865015492351816,7.800582787331599,0.005,0.6522401731080781,-34.551017335546995,-54.246493583660474,19.69547624811348
54.0,0.035,0.9520021796447198,-9.471526752429032,-13.000105940639708,3.528579188210676,0.0225,0.9850213547953143,-13.50148678268505,-16.88276655834355,3.3812797756585002,0.02,0.943008507855263,-14.787899971122894,-26.60139204680339,11.813492075680497,0.01,0.752994266670127,-22.211739694203338,-32.37472343397749,10.162983739774155
55.0,0.0575,0.9539208961156116,-4.528688791657844,-15.588872774741287,11.060183983083443,0.0375,0.9795218778072176,-7.776306346117745,-19.92666592278374,12.150359576665995,0.0325,0.9518247856172962,-9.256707543563058,-27.754528828207327,18.497821284644267,0.02,0.6418377281023728,-14.287753358096545,-28.98561590203764,14.697862543941095
56.0,0.045,0.9629760212360383,-6.133933850971368,-14.247255554604006,8.11332170363264,0.0325,0.9705765127193404,-10.374024572118529,-16.669780800043913,6.295756227925384,0.0275,0.9452652024356848,-11.925915098105621,-28.35223189584308,16.426316797737456,0.01,0.5153735836058712,-23.39795002379988,-33.42731063395476,10.029360610154882
57.0,0.04,0.9400702531275722,-7.705153741719352,-14.608597687997927,6.903443946278575,0.0275,0.9692420770831488,-11.083548681800064,-36.430863354422506,25.347314672622442,0.025,0.9497266400090918,-12.446521918401723,-20.563183842436633,8.11666192403491,0.0075,0.6127206276978463,-25.563033566346455,-42.895239262347744,17.33220569600129
58.0,0.035,0.9355594386406468,-9.210489572148447,-13.641460910318406,4.430971338169959,0.02,0.9566281541851397,-14.531889054594451,-17.35485541161563,2.82296635702118,0.0225,0.9293664004749045,-13.518743805155406,-20.424241983647043,6.905498178491637,0.005,0.5781768933397566,-26.296494357404615,-89.10562117413511,62.8091268167305
59.0,0.0325,0.9324268302976044,-10.111455346058932,-16.024614427357644,5.913159081298712,0.015,0.9748392710155817,-16.550471013387607,-17.686652730817723,1.1361817174301159,0.0225,0.932073123743401,-13.95681372924243,-26.151089867620854,12.194276138378424,0.005,0.6481975401098639,-26.42781997610605,-26.42781997610605,0.0
60.0,0.0325,0.9603678486651861,-9.85191527718326,-29.23180884036993,19.37989356318667,0.02,0.9655112937686187,-14.010859682514043,-20.603383031172974,6.592523348658931,0.0275,0.9604318588810798,-11.614248831033633,-23.783897249299027,12.169648418265394,0.01,0.7208045458367373,-23.578642938856618,-34.50028129134718,10.921638352490561
61.0,0.035,0.9554498446384772,-8.540861703945955,-20.47356205809279,11.932700354146833,0.02,0.9844543226664649,-14.72666332270675,-16.49233523027785,1.7656719075710985,0.025,0.951357713683369,-12.544310409417584,-24.750642846197405,12.206332436779821,0.005,0.5937369385269886,-28.62669791000627,-48.95366936312,20.326971453113728
62.0,0.025,0.9395395141601318,-12.647557874350053,-24.114508344729607,11.466950470379555,0.0175,0.9851001948063316,-15.966159302794114,-22.019287710915513,6.053128408121399,0.0225,0.9318014639610451,-13.290470478646368,-25.49168807724844,12.201217598602073,0.005,0.5293742663235026,-29.577908736654045,-40.13545222581822,10.557543489164175
63.0,0.025,0.9448422453770915,-12.766368313335231,-16.31474945003977,3.5483811367045384,0.015,0.9643630634852283,-17.164568033396655,-26.93169690772035,9.767128874323696,0.02,0.9339131066512304,-14.557995338660152,-35.064324018075105,20.506328679414953,0.005,0.5881794283074172,-30.887353321523328,-33.478930323213696,2.591577001690368
64.0,0.0225,0.9470411438563552,-13.086685407191254,-32.13960463280932,19.05291922561807,0.0125,0.971437754484005,-19.256642926126805,-30.069434088180977,10.812791162054172,0.0225,0.9508872528897202,-13.8408559263808,-28.49188934840884,14.65103342202804,0.005,0.6320563588532582,-27.48392948257476,-38.78595082182482,11.30202133925006
65.0,0.075,0.9869996159028248,-1.4908115259477879,-11.22870093595624,9.737889410008453,0.0725,0.9940435976303597,-2.4531241749566526,-20.827259144936914,18.37413496998026,0.0325,0.9676716640267252,-9.183017300076003,-39.702353067607625,30.519335767531622,0.01,0.7887078810753123,-20.457331422398322,-36.02280476640645,15.56547334400813
66.0,0.065,0.9774892126506733,-3.3581677969511503,-28.276523749582605,24.918355952631455,0.05,0.9777754148961626,-6.118870816302897,-8.368337115888233,2.249466299585336,0.045,0.99066936367981,-6.37533164240348,-17.635137922927452,11.259806280523971,0.005,0.5692567336907421,-31.445493762636122,-44.42669789223602,12.981204129599899
67.0,0.05,0.9769311070137733,-4.60160752369748,-24.11906415528334,19.51745663158586,0.0375,0.9827332257726324,-8.365031490492694,-12.620659501094906,4.255628010602212,0.035,0.9837285319289704,-8.72175748550907,-20.64231318630585,11.920555700796779,0.005,0.6251375556336066,-33.58220007628104,-48.45003000395718,14.86782992767614
68.0,0.04,0.9600530702032904,-7.009964799526917,-17.054173066517688,10.044208266990772,0.035,0.9838121329306624,-9.339078671080635,-30.752319714363168,21.413241043282532,0.0225,0.935614697345747,-13.131033967493364,-23.37959249934739,10.248558531854025,0.005,0.6649599750917807,-35.21583653693648,-54.05443492088314,18.83859838394666
69.0,0.0375,0.9618291807652485,-7.992901770633045,-24.109954403113726,16.11705263248068,0.0325,0.9792957822202009,-10.31909050060003,-19.109963932478372,8.790873431878342,0.0225,0.9235800133833812,-13.742085282157317,-27.20494217326662,13.462856891109302,0.005,0.5106582868395201,-34.751183741959764,-47.78004056966027,13.028856827700508
70.0,0.0375,0.9649278365875875,-8.780700203358647,-18.741456540030022,9.960756336671375,0.03,0.9732007901380901,-11.062064354654904,-35.34104585068886,24.278981496033953,0.0175,0.9489327686374671,-15.601181372459108,-31.06845866140558,15.467277288946471,0.005,0.5551456927229527,-29.880270887489544,-41.43190531495951,11.551634427469963
71.0,0.0375,0.9567633434522693,-9.013727948824538,-12.955877030373307,3.9421490815487683,0.03,0.9654682417049083,-11.794327815555683,-30.03440130220792,18.24007348665224,0.0175,0.9484123592848611,-14.183574405531312,-24.422843369311416,10.239268963780104,0.005,0.38201148930527923,-34.29667253543373,-48.415834914593596,14.119162379159867
72.0,0.035,0.9557652724037189,-9.299390862647583,-13.979399957290536,4.680009094642953,0.025,0.9759659797141544,-12.167823704390091,-32.52597754352052,20.358153839130427,0.0175,0.945613920292452,-15.758622408041346,-36.184990624389414,20.426368216348067,0.005,0.3721137720443232,-36.60808931977562,-60.88899848845184,24.280909168676217
73.0,0.0325,0.9618513287758231,-10.42690385739391,-27.07632786358544,16.64942400619153,0.025,0.9702344260249686,-12.851300135279766,-13.74935137370186,0.8980512384220933,0.02,0.9464774680301049,-15.272715528511805,-22.903892769975187,7.631177241463382,0.005,0.28169745943057756,-38.96455512987,-48.719059823683295,9.754504693813296
74.0,0.0325,0.9603619791403615,-9.844864519021922,-20.87820044752833,11.033335928506407,0.025,0.9611602142779898,-13.175085527236515,-14.351606902202644,1.1765213749661285,0.015,0.9457376582464766,-16.7509868479106,-34.88044643599953,18.12945958808893,0.005,0.4104112605667548,-37.53048784238787,-55.87751996911555,18.347032126727683
75.0,0.0625,0.9153917698734557,-4.035614705849015,-23.849851990175587,19.814237284326573,0.025,0.9664351079295425,-13.804029894787506,-31.760258172072206,17.9562282772847,0.035,0.930108343239216,-9.265749493154493,-18.910722239490898,9.644972746336405,0.0525,0.8727807365298623,-5.362719921589504,-27.96501592785443,22.60229600626493
76.0,0.065,0.9593424207003949,-2.0405501155237613,-20.15307795987862,18.112527844354858,0.0275,0.9688333382491268,-10.574491812167084,-15.167491691113122,4.5929998789460385,0.0475,0.9698652547061672,-6.820030024909266,-25.81040570944819,18.990375684538925,0.01,0.32470625564925276,-20.745304979203958,-39.83168295835573,19.08637797915177
77.0,0.0375,0.9280877049030252,-8.107549210984391,-17.877987299875134,9.770438088890742,0.0225,0.9699656420394358,-13.540098909906506,-23.33383093096249,9.793732021055982,0.0275,0.9093066785291155,-11.312526726073953,-25.566172799426287,14.253646073352334,0.01,0.42018901268930864,-24.656457420451453,-57.0792751820894,32.422817761637944
78.0,0.0425,0.9402112120004419,-7.766660926011353,-19.857939593859744,12.09127866784839,0.0225,0.9730099089014327,-13.474339914821291,-29.451758447384677,15.977418532563386,0.03,0.933332152182683,-11.749772604075359,-41.899968093193614,30.150195489118254,0.01,0.582136467522881,-25.052529404877248,-41.43896822316452,16.386438818287274
79.0,0.03,0.9298556111341139,-11.097451218398417,-27.32321336809438,16.22576214969596,0.02,0.9666873390870019,-15.654584225746198,-28.054855715263436,12.400271489517237,0.0225,0.9051933829606466,-12.812066332417453,-39.87948909291656,27.067422760499106,0.005,0.5183218421655676,-27.07330443637091,-38.8217815362013,11.748477099830389
80.0,0.0775,0.9814279872654779,-1.3983679976514303,-1.5485833516799796,0.15021535402854935,0.0225,0.9782633794676395,-11.226259497428284,-12.960019689464497,1.733760192036213,0.0175,0.9319270984174566,-14.38913374961288,-17.538016689362532,3.1488829397496527,0.0075,0.6127431678649196,-25.78978118184341,-38.24745976325486,12.45767858141145
81.0,0.075,0.9928863519467597,-1.36511589391553,-20.54876469682434,19.18364880290881,0.0675,0.997702979609811,-3.406393147025523,-12.419728655497195,9.013335508471673,0.0275,0.9739805016283409,-11.112848662668702,-25.254483657251328,14.141634994582626,0.005,0.5561046771984821,-27.55006942846276,-37.16672180843317,9.616652379970407
82.0,0.065,0.9927398113827542,-3.3681934602165664,-16.196797790986942,12.828604330770375,0.0525,0.9972753386307809,-5.6826568551358605,-8.6441360021495,2.9614791470136392,0.02,0.9611676065399689,-15.269720549839272,-20.043476393899535,4.773755844060263,0.005,0.4973292600222051,-28.05729866296464,-39.94688075966931,11.889582096704672
83.0,0.0525,0.992951209398842,-5.840675086801349,-13.97231268289949,8.131637596098141,0.0475,0.9980305787286007,-6.921509654394075,-13.594215455633904,6.672705801239829,0.02,0.9667540697895685,-14.533535216065044,-20.87395741380412,6.340422197739077,0.005,0.5118570427335456,-30.88575662113657,-57.86405460847522,26.978297987338653
