,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
28.0,0.005,0.21828480851023305,-35.6577390905347,-38.85723141056153,3.1994923200268346,0.005,0.711707035822829,-45.75765141817162,-55.77355338264837,10.015901964476754,0.005,-0.07413211804372974,-37.33254680038319,-43.38612371883771,6.053576918454517,0.005,0.05197156842520492,-69.92779201659752,-79.5655213408302,9.63772932423268
29.0,0.005,0.21774864452216527,-36.21721921116206,-48.18865281573591,11.971433604573846,0.005,0.8448387453828369,-44.523388980455756,-47.05738137993906,2.533992399483303,0.005,-0.006242802339811093,-38.87474744297158,-46.434068710083835,7.559321267112253,0.005,-0.007402144174506101,-70.57960688253456,-81.88556967467764,11.305962792143077
30.0,0.005,0.31117883725974615,-35.35124222830574,-52.51058092289385,17.159338694588108,0.005,0.7456341609992739,-43.433858686419725,-52.704480062976856,9.27062137655713,0.005,-0.0007291441825912709,-39.2439917876498,-63.57598168029426,24.331989892644465,0.005,-0.00289305947224208,-69.49503987114399,-85.33199676556309,15.836956894419103
31.0,0.005,0.17813060616309379,-37.74498618881535,-47.52017741758409,9.775191228768733,0.005,0.7282355066367727,-44.85598844626261,-65.56606673103188,20.710078284769274,0.005,-0.09596468173746947,-36.89973365437277,-51.28989917125303,14.390165516880266,0.005,0.03340362843873299,-69.3406314303551,-79.12900390854008,9.788372478184982
32.0,0.005,0.21851173700776663,-36.89059947259973,-50.30233137663889,13.411731904039158,0.005,0.733273616469956,-43.749859925779816,-61.19700730684259,17.447147381062777,0.005,-0.1481152011896316,-38.45373415296854,-55.19426041983508,16.74052626686654,0.005,0.04384967674069126,-71.26541939116663,-77.12645467142363,5.861035280256999
33.0,0.005,0.12465736460530323,-36.68489575149872,-50.66429611435904,13.979400362860318,0.005,0.717442352196158,-46.173381209887296,-68.08845842508542,21.915077215198124,0.005,-0.187690636920844,-37.09188887629165,-56.17124339170115,19.0793545154095,0.005,0.03610628240792036,-69.1755444645995,-117.24145140061331,48.06590693601382
34.0,0.005,0.34243026520659425,-34.349350823698835,-46.2088598127805,11.859508989081668,0.005,0.8124375434652701,-43.33083322788018,-43.33083322788018,0.0,0.005,-0.06602626226102838,-38.60491517306155,-48.01496301188793,9.41004783882638,0.005,-0.04167892219137378,-70.76552134390275,-75.86223200752563,5.096710663622886
35.0,0.005,0.24399095842241758,-35.72366663696141,-53.47667436370487,17.753007726743462,0.005,0.8744938188660932,-42.52451212103992,-53.35252788779193,10.82801576675201,0.005,-0.062663310697177,-37.526093854350414,-63.08492734929252,25.558833494942107,0.005,-0.015376859624097062,-70.55985651021713,-79.14282836335326,8.58297185313613
36.0,0.005,0.14888887018788885,-37.06260251197734,-45.620667255971526,8.558064743994187,0.005,0.8080871061362099,-43.805889206720934,-60.254042797406115,16.44815359068518,0.005,-0.040969458339657754,-37.380517199051305,-50.32807313520546,12.947555936154153,0.005,-0.02576056838178632,-69.8861632841208,-89.12259847088896,19.236435186768162
37.0,0.005,0.14657740541714967,-35.1166846394408,-43.16075573345397,8.04407109401317,0.005,0.8782466748806297,-42.68945751273013,-58.63835928230182,15.948901769571691,0.005,-0.07308054048460906,-36.12891281736307,-44.95745808897978,8.828545271616704,0.005,-0.07377195572197166,-69.83676261862676,-73.6016398328137,3.7648772141869387
