,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
44.0,0.0125,0.9356265820048718,-18.779868051081955,-32.04332066398599,13.263452612904032,0.0075,0.9911607771156399,-25.9266045459228,-30.976121083342353,5.049516537419553,0.01,0.9031764045147227,-21.657930047276352,-33.40456835370047,11.746638306424117,0.005,0.58004041918288,-34.93146485660653,-90.90230690946031,55.970842052853776
45.0,0.01,0.94792643101696,-22.25345730698741,-30.449096730567526,8.195639423580115,0.0075,0.989842019567546,-25.206827631912127,-28.02301417314331,2.8161865412311826,0.0075,0.8920479575340314,-23.880630766378005,-75.80587641225105,51.92524564587305,0.005,0.10944010732210349,-40.16204391003275,-60.343218586541454,20.181174676508704
46.0,0.0325,0.9786062042834245,-9.225167163265722,-25.12668181549303,15.901514652227307,0.005,0.9927276641452881,-26.171567105954175,-33.0836653005291,6.912098194574924,0.0225,0.9709885571758422,-13.781145092544255,-26.012353261147403,12.231208168603148,0.015,0.9751149858779825,-16.652076669669317,-28.820151485556718,12.168074815887401
47.0,0.045,0.9512723065862944,-7.473107428721214,-33.28383172481285,25.810724296091635,0.015,0.9791229453325491,-16.827119769551594,-30.525164758441644,13.69804498889005,0.0275,0.9459395967314153,-10.773580197987853,-18.059030953544898,7.285450755557045,0.025,0.956822727575666,-13.578181237124518,-25.10913431326074,11.530953076136221
48.0,0.035,0.8894837127627494,-8.846367400374497,-21.503414434482593,12.657047034108096,0.015,0.9142958401535396,-19.357936331584774,-35.76416179139738,16.406225459812603,0.025,0.8657040577622477,-13.561517196512092,-21.26929429458024,7.707777098068149,0.015,0.9590881195995239,-17.052656533809685,-37.268195204620866,20.21553867081118
49.0,0.025,0.852341764955736,-12.765028393758564,-22.543421430001573,9.778393036243008,0.01,0.9610005404113798,-23.40561735894122,-48.290888963362534,24.885271604421312,0.0225,0.8302050282255015,-13.757343648058256,-44.92739729444058,31.170053646382325,0.01,0.9418798697149845,-21.3830307184531,-29.103477422584724,7.720446704131625
50.0,0.0275,0.8200360297464206,-11.630146644369137,-23.64811810272461,12.017971458355472,0.01,0.9878332028456259,-21.678888503426563,-31.5131165912943,9.834228087867736,0.025,0.7375319297695411,-10.689922528989122,-36.26314967887238,25.57322714988326,0.01,0.9370385283005884,-20.672556620461954,-36.821504970255496,16.148948349793542
51.0,0.035,0.9362017860390581,-8.852975710997375,-20.14648797753037,11.293512266532995,0.02,0.9897681618407179,-13.655385678374563,-24.35727124293046,10.701885564555896,0.0225,0.8843463118154534,-13.7182799122794,-49.94712155445191,36.22884164217251,0.0175,0.9430402545937566,-15.823640751840525,-55.663497753188324,39.839857001347795
52.0,0.015,0.8845736392598912,-16.524597953917645,-26.468806846120955,9.94420889220331,0.015,0.9878684880223166,-18.471859993197942,-62.05992040908386,43.58806041588592,0.01,0.6845778230790608,-20.00485397519215,-33.944501408392725,13.939647433200573,0.005,0.7083574337690103,-29.67718585280613,-67.15376647208922,37.476580619283084
53.0,0.01,0.8814769816859629,-21.415614080423868,-24.75223203915341,3.3366179587295406,0.0075,0.9715915935286574,-24.21360352526662,-36.99983903157209,12.786235506305466,0.005,0.5648226797942246,-27.071693923528652,-46.29497619422566,19.22328227069701,0.005,0.45572837958433016,-35.72914240088666,-49.38969992990371,13.660557529017055
54.0,0.0175,0.66825150284198,-15.136815845999482,-29.8521864816638,14.715370635664318,0.01,0.9643527010645779,-24.98418683733651,-36.684551275808886,11.700364438472377,0.0075,0.3857304157966398,-22.53993730498095,-32.593695940166036,10.053758635185087,0.01,0.3023555056472256,-20.97495807638438,-38.95187365003337,17.97691557364899
55.0,0.02,0.3927885556528073,-14.21122380674653,-22.906141758172318,8.694917951425788,0.01,0.9692218274999013,-25.295309647341707,-27.14767043668958,1.8523607893478733,0.015,0.36318374466895326,-17.598768317333892,-30.043038910699394,12.444270593365502,0.015,0.0658081148607195,-19.153692343560326,-39.80350677197324,20.649814428412913
56.0,0.0175,0.5332486829134849,-16.281093318915953,-30.484477185344456,14.203383866428503,0.005,0.9733801493537027,-27.15838187880842,-30.514450048978865,3.3560681701704453,0.015,0.40595930737626224,-17.71604601726193,-26.56891834811183,8.852872330849898,0.0075,0.1397247070275786,-24.698136639425883,-44.12541424073251,19.427277601306628
