,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
14.0,0.0275,0.5913429987320648,-11.678703100978902,-21.253048390229026,9.574345289250124,0.015,0.3418698862320737,-19.216727882154913,-30.773797861944388,11.557069979789475,0.02,0.7012645527452165,-14.704836411230946,-18.172642389601933,3.4678059783709863,0.005,0.8554733195413471,-40.982110275411976,-62.02273827410249,21.04062799869051
15.0,0.025,0.6043496557060639,-12.974693037715967,-30.81605663802534,17.84136360030937,0.01,0.36348101318620757,-20.41362766275831,-22.39422933438678,1.9806016716284702,0.0175,0.6900525842774575,-16.201262294180882,-19.592355376102823,3.391093081921941,0.005,0.8334888772228533,-39.03871459343825,-55.88254319959348,16.843828606155228
16.0,0.0225,0.7116037653800926,-12.804632150313719,-16.21639825029862,3.411766099984902,0.01,0.25333419317181444,-21.435920338632375,-42.17536486241777,20.739444523785398,0.02,0.7768877789069301,-16.422327170328906,-26.89910726304891,10.476780092720006,0.005,0.6827212790774415,-31.17601057432652,-45.273564232962556,14.097553658636038
17.0,0.02,0.6763137489541632,-14.704056442072709,-30.35457265191928,15.650516209846572,0.01,0.15895009974085147,-22.52549975483322,-35.56884037227829,13.043340617445068,0.02,0.7975545863401876,-14.223035391162522,-27.797547207701854,13.574511816539331,0.005,0.7402006450993732,-26.658676168547224,-58.93530278629566,32.276626617748434
18.0,0.02,0.7487981669374001,-14.553827344469134,-15.491540513027502,0.9377131685583677,0.0075,0.07316842965715423,-24.37534727439889,-30.733448859066197,6.358101584667306,0.02,0.8237893713046679,-15.549430982074302,-25.50450552122475,9.955074539150448,0.005,0.6868581803128669,-28.095350247942925,-44.587081941004286,16.49173169306136
19.0,0.0175,0.7350187561443826,-15.164189851108198,-30.056851724112622,14.892661873004425,0.005,0.03553381772035423,-26.09297358638971,-38.735884429717764,12.642910843328053,0.015,0.8366806869138546,-16.55763295150931,-22.31783750847379,5.7602045569644815,0.005,0.7441823379215687,-28.55890459041671,-37.32014417565237,8.761239585235664
20.0,0.0175,0.7189271762896042,-15.702356513583966,-19.48857901436839,3.786222500784424,0.005,0.08030729281103934,-27.624518914355033,-32.35454767275563,4.7300287584005964,0.015,0.8056703797212929,-17.643705806411347,-44.93824786212076,27.294542055709414,0.005,0.7197112271640514,-30.270600789286366,-38.176167245571186,7.90556645628482
21.0,0.015,0.7250788217880613,-16.709823072034013,-52.555626456278624,35.84580338424461,0.005,0.04874046767643062,-27.823192757874338,-37.77932154442175,9.95612878654741,0.015,0.8182429093382556,-18.400337161920564,-23.10916095609811,4.708823794177544,0.005,0.728667215396941,-32.666832352165315,-59.44087694098553,26.774044588820217
22.0,0.0325,0.3862712661808854,-9.12830528083684,-23.77126146593711,14.64295618510027,0.0225,0.11633054663692162,-13.14565584960465,-23.407707995217507,10.262052145612858,0.02,0.7562179502483128,-14.151558573616818,-38.96680839620001,24.81524982258319,0.0075,0.7747523062622849,-24.521018673293,-47.824380934809554,23.303362261516554
23.0,0.03,0.37491668019240587,-11.480699647601185,-23.844832171109474,12.364132523508289,0.02,0.12371041174842848,-14.795981275421513,-32.768055501060076,17.972074225638565,0.0175,0.6247412836097109,-15.871317290236798,-17.971327125811822,2.1000098355750243,0.005,0.7826183540152376,-27.457986027047664,-56.068745200637544,28.61075917358988
24.0,0.025,0.41315047438063857,-13.078350735179287,-25.293746407792312,12.215395672613026,0.0175,0.1932388489116572,-15.837772082600122,-27.067120238761536,11.229348156161414,0.015,0.6199284804576177,-16.64074979581516,-19.293181311189592,2.652431515374431,0.005,0.7315768304443173,-33.361279380343866,-48.14736054075142,14.786081160407555
25.0,0.0225,0.41249348552345816,-13.576316369878993,-16.550850523055633,2.9745341531766396,0.015,0.22996681394770024,-17.89277344369353,-21.33252899286344,3.4397555491699094,0.015,0.5878293787336326,-16.487665036068645,-31.523840085571045,15.0361750495024,0.005,0.6655945774347805,-38.302113802449604,-59.73356165040553,21.431447847955923
26.0,0.02,0.38739319431255814,-14.729887750120387,-24.055154475670268,9.32526672554988,0.015,0.26645589475047,-18.802173509988087,-21.12968916958302,2.3275156595949333,0.015,0.5929886254256016,-16.75187799435608,-24.510631001169003,7.758753006812924,0.005,0.7857289393466313,-41.478040175231754,-57.40491568981689,15.926875514585134
27.0,0.0175,0.3835701622043606,-15.027587396822142,-31.842971442623913,16.81538404580177,0.0125,0.23442579240701,-19.872745903753792,-25.957308501233346,6.084562597479554,0.015,0.57626433834542,-17.698208940378997,-30.50524318366408,12.807034243285084,0.005,0.7749274287533423,-44.81771648357456,-63.64163404590573,18.823917562331175
28.0,0.0175,0.3953950791410815,-15.40548016271065,-31.184380469173174,15.778900306462525,0.01,0.24532242089108094,-20.146538376298665,-44.7995436996593,24.653005323360638,0.0125,0.5522015211750433,-18.112701607051523,-23.008675784766982,4.895974177715459,0.005,0.6579601164500228,-46.519996331606144,-54.03574476145821,7.515748429852067
29.0,0.0175,0.3992551289047675,-15.637495510649494,-24.63214494323278,8.994649432583287,0.01,0.26835350918753154,-20.428442658506675,-24.25408139611042,3.825638737603743,0.0125,0.583538665683697,-18.07868831334868,-23.37240361431381,5.293715300965129,0.005,0.6010313939683053,-50.14930019859331,-59.44340935645577,9.294109157862458
30.0,0.0175,0.399401125443397,-16.155216297082656,-19.749743232855263,3.594526935772606,0.01,0.24265165452401058,-21.220814421603325,-21.917380635131497,0.6965662135281718,0.0125,0.538497638189405,-18.175904249705003,-31.52443386852155,13.34852961881655,0.005,0.6647581581359221,-51.41220021885709,-67.96069145574266,16.548491236885575
31.0,0.0175,0.38790088490509134,-16.181930233199683,-22.740582860281048,6.558652627081365,0.01,0.258777959524918,-21.306724081950765,-24.000270028377614,2.6935459464268483,0.0125,0.5917628062457776,-17.68929576697611,-45.12690088669925,27.437605119723138,0.005,0.6457126206040188,-48.245648789083965,-61.4472563768844,13.201607587800432
32.0,0.0275,0.6133882174559439,-11.520834932151924,-13.824768558959521,2.3039336268075967,0.01,0.2785272103078679,-21.42195861494086,-29.958699527585186,8.536740912644326,0.0225,0.705782850345737,-13.495411602721276,-21.3352432894684,7.839831686747125,0.005,0.8870261909850596,-31.047116744504258,-63.29938503577993,32.25226829127567
33.0,0.0325,0.7166874264283807,-9.908947124817725,-16.950741658488873,7.041794533671148,0.015,0.23649373786868913,-18.028761115295715,-47.22975936044182,29.200998245146103,0.025,0.7961622196165573,-12.413187772521956,-18.077906365515428,5.664718592993472,0.005,0.9118386834066915,-30.039299131871214,-42.546456372139204,12.50715724026799
34.0,0.0325,0.7304175754718422,-10.251619177755638,-14.517461568194506,4.265842390438868,0.01,0.2768458319334171,-20.561650284245722,-27.705677880449784,7.144027596204062,0.025,0.8069612185559382,-12.273553204685204,-18.418078973070998,6.144525768385794,0.005,0.9226422708832067,-32.490048394637924,-47.54036163260703,15.050313237969107
35.0,0.0275,0.7259435007481536,-10.889521128766264,-27.843593792147164,16.9540726633809,0.01,0.3232645397100803,-21.131650329904325,-22.347800480383846,1.2161501504795211,0.025,0.797743146438256,-12.218496291271032,-19.058179995427867,6.839683704156835,0.005,0.9227311662069687,-33.98906321662173,-54.27749182705682,20.28842861043509
36.0,0.0275,0.7254640227415242,-11.72777222253277,-29.597172853052548,17.869400630519777,0.01,0.28259742317271164,-22.02615644420493,-24.174593344486397,2.1484369002814674,0.0225,0.8048726374103208,-12.496777306442668,-42.66285159213369,30.166074285691025,0.005,0.9190668289477089,-33.4594690381976,-45.61834189398876,12.158872855791167
37.0,0.0325,0.7701184693553923,-10.347736313217005,-15.480956520688087,5.133220207471082,0.01,0.26816580702083453,-21.91643930529483,-40.616281423044114,18.699842117749284,0.0225,0.8175395055373802,-12.825641455577188,-16.978222980077348,4.15258152450016,0.01,0.6513501598519416,-21.711886353517343,-26.065196016365505,4.353309662848162
38.0,0.0325,0.7150518869501905,-10.455795513846777,-49.508086152865246,39.052290639018466,0.01,0.26044154733374175,-20.955754386169588,-29.743922413832934,8.788168027663346,0.025,0.8358505363699115,-12.234659904934944,-41.40155707362982,29.166897168694874,0.01,0.596849258295857,-24.580272607406112,-48.53514604813889,23.95487344073278
39.0,0.03,0.7355945693157309,-11.45182763511996,-19.666569184936797,8.214741549816837,0.01,0.3139055541744186,-21.51253370489604,-27.47662203484628,5.96408832995024,0.0225,0.8130677442680457,-13.762532950788941,-20.528083012486743,6.765550061697802,0.0075,0.6053538119052545,-25.970594288394455,-33.1744076193059,7.203813330911448
40.0,0.0275,0.7052147631334503,-12.019870113554918,-20.870968970940392,8.851098857385475,0.01,0.31209575786616045,-23.10722597984792,-25.13013197055357,2.022905990705649,0.0225,0.806152720952638,-13.254916782365832,-22.226086388404468,8.971169606038636,0.005,0.5958693467827533,-28.1411617660336,-51.53910025876328,23.397938492729676
41.0,0.025,0.7098012453685709,-12.21738026287651,-42.40554824847724,30.188167985600728,0.01,0.2897515711743341,-24.135631739452627,-25.71989479492911,1.5842630554764838,0.02,0.789732420864356,-13.454416736955263,-21.152941561861603,7.69852482490634,0.005,0.5948027315442468,-29.432068782166102,-40.86807038143614,11.436001599270039
42.0,0.0225,0.7619367057957624,-13.383102312579076,-34.73312189533159,21.350019582752516,0.0075,0.12612171587842352,-25.261533935382644,-40.58062672904397,15.319092793661326,0.0175,0.8204020276339565,-14.849565126622883,-49.759151335534966,34.90958620891208,0.005,0.6461381607074733,-30.09343943489558,-36.47732643527593,6.383887000380348
43.0,0.0325,0.23272621394653553,-10.309745174910717,-26.434899565898405,16.12515439098769,0.025,0.04862458514355254,-13.343462984477792,-15.509022151270175,2.1655591667923826,0.02,0.7339374738116561,-15.745076342521864,-24.837668208583963,9.092591866062099,0.01,0.757887439287916,-22.429156722494916,-58.07831395685196,35.64915723435704
44.0,0.0275,0.21177461047242438,-11.47180550155555,-25.998086836685673,14.526281335130122,0.02,-0.09435075810225743,-14.591842651374243,-21.925226391906484,7.333383740532241,0.015,0.6507599284286472,-17.991762183439512,-25.576499450093365,7.584737266653853,0.005,0.7784010404028942,-26.410309967556138,-37.031787317149146,10.621477349593007
45.0,0.025,0.2014124180776783,-13.381717568459486,-24.368236980342232,10.986519411882746,0.015,-0.002851670939559363,-16.78049973893428,-22.158691359722397,5.378191620788115,0.01,0.6050509087950466,-20.478839751698835,-24.643478779962585,4.16463902826375,0.005,0.777547243727088,-28.84581345693233,-42.0732795459541,13.227466089021771
46.0,0.0225,0.2167466741416891,-12.121056952228509,-16.775054184109482,4.6539972318809735,0.015,0.030402037661106114,-17.944207748063494,-23.484548834324485,5.540341086260991,0.0125,0.6146050725425589,-19.951507812547913,-27.172853017364048,7.221345204816135,0.005,0.7568959653327961,-30.99295639523517,-44.38319304183155,13.390236646596378
47.0,0.0225,0.15302336135885655,-13.821855495964963,-43.989173702963456,30.167318206998495,0.015,0.024199866596800648,-18.387221640948546,-23.35515823725586,4.9679365963073145,0.0125,0.5607666973679937,-18.277409956897902,-25.672863827910778,7.395453871012876,0.005,0.7400051344428463,-34.015504599477026,-58.169239711815386,24.15373511233836
48.0,0.0175,0.1648277946752644,-14.305486213524642,-21.649125397075885,7.343639183551243,0.015,0.024529782187147367,-18.79393456736294,-20.563546484573237,1.7696119172102982,0.01,0.5489231911340938,-20.361118413867896,-27.259283976758837,6.8981655628909415,0.005,0.729510521918107,-34.23317144699337,-60.52030239159727,26.287130944603902
49.0,0.0175,0.1259870473131003,-14.671874612352141,-53.915568038180844,39.2436934258287,0.015,-0.004826412340421576,-19.154575836574377,-29.874799089027043,10.720223252452666,0.01,0.514852806943485,-20.204744250584174,-24.438105635632013,4.233361385047839,0.005,0.7419953997094721,-35.54877349568571,-49.967532462218045,14.418758966532337
50.0,0.0175,0.12726949175934293,-15.837221514833368,-18.267086917574524,2.4298654027411555,0.015,0.027708471844477178,-19.304095342604526,-19.965240990410813,0.6611456478062863,0.01,0.47650579992354125,-21.3958204533224,-33.69529495369724,12.299474500374842,0.005,0.7262405575396932,-39.090345987934995,-49.36026761085044,10.269921622915447
51.0,0.015,0.07604796682181614,-16.503125520099346,-24.13595422463889,7.632828704539545,0.015,-0.029922640206373648,-19.73382602299196,-47.69520382597886,27.9613778029869,0.01,0.49130723132182735,-21.718514621037794,-27.90842442448782,6.189909803450025,0.005,0.720359866094026,-40.36404158499671,-58.83602256150989,18.47198097651318
52.0,0.0175,0.11152550577384324,-16.160933858892584,-21.043168959180303,4.882235100287719,0.015,0.013716459547562442,-19.86073035197808,-20.36148592171032,0.5007555697322381,0.01,0.4634855916851745,-20.901608724161825,-38.71344978373898,17.811841059577155,0.005,0.810878458993479,-42.033392165182576,-63.91313867049452,21.879746505311942
53.0,0.0275,0.2608275440104652,-11.385565629144876,-21.581252537111148,10.195686907966271,0.015,-0.0016646263319431446,-18.16658390546638,-27.5436261839597,9.37704227849332,0.0175,0.6405475340489587,-15.839247541148048,-75.72929869094222,59.89005114979417,0.005,0.7326616819649674,-26.89585929824448,-35.78051479794591,8.88465549970143
54.0,0.0175,0.16452305352772215,-14.008814100440322,-44.32420822484585,30.315394124405525,0.015,-0.016684177592653483,-17.393044030285715,-20.69371716033555,3.3006731300498338,0.01,0.6184494871825593,-20.376486815270475,-27.18347614816162,6.8069893328911455,0.005,0.7818966659834125,-29.240957942897726,-42.067088759429545,12.826130816531819
55.0,0.0175,0.21117325767859702,-15.614191743611684,-28.504754137152013,12.890562393540328,0.015,-0.02870644662841984,-19.114311736800573,-22.931581076618613,3.81726933981804,0.01,0.6073495216747663,-22.666347444089418,-28.992250942766226,6.325903498676809,0.005,0.776215529113988,-31.90436573130981,-37.66444345334871,5.760077722038901
56.0,0.0175,0.15564180826715454,-16.056705800948205,-33.3595947972003,17.302888996252097,0.01,-0.020165128317730447,-20.38640824482377,-27.58086398269102,7.194455737867251,0.01,0.589247332740179,-24.166648184741884,-28.22594605422455,4.059297869482666,0.005,0.784651951069064,-33.491358943464526,-46.522944437896626,13.0315854944321
57.0,0.015,0.2010403102670092,-16.789388496874945,-23.268687240469163,6.479298743594217,0.01,0.017547911165989805,-20.723683504255767,-23.261723522269445,2.538040018013678,0.01,0.5725960407123999,-23.701451561673025,-33.014845888112994,9.313394326439969,0.005,0.826332210045235,-35.980761604363096,-48.2593513946083,12.278589790245206
58.0,0.025,0.36829382169075503,-12.285448165023665,-25.00928972128478,12.723841556261116,0.01,-0.029658889720333148,-21.24026019311989,-37.508106039046424,16.267845845926534,0.0175,0.6675232885488239,-15.72299389705455,-18.473299774024653,2.7503058769701028,0.005,0.7223257850969593,-26.438553522767837,-43.28181851516899,16.843264992401156
59.0,0.0225,0.4560378041373636,-13.094408534771112,-17.709550058840183,4.61514152406907,0.0125,0.08627085755234737,-19.98696034925229,-23.49963770746089,3.5126773582086024,0.0175,0.6927234894090489,-14.89075124484357,-68.27123295306268,53.38048170821911,0.01,0.8551417332914044,-24.891465099151944,-29.644380942134102,4.7529158429821585
60.0,0.02,0.35973482948012847,-14.884866409926678,-30.73401693014926,15.849150520222581,0.01,-0.017165188708636057,-21.70542239299758,-63.700035925306,41.99461353230842,0.015,0.6928810216925335,-18.745047157369573,-28.09985284189761,9.354805684528039,0.01,0.8603720941243754,-25.70544098075817,-47.68087350922436,21.975432528466193
61.0,0.015,0.33992195262742364,-16.69156466055549,-30.238112057065717,13.546547396510228,0.01,0.026268672629037995,-22.397690156783515,-23.518179500913657,1.1204893441301422,0.01,0.6720313381296685,-21.57203896669673,-48.57737102679107,27.00533206009434,0.005,0.8774187600360716,-26.981725172464415,-41.69609694905668,14.714371776592266
62.0,0.0175,0.4069512562371048,-15.242733769489492,-48.99194091560348,33.74920714611399,0.01,-0.01757488685396245,-22.410740629428872,-29.721891818328857,7.311151188899984,0.0125,0.7381521956883255,-19.752613292272947,-20.119707370444484,0.3670940781715366,0.005,0.8805441980685064,-27.549239932977624,-35.92563034224578,8.376390409268158
63.0,0.0175,0.41252432469998096,-16.239453151799687,-22.73245436436788,6.493001212568192,0.01,0.04375108154602887,-22.707939082820094,-26.227678614672584,3.5197395318524904,0.015,0.71676776982762,-17.47187399560937,-35.97318092939712,18.501306933787745,0.005,0.8910805015814112,-29.175136308682056,-34.55866415431094,5.383527845628883
64.0,0.045,0.7815903760777231,-7.394407745546953,-36.99260087641017,29.59819313086322,0.0125,0.14691894483806958,-19.287829964788553,-32.30832548884146,13.020495524052908,0.04,0.8151167869201214,-8.40648103754419,-12.987050965198897,4.580569927654707,0.01,0.9083831581252186,-20.69095263326471,-37.32401288068108,16.63306024741637
65.0,0.04,0.8246065876341041,-8.264891897595787,-11.249120491818568,2.984228594222781,0.01,0.2540229862077512,-21.124902442261877,-31.950146615622966,10.825244173361089,0.035,0.8315438321141633,-9.39842513913051,-15.950472358983559,6.5520472198530495,0.01,0.9290036016689919,-22.045384563134434,-53.85728718478413,31.811902621649693
66.0,0.035,0.8254965353391445,-9.355220779621007,-28.769319771527314,19.414098991906307,0.0075,0.4525455690728747,-24.552116727172354,-37.34879413239169,12.796677405219334,0.0325,0.8369850408507632,-10.092702392520014,-15.243176654494786,5.150474261974772,0.01,0.9207157576031308,-23.68312565103752,-27.603764656866737,3.9206390058292158
67.0,0.0325,0.8348766534220683,-10.100389824538002,-14.676694327151022,4.57630450261302,0.005,0.6956098553892598,-27.891436936285267,-31.27783157269051,3.3863946364052424,0.03,0.8310839540689423,-10.558567478854673,-23.526481372127922,12.967913893273249,0.005,0.920918213661693,-26.77522834853972,-36.971752244479255,10.196523895939535
68.0,0.03,0.8455522201605622,-10.73912120180287,-35.56421183096952,24.82509062916665,0.005,0.7138321247463861,-30.936396232147917,-42.224175973935075,11.287779741787158,0.0275,0.8473056122992088,-10.623228216244009,-15.56198213969793,4.9387539234539215,0.005,0.9265101787844783,-26.75307123623803,-35.520499272450394,8.767428036212365
69.0,0.0275,0.85766144597998,-11.575762416830832,-13.263465809068677,1.6877033922378448,0.005,0.794798868583912,-31.24098395320267,-36.71998980996152,5.4790058567588495,0.0275,0.853982589231368,-10.64930454192558,-26.192289762363444,15.542985220437863,0.005,0.9183061806706045,-31.86626384758239,-49.31848291754413,17.452219069961743
70.0,0.025,0.8432649256985941,-12.25864383643388,-53.20900879134599,40.950364954912104,0.005,0.7884677542231605,-31.253797386900338,-41.6266566756905,10.37285928879016,0.025,0.8486530345630944,-11.335260652989898,-12.91646645787221,1.5812058048823108,0.005,0.9245468422021043,-30.427601768967154,-43.09780686822834,12.670205099261185
71.0,0.0225,0.8314247588356293,-12.718268792556664,-18.340283380406916,5.622014587850252,0.005,0.7946598137798991,-33.40025382683135,-37.35357412560933,3.9533202987779745,0.0225,0.8287127288665813,-12.114999898935944,-21.756888079811482,9.641888180875538,0.005,0.9238130408523701,-31.106706089210945,-38.21935069388959,7.112644604678643
72.0,0.0225,0.8179568332335566,-13.133337689972091,-19.38572016076494,6.252382470792849,0.005,0.7834324412854209,-34.49656247308481,-59.69335218559876,25.196789712513954,0.0225,0.8221388349033393,-12.962136670549878,-18.24137271950549,5.279236048955614,0.005,0.9071914810623316,-32.35941012191954,-38.60503152550917,6.245621403589631
73.0,0.0175,0.8071462104759904,-14.274745194254745,-18.614073132777445,4.3393279385227,0.005,0.7890817341580016,-34.71088726558555,-37.41017343638711,2.699286170801564,0.02,0.8051099055682047,-14.00602766853005,-34.07761496092207,20.071587292392017,0.005,0.8927803614781428,-34.99372696576498,-64.11905947276014,29.125332506995164
74.0,0.025,0.7976890912874899,-13.04632392176716,-24.790306268190584,11.743982346423424,0.005,0.5263443501483919,-26.760354253733944,-48.69059881101216,21.930244557278215,0.0225,0.8033833726183629,-13.448175340843685,-22.475566406192748,9.027391065349063,0.005,0.8301831857796148,-29.02201519315274,-44.360346708363465,15.338331515210726
75.0,0.0225,0.8111156057317226,-13.90820969045794,-18.03928640505532,4.131076714597381,0.005,0.4671065473111515,-30.99737223432161,-45.43513796387059,14.437765729548978,0.02,0.8143119098566921,-14.818249365524021,-27.38902196287063,12.570772597346608,0.005,0.8795139800219715,-29.613774106807952,-39.271418674079925,9.657644567271973
76.0,0.02,0.8104431384396763,-15.983548856617597,-37.782772274279225,21.79922341766163,0.005,0.593120905146538,-33.759942796664824,-43.86589518975399,10.105952393089169,0.015,0.8149980276266162,-16.96662805445118,-17.537141381322993,0.5705133268718114,0.005,0.9073161832506202,-30.80598966488726,-47.43922505988692,16.633235394999662
77.0,0.0175,0.8041650762304697,-16.47343000908228,-29.879296299562547,13.405866290480269,0.005,0.6381219828343402,-36.17127409511555,-48.09779045281701,11.926516357701459,0.015,0.8050817203014116,-17.07042582960705,-39.584836469123694,22.514410639516644,0.005,0.8811271968966796,-32.74379791134628,-43.07371033966988,10.329912428323603
78.0,0.015,0.8028610051946108,-16.8222434110498,-20.561761165853987,3.7395177548041865,0.005,0.5523867432213297,-35.83240366679542,-43.830072682733636,7.997669015938214,0.0125,0.8017161370662078,-17.30511708261979,-23.976071598709225,6.670954516089434,0.005,0.8938422453573197,-31.680413035014,-70.53999560618605,38.859582571172055
79.0,0.02,0.7924009880884952,-16.036008781879666,-23.43446933816238,7.398460556282714,0.005,0.3500449117634337,-29.564425099516825,-41.789066711274465,12.22464161175764,0.0175,0.8137187100521828,-15.59068782705761,-72.22257740231373,56.631889575256125,0.005,0.8766105596848996,-32.29707764280989,-46.55898269862969,14.261905055819803
80.0,0.015,0.8005971661076687,-17.093895191313734,-29.944289515598676,12.850394324284942,0.005,0.04385588794328069,-30.471731413836338,-40.12831974680964,9.6565883329733,0.0175,0.8114451782127278,-16.30141072675687,-29.44898057476225,13.147569848005379,0.005,0.9224396492351868,-32.99324488677009,-42.1665465410974,9.173301654327304
81.0,0.015,0.8193745771985703,-17.739222493462744,-27.534505849643107,9.795283356180363,0.005,0.23201672310498112,-35.10327861660498,-43.4694178012477,8.36613918464272,0.0125,0.8367793464783312,-17.716858154692975,-34.829261309377884,17.11240315468491,0.005,0.9381981879042102,-35.805437443824154,-56.55328139811242,20.747843954288264
82.0,0.0125,0.8319414758103321,-18.69536897585442,-32.35651391445087,13.66114493859645,0.005,0.5558836646010228,-35.592592850776185,-55.938172517239295,20.34557966646311,0.0125,0.8317215385395711,-18.540832662498413,-25.11041466651892,6.569582004020507,0.005,0.9246908642254024,-37.019186889398135,-56.40069749649909,19.381510607100957
83.0,0.0125,0.8250505469398828,-18.938672390906977,-28.148915298268122,9.210242907361145,0.005,0.6634286946245735,-38.65643813506031,-44.069766805205965,5.413328670145653,0.0125,0.8284363394141119,-19.38325447601087,-30.928306823089457,11.545052347078588,0.005,0.9067893957221326,-39.47030123251839,-46.19911476521828,6.7288135326998955
