,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
19.0,0.03,0.8258075285479987,-10.47827519319373,-34.29465713354666,23.816381940352926,0.01,0.9951139814272468,-22.6717933176276,-25.975065986558896,3.303272668931296,0.0225,0.8292187207899818,-13.95647399656717,-20.962431624723095,7.005957628155926,0.005,0.8625921576338488,-27.546914580982033,-33.56922133420666,6.022306753224626
20.0,0.025,0.8645942097545859,-13.49809494645758,-27.454953784442043,13.956858837984463,0.0075,0.9782717360764414,-24.96959413964778,-55.87439503975,30.90480090010222,0.02,0.8589785308218993,-14.096171746357458,-22.764880601909418,8.66870885555196,0.005,0.8554770394034023,-28.30343909247286,-49.252887511929046,20.949448419456186
21.0,0.04,0.8974254456794146,-8.238397430626865,-38.5100066726802,30.271609242053334,0.015,0.9927735674147198,-16.619452486963112,-17.002570364048985,0.38311787708587275,0.0375,0.8774462441662496,-8.885202703466286,-16.53804426546925,7.652841562002964,0.0075,0.9411946689960459,-24.83762647117997,-42.616765609587944,17.779139138407974
22.0,0.0375,0.9049602117874826,-8.947508901041395,-32.09651060141033,23.149001700368935,0.015,0.9942702837774442,-16.914361116030726,-24.845799273251508,7.931438157220782,0.03,0.9124779117903945,-10.978040327507106,-17.33586132792006,6.3578210004129545,0.01,0.9655733432841473,-24.34123257674418,-39.25706299660848,14.915830419864303
23.0,0.0375,0.9180039635890939,-8.574685420296708,-49.64052358945536,41.06583816915865,0.015,0.9962992076519316,-17.880132289857247,-23.42041885481985,5.540286564962603,0.0325,0.909345098513518,-10.397863859036319,-38.57364032728999,28.175776468253673,0.01,0.9707793584611535,-25.225427805330916,-41.399997141339085,16.17456933600817
24.0,0.03,0.862666672943804,-10.300317149607984,-28.336124182853215,18.03580703324523,0.01,0.9958721646904212,-20.879180918183412,-69.63523069094882,48.75604977276541,0.025,0.8530154521250328,-13.642340050505187,-22.743451011520865,9.101110961015678,0.0075,0.9776229232066252,-25.39469510731321,-39.850645300869544,14.455950193556333
25.0,0.02,0.8874354958241067,-13.851259742511344,-27.349292285518256,13.498032543006913,0.01,0.9956667457547084,-22.322384665020458,-31.12846672051394,8.806082055493484,0.0175,0.8536079440304222,-16.0262227254086,-41.133324711776666,25.107101986368065,0.0075,0.9806146183428828,-25.250631214118563,-40.71344455807274,15.462813343954174
26.0,0.025,0.871621848903925,-12.786952271638485,-47.02194158350561,34.234989311867125,0.01,0.9913199079843839,-21.817395783763196,-28.221016435195434,6.403620651432238,0.02,0.901662955476664,-14.562981758453963,-24.013399343380414,9.45041758492645,0.005,0.9497757759329192,-27.79640639706693,-37.83860068992544,10.042194292858511
27.0,0.025,0.899893760259031,-13.146680055393036,-15.156523781026577,2.009843725633541,0.01,0.9896877486806542,-23.39097931017889,-24.089964435036613,0.6989851248577246,0.0175,0.9323895273808605,-15.131485422934611,-42.76331542447835,27.63183000154374,0.005,0.9294159309065515,-29.10955291449246,-62.747094897225686,33.637541982733225
28.0,0.02,0.8911023726945866,-14.69113652545278,-53.65882044506962,38.967683919616846,0.01,0.9932340293638081,-22.748855585492784,-28.504843806605553,5.755988221112769,0.015,0.9312196708591376,-16.86969901050267,-32.09102170127301,15.221322690770336,0.005,0.897451759963387,-33.872487977025244,-60.77031458138785,26.897826604362606
29.0,0.0175,0.9361435158582331,-16.154189613718934,-42.110336232568464,25.95614661884953,0.005,0.96349749142145,-26.926703733389317,-41.761490744601026,14.83478701121171,0.015,0.9394573714508312,-17.9977163011787,-33.86136679863629,15.863650497457591,0.005,0.8761467867675751,-36.7252173159744,-44.99961983533428,8.274402519359882
30.0,0.015,0.9362158567983255,-17.183200675367164,-24.201971310261882,7.018770634894718,0.005,0.9001618048594945,-39.23149224497965,-49.9535820897688,10.722089844789153,0.015,0.936720625450437,-18.84007779968682,-18.967978803882342,0.12790100419552175,0.005,0.8906652861853992,-30.84743914653169,-38.940863939493994,8.093424792962303
31.0,0.07,0.9592585628541423,-3.5718022808581718,-5.677058587896157,2.1052563070379855,0.015,0.9945995546486041,-17.854672000568733,-18.40024007425857,0.5455680736898358,0.065,0.9521143669918388,-3.8247407799819753,-18.770215958135502,14.945475178153526,0.005,0.9877253077371486,-27.13999524974295,-37.66680502727067,10.52680977752772
32.0,0.065,0.9710510701103912,-3.8596508565729386,-11.659523405651292,7.799872549078353,0.0125,0.9937806888373424,-18.452223347249163,-53.508058980715575,35.055835633466415,0.0625,0.9727768929795723,-3.9436124789858873,-11.172649460080269,7.2290369810943815,0.005,0.9796026166888315,-29.24926937479103,-51.72032424285878,22.47105486806775
33.0,0.0375,0.9365723070962737,-8.025455894305384,-13.271606684599032,5.2461507902936475,0.0075,0.9918572625013251,-25.778827777270806,-30.58524995440195,4.806422177131143,0.0375,0.9375410510301911,-8.619527873716434,-24.979849656517,16.36032178280057,0.005,0.9622336709737771,-33.036888772923675,-75.61995332102411,42.58306454810044
34.0,0.0325,0.8926210528973815,-10.356902949985269,-17.567213228587747,7.210310278602478,0.005,0.9954551346179066,-28.0359219078563,-47.20942355405838,19.173501646202084,0.0275,0.8953490367866468,-10.484745008069865,-16.014051327355176,5.529306319285311,0.005,0.9320207542833134,-37.23664950458398,-47.78995688787837,10.553307383294388
35.0,0.04,0.9093103339778893,-6.433710043906654,-28.06360333084894,21.629893286942288,0.0175,0.9939816171377681,-14.274484354695606,-14.274484354695606,0.0,0.0325,0.8729594038425835,-9.893433766865575,-21.234336776376253,11.340903009510678,0.01,0.9811178648575207,-24.042328308885548,-58.990945226805856,34.948616917920305
36.0,0.0375,0.8991085213170383,-8.530691767096243,-34.23985638622608,25.709164619129837,0.02,0.9971017317541538,-13.64187373245139,-34.167326058589104,20.525452326137714,0.0375,0.8845206466491488,-8.881740214409945,-15.560917296958772,6.6791770825488275,0.01,0.982246866507266,-23.780226685309863,-31.89249544266143,8.112268757351568
37.0,0.05,0.9565169217777777,-5.946169336040802,-38.053321564799646,32.10715222875884,0.02,0.9990020849392978,-15.137408646393727,-21.159059541289768,6.021650894896041,0.045,0.9445513123254258,-6.893886640588871,-42.4302993302236,35.53641268963473,0.005,0.9791403450111582,-26.514780797451117,-43.53473959934803,17.019958801896912
38.0,0.035,0.9388913813291353,-8.870622491918231,-12.87287141001977,4.002248918101538,0.015,0.9953407270811909,-18.334375696126816,-35.57255643504273,17.23818073891591,0.0325,0.9223289264224114,-9.989945130250593,-23.761383997030954,13.771438866780361,0.005,0.9797022668315221,-26.85511008266538,-38.839425155695835,11.984315073030455
39.0,0.0275,0.88879160756981,-11.195243692924242,-17.72896631345452,6.533722620530279,0.01,0.9919846885144307,-24.191914872479472,-34.07993726010624,9.88802238762677,0.025,0.8897478950390465,-12.411624747813905,-51.25864478634078,38.84702003852688,0.01,0.9887444164461265,-21.614289332103247,-39.200449362586774,17.586160030483526
40.0,0.035,0.9134054607182558,-10.221711277039338,-16.46969664384715,6.2479853668078125,0.0125,0.9857216272662378,-18.375301833197074,-20.734871506212343,2.359569673015269,0.02,0.8914311759009583,-13.85673870445234,-31.316944317309012,17.460205612856672,0.01,0.9832870845375697,-24.73950905529704,-38.85993793059473,14.12042887529769
41.0,0.0325,0.9028117212564647,-9.881904437565899,-22.280987883563476,12.399083445997578,0.0225,0.9906648741992216,-13.481474394456903,-39.645114360607714,26.16363996615081,0.0275,0.8825589711511868,-11.884292801806337,-16.82070518989352,4.936412388087183,0.005,0.9840442467865167,-26.4257468498765,-33.25283701964367,6.827090169767171
42.0,0.0275,0.9239045001227603,-11.064454072192657,-14.84351173244528,3.779057660252624,0.015,0.9956569819349156,-17.62090421333847,-28.25572232018043,10.634818106841958,0.025,0.9005124876381766,-11.97679214405583,-32.29350804231015,20.316715898254323,0.005,0.9764564901719202,-29.545832275314634,-49.53075079496998,19.98491851965535
43.0,0.025,0.9165324753303671,-11.55062064623875,-20.323507061350007,8.772886415111257,0.015,0.99725879418898,-19.92028474085672,-20.166749775919595,0.24646503506287587,0.0225,0.8954170702839601,-12.976062123638528,-33.20577827855536,20.22971615491683,0.005,0.9653450383862188,-34.86134331680317,-67.11714679926223,32.25580348245906
44.0,0.0225,0.919856635184378,-12.259150276022286,-19.973004617561866,7.71385434153958,0.0125,0.9987030600373273,-19.832462080128337,-26.15434204677527,6.321879966646932,0.02,0.8948886339767546,-14.867327267129651,-19.18699109024915,4.3196638231195,0.005,0.9470783761044841,-37.70967806360308,-65.09791229810838,27.388234234505305
45.0,0.0225,0.9188793327798823,-13.228954036654576,-24.023225480244403,10.794271443589826,0.0125,0.9980824940153971,-19.879035413485244,-25.657907016569368,5.778871603084124,0.0175,0.904649859935156,-14.376804272602293,-24.638757598977534,10.261953326375242,0.005,0.9924468323969132,-31.428994233497612,-52.895723453744836,21.466729220247224
46.0,0.0225,0.9209211698607233,-13.08428632651355,-19.557653556140856,6.473367229627307,0.01,0.9982389069241735,-20.89660784744116,-21.20794567358347,0.3113378261423101,0.0175,0.8982436796567498,-14.850847884007532,-29.565170661849734,14.714322777842202,0.005,0.983591434626129,-33.872767173602476,-63.94158508961732,30.068817916014844
47.0,0.02,0.920805445170761,-13.128635821416472,-18.954359448232974,5.825723626816503,0.01,0.9984950902749153,-21.241310147812413,-34.59469282130393,13.353382673491517,0.0175,0.9063039467858727,-14.883557576745668,-36.7758282755671,21.892270698821434,0.005,0.9560899288735034,-38.36558749837386,-54.40462595751599,16.039038459142127
48.0,0.0225,0.9160255975715706,-12.59386107780901,-18.481027673569383,5.887166595760373,0.01,0.9986999745709434,-21.059471561801484,-26.77024427643689,5.710772714635407,0.0175,0.8917046638630951,-16.14148445688752,-18.934172186908235,2.792687730020713,0.005,0.935433718095281,-43.30493726404192,-66.66332585134195,23.358388587300034
49.0,0.02,0.9527373670783221,-15.423139036740833,-24.761399205849266,9.338260169108432,0.01,0.9987419089172636,-22.562815052116598,-24.831846731351202,2.2690316792346046,0.015,0.9491260784918653,-16.480453744615463,-34.065102905819494,17.58464916120403,0.005,0.9936147717364785,-26.47227577733571,-60.83579353177204,34.36351775443633
50.0,0.0375,0.9688614266158585,-8.177702002259075,-17.339846813543907,9.162144811284833,0.025,0.983759525715795,-12.394704734879047,-29.151212341834114,16.75650760695507,0.035,0.9604097653756872,-9.187346780660251,-28.929294648257894,19.741947867597645,0.0075,0.9879677833360644,-24.819487916242913,-33.08290467234727,8.263416756104355
51.0,0.05,0.9818833902339344,-6.489485549489469,-20.82758863489348,14.338103085404011,0.0275,0.9944071594545321,-11.913887487536378,-22.59227139431684,10.67838390678046,0.035,0.9757760245057464,-9.800573724436566,-56.576941755060155,46.77636803062359,0.005,0.9869989475934273,-27.497295041216915,-36.73088262687984,9.233587585662924
52.0,0.035,0.9598226323615797,-9.520716315671615,-21.224300784229047,11.703584468557432,0.02,0.9864446404022369,-15.070953471312817,-54.429642995709244,39.358689524396425,0.0225,0.936643599079083,-12.828341012147362,-19.491005010359437,6.662663998212075,0.005,0.9819378114375976,-29.849650786602563,-47.8475712894181,17.997920502815536
53.0,0.035,0.9675501523380874,-8.639662989716614,-14.615226709165931,5.975563719449317,0.02,0.9927901153172758,-14.71583036421854,-28.913032105460235,14.197201741241695,0.025,0.9631822196220017,-13.191495340418431,-45.582498421846616,32.39100308142818,0.005,0.9795147657746625,-29.891290128764325,-46.16151390425113,16.270223775486805
54.0,0.0275,0.9434849020379458,-10.974903166036867,-17.914613386959815,6.939710220922947,0.015,0.9726460747190141,-19.345300987330603,-41.37877345877497,22.03347247144437,0.02,0.9294852751799104,-14.084959774732956,-45.1448984507368,31.05993867600384,0.005,0.9652170117542601,-34.384288935238594,-46.12352709135321,11.739238156114617
55.0,0.0425,0.8870305889616988,-7.2041003556706364,-16.49976083427079,9.295660478600155,0.015,0.991577864592535,-18.181272631235593,-37.75756134410025,19.57628871286466,0.0425,0.8709070647095087,-6.888483927070141,-14.44586308422702,7.557379157156879,0.01,0.8515539597348809,-21.530884173269094,-32.65546031888878,11.124576145619685
56.0,0.04,0.8391931657765177,-8.083748426013052,-48.581802085699394,40.49805365968634,0.01,0.9698886488990066,-21.9449873892438,-34.04730766672169,12.102320277477894,0.035,0.8428878805003741,-9.190806946869023,-33.012505159391125,23.8216982125221,0.01,0.867617071569409,-23.77016511605572,-44.44485160456058,20.674686488504864
57.0,0.0325,0.8767334562310061,-10.335966779226888,-14.569713510479698,4.233746731252809,0.01,0.9799108771638825,-23.140080165941885,-24.788182867173845,1.6481027012319593,0.0325,0.869617443894548,-9.81006929053608,-32.594688371730506,22.78461908119443,0.005,0.8533619441351418,-26.876840765079365,-51.20042321679893,24.323582451719567
58.0,0.03,0.8553001478918945,-10.651819852952853,-26.524808907548234,15.872989054595381,0.0075,0.9650650879737707,-24.82724984387497,-50.526624361300556,25.699374517425586,0.03,0.8667463508450842,-10.463478476534222,-48.699195050614996,38.235716574080776,0.005,0.8698841612360432,-27.110446928823233,-34.72402039519173,7.613573466368496
59.0,0.0325,0.8848781541171651,-9.401756646127401,-24.923410903756384,15.521654257628983,0.005,0.9482656920937225,-28.825133319236784,-33.11429606779238,4.289162748555597,0.0275,0.8718701637046237,-11.45287460003047,-15.031032418766241,3.5781578187357717,0.0075,0.9293767726128677,-24.60464132632607,-34.76718886746189,10.162547541135819
60.0,0.04,0.898521338181856,-6.972702723376121,-10.605860273653224,3.6331575502771036,0.02,0.9889169076370824,-14.906199982205806,-37.575410951817446,22.66921096961164,0.0375,0.9070241722559989,-8.918657207871233,-16.512006946127585,7.593349738256352,0.01,0.961480577548582,-23.82700875175751,-31.1752720388791,7.34826328712159
61.0,0.0425,0.9182873322744567,-7.159863336509845,-29.608413055146997,22.448549718637153,0.0175,0.9946556865448319,-16.05840928048973,-29.98708577092636,13.92867649043663,0.04,0.911910320469112,-7.749365541861031,-28.85276168931447,21.103396147453438,0.01,0.9675861671768309,-24.20990109243582,-31.04360280576693,6.833701713331109
62.0,0.04,0.8937356701167243,-7.917283199958681,-13.454318320228966,5.537035120270285,0.015,0.9937920042859635,-18.5307980677014,-25.790462311255773,7.259664243554372,0.0325,0.8859756076464398,-9.923414165896343,-17.129099580538615,7.2056854146422715,0.0075,0.9722382798954146,-25.348062548207476,-57.20866050573143,31.860597957523954
63.0,0.0325,0.8887843603116958,-9.18615345801331,-25.295720309929486,16.109566851916178,0.0125,0.9965880885737023,-19.689947721582868,-20.784982132685904,1.0950344111030361,0.03,0.8786792029762087,-10.90817551999769,-23.769749283845748,12.861573763848059,0.0075,0.972568390415191,-24.77532405668324,-28.920723739273182,4.145399682589943
64.0,0.0275,0.9197662725821797,-11.433174720608324,-21.926412544354843,10.493237823746519,0.01,0.9978889229318584,-20.627273529264272,-23.30231821508482,2.6750446858205486,0.025,0.9012048654249197,-12.961579958514202,-19.927846549939584,6.9662665914253825,0.005,0.9794554475660533,-27.66957015945376,-57.121588307895266,29.452018148441507
65.0,0.025,0.8842850991281676,-11.95468836800449,-20.162677897666086,8.207989529661596,0.01,0.9968780241644292,-22.10797667202261,-28.571036157395287,6.463059485372678,0.0225,0.8703088181583618,-12.872318533674022,-21.570836661881614,8.698518128207592,0.005,0.9071736839165236,-29.115556236687986,-42.595801254781136,13.48024501809315
66.0,0.0275,0.8691548496354354,-11.435152157074025,-26.712220138730626,15.2770679816566,0.01,0.9951461250601105,-23.080689816516134,-40.166802012034054,17.08611219551792,0.0225,0.8598742567994476,-12.56239888446329,-15.924924254096435,3.362525369633145,0.005,0.909603584329926,-33.90555745979859,-44.11277152847472,10.20721406867613
67.0,0.0275,0.8693558831780939,-11.72573103509307,-19.633557531499996,7.907826496406926,0.01,0.9935129075546038,-23.54647924936113,-28.490938856682956,4.944459607321825,0.0225,0.8712467868430306,-13.501067273645136,-30.26680831478216,16.765741041137026,0.005,0.9132590065580367,-37.76744861145863,-46.03405405784589,8.26660544638726
68.0,0.02,0.8652755306717939,-14.188113984232594,-24.701984838274242,10.513870854041649,0.01,0.982129681250611,-24.989533620013752,-48.95259856946113,23.96306494944738,0.0225,0.8467000961431618,-12.959729368889805,-23.968842639058288,11.009113270168482,0.005,0.9283988574699485,-39.197878075868495,-59.75335367402896,20.555475598160463
69.0,0.02,0.9025924984562866,-16.355695446240865,-25.9382885948638,9.582593148622934,0.005,0.6332151211543247,-40.81240182748701,-51.590765899961355,10.778364072474346,0.015,0.927334090951591,-18.193339274184495,-19.854809902466116,1.66147062828162,0.005,0.9821391213234775,-26.16900486407101,-38.41542423936344,12.24641937529243
70.0,0.035,0.9257391014402584,-9.990073826043034,-23.8233495932405,13.833275767197467,0.01,0.9857410234847264,-22.69976705571388,-49.19892968111,26.49916262539612,0.03,0.9250503928403427,-9.892988779260383,-23.782460032391583,13.8894712531312,0.005,0.9748568345160404,-27.772035790968907,-35.12997999663475,7.357944205665845
71.0,0.02,0.8820365204450115,-14.554123266265025,-19.31667390881265,4.762550642547625,0.005,0.9410986051120666,-29.2944971201735,-49.26507345303691,19.970576332863413,0.02,0.8834285003900562,-14.193760718142325,-21.692944292804498,7.4991835746621724,0.005,0.9601112741600761,-30.495180897298443,-43.54145952137255,13.046278624074109
72.0,0.02,0.8666981879681471,-14.64379404173538,-23.543854094269246,8.900060052533867,0.005,0.8866566278599093,-35.15640902461014,-43.01889532563625,7.8624863010261095,0.0175,0.8698039448290837,-15.610235796993281,-24.071221328170797,8.460985531177515,0.005,0.936986450317988,-35.47825281494084,-47.505427093503776,12.027174278562939
73.0,0.0175,0.867249133034965,-15.498586978121063,-22.887641453759628,7.389054475638565,0.005,0.8658418664478016,-36.690627236388444,-56.66386977185692,19.97324253546848,0.0175,0.8675898505274684,-16.138995813740507,-23.219953243331666,7.080957429591159,0.005,0.8778207093585216,-38.368048612484394,-53.952916483210416,15.584867870726022
74.0,0.0275,0.910135679724842,-11.698168101905669,-23.939384195704008,12.24121609379834,0.005,0.9039399457539864,-32.65559584809254,-37.25326016481898,4.597664316726444,0.0275,0.9032165804456991,-11.985788805730827,-31.418611363099767,19.43282255736894,0.005,0.8632122042143159,-30.38677311728629,-45.87042992307421,15.483656805787923
75.0,0.025,0.9140442390559498,-12.645994705528807,-18.590764492805675,5.9447697872768686,0.005,0.9384872877455048,-36.31824131127644,-40.40417845731728,4.085937146040841,0.025,0.9177701791610754,-12.364879908156341,-69.73138805081678,57.366508142660436,0.005,0.8525897171271312,-35.07471608335435,-52.80209507132166,17.727378987967306
76.0,0.0225,0.8979246421728106,-12.985615746518944,-12.985615746518944,0.0,0.005,0.9120978294468758,-34.87821437180418,-36.010391375038246,1.1321770032340694,0.025,0.8960332658637759,-12.68593597496013,-20.67588888932701,7.98995291436688,0.005,0.9064107882594805,-36.787438340523664,-57.571584856031436,20.78414651550777
77.0,0.0225,0.8972450655257403,-12.477134612215053,-21.187754210095328,8.710619597880275,0.005,0.9500654531216728,-36.07331352492573,-51.60628325665162,15.532969731725892,0.025,0.8985833886518769,-12.929367719984835,-39.618453105147346,26.68908538516251,0.005,0.9141044702757422,-39.27470751404224,-55.29332161283001,16.018614098787772
78.0,0.0225,0.9122171330148562,-13.73966775214079,-31.41934525619098,17.67967750405019,0.005,0.919999083231449,-37.37194979163981,-46.07354931555514,8.701599523915334,0.0225,0.9118696279395581,-13.904000788553185,-31.783849493056305,17.879848704503118,0.005,0.8891968459144104,-39.93850065524924,-57.90198475663133,17.963484101382086
79.0,0.06,0.9393188717257788,-4.605056242974971,-11.897141457498188,7.292085214523217,0.0275,0.9870026670379575,-10.802653712000229,-16.927702045073843,6.1250483330736145,0.0475,0.9102176487424959,-6.482855712780841,-11.78968631247443,5.306830599693589,0.005,0.9768376957732589,-26.721533837927282,-32.86880825855044,6.147274420623155
80.0,0.0525,0.9274086659593139,-5.719457521731094,-38.13847802765047,32.41902050591938,0.0375,0.9814103586121816,-8.805632743907333,-18.745095136958682,9.939462393051349,0.04,0.9069546987751915,-7.718800075071915,-18.511272272337575,10.79247219726566,0.005,0.9714950812891545,-27.8993563729459,-39.78094946734328,11.881593094397378
81.0,0.0525,0.9547628961144846,-4.805997736719648,-14.31943072243474,9.513432985715092,0.0325,0.9882704328635245,-10.37985244213199,-29.129773528507368,18.74992108637538,0.03,0.9015072343369003,-9.294400942732745,-9.294400942732745,0.0,0.005,0.9591028312852109,-29.213913265169865,-47.01777669748252,17.803863432312653
82.0,0.0475,0.9552603459185524,-6.519753910041106,-9.232070162149306,2.7123162521081996,0.035,0.992408424829464,-9.667560637315557,-18.596009098499046,8.92844846118349,0.0325,0.9201529278743548,-8.713890892657238,-22.18228059130203,13.46838969864479,0.005,0.9538992322226201,-29.70997113490393,-54.77089807583093,25.060926940926997
83.0,0.0475,0.9532337600523787,-6.775600045831366,-20.398111948265388,13.622511902434022,0.03,0.9953403908102724,-10.78569915699022,-15.00872658206726,4.22302742507704,0.0275,0.8989892132903319,-10.747141317913503,-19.621794601494994,8.874653283581491,0.005,0.9321847896732507,-32.79061938394474,-49.975746880904666,17.18512749695993
