,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1069.0,0.01,0.36058545323552404,-22.39191361781223,-31.959385332617146,9.567471714804917,0.005,-0.39240693375842867,-32.143111721615384,-36.51647099735899,4.373359275743603,0.0075,0.8760129199752893,-24.85714852393628,-56.767059379817596,31.909910855881314,0.005,0.8551112373552995,-37.26625438882229,-53.34130390288326,16.07504951406097
1070.0,0.0075,0.43869044375835636,-22.579723953933616,-31.277384096400805,8.697660142467189,0.005,-0.11769555870867207,-36.519984323493375,-56.98990905038612,20.469924726892742,0.01,0.9234943052237286,-24.76116133150719,-31.888240101164143,7.127078769656954,0.005,0.8451223426239034,-38.24984969195726,-52.226647938910055,13.976798246952796
1071.0,0.0625,0.9571985407577381,-3.3277317308539582,-10.027207408571257,6.699475677717299,0.0125,0.7077161273570457,-16.204765993692458,-62.98663648919691,46.78187049550445,0.0325,0.9500581940138026,-9.302357831852921,-15.243708339274725,5.941350507421804,0.0175,0.933208504266336,-14.605531654459632,-36.293635793141235,21.688104138681602
1072.0,0.0625,0.9893051834840856,-3.994997566490844,-14.547483353627392,10.552485787136547,0.0525,0.9942666005720474,-5.923717493901126,-41.08039190147209,35.15667440757096,0.0225,0.9522879774456439,-12.608136343612584,-28.749318761746615,16.14118241813403,0.02,0.8314290281190927,-15.03831133692022,-45.05107375955394,30.012762422633717
1073.0,0.0225,0.9459597400575213,-13.606884017942741,-38.466345588598855,24.859461570656116,0.0175,0.9624753481597113,-15.50119299745981,-45.241897486636915,29.740704489177105,0.01,0.9232755756106951,-20.503846187213522,-27.10956811960086,6.605721932387336,0.005,0.8248075069425337,-32.72113022093461,-52.803036558682905,20.081906337748293
1074.0,0.015,0.8362841985568855,-18.7271611600779,-41.01071594403264,22.283554783954738,0.01,0.8067168103386991,-23.72160558626588,-50.019971080110366,26.298365493844486,0.01,0.867375420933408,-24.382863789962034,-33.67033664233948,9.287472852377444,0.005,0.7495338741466856,-34.88621783150069,-48.68433761085076,13.798119779350074
1075.0,0.01,0.6069785844556873,-20.667118894428086,-44.48694550187848,23.819826607450395,0.0075,0.5910958658996891,-24.89917751570512,-33.26544780207761,8.36627028637249,0.0075,0.8305296872264077,-25.77782183917302,-57.52931079799662,31.751488958823604,0.005,0.7534252788356199,-36.392374910631005,-49.50429980570512,13.111924895074111
1076.0,0.0075,0.7294977642513656,-24.801819931353997,-40.280378725191596,15.4785587938376,0.005,0.8573193716052516,-29.706350887186534,-61.26975346259114,31.563402575404606,0.0075,0.8002669170108442,-24.548827722279064,-34.0866554995321,9.537827777253035,0.005,0.72032491236844,-38.35617596539923,-42.7546041386612,4.398428173261969
1077.0,0.015,0.8762463315495721,-18.023091336514685,-40.36484522023989,22.341753883725207,0.005,0.8802407812536951,-27.56866008752163,-31.164075555332587,3.595415467810959,0.01,0.9224098226853507,-21.353573481895978,-37.92175582414174,16.568182342245763,0.0075,0.5238975199063952,-25.618333021068693,-46.59307835450768,20.97474533343899
1078.0,0.015,0.5718023479826667,-18.541706860609814,-38.95746886694175,20.41576200633194,0.005,0.2502985180770004,-29.327630411142273,-30.049417175257886,0.7217867641156133,0.01,0.7912982211240809,-20.175396017147975,-33.55840442491215,13.383008407764173,0.005,0.3109040804293542,-27.275901795892167,-44.70710381435715,17.43120201846498
1079.0,0.0125,0.6008056556492989,-19.07373449213445,-38.066413067734004,18.992678575599555,0.005,-0.03130004519978046,-27.663760745617346,-55.10277908154755,27.439018335930207,0.01,0.9138139394006655,-21.340561083572382,-32.338269343990675,10.997708260418293,0.005,0.8110812759316871,-33.92879104596442,-43.02436905338604,9.095578007421622
1080.0,0.01,0.8765500781512473,-20.871641479070163,-31.970142297738025,11.098500818667862,0.0075,0.8117490691977061,-25.635984513385985,-30.95826783573059,5.322283322344607,0.01,0.930921642782248,-23.602960792167003,-37.3789337802314,13.775972988064396,0.005,0.7810298050449828,-33.68002535462952,-46.796679623729005,13.116654269099485
