,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
46.0,0.045,0.5718647692534522,-6.955889559117152,-35.25240500715791,28.296515448040758,0.015,0.9894788250894814,-17.114972006820672,-20.65599734410915,3.5410253372884775,0.0325,0.38171127227304935,-9.325425427539379,-32.302818167785404,22.977392740246025,0.02,0.7639358987710406,-15.834802052935324,-23.457581379307072,7.622779326371749
47.0,0.0475,0.48504987799250165,-6.860177980970192,-10.557195463627654,3.6970174826574613,0.015,0.9944741654093977,-17.282741110488946,-17.579511920384252,0.2967708098953068,0.0325,0.2540028105888904,-10.053744156557245,-13.504363539964315,3.4506193834070693,0.02,0.8582396243467101,-15.269331781327404,-18.65075245015583,3.3814206688284276
48.0,0.05,0.5313292398083298,-6.2111468895598065,-31.185365021416075,24.97421813185627,0.015,0.996192170741527,-17.43911056057599,-22.567907264599256,5.128796704023266,0.04,0.19766523738708044,-8.477250279130994,-16.85054255923305,8.373292280102058,0.025,0.911944770687436,-12.34727553254481,-23.626914750815025,11.279639218270216
49.0,0.05,0.5823719152395921,-6.3086964733104605,-18.947047219590505,12.638350746280045,0.015,0.943193803734132,-17.293322943355843,-27.871599580103478,10.578276636747635,0.035,0.2505934031057224,-9.382419954172175,-21.013634354122523,11.631214399950348,0.03,0.9218711757001393,-10.948933375011467,-19.651388779722982,8.702455404711515
50.0,0.055,0.6972086761806148,-4.732290194126858,-29.25485502720187,24.522564833075013,0.015,0.9551645787921149,-17.789381968062333,-37.14669880489555,19.357316836833217,0.0325,0.486320781137482,-9.591667237601328,-39.50100936710925,29.90934212950792,0.03,0.9559329228321207,-11.010544084179239,-15.222111070591493,4.2115669864122545
51.0,0.0525,0.5569616889419278,-4.576012330591508,-10.279251327256212,5.7032389966647035,0.015,0.9796790032918676,-17.80829445620473,-23.103480166481827,5.295185710277096,0.0375,0.25610130163324957,-8.878035131980889,-17.150465976108574,8.272430844127685,0.03,0.9411995073919708,-10.852958452689132,-15.867323310073793,5.0143648573846615
52.0,0.0525,0.7188019821651236,-5.010016806422367,-16.224007146617012,11.213990340194645,0.0125,0.9719279709744185,-17.446135700254022,-18.718852993495997,1.2727172932419748,0.0375,0.5074012243806312,-9.097905888774285,-13.922951359721473,4.825045470947188,0.03,0.8997407320275331,-11.38482196056251,-33.47150324554687,22.08668128498436
53.0,0.0525,0.7831397344172286,-5.6229446767899045,-22.395217818944715,16.77227314215481,0.0125,0.9819596716457776,-17.41386709103108,-21.437192032217585,4.023324941186505,0.0425,0.6446750217064419,-7.718423815929235,-22.400111817020605,14.68168800109137,0.0325,0.9350797074293793,-10.116815599868145,-32.07096897321768,21.954153373349534
54.0,0.0575,0.5229645619513535,-5.184484327374531,-37.80248461168986,32.61800028431533,0.015,0.9692112981586579,-17.506643618954374,-24.78121926323961,7.274575644285235,0.0425,0.14370641628235514,-6.784715705227205,-35.19944406425721,28.41472835903,0.0275,0.9560645458332822,-11.441237448171144,-37.22928169317166,25.788044245000513
55.0,0.0425,0.39676169980151504,-7.064617007383146,-23.311531750200736,16.24691474281759,0.015,0.9707136390845466,-17.47142882760607,-23.794010440706167,6.322581613100098,0.035,-0.06636781055859219,-9.058569000420755,-28.89302581883229,19.83445681841153,0.0275,0.9352501578302698,-12.020685223814949,-27.758219352924883,15.737534129109934
56.0,0.0525,0.3375163979006379,-5.85492425733123,-22.222324390968122,16.36740013363689,0.015,0.9513733014297362,-17.34119121851034,-55.146998808166636,37.8058075896563,0.035,-0.15604090356458142,-9.863052859597977,-19.386631111947757,9.52357825234978,0.03,0.9027464450830964,-11.16009391751595,-16.514231911987245,5.354137994471296
57.0,0.0475,0.5586464920466135,-5.912329695696659,-8.79414565837032,2.8818159626736612,0.015,0.9429071009669754,-16.996103538304524,-19.122512875104768,2.1264093368002435,0.035,0.12133586038924268,-8.799624206405566,-18.967128590418394,10.167504384012828,0.03,0.9123825284651275,-10.674393080164142,-16.26950406171032,5.5951109815461795
58.0,0.055,0.36578099475084036,-4.8700439813124685,-8.578689912149416,3.7086459308369477,0.0175,0.8520830697184633,-16.01725381210223,-21.396198728003508,5.378944915901279,0.05,0.14255214257181525,-6.312264378369824,-14.516018989061388,8.203754610691565,0.0275,0.8349433597942264,-11.904668884431345,-14.703020589424014,2.798351704992669
59.0,0.0575,0.39703315544420825,-3.724031692130074,-27.69562645428419,23.97159476215412,0.0175,0.595275815616351,-16.177454360808746,-28.79769665065072,12.620242289841975,0.04,0.18098898587220671,-6.764512609316075,-24.653438265701336,17.88892565638526,0.0225,0.8929605535031565,-13.821669998119685,-18.642484857876372,4.8208148597566876
60.0,0.0575,0.5253618771946974,-4.772606311958322,-40.1786329828259,35.40602667086758,0.0175,0.8537977636852224,-15.544572943736227,-17.605681153998482,2.0611082102622547,0.0325,0.287305789626219,-9.574160142704995,-24.379911233032892,14.805751090327897,0.025,0.9030061410542208,-13.033182851542847,-20.811579371871353,7.778396520328506
61.0,0.0525,0.6367212474390954,-4.5455386920900684,-10.6208884725831,6.075349780493032,0.0175,0.8806469293368294,-15.416472224946869,-27.721763773966337,12.305291549019469,0.0375,0.4397566505249047,-7.7825594800589295,-27.086638348991276,19.304078868932347,0.0225,0.9279177850243053,-13.243692685682298,-17.79917900289518,4.555486317212882
62.0,0.0475,0.6704799061886252,-6.57186594861269,-29.884947144640353,23.313081196027664,0.0175,0.879750806462016,-16.062834441371756,-22.175870456781826,6.113036015410071,0.0325,0.41460253493508403,-9.22691571993921,-18.03233044649498,8.805414726555771,0.02,0.9103699741938891,-14.21110485438875,-17.023650754028374,2.8125458996396233
63.0,0.04,0.5909013350037204,-8.666675615272672,-17.302583524075526,8.635907908802855,0.0175,0.9392135054601793,-16.134989701588683,-32.408516429706694,16.27352672811801,0.0275,0.31490596638040974,-11.337673693193667,-17.646859555807865,6.309185862614198,0.02,0.9135896044746142,-14.690268725871567,-39.95016529371571,25.259896567844144
64.0,0.0425,0.6846771312393258,-7.872285895649834,-22.18474474154371,14.312458845893875,0.015,0.9400942686522002,-16.766983442044022,-21.51627445677615,4.749291014732126,0.0275,0.5646491053191935,-10.522319363321099,-20.316415713032217,9.794096349711118,0.02,0.8896055928768769,-14.711880687292116,-18.023573443506958,3.3116927562148426
65.0,0.04,0.6524719070917568,-8.28341763718732,-15.875818506392072,7.592400869204752,0.015,0.9651872706815697,-17.062413903372647,-18.271244829077798,1.2088309257051506,0.025,0.5527650503227886,-12.5885688476103,-17.92521074424258,5.33664189663228,0.02,0.8230283758386521,-14.956178720981795,-23.8409045108611,8.884725789879306
66.0,0.035,0.6250167108713485,-8.309599198782463,-27.47973835429611,19.170139155513645,0.015,0.9889658898496965,-17.16820830642292,-29.02966689238809,11.86145858596517,0.025,0.3711734987797403,-12.299144253415662,-22.819017203131136,10.519872949715474,0.0175,0.8736436810996345,-16.33781108360867,-28.144454092942475,11.806643009333804
67.0,0.0325,0.5429660527841975,-9.173684912612195,-21.28221774241795,12.108532829805753,0.015,0.9724739427289165,-17.115068766552774,-24.696078817227768,7.581010050674994,0.0275,0.24728517764189992,-10.100350850373783,-21.73665708088905,11.636306230515267,0.0175,0.7586613863522669,-16.40536988230599,-28.285029081955052,11.879659199649062
68.0,0.0325,0.41821658115828353,-9.155411459884649,-23.14242106158813,13.987009601703482,0.0175,0.9029762538384198,-16.238550593984606,-22.64151281260076,6.402962218616153,0.03,0.19969762117242731,-11.213820211583563,-22.774714507254767,11.560894295671204,0.02,0.8225684703078029,-16.325437688462753,-32.373793486302425,16.048355797839672
69.0,0.0325,0.4015385502352572,-9.91062976142588,-20.31499197855527,10.404362217129389,0.015,0.9078916610021484,-16.078409483079717,-25.03377405015359,8.955364567073872,0.0275,0.20120196363299822,-10.863372689286388,-28.79468297912596,17.931310289839573,0.02,0.8516027254652718,-15.618073927952675,-32.52565974789256,16.907585819939886
70.0,0.04,0.42788863865161936,-7.926256415302132,-23.547576365929714,15.621319950627583,0.0125,0.9452194503711779,-17.35148356997162,-19.467467912102745,2.1159843421311244,0.0275,0.2518680746292917,-10.53153771630528,-61.43335714807024,50.90181943176496,0.015,0.8381919491477842,-18.55225015152519,-45.732533907942276,27.180283756417086
71.0,0.0375,0.40220481061083097,-8.049934313608919,-18.241514879684324,10.191580566075405,0.0125,0.9466875917739094,-19.499348242988358,-39.43758055284105,19.93823230985269,0.025,0.2071980979563171,-12.216057663460179,-19.698573679380537,7.482516015920359,0.015,0.6569181824439246,-17.665416566136457,-18.866638145852956,1.2012215797164991
72.0,0.0325,0.1644699589055017,-10.095104001056505,-46.903499323024185,36.80839532196768,0.01,0.90503802453463,-20.242704415934973,-32.99993673545861,12.757232319523638,0.0225,-0.08244879779771891,-13.238384097172453,-29.955750397895727,16.717366300723274,0.015,0.7080592516102693,-17.992472302340992,-51.24640253679078,33.25393023444979
73.0,0.0225,0.09840546635530746,-13.378280224855299,-20.63984032064223,7.26156009578693,0.01,0.8520328914964764,-23.902395810343574,-30.854066263251518,6.951670452907944,0.0175,-0.05948040742850229,-15.855843487719225,-22.826285199268415,6.97044171154919,0.015,0.7846210296754044,-19.256178063832397,-26.378480453666356,7.122302389833958
74.0,0.02,0.1731688878359782,-14.392522840655742,-30.431195332099115,16.03867249144337,0.005,0.7264976282773744,-30.8662402904418,-49.32316177133734,18.456921480895538,0.0175,0.15457831034571104,-16.084047507502813,-28.147665087143277,12.063617579640464,0.01,0.6865637129041635,-23.227534949861436,-53.45551596202381,30.227981012162374
75.0,0.02,0.15200311279363832,-14.410611330565308,-34.64495937273908,20.23434804217377,0.005,0.37809808813812806,-33.55942294737436,-41.02142437188799,7.46200142451363,0.015,0.09751236844915105,-18.337332463528558,-22.50393418144327,4.166601717914713,0.01,0.7675785496469941,-20.487553958218577,-35.18588593361225,14.698331975393671
76.0,0.04,0.6728079718292168,-7.494174431549826,-16.338023938881058,8.843849507331232,0.02,0.95477584706759,-15.109329825380918,-16.443890179832113,1.3345603544511953,0.025,0.43735949643827643,-12.122124225547983,-32.77867346534156,20.656549239793577,0.0225,0.8666882222645702,-13.457697459597991,-31.921609295317374,18.463911835719383
77.0,0.0525,0.8365162862739333,-4.738691475827914,-22.671997740987283,17.93330626515937,0.0325,0.9834548048551778,-8.644457091603988,-17.5013625161223,8.856905424518311,0.025,0.3321925381161026,-12.904946755257853,-35.136393385936,22.23144663067815,0.0225,0.947136662746526,-13.809130951361139,-40.543641725803,26.73451077444186
78.0,0.045,0.7841710596951156,-6.3758161479929,-29.06461699514569,22.68880084715279,0.0275,0.9881346320592768,-11.078263670226452,-11.127116473230165,0.04885280300371342,0.0275,0.26986506306874397,-11.631095421645497,-28.262624288821335,16.631528867175838,0.02,0.9517784271803247,-14.488048594411003,-17.626446085431205,3.1383974910202017
79.0,0.0475,0.8568791365139282,-6.767820358255458,-25.403416691083823,18.635596332828364,0.0275,0.9913516428877934,-10.895079213315228,-16.61585005337801,5.720770840062784,0.0225,0.4673022366548856,-12.315534580158257,-24.36178569917253,12.046251119014272,0.02,0.9468150318787264,-15.532674019728566,-19.09073083869755,3.558056818968984
80.0,0.0475,0.88993629931501,-6.576951926217678,-13.785941153537284,7.208989227319606,0.025,0.991725406001182,-11.659259941349728,-20.964294422935893,9.305034481586166,0.02,0.4831578652587314,-14.012719303056159,-28.457792919193075,14.445073616136916,0.03,0.9540690729978993,-11.736952457315974,-33.63727204675912,21.90031958944315
81.0,0.045,0.8630065295738834,-5.874712677325928,-29.012089464458697,23.13737678713277,0.025,0.9926720583295446,-11.905568969171096,-15.495192582933699,3.589623613762603,0.025,0.5755987130679613,-12.941578950108614,-53.561150047367825,40.61957109725921,0.0225,0.9031312153670109,-13.685700135915468,-48.622904878694285,34.93720474277882
82.0,0.0475,0.7606037809203292,-5.560875233620673,-10.541122544284512,4.980247310663839,0.0225,0.9909110980045112,-12.34788422460241,-19.152001466021144,6.804117241418734,0.025,0.4554961913336693,-12.487407168780805,-21.422879480285523,8.935472311504718,0.015,0.7851280164209917,-17.16550507738183,-37.65623164963062,20.49072657224879
83.0,0.05,0.632020130608099,-5.967481063629783,-14.260100809881832,8.29261974625205,0.0225,0.9903420350862485,-12.586328166222975,-21.886132534462604,9.299804368239629,0.025,0.1897821818762447,-11.598977386966292,-34.47706613819793,22.878088751231637,0.015,0.8875915039157937,-16.663878413123324,-25.341080868948097,8.677202455824773
