,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
21.0,0.015,0.9998470634672109,-18.448374192953253,-34.592090291075635,16.143716098122383,0.005,0.9999203576486844,-29.455693576197746,-41.69415464095628,12.238461064758532,0.0125,0.9998843413762387,-17.850655740655682,-35.34058089725863,17.48992515660295,0.005,0.9973422834320659,-35.061042858827165,-49.9316053204594,14.870562461632232
22.0,0.0125,0.9998406303637993,-16.983145572263023,-19.33970836495441,2.3565627926913884,0.005,0.9998554164345189,-30.556687535906107,-41.5260005298185,10.969312993912396,0.0125,0.9998667854312759,-17.771990345810288,-33.10086277014315,15.328872424332864,0.005,0.9981616950693392,-26.365672542333172,-61.753427881174574,35.3877553388414
23.0,0.02,0.9998867064427196,-15.633469673998876,-54.205350687792304,38.57188101379343,0.005,0.9998191039396153,-28.67961724306836,-45.65147234755333,16.97185510448497,0.015,0.9999097244319218,-17.009205140326845,-49.92272881461379,32.91352367428695,0.005,0.9993352052269447,-30.25415662487969,-70.20996924539625,39.95581262051656
24.0,0.015,0.9997432235416779,-17.34350940692694,-23.12221328599413,5.778703879067187,0.005,0.9994070322281866,-29.94615455345481,-72.2310419627648,42.284887409309995,0.0125,0.9997812733977194,-19.956679027593136,-44.038783240072405,24.08210421247927,0.005,0.9994889131183436,-30.9215598623789,-54.158207473103005,23.236647610724106
25.0,0.015,0.999787948482337,-17.901939887823104,-24.64892759068322,6.746987702860114,0.005,0.999752099256323,-30.318920015602128,-39.480319731911436,9.161399716309308,0.0125,0.9998000529140916,-18.710373760301877,-32.08009462994888,13.369720869647004,0.005,0.9994926383413667,-33.19070814604835,-58.87218379953843,25.681475653490082
26.0,0.0125,0.9998913517507619,-19.011994051198542,-31.724105493550265,12.712111442351723,0.005,0.99996211053538,-31.36067289182868,-48.47636319962223,17.115690307793546,0.01,0.9998911002253505,-20.251047836439287,-28.897625186266495,8.646577349827208,0.005,0.9995076373392345,-27.918063764903014,-55.46338302559856,27.545319260695546
27.0,0.0225,0.9992911824841706,-13.158672112234902,-19.251602649603385,6.092930537368483,0.01,0.999760843389602,-23.51370617738212,-26.885787605075166,3.372081427693047,0.02,0.9993925824319773,-16.31706138791119,-29.930480200705134,13.613418812793945,0.015,0.9966800906698691,-18.613093916530477,-41.799717864415264,23.186623947884787
28.0,0.0225,0.9972057197434087,-13.327968677281255,-28.711767675666113,15.383798998384858,0.005,0.9990244047845158,-26.899485988340338,-59.58293709470517,32.683451106364835,0.02,0.9989911309458873,-13.26296049974663,-20.62912643738711,7.366165937640481,0.0125,0.9959275658504233,-19.692060903410876,-40.478768347417436,20.78670744400656
29.0,0.0175,0.9989276984723705,-16.343723814051433,-18.473527661323573,2.1298038472721394,0.005,0.9995231265947162,-27.954714382143425,-32.76237689780529,4.807662515661864,0.015,0.9994526747911355,-16.52734007412882,-34.80447267047329,18.27713259634447,0.005,0.9928020093949824,-28.72939334157944,-66.89402201735588,38.16462867577644
30.0,0.015,0.9995755340300475,-17.54487710704663,-23.860581611520423,6.315704504473793,0.005,0.999087709560034,-27.648664585273824,-32.37538657157593,4.726721986302106,0.0125,0.9997587718921033,-17.249975592400745,-29.085830422599884,11.835854830199139,0.005,0.9950416182059139,-30.291591656350292,-46.65745211443198,16.36586045808169
31.0,0.0175,0.9997588148961263,-16.35627740182867,-20.367187646926993,4.010910245098323,0.005,0.9990321851858037,-28.00900266670549,-43.682545411768615,15.673542745063124,0.015,0.99988243784228,-15.46268170262917,-39.53826736354702,24.075585660917852,0.005,0.9989993803731024,-28.732207427587415,-34.3343744710803,5.602167043492887
32.0,0.015,0.9997829930598215,-16.5065218087893,-23.72119804613451,7.214676237345209,0.005,0.9993186966596443,-28.78347309367581,-55.15787740630702,26.374404312631214,0.015,0.9998670705558191,-16.7172785905306,-47.445058571667936,30.727779981137335,0.005,0.999506102212274,-29.89407879861314,-43.25436961618681,13.360290817573667
33.0,0.015,0.9998439380987452,-18.574875795420517,-29.241137931622724,10.666262136202207,0.005,0.9998906548093424,-29.278838596539963,-32.938824672677065,3.659986076137102,0.0125,0.9998417214280696,-18.87998786350978,-37.42484678349614,18.544858919986364,0.005,0.9994701727032413,-29.867142192667778,-84.72287225039571,54.85573005772793
34.0,0.015,0.9998443486183336,-18.26312849399458,-28.801544869121205,10.538416375126626,0.005,0.9997018308521272,-28.840854850901984,-31.327462220267016,2.486607369365032,0.015,0.9999025201221584,-19.154154351825273,-21.760958204847785,2.6068038530225124,0.005,0.998495129939296,-26.125342707463616,-32.70281155899294,6.577468851529325
35.0,0.015,0.9997886027889614,-18.600398823148396,-23.91182580944789,5.3114269862994945,0.005,0.9998028026008577,-31.46360975094378,-57.064655015949064,25.601045265005283,0.0125,0.9998552172797877,-18.100309072627624,-23.09041517620518,4.990106103577556,0.005,0.9981880788980025,-30.025168827765253,-42.67707203837631,12.651903210611056
36.0,0.0125,0.9998561697078698,-18.712657136294798,-36.4464740848844,17.733816948589602,0.005,0.9997981667725682,-31.840480797715074,-33.072932053649566,1.2324512559344925,0.01,0.9998852881406928,-21.24085593606607,-33.670821439113816,12.429965503047747,0.005,0.9987488381375369,-34.427701048968224,-42.90588788831557,8.478186839347345
