,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
37.0,0.02,0.8653326239604844,-14.312944887633032,-23.10370448996882,8.790759602335788,0.01,0.9969557431398486,-22.16188595823088,-28.597110396291747,6.435224438060867,0.015,0.7932676447749274,-16.984784950808354,-35.5704066973785,18.585621746570148,0.005,-0.13068969241468378,-33.942468445895585,-41.92183795695936,7.979369511063773
38.0,0.0175,0.8639203194551978,-15.273157426238255,-29.820916018715565,14.54775859247731,0.01,0.997431046779419,-22.411897716041672,-36.036330319893196,13.624432603851524,0.0125,0.7469502993888801,-18.76188308290665,-25.378044035622693,6.616160952716044,0.005,-0.14343570225819172,-35.28831470609084,-57.26309810332319,21.97478339723235
39.0,0.0175,0.8956987304875869,-16.309555992128747,-28.418643838372148,12.109087846243401,0.01,0.9985788429993988,-22.817820489875924,-44.84501252078058,22.027192030904654,0.01,0.7459268862328284,-20.13894718508127,-38.227545366131366,18.088598181050095,0.005,-0.0030325261921180595,-35.56664147556318,-56.87486312627085,21.308221650707672
40.0,0.0125,0.9313860825475336,-17.460811644917086,-33.55443787725944,16.093626232342352,0.01,0.9990489287616154,-23.149266545681368,-30.51303350799545,7.363766962314081,0.0075,0.817341553138992,-21.355579092470887,-23.664728133063342,2.3091490405924553,0.005,0.09936122881150986,-37.58237818877,-58.8103901450572,21.228011956287197
41.0,0.015,0.9566143988474988,-18.66919431922429,-33.636899362749475,14.967705043525186,0.01,0.9991505326151199,-23.252359707185178,-25.77583790124033,2.5234781940551514,0.01,0.869673488235266,-22.88972130678173,-27.354715100813344,4.464993794031614,0.005,-0.06363510686498469,-38.082691446074726,-69.54495985000031,31.462268403925584
42.0,0.0125,0.9651971368910105,-19.38829519306683,-23.659078546844192,4.270783353777361,0.01,0.9992439608262861,-23.34031605483471,-24.383512537850244,1.0431964830155351,0.0075,0.8873095117261329,-23.804751001567798,-50.630088031376694,26.825337029808896,0.005,-0.2468536537224129,-38.77877526926683,-65.18487804403343,26.406102774766595
43.0,0.0225,0.8846568701559422,-13.140427878343345,-19.348225174741525,6.20779729639818,0.01,0.9948592942011444,-21.690889765519724,-25.57831782643476,3.8874280609150347,0.0175,0.821461991735906,-16.26450417130615,-34.63119597431777,18.36669180301162,0.005,0.19327913958763726,-32.55389371172909,-54.984973831338884,22.431080119609796
44.0,0.0175,0.8244361457270898,-14.74599065616625,-17.691174199903063,2.945183543736814,0.01,0.9934606566473212,-23.14266810611609,-26.343361207832913,3.2006931017168228,0.0125,0.7011985560282855,-17.800193404359916,-29.777899646509706,11.97770624214979,0.005,0.09440031687915176,-34.989695352997046,-43.9202398916123,8.930544538615251
45.0,0.015,0.8082809280604246,-16.744807442625763,-28.525313708550698,11.780506265924934,0.01,0.9966004792869787,-24.524859336529175,-29.230256393982287,4.705397057453112,0.0125,0.6626718743206814,-18.702527009617626,-36.64150952897802,17.938982519360394,0.005,-0.0221165685315836,-34.59462526404279,-58.712972839361754,24.118347575318964
46.0,0.015,0.8289331081035319,-16.920366443704708,-23.975612349552783,7.055245905848075,0.01,0.9983684450233885,-24.68259605381494,-34.00492095792205,9.322324904107113,0.0125,0.6963477678661032,-19.187662802811893,-28.477146043980174,9.28948324116828,0.005,-0.12168458693390892,-35.665147708979404,-47.913402795221785,12.24825508624238
47.0,0.015,0.8004286715247562,-18.168752627494044,-28.40351178519817,10.234759157704126,0.01,0.996633920824999,-25.095933736706584,-57.42219904227217,32.326265305565585,0.0125,0.6931369867336523,-19.02640716966802,-32.601761470868325,13.575354301200306,0.005,-0.023713610078375105,-36.72008558141751,-56.51639817863611,19.796312597218602
48.0,0.01,0.6176821419882879,-20.70717266942046,-32.98531864550445,12.27814597608399,0.005,0.7898807832946466,-32.31416824115812,-59.16260105816609,26.848432817007968,0.01,0.6815661337552633,-20.815963275724233,-21.366328838817008,0.5503655630927753,0.005,-0.13002572025593118,-37.726980756477715,-40.92348156979382,3.1965008133161064
49.0,0.01,0.6267061047882939,-20.769728891821288,-33.67842516023003,12.90869626840874,0.005,0.7861367275742186,-41.537066561670045,-45.181183598803294,3.644117037133249,0.01,0.6381410048171916,-21.02905571681209,-46.615250106356534,25.586194389544445,0.005,-0.15555995263359385,-39.66100725175997,-43.037118509029256,3.3761112572692866
50.0,0.015,0.8247695166573731,-16.590170287581902,-25.74185383627315,9.15168354869125,0.01,0.966612779145791,-23.867714638445715,-31.00626602212701,7.138551383681296,0.0125,0.7431820898789337,-18.921279492788635,-36.22250480396558,17.301225311176943,0.005,0.005258317637023498,-38.360666453673694,-86.62405833156177,48.263391877888075
51.0,0.015,0.842641644536324,-17.677970306756695,-26.977539098392107,9.299568791635412,0.01,0.9603000480603947,-24.806184088756076,-27.38945669903427,2.5832726102781933,0.0125,0.7705969554443006,-19.66612565195358,-27.516219605825334,7.850093953871756,0.005,-0.09939732517490268,-42.358775094527196,-50.170012488800815,7.811237394273618
52.0,0.015,0.8456825403532007,-18.083085428021487,-31.16578642520588,13.082700997184393,0.01,0.9598576676120221,-24.962838644465744,-48.53302738544041,23.570188740974668,0.0125,0.7945743867561238,-18.959833791889203,-23.57766696208501,4.617833170195809,0.005,-0.14114353570695948,-43.16173892634726,-59.88770066515313,16.72596173880587
53.0,0.015,0.8413887697553868,-18.364054760519597,-20.963356109726323,2.5993013492067263,0.005,0.9637014426367254,-26.584808930350178,-28.83651163257042,2.2517027022202427,0.0125,0.7764935747448523,-18.800043275332452,-45.57104618838763,26.77100291305518,0.005,-0.15110337117412137,-45.05630106741918,-57.54063928330524,12.484338215886062
54.0,0.015,0.8577180417342805,-19.22648292486762,-39.23963341047043,20.01315048560281,0.005,0.9650896969040781,-26.40556474666831,-37.34936571473573,10.943800968067421,0.0125,0.798348179115296,-19.344661621950557,-19.344661621950557,0.0,0.005,-0.02894362024336125,-45.48588133729261,-101.97891893906788,56.49303760177527
55.0,0.0125,0.8451617532381056,-18.644581397726753,-27.284400650348026,8.639819252621272,0.005,0.9614529465849494,-27.073709732104405,-38.525643166759195,11.45193343465479,0.0125,0.8172652570776717,-18.762321981095397,-33.656255543506994,14.893933562411597,0.005,0.11907621337206843,-44.10449158922498,-45.888075663833746,1.7835840746087683
56.0,0.0075,0.7747655717548488,-24.96015490179655,-36.96076625031324,12.000611348516692,0.005,0.7097078645383158,-38.60192305083932,-45.30936437430768,6.707441323468359,0.0075,0.7785236450648891,-25.693396956158697,-29.701171863577738,4.007774907419041,0.005,0.12068326478582143,-39.84908287559686,-58.412360733551665,18.56327785795481
57.0,0.045,0.9726769981501711,-6.687351519873694,-11.124326698542816,4.4369751786691225,0.02,0.9628875920158068,-14.412763898894799,-22.96385194223324,8.551088043338442,0.0425,0.973458111543899,-7.462888804604878,-10.19765026079071,2.734761456185831,0.005,-0.10754795810810992,-29.843486675009295,-43.22716091341413,13.383674238404836
58.0,0.035,0.9464648673317486,-9.433652277540892,-19.493351662739812,10.05969938519892,0.015,0.9699228659492175,-16.73514166079051,-36.91833507826391,20.183193417473397,0.04,0.9577079983868045,-8.297408008049983,-21.395508941620108,13.098100933570125,0.005,-0.2833459454073045,-34.96171791279663,-52.77170521839536,17.80998730559873
59.0,0.025,0.848718895443246,-11.755779088132567,-32.75772732636986,21.001948238237294,0.01,0.9774118795563508,-25.46069610059564,-39.40938201216592,13.94868591157028,0.02,0.8418286302331982,-14.21764941004346,-16.80763317448286,2.589983764439399,0.005,-0.5074884916759533,-34.285328644649894,-48.17769623316113,13.892367588511235
60.0,0.02,0.7985840672722035,-14.087516235903719,-28.179636140071416,14.092119904167697,0.005,0.9437103274095264,-27.39170073918812,-31.04334929185327,3.6516485526651508,0.02,0.8100007746013097,-15.67614025151939,-35.51452835357834,19.83838810205895,0.005,-0.4918929935710954,-37.62495824772603,-52.611353705325214,14.986395457599187
61.0,0.0175,0.6251132249815528,-16.28891700189298,-22.114944968857507,5.826027966964528,0.005,0.9718300362359188,-31.04601131852142,-36.48008119527917,5.43406987675775,0.015,0.6384074819307376,-16.985428801773065,-20.7168866384663,3.7314578366932345,0.005,-0.5304384825960821,-37.821601170118896,-44.50962344322462,6.688022273105723
62.0,0.0175,0.6594545800294327,-15.779441895852406,-32.870777576874374,17.091335681021967,0.005,0.9743929529834038,-34.260709730191365,-37.93037968828098,3.6696699580896137,0.015,0.646567572952608,-16.786384537927567,-40.70914333486142,23.922758796933856,0.005,-0.41093238565200696,-39.5906910006872,-71.54819782605986,31.95750682537266
63.0,0.015,0.6128275906367054,-17.871417599646243,-30.612358182189425,12.740940582543182,0.005,0.9805141000680756,-35.45474888987683,-42.2471348370351,6.792385947158266,0.0125,0.6033682641110553,-17.543476838281435,-25.49233597479717,7.948859136515736,0.005,-0.449679222668075,-39.66529210622282,-54.04547168841964,14.380179582196817
64.0,0.0125,0.5710031865444458,-19.754704384596277,-35.35691771012144,15.60221332552516,0.005,0.9686608981603523,-38.09406864659727,-41.78239025087447,3.688321604277199,0.0125,0.5631764546654257,-18.873972007636393,-30.811072826239432,11.937100818603039,0.005,-0.4201433191460692,-40.608586377305926,-68.46057443870046,27.851988061394536
65.0,0.01,0.5506577218609183,-21.377518192177476,-34.755409203996635,13.377891011819159,0.005,0.9721798940606982,-41.098496097844695,-46.32791299685718,5.2294168990124845,0.01,0.5522099045429204,-20.10177122340497,-39.9836710499804,19.88189982657543,0.005,-0.39172534816870075,-42.615167019333306,-59.23477299063164,16.619605971298334
66.0,0.01,0.5589644808840503,-22.710283814947342,-34.50766655970725,11.797382744759911,0.005,0.9499848473293144,-45.204847612176195,-48.7632154087213,3.558367796545106,0.01,0.554915554017486,-21.456676988440883,-39.5268300750429,18.07015308660202,0.005,-0.30453119389723987,-46.61494270511533,-57.33310881087873,10.718166105763395
67.0,0.01,0.6061148585132888,-23.966536792871036,-26.5641450072123,2.597608214341264,0.005,0.9231060511148281,-47.72488104444075,-49.751847527624435,2.026966483183685,0.01,0.5966561182609971,-22.86259788971762,-37.70207970360047,14.839481813882848,0.005,-0.32364110633516074,-46.77174229133614,-61.07417430332213,14.302432011985992
68.0,0.01,0.6618822045963041,-23.050479334353163,-41.01486634348649,17.964387009133326,0.005,0.9323285445106553,-48.014485854439386,-60.403821111940644,12.389335257501259,0.01,0.6624160256156323,-23.58360755684037,-29.08696359297528,5.50335603613491,0.005,-0.3369741755963054,-47.09318069175887,-52.207396333096355,5.114215641337488
69.0,0.01,0.675718003778715,-22.558544034233385,-30.919943286570724,8.361399252337339,0.005,0.9227911643492002,-48.566547641836536,-62.2601858459779,13.693638204141365,0.01,0.6911762623735263,-23.48755101123055,-26.616908445138854,3.1293574339083037,0.005,-0.42728943898623195,-48.85606842098382,-73.74153663240781,24.885468211423998
70.0,0.01,0.690935608695084,-21.862116045745204,-33.81829764711129,11.956181601366083,0.005,0.9382109945387049,-49.11985265525796,-133.97940008672037,84.85954743146242,0.01,0.6927317585578858,-23.40338013951335,-33.03021416915379,9.626834029640438,0.005,-0.4180895208713035,-48.70957112937233,-60.12310325843717,11.41353212906484
71.0,0.015,0.8882338867329856,-17.923287350111114,-31.73467664315609,13.811389293044975,0.0075,0.962594181024166,-25.33578356074891,-30.28208248520037,4.946298924451458,0.01,0.8646347459704022,-20.485855270013996,-29.93917693403525,9.453321664021253,0.005,0.11705666795622986,-35.71865454461333,-66.79174380538457,31.07308926077124
72.0,0.005,0.7241214937750449,-26.163693127662647,-40.03858223705766,13.874889109395014,0.005,0.9304507530421299,-28.81160688320877,-53.32052902767255,24.508922144463778,0.005,0.7938855466249269,-27.481942010762033,-46.64490248706784,19.162960476305805,0.005,0.45294201006418927,-51.670843993764834,-83.22191654282858,31.551072549063747
73.0,0.005,0.7961111305070724,-35.94897146170263,-42.84078204016286,6.89181057846023,0.005,0.830829593812227,-42.362532642105734,-44.016798985799625,1.654266343693891,0.005,0.6327855620586714,-39.53566677342544,-43.998798970670094,4.463132197244654,0.005,0.40526874496813226,-61.81259302071475,-74.55709043870323,12.744497417988477
74.0,0.005,0.5591621618265847,-40.635786063125025,-57.14492661182243,16.509140548697403,0.005,0.9058650863053984,-40.52769094693788,-71.31347891940311,30.78578797246523,0.005,0.5810687881412476,-40.97471562639057,-78.09138418912553,37.116668562734965,0.005,0.19451413230553374,-44.523293816386804,-70.27199727991476,25.748703463527953
75.0,0.005,0.6794979643808761,-39.134982525639,-64.50446207508152,25.369479549442516,0.005,0.7763558017442556,-48.11520643511733,-75.7460767704656,27.630870335348277,0.005,0.6968731548035397,-40.39925221750195,-51.63743515711357,11.238182939611619,0.005,0.23490467280400001,-51.03288093337862,-66.98811801970072,15.9552370863221
76.0,0.005,0.5887144519318719,-45.58197004324288,-67.33104506568668,21.749075022443797,0.005,0.4510923672032317,-55.14025114542139,-66.04598806126111,10.905736915839725,0.005,0.6156875841445878,-47.565248386688204,-74.60734295663528,27.042094569947075,0.005,0.2232889618065059,-61.01671390477038,-77.83013655235551,16.813422647585135
77.0,0.01,0.7847535441420019,-21.066684239309566,-21.066684239309566,0.0,0.005,0.5296501798753318,-57.621700278673615,-60.07993732360542,2.4582370449318063,0.0075,0.8702332578518238,-25.58870779382627,-28.558057108211617,2.9693493143853473,0.005,-0.11096434758752347,-40.209379566691254,-50.375765625447485,10.166386058756231
78.0,0.05,0.9762196107346612,-6.170705342662291,-9.196058366426527,3.025353023764236,0.02,0.9710237975221696,-14.311028959047523,-24.424217653513022,10.1131886944655,0.0475,0.9771591881104579,-6.904845155777809,-11.39265423516387,4.487809079386062,0.005,0.05444419999074267,-27.28027421623182,-34.11457044035089,6.834296224119068
79.0,0.0375,0.9220939596838589,-8.420915793833442,-18.676591872069114,10.255676078235672,0.015,0.9555031027157469,-18.150230630327005,-54.38607148926019,36.23584085893319,0.035,0.9349172531313326,-8.746640634416792,-21.637675561638112,12.89103492722132,0.005,0.18721425374521874,-27.977824534840835,-30.932740349778015,2.9549158149371806
80.0,0.025,0.8381857795533046,-11.41665253889284,-15.583734376971341,4.1670818380785,0.01,0.9599179068120938,-25.424309212109684,-45.711309369632,20.287000157522314,0.02,0.828713161190583,-14.553485075790288,-17.166135530443295,2.612650454653007,0.005,-0.0067691734185158555,-27.772935566225662,-47.83114637297735,20.05821080675169
81.0,0.0225,0.8558694089137289,-12.588416095304979,-36.411587934179686,23.823171838874707,0.0075,0.9678103690147278,-25.429924456186708,-37.76673423853357,12.336809782346865,0.02,0.8723915281753124,-14.923408552298545,-19.361835396323656,4.438426844025111,0.005,-0.19773034869334238,-29.860649533623693,-42.15425451561131,12.29360498198762
82.0,0.0175,0.7330743431019029,-15.293186549030509,-38.12928697205507,22.83610042302456,0.005,0.9729729420250809,-30.600752363766112,-39.43212700876687,8.831374645000757,0.015,0.7476277376976709,-17.309552687553868,-26.670666406142274,9.361113718588406,0.005,-0.1344688161933518,-31.569290416123348,-64.33363398844877,32.764343572325416
83.0,0.015,0.7804138613200938,-16.672039468994953,-26.088087145495823,9.41604767650087,0.005,0.9798818899128023,-31.898227271230382,-35.932287317072266,4.034060045841883,0.015,0.7811248032992085,-17.060268650256845,-28.592174474955613,11.531905824698768,0.005,-0.11361296535160136,-34.172205260533445,-46.468759788291464,12.296554527758019
