,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0425,0.9957934902743363,-7.139336445209404,-22.357150018432023,15.21781357322262,0.005,0.9962511836858738,-38.70536987263365,-44.17876129013386,5.47339141750021,0.0375,0.9960277494916848,-7.387502349366103,-13.538041019553074,6.150538670186971,0.01,0.9908563370877389,-22.93732204811995,-38.13663029536376,15.19930824724381
11.0,0.05,0.9988471079534915,-6.428152141465889,-18.036390000689543,11.608237859223655,0.005,0.9980461407709066,-40.68215520813655,-49.95040913149281,9.268253923356262,0.0375,0.9989742862572669,-7.131509350093014,-35.51998919245324,28.388479842360226,0.01,0.9932964377370401,-22.12713024893358,-40.867247178195555,18.740116929261976
12.0,0.0625,0.979659167416078,-4.163785856294255,-19.808102558457453,15.644316702163199,0.01,0.9973583915236958,-19.159782439764427,-50.52072088275612,31.360938442991696,0.04,0.9925437080219423,-7.435384250863876,-10.599146777839536,3.1637625269756597,0.025,0.8999783505808535,-13.812396349399824,-38.66173117398092,24.849334824581092
13.0,0.065,0.9784336018345418,-3.356544709849523,-28.783473591110003,25.42692888126048,0.03,0.9945251591028996,-10.462551128276662,-11.019521938761077,0.5569708104844153,0.0425,0.9867799941095249,-6.257347195521366,-20.007692315512216,13.75034511999085,0.01,0.8138351028092866,-20.333761913878277,-47.54702197315779,27.213260059279513
14.0,0.06,0.9781828723081482,-4.871702094806448,-34.995627604014075,30.123925509207627,0.0275,0.9980591811277625,-10.983615533985391,-21.13196536328703,10.148349829301639,0.04,0.9894293793267557,-7.1688880372782835,-32.091727457182444,24.92283941990416,0.01,0.9393683386889506,-23.10871817807923,-30.39323132545877,7.284513147379542
15.0,0.05,0.9808808250566685,-6.025372525917945,-18.049085578547405,12.02371305262946,0.025,0.9991068163410024,-13.589261530690731,-21.21054863535911,7.621287104668379,0.0425,0.9880271920200489,-7.2201867136806115,-36.0953721938266,28.875185480145987,0.01,0.9751682446565966,-21.066798282058308,-41.68883697084533,20.622038688787022
16.0,0.015,0.9295793874613106,-16.111732350386372,-23.856344465349892,7.74461211496352,0.01,0.9665895986841158,-21.246489018033323,-31.727834075945665,10.481345057912343,0.01,0.906868902828832,-22.308554441011704,-44.45486450649548,22.146310065483778,0.005,0.7584921792905202,-30.209148038474126,-46.12765988072188,15.918511842247753
17.0,0.015,0.978605329131688,-17.82954845885443,-36.94128036539435,19.11173190653992,0.0125,0.9857038936377653,-19.382593994803592,-53.0996863478009,33.717092352997305,0.0075,0.8832226053412366,-24.142221964229424,-33.6102466595663,9.468024695336876,0.005,0.7586420275276561,-43.45717140018577,-71.11870423444347,27.6615328342577
18.0,0.07,0.9935183837574891,-2.2954764434501214,-23.79868543193139,21.50320898848127,0.0325,0.9906852287271549,-8.710613936694038,-8.710613936694038,0.0,0.05,0.9965353430765854,-5.9623276245928905,-22.893017966647548,16.930690342054657,0.0375,0.9939426870272596,-7.315039532961317,-19.304156490119507,11.989116957158188
19.0,0.08,0.9878942966892519,-1.6820451215883843,-25.700020271628876,24.017975150040492,0.0475,0.9940196089874839,-6.450726894982464,-41.334527544422286,34.88380064943982,0.045,0.9863076859773712,-6.655004807534932,-20.139059951242857,13.484055143707923,0.02,0.9772114110518447,-15.709928975326847,-46.40415773417316,30.694228758846315
20.0,0.0475,0.9869765291239883,-6.43649032933677,-27.587276751512412,21.150786422175642,0.01,0.9866526138528582,-20.9334872754591,-28.61148945113172,7.678002175672621,0.04,0.9930239340810489,-7.265933237151177,-40.72436871302785,33.45843547587667,0.0125,0.9820121385048741,-19.887513232459366,-40.25929231061195,20.37177907815258
21.0,0.0475,0.9925352838274532,-6.522561878784426,-23.956087834771186,17.43352595598676,0.01,0.9968075228859934,-21.619501516127194,-26.048975135786158,4.429473619658964,0.04,0.9966491398029795,-7.947223559093926,-22.484247456432808,14.537023897338882,0.01,0.9841535526759732,-22.27873051446315,-40.00186077831267,17.72313026384952
22.0,0.0425,0.9895886304789717,-7.105032176862986,-30.282980038785997,23.17794786192301,0.01,0.9970521213896616,-23.316852281887858,-34.42720072672102,11.11034844483316,0.035,0.9925235676945248,-8.358747238174105,-17.22911261971949,8.870365381545385,0.01,0.983645750418147,-24.417096866038822,-34.88649998675748,10.469403120718656
23.0,0.065,0.9764789871792259,-3.42508438176566,-10.02783315070764,6.6027487689419795,0.0175,0.9851479063163073,-16.138791211994516,-32.130153963758666,15.99136275176415,0.0525,0.9903793921017802,-4.868137659204887,-50.580057068548584,45.71191940934369,0.0225,0.8771506644307445,-12.709078851816578,-25.295552729967596,12.586473878151018
24.0,0.05,0.9801616341364915,-6.020599913279623,-24.450592707194232,18.429992793914607,0.0325,0.9980005485850998,-9.583822601479538,-24.79588324383744,15.212060642357903,0.0375,0.9872457676482504,-8.5669177653367,-22.493934583315962,13.927016817979261,0.01,0.808013634193152,-21.55336715224148,-31.630676996715074,10.077309844473593
25.0,0.0475,0.9818292001065345,-6.111195325569203,-11.823412977956725,5.712217652387522,0.025,0.9978684970946149,-12.524011581230978,-14.486169923157902,1.9621583419269246,0.03,0.9921666996260443,-11.16849670985886,-32.556448409443945,21.387951699585084,0.01,0.9516577474786911,-21.40617174138976,-33.54674230779856,12.140570566408801
26.0,0.0425,0.9858997815753333,-7.505754106921625,-13.247208102157046,5.741453995235421,0.0225,0.9983429475960952,-12.561686525822562,-27.086251974826464,14.524565449003902,0.03,0.994648657635755,-11.177254844169319,-22.55454588072075,11.37729103655143,0.01,0.9661254833328956,-23.742130716242503,-37.23702775497034,13.494897038727839
27.0,0.0375,0.9812453623458426,-8.582514073046655,-59.18294868384861,50.600434610801955,0.01,0.9507283213622312,-21.222737272395822,-28.51854985510044,7.295812582704617,0.0275,0.9908239239764798,-11.704913011483049,-16.869985226981562,5.165072215498514,0.005,0.9813072687166845,-26.682224990461137,-38.524351388428805,11.842126397967668
28.0,0.045,0.975850951764212,-5.659749928570158,-7.830006877557815,2.1702569489876566,0.015,0.9963524031260867,-17.00329983135177,-23.539139450126743,6.535839618774972,0.0275,0.9870569637074861,-11.8808530155893,-18.67624931489842,6.79539629930912,0.0225,0.9396402273705402,-13.709157727930856,-57.07400770092009,43.364849972989234
29.0,0.07,0.9220727013421144,-2.947353819065447,-25.4234562831575,22.47610246409205,0.0525,0.9454441664191381,-5.726976281892399,-8.266090143864268,2.5391138619718694,0.0575,0.8876241187176332,-5.188620079856441,-15.159816884945688,9.971196805089246,0.02,0.6295390674067017,-15.436248816535123,-29.67203495437577,14.235786137840648
30.0,0.0475,0.7437442013874846,-6.573261164529387,-17.78013819256846,11.206877028039074,0.035,0.7981405653141808,-7.495294932707376,-25.554621702183038,18.05932676947566,0.0325,0.8781903573379832,-9.362736152080513,-23.894234597144507,14.531498445063994,0.02,0.6801553415688422,-16.34946192385954,-22.513071044627967,6.163609120768427
31.0,0.0475,0.7285989812411259,-6.7900692972834396,-17.639629587602627,10.849560290319188,0.0175,0.39334113561600964,-15.65564883753357,-17.536446122692798,1.8807972851592272,0.03,0.8769017379573975,-9.413648221713602,-72.79571980625323,63.38207158453963,0.015,0.6560110427672802,-19.209849515093246,-50.1527113532255,30.942861838132252
32.0,0.0425,0.7350012255207115,-7.9133269759604,-13.703642680521522,5.790315704561122,0.015,0.3767794828965529,-16.648248358060485,-39.18992258158658,22.541674223526094,0.03,0.8851656289288962,-10.004218532554694,-13.065075284161118,3.0608567516064245,0.01,0.7143439284865707,-20.028915601895257,-74.79333958981108,54.764423987915826
33.0,0.0425,0.7518466347293827,-7.727452214139624,-33.65882044506963,25.931368230930005,0.0175,0.2864084831028774,-16.179488910658883,-21.825445140621447,5.6459562299625645,0.03,0.8802819247016881,-9.683280101952684,-22.630917255809287,12.947637153856602,0.01,0.7258348470710968,-20.15584528371447,-24.57002440346041,4.414179119745938
34.0,0.035,0.7531214778399895,-9.825855610000904,-31.061611985793935,21.23575637579303,0.0125,0.6930098287370658,-18.41887943985109,-27.747661880895276,9.328782441044186,0.0275,0.8304428089611389,-10.56218626790888,-37.036595974381335,26.474409706472457,0.01,0.6246261084861763,-21.621134836723435,-43.748669210650746,22.12753437392731
35.0,0.03,0.7637907408882185,-11.589789319411029,-25.02681557307819,13.43702625366716,0.015,0.4743650527718001,-17.70414991584435,-37.14485981386889,19.44070989802454,0.025,0.8442642365025259,-12.919822908697192,-25.19514140223043,12.275318493533238,0.005,0.4934340710723973,-29.435666468934166,-40.02219819076928,10.586531721835115
36.0,0.025,0.7266743612086071,-12.691584048545888,-17.93757813679176,5.245994088245872,0.015,0.6391008909084163,-18.22606560743013,-29.801695072325337,11.575629464895208,0.02,0.8946824721641223,-14.854530899154447,-47.383489351113255,32.52895845195881,0.005,0.7240518030964873,-31.956116533232017,-41.27223799236199,9.31612145912997
37.0,0.02,0.581700766152355,-14.556955775547607,-19.09413267810012,4.537176902552513,0.0125,0.10703064811998139,-18.6508772506097,-33.2864433225043,14.635566071894598,0.02,0.8419127871285497,-15.706054027888134,-38.70568871504057,22.999634687152437,0.005,0.8315359335800608,-32.8104394314832,-65.94447307226092,33.134033640777716
38.0,0.02,0.48659829790125164,-14.105693008331366,-19.674312513663352,5.568619505331986,0.01,-0.05373254559501204,-21.441275194912933,-24.748317504331418,3.3070423094184846,0.015,0.8195887401356771,-17.020535495544614,-41.040380088116024,24.01984459257141,0.005,0.9261773529296048,-32.31521792218964,-62.70562358470979,30.390405662520152
39.0,0.0825,0.9351621828222364,-1.038305495491738,-18.8353248373184,17.797019341826662,0.02,0.6989956654110154,-15.95002131228971,-36.15779263628666,20.207771323996948,0.0775,0.9708648736023704,-1.0427709160174197,-11.987957233125599,10.94518631710818,0.05,0.9488629360001466,-3.0681898411205504,-19.859675889192008,16.79148604807146
40.0,0.0725,0.934678304478998,-2.662533031554737,-38.333188563932055,35.67065553237732,0.0425,0.9663525704335378,-6.233447719865469,-27.30216188784903,21.06871416798356,0.0425,0.8841514415605374,-7.646224231930432,-25.204425337929134,17.5582011059987,0.0175,0.8062123126926438,-16.08829785743904,-30.357634963892796,14.269337106453754
41.0,0.0425,0.8626147312014099,-6.367800537990193,-18.59978410902434,12.23198357103415,0.02,0.8628790913963095,-14.270355391103411,-27.35191338735808,13.08155799625467,0.03,0.872757457285085,-9.160108981594247,-29.309179688634384,20.14907070704014,0.015,0.8651459288747694,-18.07866282469301,-33.12393987961606,15.045277054923051
42.0,0.0275,0.7638820250674795,-11.778034206481982,-16.83568117428032,5.057646967798339,0.0175,0.8594354663783393,-16.20413771655571,-21.695799988023442,5.491662271467732,0.0175,0.7082815876609087,-15.361859519848057,-22.238501314213792,6.876641794365735,0.01,0.768134279162036,-23.98422459586967,-52.9804726188522,28.996248022982527
43.0,0.0225,0.5030531687865266,-13.01877707802652,-21.350341387350756,8.331564309324236,0.015,0.6609451393074528,-17.119457056980337,-21.634446546227682,4.514989489247345,0.015,0.500527508367906,-18.785607511526983,-37.515556417290114,18.72994890576313,0.005,0.7330847201809083,-30.434820556806024,-44.23993535096124,13.805114794155216
44.0,0.0225,0.5737196383075761,-13.679281914221209,-25.493023276847737,11.813741362626528,0.015,0.5558317562210363,-19.487662277658647,-27.00638625455095,7.5187239768923035,0.015,0.5885066674007409,-17.4655656914859,-25.540099625491045,8.074533934005146,0.01,0.6686457107424961,-24.642241081007434,-49.03790790799023,24.395666826982797
45.0,0.04,0.4629281009510285,-8.870622491918231,-14.849369692295083,5.978747200376851,0.0125,0.3858431104566783,-18.290928963693535,-25.39163248424544,7.100703520551907,0.0275,0.4771031537254371,-10.671706896536591,-22.15333563297134,11.48162873643475,0.015,0.5519164049615742,-17.60438200429032,-45.46763408285589,27.86325207856557
46.0,0.0275,0.17369735838090358,-11.188513053580815,-29.394717520377004,18.206204466796187,0.01,-0.3889099798081748,-22.05169940800775,-35.28580461897959,13.23410521097184,0.02,0.3136956314553341,-14.126558079170445,-26.642449673223517,12.515891594053072,0.015,0.5611270225558809,-18.39751830322995,-32.83235706199753,14.434838758767576
47.0,0.03,0.4537015546172059,-11.091025152661143,-24.94212042017306,13.85109526751192,0.01,-0.029946638957127108,-22.328653852228655,-42.98716758843948,20.65851373621083,0.0225,0.5161217663959189,-12.757318041056976,-22.408222969294403,9.650904928237427,0.015,0.6559680598020736,-17.871819498485326,-29.08525396667596,11.213434468190634
48.0,0.0275,0.3609339690929214,-10.777414326392158,-13.82387794660071,3.046463620208552,0.01,0.04206857490789307,-20.43963612308286,-28.168733948491386,7.729097825408527,0.025,0.4807496736466876,-13.614049924254196,-27.754631419265763,14.140581495011567,0.01,0.3392215505800619,-21.516565977338047,-35.63518724225496,14.11862126491691
49.0,0.025,0.40111705422597016,-12.596121262479079,-17.983690593560194,5.3875693310811155,0.01,0.3640193890972348,-20.2166987354458,-32.16152132103457,11.94482258558877,0.02,0.40268905613661404,-14.967399290297907,-56.94637628952122,41.97897699922331,0.01,0.628122754782765,-22.414947339036594,-30.723637280425745,8.30868994138915
50.0,0.0475,0.8971955002415282,-6.064713750795532,-12.303841530438806,6.239127779643274,0.03,0.9173635512393347,-10.113486707124347,-24.898646508263038,14.785159801138692,0.0425,0.8368171012667565,-7.191562834204138,-22.53525116147778,15.343688327273643,0.02,0.8039411196516494,-14.507104376468883,-43.626923261703126,29.119818885234245
51.0,0.0525,0.8606883684161598,-5.941965384291694,-18.002625566964777,12.060660182673082,0.0425,0.9135398531121854,-6.774108837077145,-34.78981706985132,28.015708232774173,0.01,0.5617670645346468,-20.414314407331396,-54.611787253413276,34.19747284608188,0.005,0.15102831751393975,-29.970923624494002,-52.66628472571354,22.695361101219536
52.0,0.015,-0.7850771209456074,-17.08789700212678,-23.4882260656439,6.40032906351712,0.0125,-0.8289019642938391,-18.661718621605342,-30.925826138845196,12.264107517239854,0.01,0.46273640828989504,-23.462286561151544,-29.158059727712082,5.695773166560539,0.005,0.1814121313115024,-36.80108709852539,-57.03929045694484,20.238203358419447
53.0,0.0125,-0.39937978376376,-19.5249667133118,-27.90410278826705,8.379136074955248,0.01,-0.681511194739249,-22.524329819524667,-40.70368273572104,18.179352916196372,0.0075,0.767735491737582,-25.608700791451753,-42.355304936108055,16.746604144656303,0.005,0.01605721703669104,-39.2326995247987,-59.490705621562725,20.258006096764028
54.0,0.0125,-0.2846029321879122,-19.151639467833913,-20.409219225530997,1.2575797576970835,0.01,-0.7444849704773902,-23.348527342365607,-35.89701791953944,12.54849057717383,0.0075,0.868384287375529,-25.098861258785384,-34.4551452552999,9.356283996514513,0.005,0.6194395317834577,-42.94560353208959,-45.263442502039446,2.317838969949854
55.0,0.0275,0.26510185474053305,-11.620039720214956,-46.17248117855736,34.55244145834241,0.01,-0.5202384468521059,-21.204134889349447,-29.430423234107902,8.226288344758455,0.0175,0.7159828219588793,-14.821935747790944,-18.366856838828237,3.5449210910372937,0.01,0.6315652042821136,-20.914685643791376,-21.118676748061663,0.20399110427028688
56.0,0.03,0.7372282791338122,-10.314211797062995,-34.951046378832544,24.63683458176955,0.0125,0.7134523141385434,-18.98035338532103,-20.88014770339855,1.899794318077518,0.0225,0.7092667059124439,-13.839560115531508,-19.28163871254104,5.44207859700953,0.015,0.7230645654885101,-19.69137531299327,-42.93864981033613,23.24727449734286
57.0,0.0325,0.7679959409245041,-10.329869889784636,-21.8637696829223,11.533899793137664,0.015,0.9906981257864818,-18.845391316387943,-22.04383297499103,3.1984416586030875,0.0175,0.7288682164647308,-15.182847964623566,-33.48407171564279,18.301223751019226,0.01,0.4417489224786324,-21.189494647806466,-42.97950256365209,21.790007915845624
58.0,0.025,0.7560101010452855,-12.40718076050637,-19.988874091473402,7.581693330967033,0.01,0.8896345703095003,-21.405978240892416,-23.078549282479955,1.6725710415875383,0.02,0.6769398738765384,-14.297725669777478,-23.934243764352598,9.63651809457512,0.01,0.7969135320266961,-20.681422014028385,-36.54288444959052,15.861462435562132
59.0,0.0225,0.6852195794787131,-13.008104265332374,-31.48871382508296,18.480609559750587,0.0125,0.9109428854266043,-19.661776271984493,-22.12825346619356,2.466477194209066,0.0175,0.5815551467991109,-16.031628012042077,-31.51669679787481,15.485068785832734,0.01,0.4852107557124287,-23.41595655735563,-45.39720825808972,21.981251700734088
60.0,0.0825,0.8810241286630495,-0.9455980757475797,-29.057359014631096,28.111760938883517,0.0125,0.8445788876503941,-17.166885413109306,-17.765253004099687,0.5983675909903816,0.0825,0.8923538887569484,-0.7098504954823802,-25.6939473283912,24.98409683290882,0.0475,0.8468444748303603,-4.077417381121988,-20.202477451955833,16.125060070833847
61.0,0.065,0.9599045241269903,-3.1514447145969013,-21.218198999897982,18.06675428530108,0.045,0.9704989410644892,-5.69785393890296,-13.131497449546771,7.433643510643811,0.03,0.9325024431032165,-11.071124242524174,-29.84664133109449,18.775517088570314,0.02,0.8472076951202047,-14.324950188627675,-47.88139101119196,33.556440822564284
62.0,0.0325,0.8275748253031932,-10.128483857456152,-36.123599479677736,25.995115622221583,0.0275,0.8974286663678867,-9.786618972120563,-41.2226545724215,31.436035600300933,0.02,0.918024413810569,-14.191930954978801,-21.881915205855552,7.689984250876751,0.015,0.960307585279257,-17.17327430358101,-37.91369404931523,20.740419745734222
63.0,0.02,0.5471146985961044,-15.597020705230758,-21.694600941928712,6.097580236697954,0.01,0.3050580746847921,-24.008156459427305,-36.31922185675185,12.311065397324548,0.0125,0.7094906716854792,-19.77808027894333,-36.984297815391514,17.206217536448182,0.01,0.9036828331905392,-22.468842390080376,-54.22767967255382,31.758837282473444
64.0,0.01,0.25229858358803753,-20.40088743627049,-42.38501175727962,21.98412432100913,0.01,0.25768811397941066,-22.702613244159483,-44.783020258598356,22.080407014438872,0.01,0.4669391143873336,-24.368346371248375,-59.81157363213689,35.44322726088852,0.005,0.6488080965781045,-30.01121678618095,-55.60657445557807,25.59535766939712
65.0,0.0125,-0.2798691992865639,-19.95980216838971,-24.895421976300227,4.935619807910516,0.0075,-0.4118184884739474,-25.364818919805508,-25.47495581209357,0.110136892288061,0.005,0.276017458988114,-28.09286668543453,-33.40956709526723,5.316700409832698,0.005,0.1450089634496533,-27.611579062139846,-37.52793188542214,9.916352823282296
66.0,0.0375,0.5925238502477728,-8.790034206313656,-46.012121738240396,37.22208753192674,0.0175,0.3978369199044511,-16.43714957181093,-22.745724070488226,6.308574498677295,0.0275,0.6969948184992752,-11.149062037263642,-33.1110133062332,21.961951268969557,0.015,0.4703602944157627,-18.84194193160687,-48.375152587478624,29.533210655871756
67.0,0.0325,0.7637226146006107,-10.289044092038484,-24.876812671617717,14.587768579579233,0.015,0.9190600092128635,-17.6201749369189,-36.575750994217174,18.955576057298273,0.0225,0.7052862014361134,-13.930781951388873,-17.65015293403282,3.719370982643948,0.015,0.5534728875557475,-16.898071791109725,-40.32880406357157,23.430732272461842
68.0,0.025,0.6328475826765848,-12.331205580662628,-30.846441627200385,18.51523604653776,0.01,0.9401369584777108,-22.700505607980837,-33.69769743377247,10.997191825791631,0.0175,0.6292603906304606,-15.068564817856592,-20.10709612832359,5.038531310466999,0.01,0.4913448165633738,-20.122027813677903,-33.85587527559976,13.733847461921854
69.0,0.025,0.6754521896935811,-13.33044443465279,-36.225988362398375,22.895543927745585,0.01,0.8942710297696523,-24.439759338997025,-40.48666865981815,16.046909320821126,0.02,0.659427874326212,-14.356079170649616,-27.625139930650086,13.26906076000047,0.01,0.5868057817632172,-21.379473667022072,-42.50383886304577,21.1243651960237
70.0,0.0225,0.6368485033270297,-13.099842790724935,-28.00344687127633,14.903604080551396,0.0075,0.8799285994579237,-25.519702792158245,-32.0857556614437,6.566052869285453,0.02,0.5920286164424148,-14.444833923085234,-17.806639777801465,3.3618058547162306,0.01,0.646674138244242,-20.708922241059312,-31.72360649779103,11.01468425673172
71.0,0.0425,0.871722442461637,-7.321536889366657,-32.467106645384746,25.14556975601809,0.02,0.9827669432683018,-13.837307823727588,-14.366135565946095,0.5288277422185068,0.035,0.8120997531917232,-9.461010268099448,-15.092678913725212,5.631668645625764,0.02,0.6338713731744776,-14.98396145861811,-32.24756426618984,17.26360280757173
72.0,0.05,0.9756637482558143,-5.169354981162943,-18.588511051454844,13.419156070291901,0.04,0.9926284111214339,-6.2839134591486925,-16.094299970694248,9.810386511545556,0.0275,0.8768932435236906,-11.844607170803691,-24.625387558094282,12.78078038729059,0.01,0.6537334789073491,-23.87767953744611,-78.67265675708595,54.79497721963983
73.0,0.015,0.8795490206413009,-17.40841740477151,-20.953877674313695,3.545460269542186,0.0175,0.9245592991096624,-16.158049997256317,-22.89948945034649,6.741439453090173,0.01,0.8581741433471839,-20.980891177496588,-21.259986970730694,0.2790957932341058,0.005,0.20710351915976719,-35.81810384974284,-57.782252409649686,21.964148559906846
74.0,0.015,0.9017487693740098,-18.248277574183923,-27.374038426581556,9.125760852397633,0.01,0.9203440444160138,-20.3698924666152,-33.57132685738574,13.20143439077054,0.01,0.9042783708270511,-21.082316314961588,-26.396691089675798,5.31437477471421,0.005,0.18151487067423938,-45.43670168069545,-60.5813386544945,15.144636973799052
75.0,0.0125,0.8909544408252851,-18.559269390975075,-30.645497258438095,12.08622786746302,0.01,0.8885326984846663,-21.925514494320105,-26.406462087132585,4.4809475928124805,0.01,0.8776907099958523,-21.881401433928737,-28.249319833167128,6.367918399238391,0.005,-0.09125555827390819,-47.70315699085165,-62.0591823399051,14.356025349053446
76.0,0.02,0.7603989487730081,-13.549658331821263,-29.255119860694997,15.705461528873734,0.01,0.8178115510896462,-23.345931842513036,-38.242410211510354,14.896478368997318,0.0175,0.7691560672984462,-15.404759256529266,-31.111776505311774,15.707017248782508,0.01,0.722009587134108,-22.33405384496866,-26.905739057939506,4.571685212970845
77.0,0.0225,0.317123611842084,-13.793987072233802,-24.679240940392727,10.885253868158925,0.01,-0.34225165676411057,-21.801146504207356,-26.24761902009559,4.446472515888235,0.02,0.5884935336268208,-15.406333691699697,-26.93139669486348,11.525063003163783,0.01,0.5546346407234505,-22.597280937168307,-51.93881431181154,29.341533374643234
78.0,0.02,0.2341903266239187,-15.083977213021102,-29.394717520377004,14.310740307355902,0.01,-0.6666387235723744,-23.554129435488235,-34.876114049979876,11.32198461449164,0.015,0.5026558058400977,-17.27588258267807,-24.777130563937064,7.501247981258995,0.005,0.557895039755422,-26.881152236220696,-40.46317482077357,13.58202258455287
79.0,0.02,0.3072950304514509,-15.026971169669782,-29.27823088888781,14.251259719218027,0.01,-0.5264459311284588,-23.579185046711228,-37.556951207831624,13.977766161120396,0.015,0.5173647626683203,-16.943935160762635,-28.87855018038126,11.934615019618626,0.005,0.617550918252802,-31.683249113731904,-50.81747104989412,19.134221936162213
80.0,0.0175,0.31195979339194807,-15.802202380999615,-27.890942346903813,12.088739965904198,0.01,-0.46214955881090336,-24.0187545116609,-28.10644574299575,4.087691231334848,0.015,0.5610347660734843,-17.43964961782982,-26.440676726432617,9.001027108602798,0.005,0.5922001459635352,-33.319787812482645,-50.924356647217614,17.60456883473497
81.0,0.015,0.4071644072537452,-16.622865777761724,-33.22287786317275,16.600012085411024,0.01,-0.3898613486303992,-24.785306898685167,-56.06376903045124,31.278462131766073,0.015,0.6082097251732587,-18.370367916626837,-28.234613850348403,9.864245933721566,0.005,0.653847510022632,-33.14535493144264,-57.706072349896324,24.560717418453685
82.0,0.0875,0.9193657366696758,-0.85533210693355,-28.496784542626223,27.641452435692674,0.025,0.9293447504432517,-11.803552074055945,-17.399621752062508,5.596069678006563,0.085,0.9329607402738763,-1.5668948982464392,-34.717432893100785,33.150537994854346,0.055,0.9654248203553201,-3.7290829266033927,-28.230348677349983,24.50126575074659
83.0,0.06,0.7899822148908017,-3.532699950841984,-53.65882044506962,50.126120494227635,0.045,0.8501398677760665,-6.204652777598224,-26.282265696076117,20.077612918477893,0.025,0.58097026268111,-11.040983266870391,-25.352262302635822,14.31127903576543,0.015,0.9647918268597516,-17.658764946652536,-35.94182124694147,18.283056300288937
