,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0175,0.9349291419063689,-14.74307887741768,-28.89346944232566,14.15039056490798,0.01,0.9667238035495102,-20.8997490942261,-45.306033349327976,24.406284255101877,0.0125,0.9019150934993091,-18.55141637657519,-26.75434519810704,8.202928821531849,0.005,0.13014260692889493,-42.66082782616918,-48.582354850004975,5.921527023835793
11.0,0.0175,0.9468378606392142,-14.90079606891623,-16.79709757145943,1.896301502543201,0.01,0.974636252706225,-21.03494394897195,-26.244132506408697,5.209188557436747,0.0125,0.8966028034127456,-19.477988641073143,-48.502155870896964,29.02416722982382,0.005,0.24673023012491904,-41.772528636220734,-56.74562199615055,14.973093359929813
12.0,0.0175,0.9501299678036942,-15.440371396260685,-34.80407350438963,19.36370210812894,0.01,0.979786204786997,-20.86303357134821,-39.70301369177124,18.83998012042303,0.01,0.9134100135853976,-20.303851536136456,-24.12784128434932,3.8239897482128633,0.005,0.20068533306886763,-40.3231971083521,-66.71037671682572,26.387179608473623
13.0,0.0175,0.9300117885669087,-15.957252762085147,-23.173189492160038,7.2159367300748904,0.01,0.9702936808433382,-20.95597830899721,-27.872505015910072,6.916526706912862,0.01,0.893936202692732,-20.839675932911085,-27.32831428503097,6.488638352119885,0.005,0.24394410798085508,-43.11467781633469,-62.820775292869996,19.706097476535305
14.0,0.0175,0.9428121854311655,-15.785869375739258,-18.996764201153184,3.2108948254139253,0.01,0.9677184732507416,-21.16177045419849,-45.77942412004034,24.61765366584185,0.01,0.8872244610086941,-21.46704622556505,-39.68400872215388,18.216962496588827,0.005,0.253182544439826,-40.54625199213717,-44.70157465850744,4.155322666370267
15.0,0.0175,0.9462354102988989,-15.997287661330432,-35.19150158574453,19.1942139244141,0.01,0.9758771320425762,-21.082770196564592,-31.695100309822102,10.61233011325751,0.01,0.890312214665203,-21.215798608936236,-31.60621632188355,10.390417712947315,0.005,0.3209916256399334,-41.13844761066132,-50.902822903861804,9.76437529320048
16.0,0.015,0.9365482315402058,-17.027446895492865,-40.53798436918547,23.510537473692608,0.01,0.976545525450944,-21.293441250989645,-22.071983013004555,0.7785417620149104,0.01,0.8961229317636699,-22.12896536844744,-39.94737672701638,17.818411358568945,0.005,0.3096019399151899,-40.89732982306251,-74.2147589375992,33.31742911453669
17.0,0.015,0.9368362013327051,-16.86704154048001,-25.31036356651046,8.443322026030451,0.01,0.9752738134181198,-21.31802248476491,-31.579129454374105,10.261106969609195,0.01,0.8870466350615349,-22.82048840783583,-40.417790985171,17.597302577335174,0.005,0.2442391270972213,-42.121856162428244,-53.32862853859807,11.206772376169823
18.0,0.015,0.95256128149026,-17.237031062328562,-29.46536680887903,12.228335746550467,0.01,0.9728331188387427,-21.501304395301716,-30.028968024917397,8.527663629615681,0.01,0.8970046191375802,-22.577867900458234,-29.96993728556145,7.392069385103216,0.005,0.16828283583852313,-41.21583232546463,-48.35165992864717,7.135827603182541
19.0,0.015,0.9519242985600606,-17.332044531736486,-27.87123899712073,10.539194465384245,0.01,0.9797510318222555,-21.46997406317471,-21.79215169281024,0.32217762963552943,0.01,0.9023587508977572,-22.868438457256993,-36.86429304494765,13.995854587690658,0.005,0.21635221060076423,-42.10965916497329,-51.05916827292809,8.949509107954803
20.0,0.015,0.9396806442289547,-17.396623934340454,-66.78717351808073,49.39054958374028,0.01,0.9789026819866161,-21.69424063764624,-29.06152785966221,7.367287222015971,0.01,0.8845969183540073,-24.60532191729532,-30.00111686538436,5.395794948089041,0.005,0.16564445738551864,-41.52441530989534,-51.00894216166178,9.48452685176644
21.0,0.015,0.9423610210468621,-18.072409109226882,-42.850758639792225,24.778349530565343,0.01,0.9741565099475022,-22.138260319000402,-40.97052412930647,18.832263810306067,0.01,0.8741298908463615,-24.75935994201207,-47.52064340480678,22.761283462794715,0.005,0.27707025207444275,-43.104009498268354,-53.2559107972991,10.151901299030747
22.0,0.0125,0.952422506571777,-18.29607398594647,-19.941352388287477,1.645278402341006,0.01,0.9767306706343303,-22.437752063881454,-26.168107652789917,3.7303555889084627,0.01,0.881469877884581,-24.501430840966943,-47.069153202684504,22.56772236171756,0.005,0.32454855412901756,-43.73844957818353,-58.26593704256964,14.527487464386112
23.0,0.0125,0.9491332801100112,-19.415238253140807,-25.12668181549303,5.711443562352223,0.01,0.9818281366309481,-22.660749107493494,-33.64551876033172,10.984769652838224,0.0075,0.8707134958580124,-24.75016868718469,-35.02984792323359,10.2796792360489,0.005,0.32066812770424696,-43.17826939924348,-49.88348848072278,6.705219081479299
24.0,0.01,0.9370531352945219,-20.362111078842755,-30.95803917481711,10.595928095974354,0.01,0.9775631586165351,-23.04557773797868,-33.34231854960562,10.296740811626943,0.005,0.8620850893030952,-26.390564378786365,-41.41299540086387,15.022431022077505,0.005,0.2911831854102922,-43.09599410562073,-54.557224524931634,11.461230419310901
25.0,0.0125,0.9461771540949758,-19.705004735132714,-25.79247886995649,6.0874741348237755,0.01,0.9758875151708354,-23.41726654576153,-49.20434314847582,25.78707660271429,0.0075,0.8543404044977122,-25.254561510548935,-30.635910132164646,5.381348621615711,0.005,0.320866695277023,-43.532133920573685,-70.80213254499961,27.269998624425924
26.0,0.01,0.9476431422938659,-21.199919323621792,-28.93044646555292,7.730527141931127,0.01,0.9793296905208557,-23.686029648521014,-42.977419217260355,19.29138956873934,0.005,0.8317460549601657,-26.15379306171264,-40.128641709138826,13.974848647426185,0.005,0.19546162245953336,-44.28335446542411,-51.149380519665996,6.866026054241885
27.0,0.01,0.9420704822269663,-21.270201311892297,-50.754526593417395,29.4843252815251,0.01,0.9846547777659753,-24.30835286023182,-27.660553064148353,3.3522002039165315,0.005,0.8213120163633212,-26.486651831282096,-35.1111935915947,8.624541760312603,0.005,0.2359976108033306,-43.247782634400316,-46.64510865744533,3.397326023045011
28.0,0.01,0.9322071114169769,-21.672077785219845,-25.990962435113723,4.318884649893878,0.01,0.9820529857227515,-25.281774449441535,-29.156715039379574,3.8749405899380385,0.005,0.7991749767452924,-26.382633661533823,-55.53506493916983,29.152431277636005,0.005,0.2941971020265006,-44.39414779223899,-53.72736006162399,9.333212269385001
29.0,0.01,0.9429385084823082,-21.962887034303847,-33.95769130799874,11.994804273694896,0.0075,0.9829205741822641,-25.884226451190226,-31.007209817559243,5.1229833663690165,0.005,0.7826286889034543,-28.048534441157805,-40.05012381571845,12.001589374560645,0.005,0.32963607603603756,-42.630620249588375,-53.20165589578906,10.571035646200684
30.0,0.01,0.9364309357169583,-21.860485171770264,-46.06524661111521,24.204761439344942,0.005,0.9847489649332815,-26.54389409109394,-27.32161418195901,0.7777200908650705,0.005,0.753102170022623,-28.942527205970052,-42.78176166223063,13.839234456260577,0.005,0.2920554851977748,-44.369326705472815,-50.609828377698946,6.240501672226131
31.0,0.01,0.933216857342515,-22.607603172555663,-43.1884815553319,20.580878382776234,0.005,0.9848547560634793,-26.98109058270013,-28.12088202391513,1.1397914412149994,0.005,0.7476888144640382,-26.589213010543094,-33.63675352886123,7.047540518318133,0.005,0.2909891317889996,-44.62526469567362,-46.90662113740505,2.2813564417314254
32.0,0.01,0.9324473606464091,-23.79047958376503,-28.454585805512373,4.664106221747343,0.005,0.9834080810351075,-28.14511586459387,-29.853905653942384,1.7087897893485149,0.005,0.751650980845661,-29.520671871598903,-37.28120889797837,7.760537026379463,0.005,0.289173884164165,-45.40629602608319,-55.57980303358714,10.17350700750395
33.0,0.01,0.9365350818221635,-24.086641845944246,-34.117804406489,10.031162560544754,0.005,0.9819457037099735,-28.401065809056703,-32.05022433278731,3.6491585237306055,0.005,0.7237860988400905,-30.20206118323719,-61.55802871358199,31.3559675303448,0.005,0.23807617296711525,-45.52477825358714,-70.18510808337483,24.660329829787692
34.0,0.0075,0.9335275266835903,-24.010597579345962,-35.790766053293396,11.780168473947434,0.005,0.9819493355479194,-28.32673767388117,-34.83817829903436,6.511440625153192,0.005,0.6923627110978342,-30.07411903590576,-31.94932665084994,1.8752076149441805,0.005,0.2894525386033746,-46.12014191443882,-53.15792916962791,7.0377872551890945
35.0,0.01,0.927888221890932,-23.704783007763798,-29.624453483783345,5.919670476019547,0.005,0.9809175358547602,-27.951077418568545,-35.56427263945756,7.613195220889018,0.005,0.6895467690122253,-30.205445502574296,-44.88635019119373,14.680904688619432,0.005,0.3288650979190327,-45.46720068753963,-63.55228924645937,18.085088558919736
36.0,0.01,0.9328507910588597,-25.679606890580725,-33.198615585838354,7.519008695257629,0.005,0.9818794172882822,-28.034660635012656,-59.697737137789765,31.66307650277711,0.005,0.7050991435738145,-29.487523369056948,-35.695694950678266,6.208171581621318,0.005,0.19938389332923928,-48.18081166403206,-66.63100903054436,18.4501973665123
37.0,0.0075,0.9341111629031972,-25.844273237134402,-34.226210052487346,8.381936815352944,0.005,0.9782665651405246,-28.102016235313076,-38.92836643130439,10.826350195991314,0.005,0.7236428098153176,-28.633563092244707,-42.43271196955149,13.799148877306784,0.005,0.342586596789741,-48.952917524469584,-85.90141728202528,36.948499757555695
38.0,0.01,0.94048680539981,-24.65202664250146,-32.433763458035486,7.781736815534025,0.005,0.9798727027081958,-27.868409996111954,-48.979299288879446,21.110889292767492,0.005,0.7410896563300428,-30.159604982957802,-40.12791331528482,9.96830833232702,0.005,0.3094622459433019,-49.795150326577684,-61.62651125951897,11.831360932941287
39.0,0.01,0.934068544922861,-24.647499204484923,-45.05997690458577,20.412477700100844,0.005,0.9800129528826457,-27.56647068158179,-33.86335260493834,6.296881923356551,0.005,0.7497390025664266,-30.923970803925684,-37.37352410443283,6.449553300507148,0.005,0.288900614568322,-49.698819255193555,-73.44284737717797,23.744028121984414
40.0,0.0075,0.9283775284093917,-24.688331354239807,-70.30899869919435,45.62066734495454,0.005,0.9786619658323029,-27.46288407761522,-29.227097527288556,1.7642134496733348,0.005,0.7387592355181142,-29.05986685876713,-31.458876737244093,2.3990098784769636,0.005,0.32389866076550233,-49.50294666042217,-111.341706546432,61.838759886009825
41.0,0.01,0.9332366122914433,-24.327573498646164,-34.13128135199811,9.803707853351948,0.005,0.9725096051780083,-27.42061650619877,-34.70308730962228,7.282470803423514,0.005,0.7414451352158378,-30.543075039924727,-33.190277006388136,2.6472019664634097,0.005,0.37492956079756934,-49.93939677867759,-72.54587195418614,22.60647517550855
42.0,0.01,0.9404227709785346,-24.6837849580941,-34.616652846536844,9.932867888442743,0.005,0.9754595570069616,-27.38186080813342,-32.46221768819363,5.0803568800602115,0.005,0.8047352793238554,-30.21370305738494,-49.29333654823566,19.079633490850718,0.005,0.3559917268825788,-49.76453656055387,-63.844942093659725,14.080405533105854
43.0,0.0075,0.9290175826872652,-24.65202664250146,-30.672626555781086,6.020599913279625,0.005,0.97737981773627,-27.419451300950236,-27.622943855765705,0.2034925548154689,0.005,0.7864832769016991,-29.40221083951879,-47.71538439973982,18.313173560221028,0.005,0.4368218450881561,-51.04331773800788,-67.31790113657877,16.27458339857089
44.0,0.01,0.9362800862664667,-25.839079879946464,-63.074441978842486,37.23536209889602,0.005,0.9789199149893737,-27.560789653642196,-33.908884262202015,6.348094608559819,0.005,0.7980581287822527,-29.9450586556709,-46.38760538580031,16.442546730129415,0.005,0.4589045745573514,-49.63311419190659,-59.93494949499426,10.301835303087664
45.0,0.0075,0.9371306149560726,-25.996247430493117,-32.29073734444098,6.29448991394786,0.005,0.9711625371977134,-27.596758192841698,-39.53310906965809,11.936350876816391,0.005,0.8001092718343634,-29.202488549672317,-54.189089403163834,24.986600853491517,0.005,0.45959200717520654,-50.23980053153467,-73.70862451354446,23.468823982009795
46.0,0.01,0.9447432452568559,-25.4234562831575,-28.02345276796263,2.599996484805132,0.005,0.9775666973583557,-27.74589047192441,-30.345566337153166,2.599675865228754,0.005,0.8470806586803643,-29.603182822456354,-64.64738597067061,35.04420314821426,0.005,0.484825598532671,-50.16247531815569,-74.85375606261408,24.69128074445839
47.0,0.0075,0.9295860742971459,-25.859871965609422,-35.872786394943425,10.012914429334003,0.005,0.9801249777210188,-28.09778070785558,-39.875275545599635,11.777494837744054,0.005,0.8254469676850051,-28.860530491215734,-32.015435754427756,3.1549052632120222,0.005,0.5202987514355533,-49.8169696480954,-90.92253121193875,41.105561563843345
48.0,0.005,0.934959728325677,-26.08124764045718,-39.96508074019487,13.883833099737693,0.005,0.9701649097904321,-28.37155797699411,-42.18066459438123,13.809106617387116,0.005,0.8372530706339809,-29.79857623931926,-38.390945654279626,8.592369414960366,0.005,0.3980095223644649,-51.34675581860083,-63.13088662050369,11.784130801902855
49.0,0.0075,0.9529084976388613,-25.628782347450773,-27.74747844582005,2.118696098369277,0.005,0.9745521497822456,-28.613664690979682,-36.3033085712714,7.689643880291719,0.005,0.8844557386165687,-29.21614078364192,-41.9444352845025,12.728294500860578,0.005,0.40355171311815974,-51.22962997506389,-79.48497233536307,28.25534236029918
50.0,0.0075,0.9500949539285498,-26.017419627784374,-35.206753371292926,9.189333743508552,0.005,0.981263327928188,-28.828025456605335,-47.096344214595554,18.26831875799022,0.005,0.8813318284437179,-30.146752410672526,-39.90325699561712,9.756504584944594,0.005,0.43194522985821837,-52.19289048327282,-68.28221624413953,16.089325760866714
51.0,0.0075,0.9311385491163795,-25.78731637967788,-51.41934525619099,25.632028876513107,0.005,0.9781437753684867,-29.07805710235516,-33.886865915004726,4.808808812649566,0.005,0.8651146193368946,-29.51520737206974,-49.899189082561165,20.383981710491426,0.005,0.4020790483367879,-52.34770890022293,-67.94733630303347,15.599627402810533
52.0,0.0075,0.9491593778789189,-25.198724442803687,-28.937860797747096,3.7391363549434082,0.005,0.9770619979867652,-29.27900683528613,-46.75077288538846,17.471766050102328,0.005,0.8641622258547238,-29.902153192662126,-42.69081898056152,12.78866578789939,0.005,0.49512925448911765,-52.800951432516854,-65.58630870518854,12.785357272671689
53.0,0.0075,0.9464207569043146,-25.990962435113723,-36.243171136821125,10.252208701707403,0.005,0.9754822565591209,-29.853432285595638,-54.34008979932179,24.48665751372615,0.005,0.8547045712298015,-30.11026640116739,-31.306822862315514,1.1965564611481234,0.005,0.49311901312421624,-52.94191612986273,-85.68685292675016,32.74493679688743
54.0,0.005,0.9240591093878503,-26.666414418134387,-36.793431865712655,10.127017447578268,0.005,0.9790387282482523,-29.955815867336966,-31.92266096967387,1.9668451023369045,0.005,0.8333540444122944,-30.8679962321326,-37.10513955545824,6.237143323325636,0.005,0.43412038812294507,-51.60699903707567,-66.25601278055392,14.64901374347825
55.0,0.005,0.9218190352730762,-27.517713375677356,-46.729459753330964,19.211746377653608,0.005,0.9791765578347948,-30.302379674393816,-35.8085741759319,5.506194501538086,0.005,0.8143008643430965,-32.547101461266756,-45.76116749932516,13.214066038058405,0.005,0.44923020565678995,-50.38134276076444,-69.9141753657172,19.53283260495276
56.0,0.01,0.9419839589652957,-21.230406858039785,-23.676404346595707,2.4459974885559213,0.005,0.9780986042744961,-31.645657966435778,-41.983072140700614,10.337414174264836,0.005,0.7704426117765106,-28.60896995592367,-34.81930477501012,6.210334819086448,0.005,0.34473311935958634,-42.98279186753785,-55.92961072189662,12.946818854358774
57.0,0.025,0.8974570047105019,-11.346610211583636,-24.288398785914733,12.941788574331097,0.015,0.9863306331601575,-17.478406732592543,-36.26426445031771,18.785857717725168,0.02,0.8470578000944313,-15.252538149611205,-25.596543330859078,10.344005181247873,0.005,-0.0347810348259974,-32.18810502185325,-51.903699440496915,19.71559441864367
58.0,0.0275,0.9549170956591433,-11.063506606728062,-20.20057214752874,9.137065540800677,0.015,0.9834864482010995,-17.490751130856758,-27.64995480701949,10.159203676162733,0.02,0.9123629774165908,-16.006416702709448,-21.465234532098442,5.458817829388995,0.005,0.042898553418813316,-34.82007185563041,-42.49009996464277,7.670028109012364
59.0,0.0225,0.9416360535636126,-13.27282841462961,-34.077498581782486,20.804670167152878,0.015,0.9861557054749586,-18.92056303814639,-20.041883363735593,1.1213203255892026,0.015,0.8938097183881044,-17.246108667165196,-25.655059837491926,8.40895117032673,0.005,0.09524479464439281,-35.11333676172942,-44.97549372582202,9.862156964092598
60.0,0.0175,0.9446233751467877,-14.487823827357849,-16.324388641526177,1.8365648141683284,0.015,0.9843754996320631,-19.000173172660872,-21.077483938311147,2.0773107656502745,0.0125,0.8807390459182335,-18.11010505891909,-38.77313401805721,20.663028959138124,0.005,0.12198099626436941,-36.46142681930865,-45.561786562512445,9.100359743203796
61.0,0.02,0.942032933567684,-15.426269651169411,-25.05523181316043,9.628962161991018,0.0125,0.9863316568063404,-19.690090990870644,-24.20184857710376,4.5117575862331165,0.0125,0.8808125736977178,-18.468605838495712,-33.781587289341445,15.312981450845733,0.005,0.04008008602394633,-35.20107040351136,-53.50899148936384,18.307921085852477
62.0,0.0175,0.9425282608849164,-15.167154296815706,-32.17152800475295,17.004373707937244,0.01,0.9879149909890167,-20.458641059848638,-30.755742906686475,10.297101846837837,0.0125,0.8654810153965495,-17.31488423684403,-26.005428238680516,8.690544001836486,0.005,0.16503603777823767,-37.78608147322085,-42.90932897507349,5.123247501852646
63.0,0.015,0.9315924189415205,-16.680555584774186,-20.81884591685484,4.138290332080654,0.01,0.9858646489955303,-21.305004623776156,-31.368780457449507,10.06377583367335,0.0125,0.852810948320818,-18.02857936198854,-26.160487678199445,8.131908316210904,0.005,0.02504612382438055,-38.13052644362989,-63.00575498462078,24.87522854099089
64.0,0.015,0.9331781847951949,-17.008642190944904,-45.10757093949286,28.098928748547955,0.01,0.9882278387657372,-22.097623084973872,-24.610500180378303,2.5128770954044306,0.0125,0.8484923934178805,-17.766250157635458,-44.07951312910029,26.313262971464834,0.005,0.06650984140915489,-38.839615279504265,-48.86311786625376,10.023502586749494
65.0,0.015,0.9180035842836411,-16.791599592815224,-29.102598125428653,12.310998532613429,0.01,0.9880865650311365,-22.733142157218907,-24.799854241953824,2.0667120847349167,0.01,0.7848543304649258,-20.163640719083258,-33.87619327804024,13.712552558956983,0.005,0.23588238567241035,-39.96624858964505,-45.3616554884792,5.395406898834153
66.0,0.0125,0.9237781115424727,-16.73135040577964,-22.795726419976646,6.064376014197006,0.01,0.989292021726242,-23.273259977955647,-25.439505072681055,2.166245094725408,0.01,0.7998206309736768,-20.99058309591022,-29.72510499051097,8.73452189460075,0.005,0.19926410206290185,-39.33137156069078,-57.95691916780133,18.625547607110548
67.0,0.0125,0.8994946921202027,-18.454363371315115,-18.98968235026102,0.5353189789459059,0.01,0.9864749145923624,-23.94990251582525,-31.910316764511798,7.960414248686547,0.01,0.7424575422561608,-21.566817357695353,-33.102131963564446,11.535314605869093,0.005,0.145757288180641,-38.511156035697894,-59.85232483797013,21.341168802272236
68.0,0.0125,0.9029406575802087,-18.775262595174446,-27.43621399370349,8.660951398529043,0.01,0.9864250329556952,-24.46621555942717,-41.492467381766375,17.026251822339205,0.01,0.7516042945583068,-21.289639539568867,-39.441371278602475,18.151731739033607,0.005,0.1948806329550931,-39.314243920290004,-49.849881470714045,10.535637550424042
69.0,0.0125,0.8952973161906815,-19.517441032288176,-31.01438027812177,11.496939245833595,0.01,0.9870934791384574,-25.2112571223714,-32.93130647445865,7.720049352087251,0.01,0.6945394119533368,-24.457574959379535,-58.04942978848254,33.591854829103006,0.005,0.28335854484910933,-39.02998081454258,-52.480865980501775,13.450885165959193
70.0,0.01,0.8830567217897812,-20.660102860829053,-54.745973691521485,34.08587083069243,0.01,0.9897515266559985,-25.734983817613255,-27.11067443034213,1.3756906127288744,0.01,0.7209933086017281,-25.036411276747753,-29.698069273869233,4.66165799712148,0.005,0.17553646216651672,-40.08407802219993,-53.522290446727254,13.438212424527322
71.0,0.01,0.898866037244751,-21.525503902324985,-27.884369596201925,6.35886569387694,0.005,0.9874718804100384,-26.335634300651137,-27.028089502785207,0.6924552021340702,0.01,0.7006674439344768,-23.996658204694263,-31.698168876714266,7.701510672020003,0.005,0.16473947979905618,-41.71207919393212,-46.56044049338294,4.848361299450822
72.0,0.01,0.8788183800136306,-21.30093697608703,-33.12623275330374,11.82529577721671,0.005,0.9887661840800217,-26.977356182742163,-33.766386412739394,6.7890302299972305,0.0075,0.7182644675507525,-24.339237177576756,-61.33214883693864,36.99291165936189,0.005,0.021322744036754344,-40.760572901863476,-51.51967330353103,10.759100401667553
73.0,0.01,0.9087100706542419,-21.230406858039785,-29.22440050192641,7.9939936438866255,0.005,0.9868463347861516,-27.28304278529397,-42.81746305877221,15.534420273478244,0.0075,0.751965243408919,-25.743817578671326,-31.389252901631313,5.645435322959987,0.005,0.08656605559265433,-40.74328637351562,-55.72977851112724,14.98649213761162
74.0,0.01,0.9029827810628968,-20.40644107433569,-34.92145217767158,14.515011103335894,0.005,0.9872102474225402,-27.86527134914563,-39.44852684738373,11.583255498238103,0.01,0.7850398763878014,-25.453687822299308,-35.063720192022046,9.610032369722738,0.005,0.18941163165856892,-41.25249645540875,-59.615144438172074,18.36264798276332
75.0,0.01,0.9126314828646465,-21.487670566409093,-36.46969664384714,14.98202607743805,0.005,0.9857681838818403,-28.360274820730478,-29.90392765686731,1.5436528361368325,0.01,0.8033902559593876,-25.590242529579417,-35.558634869526855,9.968392339947439,0.005,0.2818752358857511,-44.979510848408566,-59.65819542308596,14.67868457467739
76.0,0.01,0.9081890016232743,-21.847359533249737,-28.287811601032043,6.4404520677823065,0.005,0.9861704149176805,-28.57264486532401,-31.37366302036172,2.8010181550377133,0.005,0.8146462165800743,-26.511998311250622,-33.278655684914355,6.766657373663733,0.005,0.21686249973020688,-42.71418371911373,-45.59006615344464,2.8758824343309115
77.0,0.01,0.9162085624321356,-22.73014472692561,-34.995627604014075,12.265482877088466,0.005,0.986633374015098,-28.846762880777813,-34.19161527307794,5.34485239230013,0.005,0.8624853047068538,-26.346156742884123,-44.19913914643864,17.852982403554517,0.005,0.07613451133828082,-43.2541404985675,-52.89843851857984,9.644298020012336
78.0,0.01,0.9215101622023336,-21.614427863599204,-26.09727820109122,4.4828503374920174,0.005,0.982787637054904,-29.159927269536933,-35.80492317600442,6.644995906467489,0.0075,0.8624480363442698,-24.274170259463602,-33.13071139706578,8.856541137602179,0.005,0.1229260215832061,-44.184757123609806,-52.69916364521321,8.514406521603405
79.0,0.01,0.9184156565196061,-22.277541785665438,-33.15029340480577,10.872751619140335,0.005,0.9839311400006111,-29.804698829895536,-41.24409843419401,11.439399604298472,0.0075,0.8921603451709387,-24.991309511834466,-32.42319200809796,7.431882496263498,0.005,0.39972674484358534,-45.458326231246815,-53.534123880579365,8.07579764933255
80.0,0.01,0.9043904456737681,-23.074441978842497,-32.26894087217977,9.194498893337272,0.005,0.9792074752197178,-31.682701090170525,-35.93338151925919,4.250680429088668,0.0075,0.8718758504179444,-23.59121934733707,-32.931334934477306,9.340115587140236,0.005,0.2860496757910125,-43.751127427466834,-57.01438863289222,13.263261205425387
81.0,0.01,0.9036015944286198,-24.06121971178252,-52.03272165152002,27.9715019397375,0.005,0.9838023444225029,-32.52466564077699,-42.0915691651497,9.566903524372712,0.0075,0.9036033983079869,-23.31004930944338,-33.85786990635892,10.547820596915543,0.005,0.22535362748037682,-44.07771845973925,-67.17769001637659,23.099971556637335
82.0,0.01,0.9094683475869741,-25.10757093949286,-38.224477637504954,13.116906698012095,0.005,0.9852510496839275,-33.19521660562274,-36.45074444212385,3.255527836501109,0.0075,0.8746144170218063,-25.455733545353624,-26.08168550076174,0.6259519554081159,0.005,0.23272995720434123,-46.84453058028929,-61.47702654040752,14.632495960118234
83.0,0.01,0.8977203578228333,-23.811008758148088,-23.811008758148088,0.0,0.005,0.9797864326627397,-33.78293241359803,-43.72690554925632,9.94397313565829,0.0075,0.8850159923449216,-25.364573791961334,-38.151778403791724,12.78720461183039,0.005,0.22546626308068704,-46.40685949411787,-60.132560273058296,13.725700778940428
