,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
45.0,0.015,-0.07327108724269576,-17.615423655620713,-45.90683693839325,28.291413282772535,0.005,-0.0174147140511222,-35.021458716251786,-45.233680903604956,10.21222218735317,0.0125,-0.11504058963436153,-19.946734031861027,-42.46919289537602,22.52245886351499,0.005,-0.07117997424579581,-27.937877802850394,-38.50536774972901,10.567489946878617
46.0,0.0175,0.05809691368590865,-16.366156173685166,-42.88764145375963,26.52148528007446,0.005,0.1724115784191354,-37.87045106013202,-58.47201140658256,20.60156034645054,0.015,0.03431210077272207,-19.78617203177121,-34.61644528333577,14.830273251564563,0.005,0.011387967049688535,-26.829371076853988,-37.664955711501314,10.835584634647326
47.0,0.03,0.3785832473513137,-11.72470862444648,-29.340162628186267,17.615454003739785,0.0125,0.7650708197444679,-19.03628967086179,-25.23350322745693,6.197213556595138,0.025,0.19029079969484383,-12.968457209335371,-22.572712476266332,9.604255266930961,0.01,0.229864622945534,-24.161406319767043,-80.01202532163637,55.85061900186933
48.0,0.015,0.5141619102402953,-16.843049904001642,-20.442626534552325,3.5995766305506827,0.01,0.9394645502670702,-22.824820409257256,-39.806802287211575,16.98198187795432,0.015,0.19228065875153916,-19.733753511526608,-33.463773993591744,13.730020482065136,0.005,0.21569801631392183,-29.87582032063978,-45.30852511568244,15.432704795042664
49.0,0.015,0.5914606427670244,-18.563761705343673,-28.301587796843094,9.737826091499421,0.005,0.975802031135384,-28.73593387723631,-31.42563876878102,2.689704891544711,0.01,0.4245349207662537,-21.066658928358372,-25.582995739716555,4.516336811358183,0.005,0.15584262885452824,-30.247858347866867,-38.11731873202977,7.869460384162906
50.0,0.015,0.4700830322265479,-19.07504804611449,-39.67942035834925,20.60437231223476,0.005,0.9446474387400967,-31.473027302038545,-50.120392993298935,18.64736569126039,0.01,0.44674188680487265,-20.97204483598095,-33.91998235296507,12.947937516984123,0.005,0.0881365463985046,-31.221820905709976,-40.283490000925255,9.06166909521528
51.0,0.025,0.20274213444529343,-12.877539988276784,-34.433191005377985,21.5556510171012,0.01,0.6317127204426805,-23.270903274581315,-30.669696341897428,7.398793067316113,0.02,0.0909098038802925,-14.68052690848623,-31.39984741113623,16.71932050265,0.01,0.1066670241891935,-23.222154377878958,-34.08311564487854,10.860961266999581
52.0,0.0175,0.09984701613173867,-15.374758248861149,-18.94966056273127,3.5749023138701226,0.0075,0.8207053763827871,-25.452835799310858,-46.491059067649545,21.038223268338687,0.015,0.050310324811902875,-17.098031527313648,-17.697511911723677,0.5994803844100289,0.005,0.09710739270454527,-26.16889260794477,-37.97461281992388,11.805720211979107
53.0,0.015,0.06753222945995177,-17.933398209070063,-27.41129033345151,9.477892124381448,0.005,0.8026394846230568,-31.954682228977976,-36.84075082573471,4.886068596756733,0.0175,-0.0109526938580839,-16.12686022465936,-34.191914536257066,18.065054311597706,0.005,0.0016442103579305393,-26.982267335444124,-42.1717305368574,15.189463201413279
54.0,0.015,0.025847956345791522,-16.535264213511887,-49.64052358945536,33.105259375943476,0.005,0.7562618472376813,-35.0941808209247,-47.67993527956535,12.58575445864065,0.015,0.011032763841134064,-17.219165419307917,-30.551437238506246,13.33227181919833,0.005,-0.006528971788132598,-27.583347415080027,-58.39784697506359,30.81449955998356
55.0,0.02,-0.2305451315140678,-12.491639922965538,-15.139844926985042,2.6482050040195038,0.005,-0.11530766482208547,-27.5572177698325,-31.767232670147038,4.210014900314537,0.0175,-0.1725405581295269,-16.36642650917787,-22.434618295540304,6.0681917863624335,0.01,0.014649025430316355,-23.844686138531024,-30.570957447173303,6.7262713086422785
