,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3625.0,0.1,0.44376899320264923,-0.0002650763603796191,-13.296073995533026,13.295808919172647,0.03,-0.2716092951743346,-10.227829048535465,-21.997127733848075,11.76929868531261,0.0875,0.6039281662818986,-1.2313228702770749,-7.043498953964954,5.812176083687879,0.0375,0.0032956887646644227,-8.715256382388898,-35.12533198911517,26.41007560672627
3626.0,0.095,0.31657044596565304,-0.0002650763603796191,-11.014380278121772,11.014115201761392,0.0325,-0.25951956876329396,-9.051609055362405,-13.062116637282887,4.010507581920482,0.0925,0.5316007554302397,-0.5182709550884625,-27.33035081131488,26.81207985622642,0.05,0.1618901368875131,-6.516915402694376,-13.951228466156332,7.434313063461956
3627.0,0.1,0.7708117332872962,0.0,-15.286497268482686,15.286497268482686,0.09,0.8386288601583645,-1.0695968868911208,-2.3697910977601193,1.3001942108689986,0.09,0.42676281613121203,-1.2756711094557847,-13.821168377878408,12.545497268422624,0.07,0.7144667837899307,-2.417437191385263,-19.967675240482386,17.550238049097125
3628.0,0.1,0.24152530186899254,0.0,-16.005651542225202,16.005651542225202,0.0725,0.6024760091238356,-2.3917167984322147,-4.03704386424678,1.645327065814565,0.0875,0.17194519804911734,-1.282711983628735,-25.899972709117797,24.61726072548906,0.03,0.28088489342874634,-10.74805343389084,-31.957155091263957,21.209101657373118
3629.0,0.1,0.2699255764960653,0.0,-18.56600873410748,18.56600873410748,0.0525,-0.01740457629850295,-4.02263885624201,-8.352602700338561,4.329963844096551,0.0675,0.41468284269162015,-3.515402109290581,-17.46667706627967,13.951274956989089,0.05,0.6335761984467079,-5.02604908849159,-10.955006260154828,5.928957171663239
3630.0,0.1,0.18259697029039115,0.0,-5.11521024485607,5.11521024485607,0.05,-0.5727171808247875,-5.677251679181925,-20.919623890489703,15.242372211307778,0.0775,0.5220419740772604,-1.8493980458883617,-15.58821304317222,13.738814997283857,0.05,0.5069147749444086,-4.613546583658666,-26.863122255982837,22.24957567232417
3631.0,0.1,0.31459322458545236,-0.0002650763603796191,-11.472809239017593,11.472544162657213,0.045,-0.7834822011009314,-5.863971895092747,-19.886557886702057,14.022585991609311,0.1,0.7032711873236969,0.08231042419936296,-18.219167003506143,18.301477427705507,0.0475,0.36881450487077966,-6.005098762181824,-48.138199987578254,42.13310122539643
3632.0,0.1,0.524289775433721,0.0,-23.623945852509742,23.623945852509742,0.03,-0.7356847312907594,-9.943842860074795,-17.77784530390563,7.834002443830833,0.0875,0.7881739628864564,-1.2076185529435484,-10.027646504801117,8.820027951857568,0.0675,0.6687314045062132,-2.720533767184787,-27.885835376317623,25.165301609132836
3633.0,0.1,0.5584944511771379,-0.3064656598024169,-8.994417509947377,8.68795185014496,0.0325,-0.6617587384195472,-8.822116236964725,-16.03701738056512,7.214901143600397,0.0825,0.8042141660138838,-1.7348252246635258,-3.769752713073098,2.034927488409572,0.0375,0.6153383161626923,-9.097651237179317,-14.204318995377436,5.106667758198119
3634.0,0.1,0.4281342613130379,0.0,-2.07896153640988,2.07896153640988,0.035,-0.572170497471726,-8.0586997468409,-28.355177770383424,20.296478023542527,0.0825,0.7744820838201201,-1.5231206259301697,-15.914758250521688,14.391637624591517,0.0375,0.49977123508442695,-8.60664067707649,-55.97625704948099,47.3696163724045
