,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3112.0,0.0875,0.07052426051337696,-1.3024766179661087,-14.069459812455278,12.76698319448917,0.0325,0.29281546373815676,-8.319269211890099,-23.825372362688753,15.506103150798655,0.0525,-0.1310705543157596,-5.580371727797187,-19.750261818149678,14.16989009035249,0.025,0.04055528713104053,-12.132912300927487,-28.218972863609373,16.086060562681887
3113.0,0.075,0.10377992613706655,-1.7488960085581498,-13.287502594616619,11.538606586058469,0.035,0.562688604904547,-8.668110225985103,-17.11778835191955,8.449678125934447,0.0525,-0.1851664534043864,-6.010196389008174,-29.240211549826004,23.23001516081783,0.025,0.156848105396814,-12.675532652214336,-36.101815403781146,23.42628275156681
3114.0,0.08,0.19282444543921196,-1.9442990640590783,-15.490697169568705,13.546398105509626,0.0375,0.4633301480501488,-7.061383701837464,-7.061383701837464,0.0,0.05,0.032348284075813076,-5.444680769587995,-15.77915928001554,10.334478510427545,0.015,-0.3296408290945186,-19.02551337330283,-43.718572708884466,24.693059335581637
3115.0,0.0725,0.16122332473824327,-2.5239045622213894,-2.9369395280107096,0.4130349657893202,0.04,0.5650478344922751,-6.350172475068355,-10.779251001512486,4.4290785264441315,0.065,-0.1907571191980511,-3.719457605652314,-43.45348948968699,39.73403188403467,0.0175,-0.29096305431047453,-13.670219572607465,-26.244917680433403,12.574698107825938
3116.0,0.085,0.37888496018473256,-0.6990865244061117,-19.202272139289022,18.50318561488291,0.0375,0.5659675317463694,-7.487268633404546,-10.437674873542944,2.950406240138398,0.07,0.28783787060407884,-2.499555154207461,-21.21873511118555,18.71917995697809,0.0225,0.1507743869201082,-13.122098243445286,-23.944056542705464,10.821958299260178
3117.0,0.08,0.4175688511935003,-2.1547238359491434,-13.37359962844998,11.218875792500837,0.0325,0.5708227089852165,-9.579997270758504,-19.481761370326435,9.90176409956793,0.06,0.3988768229328683,-4.171556184261918,-44.00920557533338,39.837649391071466,0.0225,-0.09296878075503537,-13.969393610841527,-23.394014011383337,9.42462040054181
3118.0,0.085,0.20449971216052623,-1.1368459755001536,-18.269970616523924,17.13312464102377,0.0375,0.5851632522283385,-7.658088094196448,-17.54405618314149,9.885968088945042,0.0525,0.12577227021097537,-5.237651824680385,-11.338531795775,6.100879971094614,0.0325,-0.17111047304405283,-9.809454261219186,-35.32632329654766,25.516869035328476
3119.0,0.0925,0.07621552795580079,-0.816516010822079,-7.980829086596373,7.164313075774293,0.04,0.5522065648887594,-7.411716371250522,-29.78236870872369,22.370652337473167,0.0475,-0.35877467059001483,-6.261016782591336,-7.374585946258808,1.1135691636674716,0.055,0.055820835975449845,-5.488786012349589,-9.986342731948707,4.4975567195991175
3120.0,0.1,0.5594018556407846,-0.0002650763603796191,-19.053627838863974,19.053362762503596,0.0825,0.9261010041397335,-1.4759507543310635,-18.498595533193964,17.0226447788629,0.0625,0.06014887304749363,-4.042223581329233,-13.840732271220372,9.79850868989114,0.055,-0.003155069955079273,-5.497843795380354,-36.57291888945062,31.075075094070264
3121.0,0.1,0.516272935084358,-0.0002650763603796191,-3.3850698246101656,3.384804748249786,0.07,0.9608331243448681,-3.334431986768434,-21.198236801621793,17.86380481485336,0.0525,-0.24099358241573998,-5.713745130825543,-22.720242546674562,17.00649741584902,0.045,0.057191193181775866,-7.1085339682601205,-19.39353979457401,12.28500582631389
