,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
52.0,0.015,0.6275466670413932,-18.055440332864322,-24.55296410058984,6.497523767725518,0.01,0.8425115086665781,-23.310615742719108,-26.520659624819963,3.2100438821008552,0.01,0.3625685110048041,-23.224013452154328,-28.081489889845294,4.857476437690966,0.005,0.4717340900563558,-49.37262458937289,-66.62977654388536,17.257151954512466
53.0,0.015,0.6488497587555778,-18.530125844394057,-22.525677011903706,3.9955511675096496,0.01,0.8721772498209189,-22.72513180888395,-53.37356832373922,30.64843651485527,0.01,0.3606542414696389,-23.63539556404927,-38.08986229168767,14.454466727638405,0.005,0.11531770217638057,-48.72231178926804,-58.81180437843505,10.089492589167008
54.0,0.015,0.5933929570147649,-18.241780212226747,-37.72080671713998,19.479026504913232,0.01,0.924993017194984,-22.825652040052308,-31.381738422293296,8.556086382240988,0.01,0.149134091762415,-23.217052793653103,-38.17758864806628,14.96053585441318,0.005,0.11892794743600286,-49.055239656299996,-65.57870663988888,16.523466983588882
55.0,0.01,0.5966330232821927,-23.38193921018158,-30.600469217534325,7.218530007352744,0.005,0.9233846390822872,-27.572663707394028,-32.051610016360705,4.478946308966677,0.005,0.042711087831247135,-28.65538682842785,-35.01743159594985,6.362044767522001,0.005,-0.03548251743045112,-56.01152133344698,-64.87034545137212,8.858824117925138
56.0,0.01,0.6194182509977897,-22.593299522327644,-34.86256456473596,12.269265042408318,0.005,0.9610230345065899,-26.596604437370992,-32.63524143529855,6.038636997927561,0.005,-0.08144268228937603,-29.330779697277872,-40.13810191678904,10.807322219511168,0.005,0.16612004701128816,-54.60700280839444,-67.68411823401001,13.077115425615574
57.0,0.01,0.7410697523886356,-23.52792398501157,-42.31552426957359,18.787600284562018,0.005,0.9803076994905934,-26.153768132455028,-28.43433975268823,2.2805716202332036,0.005,0.2214733074332054,-27.695974374483285,-31.306609439700324,3.610635065217039,0.005,0.05528873404674765,-55.08912894952825,-65.69163630829183,10.602507358763582
58.0,0.01,0.8712674881356305,-22.315524269573594,-22.991754391143253,0.6762301215696596,0.0075,0.9903196773156037,-25.888930610101447,-35.45807316302282,9.56914255292137,0.005,0.570288375894388,-26.54272486414824,-49.266139524623476,22.723414660475235,0.005,0.2143526734473343,-55.729306677808985,-81.0246159716468,25.29530929383781
59.0,0.01,0.8819455596311894,-22.367587700006183,-25.478069087263385,3.1104813872572024,0.0075,0.9987402711560099,-25.456362010343184,-39.73993486302994,14.283572852686753,0.0075,0.6344213274432166,-25.254307340908674,-30.608551456520164,5.35424411561149,0.005,0.10282009017825422,-53.42585412662469,-67.85848070603707,14.432626579412378
60.0,0.01,0.8917295112800283,-21.91979724347295,-28.26032458556763,6.340527342094681,0.0075,0.9970819259947307,-24.698616958342605,-29.123287729917738,4.424670771575133,0.005,0.5855005127534013,-26.76716279726481,-41.61686924459161,14.849706447326803,0.005,0.0426836677722276,-49.52000910462499,-58.316396355837284,8.796387251212295
61.0,0.01,0.8899221198914978,-20.631549614740884,-27.17801567255873,6.546466057817845,0.0075,0.9873201807763717,-24.761094522065868,-24.770328537562282,0.009234015496414116,0.01,0.6541662224899448,-24.37743837683003,-35.75288600166367,11.37544762483364,0.005,0.24546590626959788,-50.83900397392769,-70.48222862624517,19.643224652317485
62.0,0.01,0.8323594733996619,-21.1121058514302,-34.18539921951661,13.07329336808641,0.01,0.9650838680628716,-24.226826877524697,-28.149846309992462,3.9230194324677647,0.0075,0.557053279933229,-25.99209983224654,-40.47019319607703,14.478093363830485,0.005,0.16177078504468567,-51.684599779803904,-82.67566358249223,30.99106380268833
63.0,0.01,0.7722529189702656,-20.127637798851126,-25.664328276899685,5.536690478048559,0.01,0.944765059305814,-24.20371642165625,-38.18670725572411,13.98299083406786,0.01,0.3819444148487888,-24.258255855119923,-25.018607807746,0.7603519526260776,0.005,0.3890390200780618,-51.35082518540807,-57.4592781911414,6.108453005733331
64.0,0.0125,0.623528277733465,-19.78479862236107,-23.448708756179006,3.663910133817936,0.01,0.9397248511882179,-23.945011401432797,-40.37541019263499,16.43039879120219,0.01,0.052415436340564926,-23.597263165319294,-64.20773031785006,40.610467152530774,0.005,-0.39956508667027785,-49.67241034339554,-59.292367686941446,9.619957343545906
65.0,0.01,0.5242643576446565,-21.684941008064023,-33.852565793132264,12.167624785068242,0.0075,0.8797843615749774,-25.224588417795026,-33.557118120084645,8.33252970228962,0.01,-0.30125375225560486,-25.27986236931778,-30.500039279120955,5.220176909803175,0.005,-0.30226082634313295,-40.67008383868256,-60.99358877479055,20.323504936107994
66.0,0.01,0.32551777372960333,-23.10091760459558,-35.629012968426615,12.528095363831035,0.005,0.8493391469360037,-28.728346960075783,-34.86878135270683,6.14043439263105,0.0075,-0.3300398065951214,-25.79800577703507,-31.30862532024727,5.510619543212201,0.005,0.5082008213948699,-56.12783386714951,-63.893884196426285,7.766050329276773
67.0,0.01,0.40586359789736615,-22.381524148464223,-37.844012891236346,15.462488742772123,0.005,0.8303367619146101,-28.264807395515103,-31.98893897649568,3.724131580980579,0.0075,-0.1612959611106577,-25.91564060653399,-35.232035850685115,9.316395244151124,0.005,0.44237114303373415,-55.170336849423485,-60.34161588061262,5.171279031189137
68.0,0.01,0.3321760958287629,-21.130201461387834,-26.944943762341737,5.8147423009539025,0.005,0.7533340658197105,-28.148787998987874,-30.69646038255211,2.5476723835642368,0.01,-0.34872149952782994,-23.83964819869435,-34.15454735281464,10.31489915412029,0.005,0.4098072190606935,-54.72641229442725,-61.919985808613696,7.193573514186447
69.0,0.01,0.30506181271566835,-22.10357941415067,-22.965608928500743,0.8620295143500734,0.005,0.7465591248282247,-27.477575753728274,-44.49708609273137,17.019510339003098,0.01,-0.16427957045456493,-24.998345956566375,-53.389544567964606,28.39119861139823,0.005,0.07426992363330599,-55.119466076461514,-70.84424419306666,15.724778116605144
70.0,0.01,0.3854853317915276,-21.381362454745513,-41.9098837293992,20.528521274653684,0.005,0.6977140938541595,-27.420554694050384,-30.28040936946597,2.859854675415587,0.01,-0.12689548357516126,-24.66277855914465,-32.10319437912656,7.440415819981915,0.005,0.016636291948305168,-54.867891408590914,-78.64391819820878,23.776026789617866
71.0,0.01,0.4296635882304901,-20.20328521631171,-25.222872052568643,5.019586836256934,0.005,0.7313930614990493,-27.054134220950502,-28.27686410388725,1.222729882936747,0.01,-0.09674454352656528,-24.171611158222763,-27.693197682396672,3.521586524173909,0.005,-0.11894955241385755,-54.06036775122612,-61.12591511787783,7.065547366651714
72.0,0.0125,0.44681497210871324,-19.18053627176865,-43.700723232210535,24.520186960441887,0.005,0.5736945793059104,-26.647167270997585,-31.220325016845965,4.5731577458483805,0.01,0.14701240467154877,-23.301588523250807,-38.849142894631036,15.54755437138023,0.005,0.038336145718202465,-53.92819888468939,-74.39339927695383,20.465200392264443
73.0,0.0125,0.3245812152706171,-19.221638679392605,-28.287811601032043,9.066172921639438,0.005,0.5999629202635846,-26.266234220985574,-32.76360755177774,6.497373330792165,0.01,-0.024453381190502457,-22.652293669858818,-26.02744887794918,3.375155208090362,0.005,-0.17790422262569566,-53.97689995429395,-56.63505035834683,2.6581504040528827
74.0,0.0125,0.38535128426765486,-18.928546978603084,-19.19502080481633,0.26647382621324667,0.005,0.6880240854456201,-26.47623386142049,-49.42994321597845,22.953709354557958,0.01,0.07858865465874747,-21.757158115342964,-36.064476999492975,14.30731888415001,0.005,-0.00031992349798374767,-52.749604329656464,-61.88837751035558,9.138773180699118
75.0,0.015,0.37075180035472605,-19.1492357346961,-48.945281464271126,29.796045729575027,0.005,0.6804461368805674,-26.29164137046494,-44.134901970963824,17.843260600498883,0.01,-0.0710685862328798,-21.2601903951403,-25.29576656239799,4.035576167257691,0.005,0.23203227490625794,-53.13369061858549,-75.48154831194914,22.34785769336365
76.0,0.01,0.3842242100176182,-23.24221679296826,-66.78717351808073,43.54495672511247,0.005,0.7823344592208658,-27.195803222369655,-39.11867341597255,11.922870193602897,0.01,-0.32530554419139773,-23.76941785574666,-36.68329015946175,12.913872303715088,0.005,0.04382859164964168,-59.38276904466488,-78.43717163184421,19.054402587179325
77.0,0.01,0.3844452879625699,-22.76287367783038,-30.188239599248014,7.425365921417633,0.005,0.7725861367314538,-29.11042902783236,-30.467575309358313,1.357146281525953,0.005,-0.3393255812641286,-26.381340132187585,-59.72261945810513,33.34127932591754,0.005,-0.29036631305475147,-57.86276245936038,-75.6596278282258,17.79686536886541
78.0,0.01,0.4664804244166918,-23.24606777491477,-40.39811194826538,17.15204417335061,0.005,0.8193062809528932,-28.042102799888376,-28.042102799888376,0.0,0.0075,-0.4635718655606843,-25.523097998958377,-34.42818511267128,8.905087113712902,0.005,-0.14198407950728953,-59.27022843293866,-67.58009507375952,8.309866640820864
79.0,0.01,0.5484416712917156,-22.57188811549987,-26.833622236461355,4.261734120961485,0.005,0.8395886908528569,-27.388658304746414,-33.797973212746,6.409314907999587,0.005,-0.28941665686587287,-27.810460344363477,-63.22983765854025,35.41937731417677,0.005,-0.10638138670001618,-57.41229522904659,-76.34598323058731,18.933688001540716
80.0,0.01,0.5992439094684884,-22.343252592046333,-29.14807409128872,6.8048214992423866,0.005,0.8811249158677772,-26.906515154878026,-52.09900090527042,25.192485750392397,0.005,-0.031817201688313264,-27.430538205830196,-40.120996169524254,12.690457963694058,0.005,-0.2558863472216317,-57.89604655933141,-69.05357286888885,11.15752630955744
81.0,0.01,0.7189138401540791,-20.645814504854766,-44.33193717100022,23.686122666145454,0.005,0.9284302105715159,-26.203054319931198,-33.55033530286096,7.34728098292976,0.01,0.2499428912591273,-25.616602074624208,-43.88577715249697,18.269175077872763,0.005,-0.11659810594276414,-57.14304305255034,-65.98797625434015,8.844933201789814
82.0,0.01,0.8201011839767174,-20.848022597423604,-57.053842065562876,36.20581946813927,0.0075,0.9332892167274006,-25.769331472825904,-29.52008766257355,3.750756189747648,0.0075,0.5241801384681817,-25.29352117954282,-32.51935720874212,7.2258360291993,0.005,-0.1910987595737302,-57.71748121407888,-98.69872913815207,40.981247924073195
83.0,0.0125,0.9075753815489412,-19.87577839695289,-29.489044850724543,9.613266453771654,0.0075,0.9686283141645838,-24.812773496407246,-30.17367933542204,5.360905839014794,0.0075,0.8004816056423082,-24.565261472010622,-29.835646209871424,5.270384737860802,0.005,-0.26345067845746534,-55.75382054603094,-63.2628008028016,7.508980256770663
