,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
39.0,0.015,-0.4423819323908834,-17.665929028981704,-22.73740717687886,5.071478147897157,0.005,-0.2867141918617953,-35.06337912353537,-41.99753833736701,6.9341592138316415,0.015,-0.4313225319276778,-18.008548931470145,-25.950476342153394,7.941927410683249,0.005,-0.4593975618823645,-27.68506300723269,-52.536427329304956,24.851364322072268
40.0,0.015,-0.378240523718225,-18.552535272815255,-36.86704154048001,18.314506267664754,0.005,0.000640672210789902,-36.96030809542392,-39.89981457766565,2.9395064822417325,0.0125,-0.3951355703913933,-19.415252180368412,-30.941073801896994,11.525821621528582,0.005,-0.6559750683397884,-31.4546348400334,-42.13597165329719,10.68133681326379
41.0,0.015,-0.4479914895928198,-17.868865239058263,-28.682052543111705,10.813187304053443,0.005,-0.08972771781386248,-36.16394747423362,-54.607397059878124,18.4434495856445,0.0125,-0.46618744674728546,-18.130163711484045,-42.39212109997596,24.261957388491915,0.005,-0.3315797163385951,-26.835771446649805,-33.653549200445134,6.81777775379533
42.0,0.02,-0.410434181359194,-15.552428581278663,-52.35645687338553,36.80402829210687,0.005,-0.4632216649324935,-32.36002379186095,-43.3264047825387,10.966380990677756,0.015,-0.4571348825429104,-16.654694532881575,-28.22030848021326,11.565613947331684,0.005,0.02532841425725575,-26.522343696545292,-49.540906655535906,23.018562958990614
43.0,0.0125,-0.41735886098542624,-17.883395348186063,-35.47021714461037,17.58682179642431,0.005,-0.5137404218560345,-37.70916355713075,-38.89490891200124,1.185745354870491,0.0125,-0.4431275930160898,-19.22898400406347,-66.13098761268348,46.902003608620014,0.005,-0.1768306133436388,-27.726414185943952,-36.90621235156914,9.179798165625186
44.0,0.0125,-0.4660594324619653,-18.3968700018823,-43.46054508275023,25.06367508086793,0.005,-0.5495203238423034,-37.655085515448775,-47.14331770270974,9.488232187260962,0.0125,-0.4673840894268199,-19.82557692618513,-41.344787960576795,21.519211034391667,0.005,-0.44706417164308593,-28.737819758245237,-59.821803602544314,31.083983844299077
45.0,0.03,-0.46303970533454347,-10.863090126971567,-40.623001912258644,29.759911785287077,0.005,-0.6035808531979212,-34.79744953648301,-45.79342503692701,10.995975500444004,0.025,-0.4730323356106837,-11.983680711982863,-50.69630454516463,38.712623833181766,0.015,-0.45729191133344993,-16.595926016863956,-32.928103588138406,16.33217757127445
46.0,0.025,-0.37285426549337114,-12.313682660306636,-31.875269189522314,19.561586529215678,0.005,0.09059845847482696,-34.66661042440346,-48.74445385276337,14.077843428359913,0.0175,-0.36379515651666505,-16.378979159463135,-24.057342968492467,7.678363809029332,0.01,-0.43013056930066607,-20.220424380406612,-33.772262482446635,13.551838102040023
47.0,0.02,-0.2855996383366449,-14.470977099002933,-34.616652846536844,20.14567574753391,0.005,0.7464611486223783,-37.705252266409786,-41.36062688248725,3.6553746160774665,0.0175,-0.2721791770429195,-15.809154407434692,-41.490531073808505,25.681376666373815,0.01,-0.3764301055647415,-21.58992969713108,-42.16097182501525,20.571042127884173
48.0,0.015,-0.1867147840073798,-16.64085271655246,-33.15029340480577,16.509440688253314,0.005,0.8336682012967691,-40.0765354337218,-42.30692056280909,2.2303851290872885,0.0175,-0.18139295962398494,-16.372593982277607,-30.4195888685736,14.046994886295995,0.01,-0.3099594384013942,-22.82537015568486,-67.18086570525763,44.35549554957277
49.0,0.0175,-0.23778590048105183,-16.284549014063213,-58.713326766858145,42.42877775279493,0.005,0.749885610873975,-39.34493039263094,-70.68208583663139,31.337155444000445,0.015,-0.23537492962270817,-18.85630973468767,-62.828047666154674,43.971737931467004,0.0075,-0.40188739085846026,-21.32384224437724,-88.12156329378814,66.79772104941091
50.0,0.005,-0.5843643932951281,-58.26779887263511,-70.30899869919435,12.041199826559236,0.005,-0.4011684290089095,-65.76997793585896,-87.13021534801896,21.360237412160004,0.005,-0.4932329637428717,-58.96837233492314,-97.97375807410049,39.00538573917735,0.005,-0.359715540097379,-69.68666120548744,-100.4493940049612,30.762732799473767
51.0,0.0025,0.08012192908473906,-66.22659904607586,-68.03013165305762,1.8035326069817614,0.005,0.5890562704856419,-87.15574107651537,-97.26123607058912,10.105494994073752,0.005,0.23289872759427044,-82.21833717738912,-94.3656789247969,12.14734174740778,0.005,-0.10816178286558355,-85.9713578257138,-102.49386237789622,16.522504552182426
52.0,0.0025,0.14177690349895064,-65.20354859712823,-68.72537377824186,3.521825181113627,0.005,0.42139545680607576,-97.30690147147075,-103.88134076422736,6.574439292756608,0.005,0.32658673059720356,-80.01313338034316,-96.0655014492864,16.052368068943238,0.005,-0.13472465606912068,-82.80731930943398,-101.06015147926315,18.252832169829176
53.0,0.01,-0.474393554995241,-21.929722085121902,-34.419237766010966,12.489515680889063,0.005,-0.5020631085799044,-53.8887035346699,-67.08594283125936,13.197239296589458,0.0075,-0.5702135544006615,-24.501969036618835,-53.340820323643705,28.83885128702487,0.005,-0.13204712125759283,-29.28951107395967,-34.66440009007414,5.374889016114469
54.0,0.01,-0.404378418419183,-21.972861262735467,-25.369184714363364,3.3963234516278966,0.005,-0.4647770024155905,-54.582754214847014,-61.56261371148141,6.979859496634397,0.0075,-0.5030156732149045,-24.588725301054936,-28.919672597826413,4.330947296771477,0.005,-0.12076853266887838,-27.093371710450125,-38.84533564428374,11.751963933833618
55.0,0.01,-0.28157837981543765,-20.552096296965647,-37.80274967996088,17.250653382995235,0.005,-0.8446620993701359,-49.691297232921315,-55.15578455728148,5.464487324360164,0.0075,-0.3926493039316746,-24.145510637039372,-43.07820753927228,18.932696902232905,0.01,-0.12067989240111114,-24.83976545025035,-43.235592496168465,18.395827045918114
56.0,0.0175,-0.3389256942507632,-16.120207216546138,-24.544014187754634,8.423806971208496,0.005,-0.775034027131811,-40.851000924709886,-42.45905665268944,1.6080557279795542,0.01,-0.37500109937442655,-22.58155305458333,-30.467728653150257,7.8861755985669255,0.015,-0.2894968905939065,-18.970085394835486,-40.61518316434049,21.645097769505007
57.0,0.01,-0.3742555725752381,-20.476162829642632,-41.61762061851039,21.141457788867754,0.005,-0.06049160818426882,-42.4857032055712,-57.84394605116452,15.358242845593324,0.01,-0.4087462495781948,-24.135509471648117,-25.23111750535464,1.0956080337065224,0.0075,-0.2804658525028231,-25.23799875571386,-32.43666686159144,7.19866810587758
58.0,0.015,-0.29249620064800463,-17.49142312516199,-22.350198525753605,4.858775400591615,0.005,-0.09943106044666077,-45.167164834603255,-59.35114454070548,14.183979706102221,0.01,-0.34500529915412365,-23.284529488490907,-34.85438354850543,11.569854060014524,0.01,-0.21608589932575284,-21.64634573401305,-36.70065039223928,15.054304658226233
59.0,0.015,-0.2130197777663549,-16.808103980076503,-25.022088558192507,8.213984578116005,0.005,-0.006641909012917777,-40.01783129125819,-41.40151983981455,1.383688548556357,0.01,-0.15794043047620848,-21.47196874619864,-30.661796452397965,9.189827706199324,0.0125,-0.3436343111589868,-19.910765420724235,-36.610048578330684,16.699283157606448
60.0,0.0175,-0.05543326470237738,-15.016510742174729,-26.199497964376537,11.182987222201808,0.005,0.42336393636259906,-38.71536280721162,-49.65530973019711,10.939946922985492,0.01,0.03384148830323345,-20.616504207149276,-25.84873215574693,5.232227948597654,0.0125,-0.2610055014221926,-19.002431344457246,-43.375436861229716,24.37300551677247
