,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4503.0,0.0775,0.8494023977815887,-1.8503110730543406,-11.895056009795956,10.044744936741616,0.0325,0.9830235647268291,-10.210086728564507,-18.835614375683562,8.625527647119055,0.0525,0.7806461771146369,-4.386960249766318,-32.723711957474265,28.336751707707947,0.0225,0.5160557904984687,-12.219416780243385,-36.16082354272115,23.94140676247776
4504.0,0.075,0.7646400943392421,-2.489943479358468,-11.935812830757893,9.445869351399425,0.03,0.9723251989687173,-11.44389979165843,-22.333202946425132,10.889303154766703,0.05,0.6188374221458787,-5.663253541133849,-15.301151004880001,9.637897463746153,0.025,0.6639970285533978,-13.052961865879137,-35.713811198473934,22.660849332594797
4505.0,0.07,0.7455314611613566,-3.160212372916375,-32.30165612606495,29.14144375314857,0.03,0.9785838014996254,-10.343256397120154,-13.285675554238717,2.9424191571185627,0.045,0.49849537087487683,-6.3616719894475535,-32.91492400394994,26.553252014502387,0.0225,0.724739415625909,-13.16404612055373,-32.919209810116584,19.755163689562856
4506.0,0.0775,0.7106673692972338,-2.1751300232701105,-10.21139855438167,8.03626853111156,0.03,0.9819541279640798,-10.479457630354808,-14.021206597360559,3.5417489670057503,0.045,0.2611476114242521,-6.278872995145922,-15.593271620307616,9.314398625161694,0.03,0.8199893215467319,-11.041267654710019,-23.740635583567627,12.699367928857608
4507.0,0.0825,0.7408154767236963,-1.514452146318571,-7.577123752532797,6.062671606214226,0.0325,0.9788548239613067,-10.007729370495177,-11.677087750565669,1.6693583800704914,0.0375,0.289598292061586,-8.785160630801865,-51.22338351097578,42.43822288017391,0.035,0.5914022626187458,-9.436856780644783,-23.174093685650305,13.737236905005522
4508.0,0.0725,0.7490117575915113,-1.883173620817147,-18.104315192506583,16.221141571689436,0.0375,0.9789709613961824,-8.929797137890603,-12.993594905363544,4.063797767472941,0.0375,0.5917693302384066,-8.34917439736579,-11.747165429471151,3.3979910321053612,0.0225,0.4592976786157196,-12.523660812160548,-28.22691595469198,15.70325514253143
4509.0,0.08,0.7507707682272812,-1.1447051418825145,-7.159258911497384,6.014553769614869,0.035,0.9786042667808871,-9.825603286819007,-20.499998115828607,10.6743948290096,0.0525,0.5949595270445105,-4.271684429091539,-21.145560330601523,16.873875901509983,0.0325,0.5259913398876469,-9.890810784804515,-39.558815895866324,29.66800511106181
4510.0,0.0675,0.7583771184832379,-3.0891827276159316,-15.15804162980948,12.068858902193549,0.03,0.9820013910995261,-10.577414898399358,-22.86521697314692,12.287802074747564,0.0375,0.5043106207151447,-8.094309640144148,-13.939578561583453,5.845268921439304,0.0325,0.6105882500340511,-9.560889471487853,-15.672721328794752,6.1118318573069
4511.0,0.0725,0.7597133495871107,-2.5665435006426556,-11.276420822461592,8.709877321818936,0.0325,0.987452784465879,-10.350005952935886,-21.39891585791528,11.048909904979395,0.04,0.3686115068246573,-8.201976003316227,-12.239050239204584,4.0370742358883565,0.035,0.7912280718584488,-9.467874672582438,-17.963561319047706,8.495686646465268
4512.0,0.075,0.7118001671038247,-1.7673949304671701,-24.27537971332283,22.50798478285566,0.0375,0.983128110060118,-8.203653090387528,-15.439394609924928,7.235741519537401,0.0525,0.44213211311813766,-5.96827140194384,-11.619872830572213,5.651601428628373,0.0275,0.6003555039758627,-11.330323872042724,-26.484000910806927,15.153677038764203
