,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
49.0,0.0175,0.9146034576959319,-14.798246003575217,-30.317688934674713,15.519442931099496,0.0125,0.9374966681599205,-17.560302858012967,-20.7875746929869,3.2272718349739336,0.01,0.7954562149967391,-22.23806968629189,-46.340663171283296,24.102593484991406,0.005,0.2208733194568202,-30.275029992551296,-57.86682046895139,27.591790476400092
50.0,0.0125,0.8742482924098013,-18.935579138996424,-34.98074175694637,16.04516261794995,0.01,0.9484239960200102,-20.80132525893618,-30.75837643510415,9.957051176167969,0.005,0.20014339542488072,-30.964707185276723,-39.40901719745432,8.444310012177596,0.005,0.2780505223557941,-39.28336502259938,-57.68434642171222,18.400981399112844
51.0,0.0925,0.9098626523972493,-0.34526966074973214,-27.511416971169623,27.16614731041989,0.0175,0.8817086636017697,-16.39411684192924,-16.39411684192924,0.0,0.0725,0.9098612116897818,-2.8232322904315943,-37.64309480644155,34.81986251600996,0.06,0.9196137825793054,-4.340038735383696,-20.13817020623455,15.798131470850851
52.0,0.05,0.8000267186002012,-5.220937771380814,-21.788538385396837,16.567600614016023,0.0225,0.9615738671028988,-13.842755210772786,-20.91680098661915,7.074045775846365,0.045,0.7696625176471426,-5.220856833796232,-22.302388430068454,17.08153159627222,0.0225,0.6740510031836127,-13.50068598176318,-26.718487843678417,13.217801861915238
53.0,0.045,0.8054427067372221,-7.4825121536860095,-11.192358494545921,3.7098463408599116,0.0275,0.9907096539766477,-11.397982915626631,-17.649175899959765,6.251192984333134,0.0225,0.36586525610104653,-13.254187449797627,-19.2986418903628,6.044454440565172,0.015,0.5745510107771531,-16.903551329156855,-22.81007266443619,5.906521335279336
54.0,0.04,0.8454163373329966,-8.165477917873577,-13.068757674190026,4.903279756316449,0.025,0.9947437982942766,-12.426163550806923,-12.426163550806923,0.0,0.02,0.4913084252469899,-14.88474428567077,-23.326220127536054,8.441475841865284,0.0175,0.45056731708613723,-15.584367522253721,-28.717324791761314,13.132957269507592
55.0,0.0425,0.9410678500439184,-7.873207322008428,-21.582564696399693,13.709357374391265,0.0275,0.993555401762898,-10.897861257244763,-12.667875956561973,1.7700146993172101,0.0175,0.7030432871441009,-16.41141252438738,-33.46972161815778,17.058309093770397,0.01,0.4722734300441011,-21.200166683536334,-34.226174029848835,13.0260073463125
56.0,0.0375,0.9180194875942664,-8.086437972291877,-14.991159170594049,6.9047211983021715,0.025,0.9935103415689093,-12.660583223118849,-91.38797210230003,78.72738887918118,0.02,0.7247900804336319,-14.174856099522607,-28.81446967561446,14.639613576091854,0.02,0.5728577764157015,-15.072702902783108,-41.73708821896908,26.66438531618597
57.0,0.035,0.9144543475836799,-8.405611670559255,-22.965608928500743,14.559997257941488,0.025,0.9842892645444188,-12.935843648181748,-21.472247764839256,8.536404116657508,0.0175,0.7361739416262189,-15.474806452702135,-58.40482240421502,42.930015951512885,0.0075,0.19014636004751115,-25.884818977648777,-41.16655316282185,15.281734185173072
58.0,0.025,0.8762166321387322,-11.389784627642987,-21.381362454745513,9.991577827102526,0.0225,0.9862469423078373,-13.43377704517161,-23.43511262508628,10.00133557991467,0.0125,0.3275948216852939,-19.777122035307965,-24.721746780096105,4.94462474478814,0.005,0.06258539153622877,-27.168722601773876,-43.2009973458471,16.032274744073224
59.0,0.025,0.8344525007305469,-11.638240659760264,-24.570891639746858,12.932650979986594,0.02,0.9902963028929942,-14.190287468391482,-27.137594281565846,12.947306813174364,0.01,0.09179717810813418,-20.11941809681432,-26.695687454389446,6.576269357575125,0.005,0.03046095760132054,-30.09548776226786,-55.97803285436782,25.882545092099956
60.0,0.0225,0.7778318670777761,-12.919670497577027,-57.844012891236346,44.924342393659316,0.0175,0.9909005356420154,-14.84812935874833,-32.920822074429566,18.072692715681235,0.01,-0.12967799509992997,-20.376361679640848,-24.447474350852026,4.0711126712111785,0.005,-0.0244265329441541,-31.71279823873775,-48.886913605831865,17.174115367094114
61.0,0.1,0.9725553619885284,0.0,-21.218198999897982,21.218198999897982,0.09,0.9964879342161372,0.09858284929178296,-2.9321585418985046,3.0307413911902876,0.045,0.8636751332275546,-7.207006238661121,-25.465539563628564,18.258533324967445,0.0575,0.9128099637690993,-4.850853900028097,-33.52906975211897,28.678215852090872
62.0,0.055,0.953361304186332,-4.783439961101111,-7.704897307572982,2.921457346471871,0.0625,0.9912437221948026,-2.2763624433503296,-14.25833666129488,11.98197421794455,0.02,0.5258142819489118,-13.317115693529857,-66.12667197509842,52.80955628156856,0.01,0.567898845569787,-20.123184728547603,-39.12007553164118,18.996890803093574
63.0,0.0475,0.9392218102292682,-6.131038989327036,-8.194708487775927,2.063669498448891,0.0475,0.9814371036084211,-6.15740221869297,-7.1044644603935305,0.9470622417005607,0.0125,-0.18875884396602036,-18.501796480959932,-39.75385397335732,21.25205749239739,0.005,0.5316643584511996,-28.24509662377281,-76.59547595039338,48.35037932662057
64.0,0.0475,0.9330350675607886,-6.3501619693942315,-16.651662785947867,10.301500816553634,0.0475,0.989197983348476,-6.902174218660891,-14.166053159073616,7.2638789404127255,0.01,-0.6819528022164614,-20.442624165209615,-45.641919758945576,25.19929559373596,0.005,0.16399966117486517,-33.68760343097283,-76.78277582430132,43.0951723933285
65.0,0.0275,0.6532582561845629,-11.257024008598897,-15.568328072516804,4.311304063917907,0.025,0.9738756446940245,-12.814535898207994,-20.56579429074352,7.751258392535524,0.01,-0.8184579155580975,-20.163042071036784,-28.34556990680688,8.182527835770095,0.005,-0.2695329317290372,-37.29392639897934,-54.100104776811065,16.806178377831728
66.0,0.07,0.8926307084200737,-1.4402965768955165,-10.568192959609021,9.127896382713505,0.065,0.9928016696085133,-4.193008265127371,-5.171936111153418,0.9789278460260471,0.03,0.18221537821064573,-8.798233450271432,-18.021077205648307,9.222843755376875,0.025,0.37677997479589204,-12.286192794259955,-30.232593992915284,17.94640119865533
67.0,0.035,0.6279426569935505,-9.27591701692863,-26.150928091473325,16.875011074544695,0.045,0.9795386436310402,-5.217155013261779,-40.20988313953208,34.9927281262703,0.0125,-0.30355658764174315,-16.818371978903194,-34.81935937625588,18.000987397352688,0.01,-0.06455729851546711,-22.810825456399044,-49.574580555752206,26.763755099353162
68.0,0.03,0.47983413784980383,-10.777414326392158,-19.76155704264212,8.984142716249963,0.02,0.9680075883225127,-14.159268035735579,-30.28798384793804,16.12871581220246,0.015,-0.5699003077043109,-18.095603470128673,-25.614997886775917,7.519394416647245,0.005,0.1881389918708006,-32.67574590722484,-55.08994256194043,22.414196654715596
69.0,0.03,0.519882891837736,-11.134854877448664,-27.442456099353425,16.30760122190476,0.025,0.9813190014327998,-12.973741650100193,-28.014340902871652,15.04059925277146,0.01,-0.7400744407906759,-20.923316370798467,-23.36189642737965,2.438580056581184,0.005,-0.045139619459196735,-33.926114490177234,-46.298788631862905,12.372674141685671
70.0,0.0275,0.34992549874715195,-11.124353718174438,-44.91873981483603,33.79438609666159,0.025,0.9744592282035007,-13.212826643282662,-39.82016553711339,26.60733889383073,0.015,-0.5866539995867655,-18.158109786419168,-31.600942788312267,13.4428330018931,0.005,0.20850809964696965,-37.79569596211931,-84.85197693688157,47.05628097476226
71.0,0.075,0.7866426238085266,-1.2459968029785922,-29.87694437862951,28.630947575650918,0.0275,0.9721220413717112,-11.242799402300514,-22.476269241084328,11.233469838783813,0.0575,0.7264292288292032,-4.2039141206372665,-14.18181713581561,9.977903015178343,0.0475,0.8729528607291183,-5.084515950183262,-45.09732213701217,40.01280618682891
72.0,0.04,0.4279137311489633,-7.109838645623981,-20.057978841110142,12.948140195486161,0.02,0.8855498416250154,-15.75832346549078,-22.144383728743463,6.386060263252684,0.03,0.2938028013636481,-9.262845603400189,-26.670820180630717,17.407974577230526,0.02,0.6626537291398821,-14.906870389486366,-25.95677735760684,11.049906968120473
73.0,0.04,0.34641661266974544,-8.721755411333435,-41.42810278083282,32.70634736949939,0.02,0.9792904456681356,-14.570495862516495,-31.45826932992559,16.887773467409094,0.02,-0.1920128660374073,-14.435978641844713,-20.76107187502756,6.325093233182848,0.0225,0.6788953941550132,-13.774909496526636,-50.00651375447057,36.23160425794393
74.0,0.0375,0.15559805182786124,-8.406309360397621,-20.543626389285162,12.13731702888754,0.015,0.9646918734883023,-17.366343101182693,-27.799335828099508,10.432992726916815,0.02,-0.27449432861793377,-14.003903314743003,-26.037304378412127,12.033401063669125,0.02,0.42539527560506457,-14.066090203564634,-30.186822236678644,16.12073203311401
75.0,0.03,0.1290404244917046,-11.590795970584209,-28.908241367039253,17.317445396455042,0.0125,0.9669757615994262,-18.07426157195866,-32.65842066584375,14.584159093885088,0.0175,-0.376963997319867,-15.316747775742893,-33.36411758779461,18.047369812051716,0.015,0.6609858578371738,-17.210450214949326,-42.71047374228661,25.500023527337284
76.0,0.085,0.8836629036443333,-1.7197671640498022,-17.32814601747083,15.608378853421026,0.0725,0.9953702855199837,-2.686225283371847,-41.219050187334346,38.5328249039625,0.03,0.33409721090095323,-10.854572986873423,-17.955284063092645,7.100711076219222,0.0225,0.8020257896999053,-13.884120826681963,-41.84554105564946,27.961420228967498
77.0,0.05,0.6599422159640957,-5.944067105828309,-15.834960819369002,9.890893713540692,0.0375,0.9847532803743586,-8.308946170136608,-19.05297348648533,10.744027316348724,0.0175,-0.18640257417168815,-14.109988291935764,-31.865698493393975,17.75571020145821,0.01,0.7573698191610098,-23.051657549103403,-32.63235782496322,9.580700275859819
78.0,0.0375,0.40598673042667277,-8.534939492164874,-17.489437552027717,8.954498059862843,0.0275,0.9462673721353544,-12.02751317807132,-21.04593903027823,9.01842585220691,0.0175,-0.5344542766669367,-15.8317528069254,-36.139239650032636,20.307486843107235,0.01,0.7781381982748505,-22.451999431036555,-31.79215740730783,9.340157976271275
79.0,0.03,0.2641050948694344,-10.750870146451991,-23.161738086891503,12.410867940439513,0.0225,0.976911749080169,-13.758247224946302,-34.54014595406294,20.78189872911664,0.0125,-0.7542378971509227,-16.7014927646648,-28.768719843985284,12.067227079320485,0.01,0.7730088726357857,-22.085056006371776,-52.093400365489124,30.00834435911735
80.0,0.0275,-0.026784307256067237,-11.235737424252532,-18.032162261672976,6.796424837420444,0.0175,0.9278583907620045,-16.24385486806808,-40.747409557199376,24.503554689131295,0.015,-0.7352395456390926,-18.296746778098186,-24.434423041673977,6.137676263575791,0.01,0.7840324598950553,-23.355740145664235,-47.381936062732784,24.02619591706855
81.0,0.0875,0.8540107770581107,-0.004772612638321156,-13.937883113238305,13.933110500599984,0.07,0.9897523557886793,-3.0680948151547556,-17.834652849238594,14.76655803408384,0.035,0.2563335881001837,-9.687284044445217,-39.93301813345346,30.24573408900824,0.045,0.7470065655305504,-7.165106757400894,-33.93362655739875,26.76851979999786
82.0,0.0525,0.8337386582670715,-4.743989853207029,-8.382619288942163,3.638629435735134,0.04,0.9872853168212358,-7.992708406054803,-7.992708406054803,0.0,0.0175,-0.45161065552043445,-16.352664223589212,-32.35069318609182,15.998028962502605,0.01,0.33612306177977236,-20.224704077363505,-36.60208973929063,16.37738566192713
83.0,0.0475,0.8371334538515602,-6.004180957887179,-12.785797002681797,6.781616044794617,0.055,0.9822367894336341,-5.311334065606531,-12.059301003630118,6.747966938023587,0.0175,-0.5459533873833091,-15.542869275097983,-37.7121798622667,22.169310587168717,0.005,0.5861191401306316,-30.25421651994304,-65.3412850966019,35.08706857665885
