,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
20.0,0.0425,0.8050784596373297,-7.292642301161023,-25.85466927624269,18.562026975081665,0.04,0.9981644824417081,-8.453034926326865,-33.223844394076835,24.77080946774997,0.015,0.27642574102799433,-17.258877996597118,-25.995947580010416,8.737069583413298,0.0075,-0.5896715367503342,-25.685053149327956,-32.72359137627781,7.0385382269498535
21.0,0.0475,0.7722587062592503,-5.479065232644156,-17.581246982931223,12.102181750287066,0.04,0.9982679864736577,-8.24654829042364,-12.068383308147858,3.8218350177242186,0.0175,0.42011284411880573,-14.691452234390805,-27.400070968392164,12.708618734001359,0.0125,0.28779864382393705,-19.430216318621227,-31.0930228554886,11.662806536867372
22.0,0.045,0.6681301043582335,-6.738092408974214,-9.329292647780136,2.5912002388059223,0.0325,0.9940057975333522,-8.055902800079792,-19.871054549739977,11.815151749660185,0.0175,0.09997994972239228,-15.083390246338745,-20.210533431098337,5.127143184759593,0.01,-0.36820571922305234,-24.2852326029655,-58.24307452034749,33.95784191738199
23.0,0.0425,0.6234444698179548,-7.830006877557815,-23.311797055347732,15.481790177789918,0.0325,0.9985086462159918,-9.798769483676487,-38.139600255070704,28.340830771394216,0.02,-0.017277948000681047,-15.368978189648582,-22.932216058918957,7.563237869270376,0.005,-0.43795443255803296,-26.68862559242494,-37.71052790255082,11.021902310125881
24.0,0.0375,0.5586840015641096,-8.900852264391965,-18.846923035914532,9.946070771522567,0.0275,0.9982929082060455,-10.618224836797722,-49.86278573960956,39.24456090281184,0.0175,-0.07776329424333682,-16.47025466989551,-29.189413754776126,12.719159084880616,0.005,-0.42273388548161417,-27.57318195682891,-36.09959530079446,8.526413343965551
25.0,0.0325,0.45537605900261063,-10.411222791896144,-15.826759619970115,5.4155368280739715,0.0275,0.9983372679205341,-10.730375362397398,-20.06881712021047,9.33844175781307,0.0175,-0.24885147257803086,-16.392273292421617,-27.674014302048192,11.281741009626575,0.005,-0.42690255537490795,-30.78159781403031,-39.67535031918151,8.893752505151202
26.0,0.025,0.3506416833284786,-12.624423306542278,-22.30169323219558,9.6772699256533,0.0275,0.9986346759127108,-11.650854595883358,-15.35093375182895,3.700079155945593,0.0175,-0.23048544845031937,-16.246200188180794,-31.833363114692443,15.587162926511649,0.005,-0.6041166148246626,-29.312814579374773,-55.238886376603595,25.926071797228822
27.0,0.065,0.8139901129822374,-2.6283853943840696,-9.760375543856286,7.131990149472216,0.04,0.9986611471705026,-5.379034024942591,-10.834677211059088,5.455643186116497,0.0275,0.39720200880080175,-11.49912085311521,-18.52064986841212,7.021529015296911,0.02,0.19250903519243998,-13.252257469799707,-32.34423256755301,19.0919750977533
28.0,0.0675,0.8626847680228088,-3.309080713937231,-18.6268992912053,15.31781857726807,0.0675,0.9918623587246511,-3.5820397071760066,-14.876330387646679,11.294290680470672,0.015,-0.10662965524665337,-17.63351739945569,-22.427459436125105,4.793942036669414,0.0075,-0.3541130723156871,-25.157094378093838,-38.607912145804015,13.450817767710177
29.0,0.065,0.8454070046447271,-3.725110397425336,-6.740395900239604,3.015285502814268,0.055,0.994770882003377,-4.670542938295522,-8.549566130539372,3.8790231922438494,0.0125,-0.16725933047224883,-18.59595897018544,-25.529706093471635,6.933747123286196,0.005,-0.6089131105293716,-32.67887663425047,-44.791796787641374,12.112920153390903
