,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1951.0,0.065,0.825665781208046,-2.2589564459099782,-6.3611818765284065,4.102225430618429,0.025,0.9854827533146272,-12.61217038840435,-37.493872388814275,24.881702000409923,0.04,0.6480090223199036,-6.972516781400371,-11.144026860242981,4.17151007884261,0.025,0.6980177150311233,-10.875720441433536,-47.7204520058888,36.844731564455266
1952.0,0.1,0.9562461673149549,-0.09113113188379629,-18.74079929256964,18.649668160685845,0.08,0.9976894007085468,-2.4782000059448572,-11.996562789630673,9.518362783685816,0.0575,0.8140470971748196,-4.582861915864063,-21.543575491621787,16.960713575757723,0.025,0.5506718111988083,-12.202656886421375,-25.821346944984185,13.61869005856281
1953.0,0.0825,0.7533418591901656,-0.9808410061733448,-20.2604562995057,19.279615293332355,0.0475,0.8746851031426127,-4.720375881053131,-24.247765561359877,19.527389680306747,0.05,0.6265498377011719,-6.243798544042361,-17.00514990548543,10.761351361443067,0.02,0.8168611752321127,-14.566295465036074,-36.04892556668412,21.482630101648045
1954.0,0.0575,0.720350015730321,-3.8114198369544843,-19.562693236954164,15.751273399999679,0.025,0.893023585203219,-12.554060503808333,-26.08902334623066,13.534962842422328,0.03,0.4993299540874062,-10.724829252134867,-17.445111210373398,6.72028195823853,0.025,0.9191041718966588,-13.549775720813582,-52.406686400008894,38.85691067919531
1955.0,0.0525,0.7212605447352507,-2.8835766694426685,-14.75176621566952,11.868189546226851,0.02,0.9310906422629106,-15.254239313374233,-46.27660971408084,31.022370400706606,0.0275,0.5184623463454274,-11.740224393396375,-13.983195153965015,2.2429707605686406,0.02,0.8481194066265122,-14.218210222422199,-24.39359383357122,10.175383611149021
1956.0,0.085,0.9340743448217358,-0.8646972639585464,-13.715205881214935,12.850508617256388,0.045,0.976379501415051,-6.791716410354995,-9.864137367199874,3.072420956844878,0.0525,0.8526728836063794,-5.175364047130349,-10.559897074158062,5.384533027027714,0.03,0.9524545856939785,-10.49286881610053,-23.916597249445246,13.423728433344715
1957.0,0.075,0.9336839882417649,-2.2541445089845302,-13.01759056212575,10.76344605314122,0.035,0.9717144171663064,-9.335944663773088,-13.642187780097206,4.306243116324119,0.0575,0.8972487372129361,-3.9532486665623012,-10.244412285473592,6.291163618911291,0.025,0.9622482065334086,-12.435927358288994,-21.96198046705915,9.526053108770155
1958.0,0.0725,0.9411804545989233,-2.52744982334737,-7.853544116422375,5.3260942930750055,0.0325,0.9702778111376509,-10.310735977547406,-23.957528956087376,13.64679297853997,0.045,0.9109464720816035,-5.339169806743506,-25.56789918791968,20.228729381176173,0.0225,0.9702598979523205,-12.992403577884184,-25.9061422677183,12.913738689834117
1959.0,0.0775,0.9004659320772909,-2.465263633453092,-35.92237295951982,33.45710932606673,0.03,0.9711494470269549,-11.002376357096358,-23.00863132855335,12.006254971456991,0.045,0.7990462318950116,-7.094294303604197,-12.52190445700035,5.427610153396152,0.035,0.9649473188583272,-8.225485775103369,-20.266104215614806,12.040618440511437
1960.0,0.0675,0.8726478392596092,-3.541861232120303,-11.817210985805993,8.27534975368569,0.0275,0.9696512098790365,-11.61827898070106,-37.95230076888576,26.334021788184703,0.045,0.84944236366049,-6.302695406436437,-17.8268113549536,11.52411594851716,0.025,0.8605594709982641,-12.449726674898397,-27.439099035608855,14.989372360710458
