,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4037.0,0.1,0.8781575899461981,-0.0002650763603796191,-8.087110489007639,8.086845412647259,0.0375,0.9526171209076596,-8.782070030567356,-57.71471655068866,48.9326465201213,0.075,0.8297064244292063,-2.2946990154559153,-25.08166704246276,22.786968027006846,0.0325,0.9383500897814523,-9.571974313257526,-21.285890102872806,11.71391578961528
4038.0,0.0875,0.9009823640851726,-0.9420520909512127,-67.3864379856296,66.44438589467839,0.04,0.9846306665956386,-7.773642484992756,-20.02477104490655,12.251128559913795,0.055,0.8136854299013511,-4.783306711700218,-9.825982015897685,5.042675304197466,0.04,0.8956993256210761,-8.321841009701517,-63.403589567469396,55.08174855776788
4039.0,0.0975,0.9156359126598171,0.0,-3.909398355895237,3.909398355895237,0.045,0.9894106192151605,-7.258166548515542,-16.393757386250666,9.135590837735123,0.05,0.7667046937437154,-6.095854591038967,-12.43092682102317,6.3350722299842035,0.0525,0.9121247347051188,-4.913029686221152,-26.506880113688972,21.59385042746782
4040.0,0.1,0.8911135163893444,0.0,-14.521615627364724,14.521615627364724,0.0775,0.985943949331094,-1.9670297233397782,-9.838987244192777,7.871957520852999,0.0575,0.5226975964248249,-4.565186276303531,-19.835502708731024,15.270316432427492,0.0375,0.6316025730949317,-8.03851534788609,-16.688283154040022,8.649767806153932
4041.0,0.1,0.8790937356434042,0.0,-21.61123628184804,21.61123628184804,0.0475,0.9816955861976497,-5.535395590334772,-16.6940282241455,11.15863263381073,0.055,0.7176284094074235,-5.659075777602598,-25.19701145305683,19.537935675454232,0.05,0.8648945392353712,-6.0923779295566955,-16.70982524861605,10.617447319059353
4042.0,0.0775,0.7992686095045768,-2.219508584397289,-16.909651301024276,14.690142716626987,0.0375,0.9631553198669207,-7.839326785555743,-17.21051057206891,9.371183786513166,0.0475,0.6611206351980233,-6.458741517782437,-9.625477501199347,3.1667359834169098,0.0525,0.8482372126977894,-4.911859074798646,-22.051750184661607,17.139891109862962
4043.0,0.0925,0.787816061129208,-0.07453916955474803,-23.87703008988748,23.802490920332733,0.0325,0.9679318942539572,-10.324654501018966,-17.532440547765614,7.207786046746648,0.045,0.5351665318467367,-6.564348203658148,-9.241596613841464,2.6772484101833163,0.0525,0.8649992819148893,-5.819424421846225,-24.65710920224536,18.837684780399133
4044.0,0.0775,0.8006056800622877,-1.5508179884043907,-4.0000883347026726,2.449270346298282,0.025,0.9240505136887647,-12.233384467892005,-22.732654750022995,10.49927028213099,0.05,0.6896783757930196,-5.562883969000206,-21.29126889453026,15.728384925530053,0.05,0.866058567450221,-6.069599106304382,-17.089943516121785,11.020344409817403
4045.0,0.085,0.8244903601230977,-0.9208065288592605,-14.227573721481132,13.306767192621871,0.0275,0.9056834575680643,-11.79041297802074,-19.891727914303686,8.101314936282947,0.0575,0.7805712441142933,-5.04049744581637,-23.43022347242283,18.38972602660646,0.05,0.8707063491012592,-6.2533425561180325,-12.742740887056748,6.489398330938715
4046.0,0.0825,0.8143038123320857,-1.8881137443533904,-9.878597416913705,7.990483672560314,0.0325,0.9716094729113006,-10.119531948420995,-24.598641900709612,14.479109952288617,0.055,0.7277604210004905,-4.9664754872566075,-26.462885196442105,21.4964097091855,0.055,0.8430970280705693,-5.647600319778369,-14.000716448314632,8.353116128536264
4047.0,0.0825,0.7690346242821786,-1.2282692439004088,-29.24742982952596,28.01916058562555,0.0275,0.9571421081508905,-11.773606304272555,-37.17916614034336,25.405559836070807,0.0575,0.7160939192581632,-4.665224740246895,-10.564346827539165,5.89912208729227,0.045,0.8068488011910552,-7.098293931311918,-36.65373564599772,29.555441714685802
4048.0,0.095,0.8368697822306099,0.0,-11.214502879613097,11.214502879613097,0.0325,0.9706267096308345,-9.180541183318594,-21.171258397008963,11.990717213690369,0.0475,0.7101499051175565,-6.176217505204101,-27.03304949283293,20.85683198762883,0.0525,0.8619673551612865,-5.9133753055739815,-12.25287730325699,6.339501997683009
4049.0,0.0875,0.8378455462925933,-1.233155992304882,-11.501657779481054,10.268501787176172,0.0375,0.9749688638251613,-8.876667575990776,-28.34034264471567,19.463675068724893,0.06,0.7225980620115738,-4.229021565617588,-21.393956713269567,17.16493514765198,0.0525,0.8906891825880571,-5.91974886345843,-12.317793704402636,6.3980448409442054
4050.0,0.0875,0.8403985023756387,-1.0598407700888544,-7.081039648278419,6.021198878189565,0.035,0.9629295745359719,-9.966753713194263,-11.856247771194903,1.8894940580006399,0.05,0.6310024014411643,-5.915463517866051,-18.715266691890182,12.799803174024131,0.0575,0.8967203388543354,-4.745379998924962,-35.08111801131062,30.33573801238566
4051.0,0.0825,0.826135350097792,-0.88463181303691,-36.904081637711876,36.019449824674965,0.03,0.971687114801417,-11.253696214904526,-21.042515882158707,9.788819667254181,0.05,0.6534627750886953,-5.40177595888111,-10.011502183408613,4.609726224527503,0.0475,0.894864405199398,-6.33604121295528,-18.65719583117365,12.321154618218369
4052.0,0.085,0.8476101206922264,-0.28397826207720844,-20.915503248158394,20.631524986081185,0.0325,0.9802855922274393,-9.710803523268645,-9.85099703140158,0.14019350813293485,0.0525,0.6808030929880496,-5.713891621974291,-16.341524989860098,10.627633367885807,0.05,0.8736508853104472,-5.2174652803235215,-8.317992570021627,3.100527289698105
4053.0,0.09,0.8574926423125305,-0.3936730113408411,-15.393454341399178,14.999781330058337,0.035,0.9781653330038272,-9.714621917558034,-12.966194719866701,3.251572802308667,0.065,0.7694066648077005,-4.089030960112709,-14.416245716982361,10.327214756869653,0.05,0.8613375223698605,-5.940406800444879,-32.04218363774209,26.101776837297212
4054.0,0.0875,0.8702479775649713,-1.317271082443002,-5.185712593602066,3.8684415111590638,0.03,0.9659767652776071,-10.501898883868034,-25.684985990286727,15.183087106418693,0.0575,0.8272503926020286,-4.9334692233663775,-17.35127556646613,12.417806343099752,0.0425,0.8734750357429442,-7.817155263415732,-19.737345209850883,11.920189946435151
4055.0,0.0825,0.8682901645733963,-1.1534795325791867,-26.672126940298906,25.51864740771972,0.035,0.9786863458933213,-9.826541263179479,-24.437820735158514,14.611279471979035,0.055,0.8045470849548503,-5.047861408414577,-15.37178641920413,10.323925010789551,0.035,0.7335594946422526,-9.067158975150193,-30.095140552824517,21.027981577674325
4056.0,0.0675,0.8035091021636338,-3.1556368383216844,-12.5758007419703,9.420163903648614,0.0325,0.9857116670795267,-10.426950869198546,-22.038457963772395,11.611507094573849,0.0375,0.6424079289136672,-8.76330398795984,-17.90212839185809,9.138824403898248,0.025,0.47034545774718345,-12.8272549042731,-40.551117701641175,27.723862797368074
4057.0,0.1,0.8186491163956322,-0.0002650763603796191,-23.749566226734146,23.749301150373768,0.045,0.8758515187209799,-7.410720179616269,-15.379926959359276,7.969206779743007,0.08,0.769695551207555,-1.9270141087357122,-10.797683496969446,8.870669388233734,0.06,0.8372043924671073,-3.243819845592318,-16.789896907243506,13.546077061651188
4058.0,0.0975,0.7362003947343012,0.0,-20.065987960753745,20.065987960753745,0.045,0.9520991393265743,-7.079745209402476,-19.536908972542733,12.457163763140258,0.0625,0.4823044350035164,-3.8315654208026944,-33.18484403513103,29.353278614328335,0.05,0.8220014732891904,-6.328070388148137,-14.123195771028165,7.795125382880028
4059.0,0.095,0.7730961860076764,0.0,-13.158730403660561,13.158730403660561,0.045,0.9460486730000348,-7.13701898175885,-10.574213533757773,3.437194551998923,0.06,0.5629369029858738,-4.722774954951922,-32.28336664297875,27.560591688026825,0.0425,0.7735531039260002,-7.527137347116716,-23.416958499121744,15.889821152005029
4060.0,0.09,0.8022343294023393,-1.183196681540536,-11.886719222460744,10.703522540920208,0.035,0.9597960582042302,-8.730224999574647,-17.440442087418432,8.710217087843786,0.0575,0.730841557547018,-4.235249099335279,-6.998778292948586,2.763529193613307,0.04,0.7029593185431795,-7.0895694796922,-14.039033047570502,6.949463567878302
4061.0,0.085,0.8217232184664746,-1.8097334339795341,-5.610558070630512,3.800824636650978,0.0225,0.9802755276314985,-13.028482038025619,-19.511677367052982,6.483195329027364,0.055,0.7978112232986454,-5.4024473858933835,-16.09506013317646,10.692612747283077,0.04,0.6478222111343785,-7.970803503895323,-15.380118187037413,7.40931468314209
4062.0,0.0875,0.8842278409188453,-1.253955399905201,-12.16399704156779,10.910041641662588,0.025,0.9800877939883196,-12.22681523577375,-17.262920409856445,5.036105174082696,0.06,0.8595905373653174,-4.532951389858463,-12.083191316810925,7.550239926952463,0.05,0.8340379724762466,-5.393816877408938,-18.967891610974508,13.57407473356557
4063.0,0.09,0.8584872721883899,-1.0964534261665666,-10.862164372679395,9.765710946512828,0.025,0.9778570540070405,-12.059212888124486,-24.963116362628913,12.903903474504427,0.06,0.8437655136085774,-4.534197375889305,-14.144652815296677,9.610455439407371,0.045,0.7523406316973863,-6.808448972344766,-18.83790577713075,12.029456804785983
4064.0,0.09,0.8223800108518745,-1.085032926744494,-22.38501175727963,21.29997883053514,0.0225,0.9770736142888393,-12.77926428277189,-13.88901503668599,1.1097507539140992,0.0625,0.7577679509912928,-4.0338608383910906,-11.22775738502833,7.193896546637239,0.04,0.7863708929603764,-8.159584904207948,-19.308767892779578,11.14918298857163
