,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
56.0,0.0525,0.12579693574983175,-5.672473526248729,-16.707730149555385,11.035256623306655,0.0175,0.9959532133843554,-16.157692091300675,-21.317715522020507,5.160023430719832,0.0375,-0.13687178568556604,-8.64895475235662,-35.07087489735832,26.421920145001703,0.02,-0.11668723073138111,-15.046596886964046,-27.715182375219104,12.668585488255058
57.0,0.0425,0.20476892293520518,-6.982172859524399,-13.08428632651355,6.102113466989151,0.02,0.9989297358559488,-15.643224112643257,-19.17473036131727,3.531506248674013,0.0375,-0.27777441142933895,-8.95892643746701,-12.97333110256888,4.014404665101869,0.01,0.2445141173533401,-21.355549376425312,-38.77237728361728,17.41682790719197
58.0,0.045,0.3148017011904453,-7.152613010848409,-11.306571748966888,4.1539587381184795,0.02,0.9986267213646863,-15.270754753237759,-33.33015426755431,18.059399514316553,0.0375,-0.1656528548975947,-8.571613502111763,-15.205027996255538,6.633414494143775,0.01,0.6535652341675312,-21.201329924287005,-34.609397862906015,13.40806793861901
59.0,0.0425,0.35019361784548536,-7.0804406833684785,-17.85228910876395,10.771848425395472,0.02,0.9985136039590256,-15.255608015018966,-23.99131673832581,8.735708723306844,0.0375,-0.04775544380196657,-9.048095887648111,-25.33124638711152,16.28315049946341,0.01,0.4659262044519616,-22.393195171817155,-32.94950870592114,10.556313534103985
60.0,0.0775,0.6998704605400945,-2.376992349541574,-22.17478952699856,19.797797177456985,0.02,0.9986115527479813,-15.31266962559541,-29.55360338283758,14.24093375724217,0.0575,0.5325008239575307,-4.336515884113532,-24.657242503795437,20.320726619681906,0.0525,0.881557038774793,-4.349608520969005,-28.182212314355894,23.832603793386888
61.0,0.08,0.8526913399234768,-1.678185440885852,-10.28384607294974,8.605660632063888,0.04,0.9935780161626673,-8.110579579214239,-12.120522650635548,4.00994307142131,0.05,0.4680139192148505,-6.3446561765444365,-31.35999524381546,25.015339067271025,0.03,0.8080869447679662,-11.382608870384509,-29.535761047412148,18.15315217702764
62.0,0.0575,0.7585082412397965,-3.6517497492778372,-26.259232357992488,22.60748260871465,0.055,0.9962047814307247,-5.132705908312523,-21.233314685741398,16.100608777428874,0.035,0.12847316170567374,-9.813392419007371,-41.40202204603415,31.588629627026776,0.015,0.593369888581781,-16.820351618357638,-35.122278568034744,18.301926949677107
63.0,0.04,0.4231619601620172,-7.7171341318356905,-13.856485123711543,6.139350991875853,0.015,0.9920683049464127,-17.389036655987358,-22.40842261825359,5.019385962266231,0.03,0.1621181035785427,-10.730324569345537,-22.200670003383664,11.470345434038126,0.015,0.48113348884622587,-16.79765077275298,-27.027755675763004,10.230104903010023
64.0,0.035,0.3466926158546459,-8.413987649644268,-68.03013165305762,59.61614400341335,0.015,0.9951203496541519,-17.623926045103556,-55.07179293657433,37.44786689147078,0.0325,0.1492069262271532,-10.330268498628632,-25.71366359089698,15.38339509226835,0.01,-0.03828248199554814,-23.237708524387454,-28.848226268618625,5.610517744231171
65.0,0.0275,0.47631612452126443,-11.7083664001749,-29.347935236882176,17.639568836707276,0.015,0.9944792921734775,-17.900840890111677,-29.726393408894566,11.825552518782889,0.0325,0.24435241382644343,-10.449654427251037,-26.09046885954544,15.640814432294402,0.02,0.17411830777164436,-15.395633660589908,-31.80980546411228,16.414171803522372
66.0,0.055,0.3915312056021648,-5.107093705920144,-15.62741055358247,10.520316847662325,0.015,0.994652770772271,-17.156824303774123,-18.529594572383104,1.3727702686089813,0.0475,0.17023849748004588,-6.776669856926546,-15.90260355144104,9.125933694514494,0.03,0.4914130794408353,-10.734371857262248,-35.5562988978914,24.821927040629156
67.0,0.045,0.2237972617576976,-6.6521495280205105,-43.50011640239199,36.84796687437148,0.0175,0.9961119746800098,-15.623166086860593,-19.894501965654566,4.271335878793973,0.04,-0.024004579075724373,-8.589488826517627,-12.453011003075822,3.8635221765581953,0.015,0.42337335199503107,-19.346401597232727,-48.427399484157405,29.080997886924678
68.0,0.04,0.23767693562560185,-8.4356630546363,-10.049724702678803,1.6140616480425027,0.0125,0.9940366517048763,-18.015048351474153,-25.579834032119773,7.56478568064562,0.0375,0.10418855638810713,-8.390335436486838,-33.85078197878041,25.460446542293575,0.015,0.5789470747910828,-19.34387454359659,-25.65486396012806,6.31098941653147
69.0,0.04,0.3921521979676392,-8.730442025579965,-19.904569981555156,11.174127955975191,0.0125,0.994555175435863,-19.86899750292063,-31.131780830947157,11.262783328026526,0.04,0.31293583279352066,-9.10528615587344,-14.10138893482311,4.99610277894967,0.01,0.3794359636909986,-20.93111583152203,-29.748241368019087,8.817125536497059
70.0,0.0375,0.40995029192019716,-8.070313172540725,-11.013438258746838,2.9431250862061127,0.01,0.9944058309254458,-20.988735816992133,-22.97083940766739,1.9821035906752584,0.035,0.42406114933919037,-9.395415014289938,-15.858231916098015,6.462816901808077,0.01,-0.3500798948653635,-22.07282083151645,-27.403839162506365,5.331018330989917
71.0,0.0525,0.7442110939672462,-5.651108516074098,-9.538979837660872,3.8878713215867737,0.02,0.9927110002807631,-14.596148850900253,-30.814051351184048,16.217902500283795,0.0425,0.7132065185996612,-7.76508777809614,-24.20990027880499,16.44481250070885,0.0325,0.12436719495784952,-8.935930363871613,-31.38685905794616,22.45092869407455
72.0,0.0775,0.9447079253015219,-1.8581867527398463,-26.35787443612363,24.499687683383783,0.06,0.9990537343349691,-4.542602110514113,-12.892636455323283,8.35003434480917,0.03,0.6002863006013609,-10.487552936190621,-32.71524633170629,22.22769339551567,0.0125,-0.4350808557365488,-18.132978088936287,-28.244261880565663,10.111283791629376
73.0,0.035,0.5465192373055292,-8.606042456656267,-21.44060946353801,12.834567006881743,0.025,0.9927340874136591,-12.704005257456778,-47.62142564300255,34.917420385545775,0.03,0.44412531931534893,-10.569431937089176,-17.564655565392115,6.99522362830294,0.0075,-0.1391028356909552,-25.629364853237945,-34.95001211290747,9.320647259669528
74.0,0.0375,0.4813503916818507,-8.597479304824283,-14.785148404252919,6.187669099428636,0.0125,0.9945113716755903,-19.888540395930747,-28.13572480602085,8.247184410090103,0.0275,0.4347167828710072,-10.720202682166242,-41.99431266610006,31.274109983933815,0.005,0.1317669976404058,-26.523535526693355,-42.70888522917751,16.185349702484157
75.0,0.0325,0.46609855662813127,-9.418203491346139,-48.72537377824186,39.30717028689572,0.01,0.9953486892398508,-21.326180673644558,-62.28544407139225,40.95926339774769,0.0275,0.35597236121735887,-11.297784123445622,-19.139554819352547,7.841770695906925,0.005,0.529692694882266,-27.801843434308566,-36.40058160011164,8.598738165803077
76.0,0.035,0.4147783678958126,-9.226700688982639,-24.318852725184605,15.092152036201966,0.01,0.9952922632801343,-22.23818003543277,-31.703146363508026,9.464966328075256,0.0275,0.286675131324503,-10.481689508414787,-18.023535698884626,7.541846190469839,0.02,0.40667658092223335,-14.719322727501169,-50.45764724453579,35.73832451703463
77.0,0.0425,0.5391889122511629,-7.38581758709799,-12.63917689541576,5.25335930831777,0.02,0.992865554705292,-15.30237889524791,-34.00519326493712,18.702814369689207,0.0325,0.45114437171828037,-9.522586100827557,-31.077243532244854,21.554657431417297,0.0175,0.17622665268383375,-16.14216876649683,-38.46933068875367,22.327161922256842
78.0,0.0375,0.45855443681391317,-8.282307234790764,-16.969284332601145,8.68697709781038,0.01,0.9981120666595007,-20.543598346617987,-24.38149714743959,3.837898800821602,0.03,0.3741931502520837,-9.21788245140182,-34.01016695767257,24.792284506270747,0.005,-0.07412350969344302,-30.56283944829857,-34.02348771069142,3.4606482623928514
79.0,0.04,0.4755168202113081,-8.795140335158287,-31.224148510407858,22.42900817524957,0.01,0.9980282539197365,-20.92531254562624,-22.01002115898863,1.0847086133623876,0.0325,0.40764214001640875,-10.285078772602766,-21.37871970513104,11.093640932528274,0.005,-0.06394156055779271,-30.855931588134812,-37.40716379034746,6.551232202212649
80.0,0.035,0.45216182870738447,-9.10637870857346,-37.09168913911697,27.985310430543514,0.01,0.9978368833065989,-21.28758278698006,-43.73668558559642,22.44910279861636,0.03,0.37704386215719765,-11.512321484998466,-27.887249724708777,16.37492823971031,0.005,0.08438927234265717,-32.589659918596354,-46.72657585125077,14.136915932654418
81.0,0.0325,0.4884890746672208,-9.57881612853976,-17.24860967720209,7.66979354866233,0.01,0.9977199136375889,-21.829291695185766,-23.089273934778145,1.2599822395923788,0.0275,0.40814428552386534,-11.44751589519817,-18.48743518719531,7.039919291997139,0.005,-0.5026112211551454,-31.617742243945877,-45.24006133767051,13.622319093724634
