,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
19.0,0.015,-0.11356495186819017,-16.556585607575464,-33.79856438837302,17.24197878079756,0.005,-0.568760455840144,-27.27998733636123,-54.27674842972283,26.9967610933616,0.0125,0.0282920535461531,-17.198819275511813,-22.279294100360584,5.080474824848771,0.005,-0.1311099657661179,-40.5057078853945,-56.86148030083535,16.355772415440853
20.0,0.0125,0.0028612517654614394,-17.203746653863334,-21.20150655894101,3.9977599050776753,0.005,-0.6961057237955987,-28.848898379006673,-32.66133558648069,3.812437207474016,0.015,0.08865614435184228,-19.43258272413876,-32.320932518754915,12.888349794616154,0.005,-0.14520825944106897,-42.0321755933335,-61.92434247295608,19.89216687962258
21.0,0.0125,-0.13643830983675115,-17.85057704679994,-27.519436612768704,9.668859565968763,0.005,-0.7853826275395988,-29.365728833686443,-36.265262870840665,6.899534037154222,0.015,0.06286794623906748,-19.43186598267919,-34.98037866779588,15.548512685116691,0.005,0.011655553366095252,-42.72739822371808,-49.03803665202976,6.310638428311677
22.0,0.0125,-0.028527680871922378,-17.7135927776637,-27.68011316412004,9.966520386456342,0.005,-0.833770725132177,-30.365785452789453,-37.16781346088873,6.802028008099278,0.0125,0.12862586093658354,-19.435548584499372,-40.91825301170387,21.482704427204496,0.005,0.16857943712959916,-42.32346361347518,-51.39849289884563,9.075029285370455
23.0,0.0125,0.07885261398296768,-17.19792243524882,-31.49550816279642,14.297585727547599,0.005,-0.8271069381471422,-30.284527280823834,-31.027571555494124,0.7430442746702894,0.0125,0.24157627029616274,-19.842388648282924,-28.806743078362835,8.964354430079911,0.005,0.08171866355044306,-44.5070147419177,-60.35181010104678,15.84479535912908
24.0,0.0125,0.20233761392725944,-18.060191852317868,-27.8902127765307,9.830020924212832,0.005,-0.7291617621410158,-31.010115353402487,-38.47381429077328,7.46369893737079,0.0125,0.2762170359286718,-19.882844034442865,-25.00968481314481,5.126840778701943,0.005,0.09704853582959774,-44.3270819763388,-53.11326485366305,8.786182877324244
25.0,0.01,0.3070321129695834,-20.612709648885335,-28.734030935024425,8.12132128613909,0.005,-0.6627577804271745,-32.73964004844129,-44.78136989381731,12.041729845376025,0.0125,0.40630074672167027,-19.767299548986724,-25.65561591811182,5.888316369125096,0.005,-0.10468077275359344,-45.292525660025184,-73.80173658567304,28.509210925647857
26.0,0.01,0.3309760219914697,-21.976599678148297,-27.693095861859135,5.716496183710838,0.005,-0.4199291020307191,-33.66876411513867,-33.696664473443256,0.027900358304584927,0.01,0.33064113134449424,-20.29919737156014,-33.82073914497492,13.521541773414782,0.005,-0.037285441522599536,-44.06941279383962,-59.55530809568019,15.485895301840571
27.0,0.01,0.428968014311842,-21.731162589043713,-28.375354636476203,6.64419204743249,0.005,0.44151362893194557,-31.817216608281797,-54.082046748087215,22.26483013980542,0.0125,0.4342454264117197,-19.830287568962405,-26.002961182923528,6.172673613961123,0.005,0.13898878728384131,-45.49290583834673,-56.37897317743442,10.886067339087688
28.0,0.0225,-0.15905194724480537,-13.012558940634358,-33.202799338294774,20.190240397660418,0.005,0.5129212905096666,-26.615140785360225,-32.429439098090285,5.81429831273006,0.0225,-0.16807063086447968,-13.954766782936463,-15.194449823208327,1.2396830402718635,0.005,0.36796950231179604,-30.206102550876466,-43.69379930426321,13.487696753386743
29.0,0.02,-0.39603871256163925,-14.058261904688539,-21.4101399297035,7.351878025014962,0.005,0.1873677812755749,-28.28593781449234,-48.13741046873911,19.851472654246773,0.0225,-0.42194852220571094,-12.62882555563259,-21.043034469727722,8.414208914095132,0.005,0.39828878878032586,-31.565335587557264,-42.711702550483125,11.14636696292586
30.0,0.02,-0.23778108762310318,-15.0027517403106,-18.209337671224294,3.2065859309136933,0.005,0.19231965842198046,-28.771644426873777,-44.41294117959284,15.641296752719065,0.02,-0.24254344315436446,-14.845159137919733,-23.270973245679272,8.425814107759539,0.005,0.5260773197138217,-33.39376952637278,-44.63199247650949,11.23822295013671
31.0,0.015,-0.18971448377086766,-17.871522951279488,-32.737692582118434,14.866169630838947,0.005,0.18675105495657687,-30.98301560793225,-35.78823774487361,4.805222136941364,0.015,-0.25320989150089285,-17.30094315774811,-20.718510272894815,3.417567115146703,0.005,0.4979224847585155,-32.243805215311035,-54.13990946166091,21.89610424634988
32.0,0.015,-0.04029030726381112,-17.59497079561027,-21.82982982717773,4.23485903156746,0.005,0.3072077847285974,-32.54530689210976,-34.40966756072747,1.8643606686177137,0.0125,-0.0440708911065053,-18.139451561224206,-31.852201502683876,13.71274994145967,0.005,0.554685582429589,-32.970232604504,-52.36798940779772,19.397756803293724
33.0,0.035,0.27475176829748343,-9.69078111942051,-22.947246059927103,13.256464940506593,0.005,0.5442479242860541,-26.957997448583782,-39.363079448858336,12.405082000274554,0.0325,0.2694403383491642,-8.402611211135444,-10.284280251605548,1.8816690404701042,0.005,0.26795846777999177,-28.41179238353028,-39.00862227131859,10.596829887788314
34.0,0.0275,0.25772065742757017,-10.78927976226326,-14.146582084439565,3.357302322176306,0.005,0.49504980168877744,-27.922975675334577,-40.17530146023744,12.252325784902865,0.03,0.23694829932703218,-9.821782130187023,-23.241501202727882,13.41971907254086,0.005,0.036836951854959235,-29.14378927819687,-34.90549475091389,5.7617054727170185
35.0,0.03,0.13561867652230794,-10.573919928567415,-17.277851923721975,6.70393199515456,0.005,0.01785842051365177,-29.187306857076084,-41.36507205267619,12.177765195600106,0.03,0.1552556115981624,-9.521199440053223,-18.878176097073535,9.356976657020311,0.005,0.1300074354527449,-30.430257875011456,-40.28039298988273,9.850135114871271
36.0,0.0325,0.2231028203437301,-9.095932949602652,-29.02445605606257,19.928523106459917,0.005,-0.017676462981166666,-30.471500497046048,-38.198524509381365,7.727024012335317,0.0275,0.2108820341755198,-9.645961675947957,-16.511663632952356,6.865701957004399,0.005,0.09257339950704686,-30.416753179443774,-41.8263968837058,11.409643704262024
37.0,0.0275,0.2728430521491391,-10.431179094914215,-13.714995583640611,3.283816488726396,0.005,-0.13223672848013293,-32.4416893297529,-41.26238566174712,8.82069633199422,0.025,0.293369237323058,-10.654189043662628,-25.82861461844925,15.174425574786623,0.005,-0.016965995402046685,-30.226080319120904,-38.210418246131916,7.984337927011012
38.0,0.0525,0.2929408820285517,-5.604191754862473,-40.416554463035446,34.81236270817297,0.005,0.05446593643416336,-30.691699036927336,-40.35139359166813,9.659694554740792,0.0525,0.2805211460381618,-5.859926727133789,-13.76711000476634,7.9071832776325515,0.01,0.5437675647692952,-22.547550248647106,-43.10545015532678,20.557899906679673
39.0,0.04,-0.26494522684497396,-7.123593309137669,-40.13991104751422,33.01631773837655,0.005,0.6420856455374341,-29.73375082478729,-58.227911440009024,28.494160615221734,0.0375,-0.3070374631798636,-8.84166644569684,-15.765484746623102,6.923818300926262,0.01,0.5500211939216239,-22.704212136560443,-33.94242703566815,11.23821489910771
40.0,0.0325,-0.026696173408400598,-9.313960882180757,-31.761215457451275,22.44725457527052,0.005,0.45154146493291475,-32.81119396487369,-36.019348662171154,3.2081546972974664,0.0325,-0.043769206694764105,-10.140217378200077,-35.11272693167136,24.972509553471284,0.01,0.5719605666596614,-24.589556258916716,-29.50144272842539,4.911886469508673
41.0,0.035,0.004476782711586646,-9.03506411108705,-14.569139314336867,5.534075203249817,0.005,0.6360692758425018,-31.74940723927078,-36.0276051668567,4.278197927585921,0.03,-0.04314333817186944,-10.981591422632398,-26.423744175597527,15.442152752965129,0.01,0.6157694214615307,-24.988368318829618,-30.194621537136683,5.206253218307065
42.0,0.0325,0.10116441893526916,-10.054798448384641,-15.046570926412759,4.991772478028118,0.005,0.5027308904675704,-34.026945019371034,-37.34032794931517,3.313382929944133,0.0325,0.08390312725492002,-10.409320380865807,-11.74717706221138,1.3378566813455723,0.0075,0.4829698707781783,-26.00302458493943,-44.689719452317924,18.686694867378495
43.0,0.03,0.20846773869200896,-11.212322793687752,-28.098711220954968,16.886388427267214,0.0075,0.8489949405799214,-25.519362633055472,-45.80182035332231,20.28245772026684,0.0275,0.11500532367976334,-11.48686452226011,-16.688399933649606,5.2015354113894965,0.005,0.5697748656307088,-26.098639755331096,-50.24190037183863,24.143260616507536
44.0,0.0425,0.5052214723561039,-7.375447621455154,-17.023103874768875,9.64765625331372,0.0125,0.7294462179697311,-19.42904568729452,-43.6960329481941,24.266987260899583,0.0425,0.4953163413391186,-7.274875505400992,-16.462611017694513,9.187735512293521,0.01,0.4973775172839642,-25.09493225310639,-38.51510681913624,13.420174566029853
45.0,0.04,0.5331506981753615,-8.102115102544236,-25.850267334360165,17.74815223181593,0.005,-0.251159805642431,-26.736308612390395,-32.88978542681505,6.153476814424657,0.045,0.62440094751333,-6.794655479781313,-15.528060847620171,8.73340536783886,0.005,0.5079607285568752,-27.22458424026767,-33.188997049690144,5.964412809422473
46.0,0.04,0.621388345034205,-7.2473736172382255,-22.962305314897712,15.714931697659487,0.0075,0.24695856277156633,-25.476754924150164,-32.52219647197157,7.0454415478214045,0.04,0.6806430436923673,-6.929081642850038,-13.339357154894556,6.410275512044517,0.005,0.5091015022328464,-27.673174067409143,-37.06409851352561,9.390924446116465
47.0,0.035,0.4974490192720712,-9.347692996912055,-41.241597804440595,31.89390480752854,0.005,0.20148235394686256,-27.592907941422844,-42.572739448861526,14.979831507438682,0.035,0.5442456920528224,-9.110927137518324,-10.177074801493902,1.0661476639755776,0.005,0.4594958863043845,-28.156187927157262,-40.717329891460665,12.561141964303403
48.0,0.0375,0.5619143920191373,-8.334691432031615,-28.187657052520677,19.852965620489062,0.005,0.5087575004401794,-27.02513388837382,-52.90729334766339,25.88215945928957,0.0325,0.5865342907835325,-10.137456247411215,-23.57867406796735,13.441217820556133,0.005,0.4353327111345141,-30.229604240687014,-34.10868269486286,3.8790784541758434
49.0,0.0325,0.5737299208066999,-8.074918703542588,-19.26515308812083,11.190234384578241,0.005,0.6846201042689953,-27.04109613855851,-36.58138149008438,9.540285351525874,0.03,0.5694582111750056,-10.786039459004552,-24.995833425944085,14.209793966939532,0.005,0.35892243231769644,-29.89060717066276,-37.55740552484108,7.666798354178319
50.0,0.0325,0.5652803580312991,-10.061621917813714,-38.46150531693824,28.39988339912453,0.005,0.8857611056990583,-26.95892611995919,-35.582801045231804,8.623874925272613,0.03,0.5324631300228686,-11.47082715998481,-15.443416955636447,3.972589795651638,0.005,0.2955597967930366,-29.63667340899088,-38.93324573060697,9.29657232161609
51.0,0.03,0.546544393148782,-11.262149345271864,-24.853530021146906,13.591380675875042,0.005,0.8364731388449348,-26.949890176133767,-32.394051524384125,5.444161348250358,0.0275,0.5856788717148377,-11.754806928948828,-29.397639087386544,17.642832158437717,0.005,0.2164792991291869,-31.190446463230654,-36.84238988965439,5.651943426423738
52.0,0.025,0.5454013507414148,-12.17784368565762,-23.57908383716307,11.401240151505448,0.005,0.9102570565469892,-27.793101746303424,-29.020784327245124,1.2276825809416998,0.0275,0.5028602355602079,-11.858907903307403,-29.00672202756652,17.14781412425912,0.005,0.18870834165207762,-32.479739509441494,-45.15893670757501,12.679197198133515
53.0,0.0275,0.4471741360981935,-11.679617808116765,-15.999842527973005,4.32022471985624,0.005,0.8114471814570708,-28.72596257747515,-30.148463171299923,1.422500593824772,0.025,0.4489244501638477,-12.979201752011946,-27.27230700588468,14.293105253872735,0.005,0.16660011183630122,-31.897266470140146,-50.98871469060007,19.091448220459924
54.0,0.0225,0.4782323957122508,-12.407303881293327,-29.709607421975385,17.302303540682058,0.005,0.1509034816494715,-30.005182921065895,-49.86539439011027,19.860211469044373,0.025,0.4992187528761848,-13.407325953336382,-33.235535178285964,19.828209224949582,0.005,0.08777764542993484,-32.730576792620425,-39.5928199941049,6.862243201484475
55.0,0.0275,0.5523746622228034,-11.927803745055538,-17.28765030333197,5.3598465582764305,0.005,0.49017180339650507,-28.78050196328096,-56.76387132602721,27.983369362746245,0.0225,0.5203249081627351,-13.371699766947023,-17.692161087827333,4.320461320880311,0.005,0.023145192258148026,-35.04169975380633,-47.618531812457604,12.576832058651277
56.0,0.025,0.4009575706323907,-11.921458367212793,-24.91936803043925,12.997909663226459,0.005,0.5244863519336953,-28.859584694386392,-49.66703734486819,20.8074526504818,0.0225,0.43718676501224313,-12.35161502920828,-27.309842720771606,14.958227691563327,0.005,0.14726209272436339,-34.27454173522528,-58.28383050053472,24.009288765309442
57.0,0.025,0.48351726036441267,-11.626323580829183,-33.50191310239382,21.87558952156464,0.005,0.1447367154299144,-29.8753876896782,-46.65118903004764,16.77580134036944,0.0225,0.49941470114767766,-12.567033263440512,-19.165023137825518,6.597989874385005,0.005,0.18278151101254078,-35.775186222886134,-56.1157421164973,20.340555893611167
58.0,0.02,0.43594358414285883,-14.514824991821131,-18.319037090875835,3.8042120990547037,0.005,0.069363475921513,-29.82842090645533,-33.84393784833911,4.015516941883778,0.02,0.40577191521548406,-14.197520822023515,-23.507901581906147,9.310380759882632,0.005,0.06436780255759866,-36.961131851238605,-48.234645895618954,11.273514044380349
59.0,0.025,0.4216241494736331,-13.39103863999959,-34.96215304082066,21.57111440082107,0.005,0.4226424735215334,-29.69961125905497,-29.867350140404042,0.16773888134907367,0.02,0.4318246768103404,-14.657025653495786,-20.686401462294192,6.029375808798406,0.005,0.01471166201963854,-37.06008159338667,-60.46199118600828,23.401909592621607
60.0,0.0225,0.5946663565761149,-12.290713368083711,-27.024380591215294,14.733667223131583,0.005,0.5710812866414434,-27.855999857868177,-31.280831934305866,3.4248320764376885,0.0225,0.6159147391880996,-13.314727733211074,-20.2280172738034,6.913289540592325,0.005,0.12783169922582513,-38.05828145262697,-52.936882210865605,14.878600758238633
61.0,0.0225,0.47534602056606234,-13.167344758576448,-25.59143158962548,12.424086831049031,0.005,0.5363233229378735,-27.58478095756847,-62.905194032185435,35.320413074616965,0.0225,0.44157027198890275,-13.427722760439558,-18.946037355390917,5.5183145949513595,0.005,0.12511561004646302,-38.41361392323099,-45.052965609359006,6.639351686128016
62.0,0.0225,0.5522189565591048,-13.681273936019318,-20.743065609873632,7.061791673854314,0.005,0.8383675753658574,-27.670824255326796,-36.26770474227927,8.596880486952475,0.02,0.5504759439232981,-13.99399535975215,-31.064620597502632,17.070625237750484,0.005,0.19087539147632523,-39.58217171493033,-50.14780392308359,10.56563220815326
63.0,0.02,0.5979065492652345,-14.927718077988072,-29.652436447293013,14.724718369304941,0.005,0.9260927318082253,-27.07640407503058,-34.27938754655021,7.20298347151963,0.0175,0.5548559410633911,-15.63373958477021,-22.93181167636513,7.2980720915949195,0.005,0.1655258993444841,-38.0238763387105,-44.44205623573416,6.418179897023656
64.0,0.02,0.5176056254893735,-14.635345179019064,-15.812538016390148,1.1771928373710843,0.005,0.9635005791855338,-27.62148954473048,-31.89781752284452,4.27632797811404,0.02,0.4392391510535234,-15.853784601008966,-39.47177473006,23.61799012905103,0.005,0.13663313829343413,-38.94118436461766,-55.644190629896954,16.703006265279292
65.0,0.0325,0.45238247837689394,-8.228327681575292,-20.169913692391344,11.941586010816051,0.01,0.8453394596289864,-20.492546604225073,-42.56883469831485,22.07628809408978,0.025,0.38485887134063157,-12.129724556398214,-22.297390723313928,10.167666166915714,0.01,0.4165471753296453,-25.02236130892684,-71.91223003536926,46.88986872644242
66.0,0.035,0.6879022579808787,-8.110290918595313,-20.244000071195902,12.13370915260059,0.0125,0.8263675087127823,-19.837955446396162,-29.247633600734574,9.409678154338412,0.0275,0.668957467578215,-12.014474271958196,-45.570600846440705,33.556126574482505,0.01,0.5102734011868952,-25.0196873410001,-52.62785528345717,27.608167942457072
67.0,0.03,0.6540675239736382,-11.177322521969199,-18.39220555132593,7.214883029356731,0.0125,0.8735938485031448,-18.65542855491745,-32.502131036015435,13.846702481097985,0.0325,0.6224888173990565,-9.830132865432688,-47.438734547680184,37.608601682247496,0.005,0.39921125950783753,-27.93118421233285,-39.81729169637803,11.886107484045176
68.0,0.0275,0.6653519866913213,-11.662158673739798,-23.514593905229304,11.852435231489507,0.01,0.8607780625116707,-21.078833107230544,-26.11480760772869,5.0359745004981455,0.03,0.6358401091074377,-11.179360422853648,-24.292988075721848,13.1136276528682,0.005,0.3978161958463095,-30.522212630048454,-50.75307334404583,20.230860713997377
69.0,0.0275,0.5547704718138484,-11.465366884638433,-22.46792742180336,11.002560537164927,0.01,0.8799920388477093,-23.370151691749438,-32.233042016601566,8.862890324852128,0.0275,0.5243223913294035,-12.01561889092777,-36.96241543202122,24.94679654109345,0.005,0.3540346707383219,-30.144129384817898,-44.85948477925841,14.715355394440511
70.0,0.0325,0.6256552975218151,-9.483944610816787,-36.37642238429918,26.892477773482398,0.01,0.9220013531983332,-22.03760963722322,-34.404510597413434,12.366900960190215,0.03,0.5798594751826476,-9.640072339769613,-17.210613717835116,7.570541378065503,0.005,0.40419493749945545,-31.91526147863693,-41.749415132308016,9.834153653671088
71.0,0.035,0.6062679913729028,-9.673626774130478,-26.487900075766817,16.81427330163634,0.01,0.8332065590922066,-23.418470125753426,-51.71768964369846,28.299219517945037,0.0325,0.5667711442334469,-10.24397210598087,-10.673201697908128,0.4292295919272586,0.005,0.3621466893255334,-31.181915620737676,-48.7224413416791,17.540525720941424
72.0,0.03,0.6890558380578196,-9.197307629832373,-61.91625737772806,52.718949747895685,0.01,0.9209189545128795,-23.232274911875464,-27.92139742615263,4.689122514277166,0.03,0.6541994562099486,-10.900857619448894,-13.450442923117187,2.5495853036682927,0.005,0.49510615071720543,-31.797365791114164,-49.10982913805513,17.31246334694097
73.0,0.03,0.657562880052176,-10.216592830084998,-25.74580551940373,15.529212689318733,0.0075,0.945818011583224,-25.519242175704782,-35.39087760374061,9.87163542803583,0.025,0.6769340946476726,-13.329019031998817,-22.119083629783034,8.790064597784218,0.005,0.45256158542256636,-32.776230197138,-52.96655687258706,20.190326675449064
74.0,0.025,0.6855349395809122,-12.136570272374659,-17.0956774830912,4.959107210716542,0.005,0.9467952945513879,-26.50380385580798,-40.961943236544556,14.458139380736576,0.02,0.6664584028119936,-14.18901798012222,-20.204988981956443,6.015971001834224,0.005,0.417543922531117,-35.38742621333759,-40.765711416362834,5.378285203025243
75.0,0.025,0.7005180825052278,-11.835209381745472,-29.123463526178718,17.288254144433246,0.005,0.9502683426519014,-28.27083194822382,-33.75780151365925,5.486969565435434,0.0225,0.6654344548224351,-13.377649480626628,-32.308959368709665,18.931309888083035,0.005,0.27255144386475033,-34.4157429315053,-42.637859796332485,8.222116864827186
76.0,0.025,0.7060686000846891,-11.313248844575202,-27.042444596624566,15.729195752049364,0.0075,0.9209093637099074,-25.815552653099285,-26.515326370908433,0.6997737178091477,0.0275,0.6957951502793743,-11.76120733162334,-22.793251117813213,11.032043786189874,0.005,0.3514521978817722,-34.58722532051728,-49.235105981156906,14.647880660639629
77.0,0.0225,0.7197392841701779,-13.171005632533069,-26.009353789917256,12.838348157384187,0.0075,0.8687510659423358,-24.888065557809643,-52.81636680181588,27.92830124400624,0.0225,0.6807659822510391,-12.539552290506723,-17.015057292047317,4.4755050015405935,0.005,0.34511248911912906,-37.47591422186319,-46.10163937473784,8.62572515287465
78.0,0.0225,0.7012808183714022,-13.029355122007791,-15.436944078289986,2.4075889562821953,0.01,0.8052270550510608,-23.336399427160398,-46.5354934235663,23.199093996405903,0.0225,0.6968320368147056,-12.765111514990611,-20.775548989136006,8.010437474145395,0.005,0.45884217080819484,-37.63900672851766,-64.38606454813608,26.74705781961842
79.0,0.0225,0.6760975285076437,-13.880296157380425,-18.11177892241095,4.231482765030524,0.01,0.8462760098254504,-25.84681513092033,-27.037317559252543,1.1905024283322128,0.02,0.6782500059468438,-14.909831306878626,-22.624404625240455,7.714573318361829,0.005,0.19199961204314828,-39.84248694374621,-57.966323833383626,18.123836889637417
80.0,0.02,0.7111840855438972,-14.191767928133496,-32.83109006519482,18.639322137061328,0.005,0.8395683364417186,-26.364173750520795,-58.05958898439065,31.695415233869856,0.02,0.6842514557734009,-15.52857963927698,-27.831096212457208,12.302516573180228,0.005,0.1829456548826539,-41.143609742976125,-47.913147439651986,6.769537696675862
81.0,0.02,0.6754665309208542,-14.981677185787806,-20.37449252706449,5.392815341276684,0.005,0.838190614632818,-26.56481928458955,-40.87213754014003,14.30731825555048,0.015,0.6428610313295857,-16.530613777078443,-37.45329545473322,20.92268167765478,0.005,0.4500092206796632,-40.25383507937995,-55.07849353199856,14.824658452618614
82.0,0.0175,0.6634373280924944,-16.151617203406747,-31.27685900581492,15.125241802408173,0.005,0.8823667327460923,-27.261084717607353,-29.46307607601192,2.201991358404566,0.0175,0.6379202856990408,-16.217097182506617,-32.64958738255639,16.432490200049774,0.005,0.3577128447272223,-40.03070848886337,-57.01891730390666,16.988208815043293
83.0,0.015,0.6788315235961883,-17.030715241863255,-19.051155923392493,2.0204406815292373,0.005,0.973226902526308,-28.695113892463844,-39.07603155690767,10.380917664443828,0.015,0.6147796674631011,-17.09177398096581,-43.47011218475516,26.378338203789347,0.005,0.3859842398156994,-42.94495709757476,-61.043078909606365,18.098121812031607
