,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
18.0,0.015,0.8036442247026779,-17.839877737795685,-21.88679610332567,4.046918365529983,0.005,0.9812037833075047,-28.828681552012622,-29.375067282516486,0.5463857305038644,0.0125,0.7600912548568178,-19.41542726906608,-36.652940555359635,17.237513286293556,0.005,0.4465229484487219,-34.91831396416818,-50.95625789207104,16.03794392790286
19.0,0.015,0.7844112376598276,-19.653911119344404,-24.078159531170456,4.424248411826053,0.005,0.9774518063016334,-29.019117729857058,-34.7351344681124,5.716016738255341,0.01,0.7376469974265055,-20.165906782134982,-36.565140916300415,16.399234134165432,0.005,0.4654807504946607,-36.33912948432237,-62.52307624195181,26.183946757629442
20.0,0.0125,0.7915664990939936,-19.782213151397475,-62.009531739778,42.22731858838053,0.005,0.9566636637507546,-30.004565558679737,-33.43647107353381,3.4319055148540727,0.01,0.7508284792115291,-20.483011473673063,-27.33770734357882,6.854695869905758,0.005,0.5440781056291013,-36.35075972642778,-70.55940563933382,34.208645912906036
21.0,0.03,0.5922119079407252,-10.42705690743016,-14.581069471748272,4.154012564318112,0.005,0.9577590500379003,-29.12642659794396,-30.157720008559682,1.0312934106157208,0.0225,0.581552522259792,-13.609476891524794,-26.001841561548655,12.392364670023861,0.01,0.5597079743307649,-23.99660936068701,-34.17879961477687,10.18219025408986
22.0,0.0275,0.5486743078222373,-11.859679793226093,-32.01156234839335,20.151882555167255,0.005,0.9644770302065414,-28.864569669592527,-42.5596841536798,13.69511448408727,0.03,0.5378289729047894,-9.65151997657735,-27.520663721371967,17.86914374479462,0.01,0.4745926767770682,-24.657374647643415,-27.978175615752626,3.3208009681092108
23.0,0.0275,0.3144803093629745,-11.892971062681273,-24.406456994150535,12.513485931469262,0.005,0.9434897495157126,-30.6860606927278,-35.34676009207326,4.660699399345461,0.0275,0.27129757593477394,-11.610911355981305,-35.54027093695127,23.92935958096997,0.01,0.46232757622081394,-24.281514937169696,-45.2749534771245,20.993438539954802
24.0,0.0225,0.3075363526458097,-12.684730374093974,-24.503853311303992,11.819122937210018,0.005,0.9267625934197299,-30.974940774743903,-49.77347485787077,18.798534083126864,0.025,0.2689622785541964,-13.32585525212335,-27.20288923617414,13.87703398405079,0.01,0.2218591657310596,-25.190058461965975,-40.530285927455665,15.34022746548969
25.0,0.02,0.46980441287124963,-14.608099532563477,-46.06524661111521,31.457147078551728,0.005,0.9671316234994629,-30.91350654616904,-32.25812598070821,1.3446194345391689,0.02,0.46581679696432154,-15.615113437486647,-25.239129948031366,9.624016510544719,0.005,0.08742963807523302,-26.87677483829971,-37.89879393607798,11.02201909777827
26.0,0.02,0.48671099278005187,-15.84152735881467,-17.40055331221252,1.5590259533978497,0.005,0.9533943391604744,-30.21931301658366,-40.61283211551932,10.39351909893566,0.0175,0.4703813194996359,-14.781603839202848,-32.65372302991635,17.8721191907135,0.005,0.12375274790824543,-27.89010294989566,-39.99536179501209,12.105258845116428
27.0,0.0175,0.491511569979283,-15.010539006196588,-58.053321564799646,43.04278255860306,0.005,0.9148482863683189,-32.099592110189654,-35.52092193097569,3.4213298207860348,0.015,0.45447675415814065,-17.180337280865174,-20.374490426557248,3.1941531456920735,0.005,0.06979811432057775,-28.715086974688624,-55.41279455709934,26.697707582410715
28.0,0.015,0.5075511364764087,-15.457638011871516,-28.62462496440958,13.166986952538064,0.005,0.9581247225764882,-32.46119532755116,-41.92838523914819,9.467189911597032,0.015,0.4880808122824433,-18.455587758470774,-38.139166591522404,19.68357883305163,0.005,0.07958940553999085,-29.680441924002906,-44.47432385060794,14.793881926605032
29.0,0.015,0.5540452222065069,-15.649871307681863,-43.421153225492134,27.77128191781027,0.005,0.9472466727947875,-33.37478640820673,-37.7049586492754,4.3301722410686665,0.015,0.5257861123069433,-18.285137100352713,-37.5020257056178,19.216888605265083,0.005,0.18851712169205012,-30.60626855462186,-46.20743029897141,15.60116174434955
30.0,0.0125,0.6032522008956124,-17.82954845885443,-29.36350135151077,11.533952892656341,0.005,0.9642612634650247,-33.27559863473018,-42.88499129721332,9.609392662483138,0.0125,0.5870735657513251,-18.458573361728632,-25.401992667633255,6.943419305904623,0.005,0.27573084248650376,-31.179783387481983,-71.64915337029291,40.469369982810925
31.0,0.015,0.6365564902094464,-19.48490488552919,-20.43704971918382,0.9521448336546285,0.005,0.9674320585886752,-33.117034876260774,-36.499868032846,3.382833156585228,0.015,0.6086347946762936,-18.87239752433089,-48.63216069965999,29.759763175329102,0.005,0.21078453198037977,-32.85423094287425,-41.923395534001564,9.069164591127311
32.0,0.0125,0.6822013939755737,-18.736214499832908,-25.849469701326527,7.113255201493619,0.005,0.9796933604310957,-32.43306270973267,-34.83632295565887,2.403260245926205,0.0125,0.6360445735621727,-19.628582121843596,-38.466776943352286,18.83819482150869,0.005,0.3456812553205884,-35.24289740994351,-43.43151243220631,8.188615022262802
33.0,0.015,0.701775357585305,-18.76375962747806,-25.578253469420478,6.814493841942419,0.005,0.9762726694602238,-32.774398702003815,-41.59782446937942,8.823425767375603,0.01,0.663764302046002,-20.386283876253973,-36.20983136961379,15.823547493359815,0.005,0.42752600107362504,-33.48130059364902,-61.318101462478445,27.836800868829428
34.0,0.0125,0.690039992568566,-18.48993399543464,-43.421153225492134,24.931219230057494,0.005,0.9668798317819076,-33.30594138545869,-35.27811441714759,1.9721730316889037,0.01,0.6674046620910937,-20.209804641316275,-48.13132201467602,27.921517373359748,0.005,0.4450541458951457,-33.5626601039028,-51.31088358821397,17.74822348431117
35.0,0.01,0.690089758769971,-20.40366381143815,-32.97144241244438,12.567778601006232,0.005,0.9850977332376938,-33.6462807444697,-52.19234542212891,18.54606467765921,0.01,0.6686895376430244,-20.582179004283052,-33.62580546715734,13.04362646287429,0.005,0.412945177975679,-34.53691723012251,-47.116858832924024,12.579941602801512
36.0,0.01,0.7024496239986036,-20.304269202681574,-26.474390831937228,6.170121629255654,0.005,0.9838565754324985,-35.28728587324815,-35.404154473803416,0.11686860055526438,0.0125,0.6627553586030756,-19.245274827621813,-40.09182038324283,20.84654555562102,0.005,0.41565434476281843,-34.72391715810431,-46.65153297878602,11.927615820681716
37.0,0.01,0.698435798469194,-20.660102860829053,-31.08057681786539,10.420473957036336,0.005,0.9908120030332735,-35.06713006952139,-46.88363751719474,11.816507447673352,0.01,0.675963039642121,-20.182278254688,-37.879350544360115,17.697072289672114,0.005,0.5033599623550383,-33.87769909656144,-48.067956855316865,14.190257758755422
38.0,0.01,0.7163847877243232,-20.617308113537497,-27.760423142162377,7.14311502862488,0.005,0.9958017194605203,-33.23839604362892,-34.34954181990783,1.11114577627891,0.01,0.671948324606866,-20.25358320295871,-33.570373883414526,13.316790680455817,0.005,0.4816134823649733,-34.819602051553034,-41.725037484629226,6.9054354330761925
39.0,0.0125,0.7059546946441583,-19.73323486369643,-32.225511333511086,12.492276469814655,0.005,0.9972846819976423,-33.493160971976884,-36.77698166744757,3.2838206954706877,0.01,0.6540771738596088,-21.492446500891145,-30.31836329739985,8.825916796508704,0.005,0.5228329829450444,-34.73104058338859,-87.62618451502104,52.89514393163245
40.0,0.0125,0.5557513161583256,-17.92504438333541,-27.06966637191286,9.144621988577448,0.005,0.9947370237122777,-34.14272489358892,-42.06205302391419,7.919328130325269,0.0125,0.52738428636301,-16.628130512982118,-32.563207792199776,15.935077279217658,0.0075,0.660810583606824,-25.81432387528313,-44.92099321739108,19.10666934210795
41.0,0.03,0.44832218902588195,-11.054984065107536,-13.244772009128019,2.189787944020482,0.005,0.9731724772283246,-30.89280101316351,-38.79774620445867,7.904945191295159,0.0325,0.4339528458950305,-9.702432804340154,-18.151903179609523,8.44947037526937,0.01,0.5704510317826634,-23.1444264639796,-31.77261407121815,8.628187607238551
42.0,0.0275,0.19879971864578888,-11.797600508326834,-23.623945852509742,11.826345344182908,0.005,0.9614457064131026,-33.009883383018504,-51.811305443090575,18.80142206007207,0.0275,0.1665945336210317,-11.37073837214404,-29.617147112187524,18.246408740043485,0.01,0.48319513549694587,-25.072094665104213,-36.906586580610096,11.834491915505883
43.0,0.025,0.0834765208114504,-13.460558632041362,-33.30833354539897,19.84777491335761,0.005,0.9148250229706834,-35.365503757201864,-39.641200154970065,4.2756963977682005,0.0225,0.0476903167969729,-12.953956155828113,-34.12825682840442,21.174300672576305,0.01,0.4243016585008349,-25.51587498158848,-40.83809554352702,15.322220561938536
44.0,0.0225,0.21279836442367478,-13.611687101193597,-25.59338129264315,11.981694191449554,0.005,0.9739314879328972,-39.116706657112445,-48.19895288114947,9.082246224037021,0.02,0.18878775490309013,-15.30648646791209,-28.410867435012754,13.104380967100663,0.005,0.3255956687980856,-26.621031835851916,-46.74442404790397,20.123392212052053
45.0,0.0175,0.28515796893970174,-15.362316506876256,-30.609456170884485,15.247139664008229,0.005,0.932834891658608,-36.35248815213168,-40.275424404350105,3.9229362522184275,0.02,0.26631180655888986,-16.008725966603638,-25.375794318576034,9.367068351972396,0.005,0.45202319321832646,-27.93777923864686,-36.3959398539789,8.45816061533204
46.0,0.0175,0.4054169938822627,-15.867843272565075,-24.82122278818678,8.953379515621705,0.005,0.9494281155544834,-34.80128242890184,-39.769180207762346,4.967897778860504,0.015,0.4004426993285744,-17.04709296264198,-29.322556846815168,12.275463884173188,0.005,0.3816441670023249,-29.022650708373288,-32.18967538834875,3.1670246799754658
47.0,0.0175,0.4671631872286848,-15.848098866325454,-21.424978921911165,5.576880055585711,0.005,0.9121412781374932,-37.21528244378126,-44.85323934509779,7.637956901316528,0.015,0.47317027306445825,-17.58212901333524,-51.55447438169367,33.97234536835843,0.005,0.32228873185030965,-29.680471661416405,-34.29118139729734,4.610709735880938
48.0,0.015,0.45132223683609946,-17.617438242116595,-27.825437589700854,10.20799934758426,0.005,0.9078863398359991,-37.780176101401544,-44.53428174553462,6.754105644133077,0.015,0.4425111404780075,-18.787777220155803,-23.731367691701216,4.943590471545413,0.005,0.4035841152587233,-28.958722634338248,-43.73955751848357,14.780834884145325
49.0,0.015,0.35223882650189026,-15.977247145680508,-25.30059865301648,9.323351507335971,0.005,0.7898578640695486,-39.28044919743566,-55.14171090345657,15.861261706020912,0.015,0.3534603155999404,-18.20834743183288,-28.286194309356606,10.077846877523726,0.005,0.4196692258864154,-28.943755201724308,-39.28916016316301,10.345404961438703
50.0,0.0125,0.2913662726988805,-18.819113333487806,-22.25002211230626,3.4309087788184556,0.005,0.6040563999295361,-39.86883542359863,-45.627455814227375,5.758620390628742,0.0125,0.285841430511169,-19.55626902833179,-60.991669221095776,41.435400192763986,0.005,0.28452342330104397,-32.52438107664658,-67.43877634302889,34.914395266382314
51.0,0.015,0.2966101263181138,-18.660912738813796,-49.17090167246491,30.509988933651112,0.005,0.6507121510971489,-40.90094382581934,-56.90070110818101,15.99975728236167,0.0125,0.30130686760174397,-19.88247119347022,-36.57977040400967,16.69729921053945,0.005,0.17503773319368324,-32.45282105449493,-44.285537354758915,11.832716300263982
52.0,0.0125,0.28902747419856195,-18.557024104769457,-37.341798479575715,18.784774374806258,0.005,0.6174048896616542,-41.783853761355516,-42.38645453696137,0.6026007756058505,0.015,0.2887982021791942,-18.933509868995394,-48.58670931115121,29.653199442155817,0.005,0.17225579539621533,-32.95131057875672,-59.770810899327635,26.819500320570917
53.0,0.015,0.21584232830602385,-19.228912278956297,-32.88922242398285,13.660310145026553,0.005,0.7445499462145614,-40.600555919675045,-68.05290639134178,27.452350471666733,0.0125,0.20867455207564675,-19.00435663794445,-23.22842152004376,4.224064882099309,0.005,0.2246888309231182,-33.182939805385466,-40.18814341778196,7.0052036123964925
54.0,0.0125,0.21967015885888314,-19.292206597878657,-28.841964651456337,9.54975805357768,0.005,0.6691541019359294,-40.6010991989713,-43.7562059823326,3.1551067833613047,0.015,0.21921396887086128,-19.127128585852304,-31.84568937341045,12.718560787558147,0.005,0.2732356273825944,-35.10251017224163,-51.20326403692886,16.100753864687228
55.0,0.015,0.2629682292203241,-19.331387446444058,-40.12494825257229,20.79356080612823,0.005,0.44197592817391795,-41.513172334188525,-58.766002942494154,17.25283060830563,0.01,0.26396161403954577,-20.64320315553204,-44.570835245581364,23.927632090049325,0.005,0.36048943240493964,-35.74313922464812,-44.29924122793346,8.55610200328534
56.0,0.015,0.22243695710971267,-19.04649949243347,-30.736259731504866,11.689760239071397,0.005,0.24341623540125087,-44.89709258985514,-52.95837287266877,8.061280282813627,0.0125,0.21956890346877234,-19.851696149532255,-33.82032362966464,13.968627480132387,0.005,0.3758400360919478,-36.07262419433114,-59.81138245907711,23.738758264745968
57.0,0.0125,0.24798084353032662,-19.64372836362006,-25.849469701326527,6.205741337706467,0.005,0.08000550337125838,-46.20758090462549,-51.29328564535675,5.085704740731259,0.0125,0.2372624028761576,-19.350872950636646,-27.12963048167292,7.778757531036273,0.005,0.4298983031091154,-35.52771203734129,-49.131976280432255,13.604264243090967
58.0,0.01,0.14153316296108476,-21.10909357824653,-23.918549717885277,2.8094561396387476,0.005,0.7800817624376106,-44.037632472134035,-52.39937243780348,8.361739965669443,0.0125,0.13076198547098591,-19.417711050318264,-77.55067445380531,58.132963403487054,0.005,0.3045437021578802,-36.20624287282756,-45.06028470104742,8.854041828219863
59.0,0.0175,0.20382828478615675,-15.73380919583687,-42.7410406802316,27.00723148439473,0.005,0.9079731718770522,-43.55886360021701,-57.43344797301275,13.874584372795738,0.0125,0.1806592321153286,-18.863432575705314,-22.24202268205606,3.378590106350746,0.005,0.41174736615654955,-31.37705714161601,-36.73291875814978,5.355861616533769
60.0,0.0325,0.12601228108717025,-10.389278740918371,-16.991752695131254,6.602473954212883,0.005,0.9568486401565002,-38.01636140976028,-58.66676380585068,20.6504023960904,0.035,0.10592363908918964,-8.907475909384406,-24.84098446034128,15.933508550956873,0.01,0.668908139602739,-23.185856900879585,-49.71773781649286,26.53188091561327
61.0,0.025,-0.00287949900920485,-12.95847047519949,-26.700746042427884,13.742275567228393,0.005,0.853475639997261,-36.75908851940142,-45.32874759091981,8.569659071518387,0.0275,-0.050558144948702984,-11.013791847244656,-16.945760200384402,5.931968353139746,0.0075,0.603653016602285,-25.852636978884128,-30.482364144081693,4.629727165197565
62.0,0.025,-0.33444148572474386,-12.285283096451352,-54.18539921951661,41.90011612306526,0.005,0.620011811399516,-44.145913710327704,-48.249049793609316,4.103136083281612,0.025,-0.37918035741290024,-12.644470921341249,-23.18470391696323,10.540232995621981,0.0075,0.43755734363636867,-25.594824610521894,-37.53155294333746,11.936728332815566
63.0,0.0275,-0.2851464787736129,-11.828584689713006,-31.33096347979008,19.502378790077074,0.005,0.5958690786036733,-44.916777516661085,-63.13083547938723,18.214057962726145,0.0225,-0.3303001690617428,-12.177957094675104,-32.937252566386675,20.75929547171157,0.005,0.4499316833578088,-27.4749776521886,-37.24194636044114,9.766968708252541
64.0,0.02,-0.11059455956476669,-14.582490011392956,-29.95164431992424,15.369154308531286,0.005,0.9300928845172821,-40.98568323740728,-46.93058782484705,5.944904587439773,0.0175,-0.1254637197450851,-14.781870220242743,-29.80738312363449,15.025512903391748,0.005,0.4462747596159339,-28.059366688145783,-36.64782708611246,8.588460397966674
65.0,0.0175,0.038357305321353674,-14.973308389237179,-25.28110169839227,10.307793309155091,0.005,0.9290300162483578,-42.71772224560216,-59.15516212872614,16.43743988312398,0.02,0.024147647739037943,-14.980913078882201,-30.532443034759428,15.551529955877227,0.005,0.32951149121998297,-27.456076673539354,-44.43700394498652,16.980927271447168
66.0,0.0175,0.08957717833126011,-15.123198038708278,-37.459708294351934,22.336510255643656,0.005,0.9354931503939545,-39.55069734268909,-55.1523960901215,15.601698747432408,0.0175,0.07146028171244437,-15.755245806334129,-43.688847598999494,27.933601792665364,0.005,0.265244902265827,-30.083127642242516,-47.94520994590144,17.862082303658923
67.0,0.02,0.14326259034804367,-15.825120308907765,-24.90940516628788,9.084284857380114,0.005,0.9394413320513932,-39.16994231536956,-45.053982360034965,5.884040044665404,0.015,0.12491318317314558,-17.448031278819435,-36.93917880759064,19.491147528771208,0.005,0.3344616044341837,-28.79250377206045,-42.635064094009834,13.842560321949385
68.0,0.0175,0.16340348588380113,-15.070441930783776,-42.07660457992975,27.006162649145974,0.005,0.8937930998073278,-40.16518585480206,-55.97725779885618,15.812071944054118,0.015,0.16501342672774325,-16.631228637279477,-25.556368243652955,8.925139606373477,0.005,0.2793609103557761,-29.757270650019052,-46.00389271128556,16.246622061266507
69.0,0.015,0.16667831152892118,-16.662486325838216,-23.57980402222377,6.9173176963855525,0.005,0.9230998387349936,-39.21019961690143,-41.82748840977713,2.617288792875705,0.015,0.15102282495101874,-16.794428449352957,-24.473140546493713,7.678712097140757,0.005,0.19381340353276463,-32.04957427542879,-41.136060013550676,9.086485738121887
70.0,0.015,0.09037382982409183,-16.675130859103074,-55.50174490930948,38.8266140502064,0.005,0.8742307817362911,-41.67762923625403,-51.709456913974776,10.031827677720749,0.015,0.10350837291675023,-17.377951068862995,-38.319306297321354,20.94135522845836,0.005,0.03319757918590994,-31.694145102360412,-47.51953445191029,15.825389349549877
71.0,0.015,0.14837827090752775,-17.985792442242698,-32.55665269247964,14.57086025023694,0.005,0.8750366908032782,-41.790584820627494,-48.09295848108283,6.302373660455338,0.015,0.14708388922931073,-16.971688972596027,-39.616661934795246,22.64497296219922,0.005,0.06520384198724487,-32.21318419925095,-55.53478964519751,23.321605445946567
72.0,0.015,0.12272530769442919,-17.103075493779766,-21.148334849264238,4.045259355484472,0.005,0.9331358809532703,-42.255667962901654,-46.27929267061073,4.023624707709075,0.015,0.1174042240016559,-17.65163654881939,-20.057596270202,2.4059597213826116,0.005,0.1008473258669028,-33.3399481454029,-42.14589740653969,8.805949261136789
73.0,0.015,0.09852078249983368,-17.563207745630866,-20.26592084176714,2.702713096136275,0.005,0.9446465539396496,-41.04987374062514,-63.63134290374201,22.58146916311687,0.015,0.07713085863586881,-17.11320272512607,-25.307663900178916,8.194461175052847,0.005,0.21335812157677983,-32.79298242430703,-49.99594645597956,17.202964031672536
74.0,0.015,0.08491231472505001,-16.736810368015835,-27.17801567255873,10.441205304542894,0.005,0.8742730190104805,-39.75180418767843,-43.68612720111037,3.9343230134319356,0.015,0.09348870279966356,-18.527493381957346,-32.38769377551463,13.860200393557282,0.005,0.29027537016382704,-33.85996687808871,-39.67499379546448,5.815026917375768
75.0,0.015,0.14228633578438885,-17.260203747405953,-47.08163865449485,29.8214349070889,0.005,0.951137989955838,-40.818582315570204,-57.75508324977962,16.936500934209413,0.015,0.1393874711752468,-18.205629637127764,-25.58722846675536,7.381598829627595,0.005,0.21537734397043617,-33.333261185475045,-38.45693714976217,5.1236759642871235
76.0,0.015,0.13206756934424924,-19.0180444640754,-34.06410476318697,15.04606029911157,0.005,0.9426478078702837,-42.91604617349059,-54.845378052947034,11.929331879456441,0.015,0.11419826558741597,-18.449755088565357,-22.82386341302861,4.374108324463254,0.005,0.3046211974024242,-34.896006648063526,-50.212128354223864,15.316121706160338
77.0,0.015,0.023773962929172686,-18.20289777637217,-25.247086982213727,7.044189205841558,0.005,0.8752196069400393,-41.769967808658805,-58.99469699578782,17.224729187129014,0.015,0.016832809297216346,-18.44801981002729,-20.721728005125346,2.273708195098056,0.005,0.26786376958013536,-34.37891055626662,-41.146054548344,6.767143992077379
78.0,0.015,0.012330699073582925,-18.28736414351389,-36.43445972072142,18.14709557720753,0.005,0.9164282527201845,-43.347900078475405,-48.41093495142583,5.063034872950425,0.0125,0.020865279037951396,-18.08946845098916,-26.63593800465822,8.546469553669063,0.005,0.18718419519932997,-34.24705972406064,-42.87013984445058,8.623080120389936
79.0,0.0325,0.5675359521668415,-10.37176332938089,-12.882211077197137,2.5104477478162472,0.005,0.9358270331421719,-28.186124101587538,-29.69837632330138,1.5122522217138439,0.0325,0.5228162811920335,-9.41322345519707,-33.20082347449802,23.787600019300953,0.01,0.5685728224916441,-23.390021161747747,-72.34630161792319,48.95628045617544
80.0,0.035,0.6393556210318243,-9.990073826043034,-13.686967409167167,3.696893583124133,0.005,0.861321679837747,-26.89234951857921,-39.90911110536992,13.016761586790707,0.0325,0.6510295124283266,-9.212057393164844,-21.11188833018059,11.899830937015746,0.01,0.5235450825610543,-23.06189560936458,-44.899139496415984,21.837243887051404
81.0,0.03,0.5616104353265369,-10.472077626296423,-22.788415064630755,12.316337438334331,0.005,0.7232945170864121,-30.519563842257412,-38.74185156474289,8.222287722485476,0.0325,0.5809844800861418,-10.235092031543054,-23.116563182981487,12.881471151438433,0.01,0.2863545551784608,-21.468610511064234,-32.960598743162166,11.491988232097931
82.0,0.03,0.6377387535665691,-9.124548448600565,-22.60402505112996,13.479476602529394,0.005,0.5612777024125427,-29.867810275109342,-38.41118373946629,8.543373464356947,0.03,0.6387925903360274,-9.773729853954556,-13.184886715611956,3.4111568616573997,0.01,0.06692011874007159,-25.246056867923812,-32.60545022796977,7.3593933600459565
83.0,0.03,0.6287284086931502,-9.515165466213839,-19.653911119344404,10.138745653130565,0.005,0.7402686083930031,-30.716096186436282,-30.769953691100834,0.053857504664552636,0.0275,0.649441254424422,-11.43530265194312,-27.065922210942762,15.630619558999642,0.005,0.042966775756643726,-27.323874789519202,-30.98907213242895,3.6651973429097495
