,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1236.0,0.0525,0.6764475057761077,-5.565163967691581,-21.500263377078884,15.935099409387302,0.0075,0.8407730183958579,-25.932126305618723,-29.488806657581467,3.5566803519627435,0.045,0.6814748703715622,-6.37867717720059,-8.393765208202188,2.015088031001598,0.01,0.04588387925160773,-22.27146794182986,-44.76773402554234,22.496266083712477
1237.0,0.05,0.812953819032293,-5.902128997253417,-30.035404753370504,24.133275756117087,0.01,0.867960738588699,-24.535888240159007,-27.754868284106728,3.2189800439477203,0.045,0.8385270624668758,-7.261289219298968,-16.33784981490325,9.076560595604283,0.01,-0.007529513111154279,-23.276568345407608,-56.63838122656374,33.361812881156126
1238.0,0.05,0.9099731335157293,-5.590858158380511,-12.72937623131963,7.138518072939119,0.01,0.8501900788048169,-24.978370027779583,-54.59203771563929,29.61366768785971,0.045,0.9107166342461903,-7.029487360073238,-8.260881463768438,1.2313941036951999,0.01,-0.04030072111025242,-23.712082610054598,-42.95871436858383,19.24663175852923
1239.0,0.05,0.8736444269787694,-5.7133147423816695,-21.531825510783122,15.818510768401453,0.01,0.8936332832017536,-24.388019552134338,-31.376198466366656,6.988178914232318,0.045,0.8888156627604529,-7.3601592497703106,-29.456235944878607,22.096076695108295,0.01,0.13480063651558588,-23.704966606517818,-59.82806299212348,36.12309638560566
1240.0,0.06,0.6781548630339154,-3.2364435194834904,-12.54765643104562,9.31121291156213,0.01,0.7919780777547522,-22.680193352972875,-35.27271037704558,12.592517024072702,0.06,0.6914255656559858,-3.128058640120976,-16.31936771361404,13.191309073493063,0.01,0.11579158082517399,-22.854097167283665,-44.03111590880223,21.177018741518562
1241.0,0.0825,0.6078179514428007,-1.8535917384650236,-25.19390296633347,23.340311227868447,0.0575,0.9912248433111059,-5.129697520569044,-24.01426046372469,18.884562943155643,0.06,0.3084295765016033,-4.086912705026007,-14.460888993912826,10.37397628888682,0.01,-0.07588600090623895,-22.236693496037276,-52.05092716299441,29.814233666957136
1242.0,0.065,0.29995526359948843,-4.124062754120926,-17.076530514609757,12.952467760488831,0.01,0.7185541439181219,-20.117869187996394,-33.36785156371921,13.24998237572282,0.06,0.2897365434597325,-3.8436142706225036,-11.158075634255438,7.314461363632934,0.015,-0.03248293260795762,-19.732222867893647,-41.31750978714038,21.585286919246734
1243.0,0.0625,0.217459898656385,-4.2140195094524415,-11.116724477773479,6.9027049683210375,0.01,0.5780865399865974,-21.372858207606605,-32.25596686228744,10.883108654680832,0.055,0.20052708636554958,-4.497719973388379,-12.399842570023853,7.902122596635475,0.015,0.12670896192366177,-18.04842793505752,-30.090072377855876,12.041644442798354
1244.0,0.0525,0.0402195244355389,-5.258248559394277,-19.270244791897614,14.011996232503337,0.01,0.6068022212883389,-22.055765034351587,-57.91971259445569,35.8639475601041,0.06,0.0157888883050117,-4.127457773805561,-20.213211017169645,16.085753243364085,0.015,0.10202344243760371,-18.43215110017084,-28.759733351387872,10.32758225121703
1245.0,0.07,-0.28891146439267157,-2.7330489782735965,-12.745459089364232,10.012410111090635,0.01,0.41883748058068054,-24.09378389201469,-27.78471236926952,3.690928477254829,0.0625,-0.3389182226940277,-4.313500365495449,-13.390377391962243,9.076877026466793,0.02,-0.13912448074087455,-15.577282289328412,-30.76693190097434,15.189649611645926
