,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0225,0.045140223177728214,-13.597723665812422,-21.652818598530992,8.05509493271857,0.005,-0.2496272783874155,-31.28864129247273,-36.37429198834928,5.085650695876549,0.02,0.14705455668108913,-14.303449218769654,-34.32575238438216,20.02230316561251,0.01,-0.14535831415537356,-21.72274118775163,-52.47738589428751,30.754644706535878
11.0,0.025,-0.24158657151884827,-13.360013449210902,-22.806705005349855,9.446691556138953,0.005,-0.512229049318159,-27.13361404175268,-33.23986558164371,6.1062515398910335,0.02,-0.2152380941921067,-14.52978617516476,-25.269254313511457,10.739468138346696,0.01,-0.3237751781046305,-21.986325015048852,-24.775736242569874,2.789411227521022
12.0,0.025,-0.30321941652111223,-13.429401809631155,-24.701984838274242,11.272583028643087,0.005,-0.03541502112448561,-30.08039572601957,-41.36352621220479,11.283130486185218,0.025,-0.31014123663306964,-12.385082570667073,-23.882633379209892,11.497550808542819,0.01,-0.33624437982925925,-20.33029557174867,-32.65077625968662,12.320480687937952
13.0,0.025,-0.1458730201602952,-12.870538061546888,-36.77512650669703,23.90458844515014,0.005,-0.6692535918727939,-31.2920032890528,-47.23613981673833,15.94413652768553,0.02,-0.10619769114697909,-14.705152901983428,-20.83367851320142,6.1285256112179916,0.01,-0.327653669971809,-22.90477021115088,-61.04556400578944,38.140793794638554
14.0,0.0225,-0.414462656981113,-12.307120668326391,-42.96188027867397,30.654759610347583,0.005,-0.13083000603996622,-30.72773459381402,-37.497547672630425,6.769813078816405,0.0225,-0.43563358686134235,-12.641248308580174,-23.876153189456257,11.234904880876083,0.01,-0.08218878310287499,-21.5182443562494,-44.65832853635784,23.140084180108442
15.0,0.1,0.4750662293178692,0.0,-21.067031076491244,21.067031076491244,0.02,0.686701010137606,-13.519369199950864,-27.939033531887482,14.419664331936618,0.0875,0.5299818247713974,-0.601062533710629,-30.632014977247266,30.030952443536638,0.0925,0.4098828334363354,-0.046590311606161866,-13.034097497587464,12.987507185981302
16.0,0.045,0.1815679652533031,-7.008863107826999,-26.833622236461355,19.824759128634355,0.005,0.6710991017371802,-26.0933902703519,-37.808254868453524,11.714864598101624,0.015,0.4297310911599542,-17.669141957065,-26.6894054322203,9.0202634751553,0.0425,0.12850609533082066,-7.674155310577061,-26.105373332654302,18.431218022077243
17.0,0.0225,0.1358604580961936,-12.648268498640762,-26.609494885229136,13.961226386588374,0.005,0.4580866902290022,-36.90583146780819,-39.6235166416852,2.7176851738770083,0.01,0.21060838403524157,-21.000007669316307,-56.417759794463976,35.41775212514767,0.0175,0.11974758471257492,-15.355950258226406,-46.85766055061209,31.50171029238568
18.0,0.02,0.3355292545783663,-14.804073504389628,-24.349413816007107,9.54534031161748,0.005,-0.020249957733142213,-34.19301239001518,-36.209640797077874,2.016628407062697,0.015,0.3008596136995555,-18.568345362306925,-24.056511681402633,5.488166319095708,0.0125,0.35290507801263926,-19.49433536131717,-31.343448332786856,11.849112971469687
19.0,0.02,-0.1578538114745203,-15.402817500377797,-24.406456994150535,9.003639493772738,0.005,-0.2435104455289178,-35.12795147373651,-48.995437470837004,13.867485997100495,0.015,-0.15653210696496403,-17.24445161675786,-48.93969265617453,31.69524103941667,0.01,-0.020850581593078434,-22.26059392511693,-32.32278547650286,10.06219155138593
20.0,0.0175,-0.5163100342784992,-14.71851183269856,-20.743442060802266,6.024930228103706,0.005,-0.6542630140032379,-37.736824352473604,-80.29227331733749,42.555448964863885,0.015,-0.5813229238175522,-18.193594941497757,-32.215757601287166,14.022162659789409,0.01,-0.11581795847675704,-20.92762828708335,-32.12891471511313,11.201286428029782
21.0,0.015,-0.388946764096902,-16.601330503164608,-45.15542720181067,28.55409669864606,0.005,-0.2962896167716319,-35.297974700569995,-50.8378694171126,15.539894716542605,0.015,-0.44566906155483194,-17.329109250687246,-50.93577304384897,33.60666379316172,0.01,-0.18171076099700162,-22.74576022484962,-36.99978642949699,14.254026204647374
22.0,0.0175,0.0030542920165856804,-16.473228211140388,-43.82334959324051,27.35012138210012,0.005,-0.5440957020783791,-38.76868778084312,-53.82518775643384,15.056499975590718,0.015,0.04411605031879458,-17.28860714775693,-29.62203554468195,12.333428396925019,0.01,-0.30539308178129204,-24.673713999097,-48.50419830081513,23.830484301718133
23.0,0.0175,0.40392586228065314,-15.544489736344255,-29.69700425987533,14.152514523531076,0.005,-0.5530485251527133,-36.9778586673157,-46.141504540872724,9.163645873557023,0.0175,0.4675724011601515,-15.9269825986506,-23.66715109541539,7.740168496764792,0.0075,-0.27945793201849345,-25.649596454091114,-46.499414238013685,20.84981778392257
24.0,0.015,0.26726175518584816,-17.091689139116973,-43.0744419788425,25.982752839725528,0.005,-0.39981093364584536,-40.17060183386056,-44.5858390315032,4.415237197642639,0.015,0.34586976684966847,-18.414983767334945,-35.35457579568195,16.939592028347008,0.005,-0.4063356402439956,-29.303452220758,-44.684997869596124,15.381545648838124
25.0,0.0125,-0.03994850139961345,-19.417716749273495,-50.754526593417395,31.3368098441439,0.005,0.0676642890063978,-39.82431636461675,-44.07412874553017,4.2498123809134185,0.01,-0.008977122191472607,-20.852703937903165,-27.011890887201773,6.159186949298608,0.005,-0.28188208469591314,-27.298709860366554,-36.82559580205161,9.526885941685055
26.0,0.0125,-0.17459733005459005,-19.928197926227465,-45.64907649135128,25.720878565123815,0.005,-0.4687459433837309,-41.338394845528086,-55.72346891672148,14.385074071193394,0.01,-0.15142641872944662,-20.168133294396526,-34.5397946807864,14.371661386389874,0.005,-0.3483002290010354,-30.66286957554567,-58.69540068665761,28.032531111111936
27.0,0.01,-0.15417035241966756,-22.03294836380733,-27.251006771319407,5.218058407512078,0.005,-0.15611459731694585,-44.83608949786174,-50.14434759957848,5.3082581017167385,0.01,-0.14677523689795458,-22.482809815119417,-30.95163240781242,8.468822592693002,0.005,-0.269746589232422,-32.6473253113266,-48.49854777203873,15.85122246071213
28.0,0.01,0.3227959403044697,-21.44060946353801,-44.073921478079264,22.633312014541254,0.005,-0.5233202915171334,-47.162637287075746,-48.361742177588745,1.1991048905129986,0.01,0.3264173144682423,-21.471788509739106,-42.48938832074146,21.017599811002356,0.005,-0.17624513263938368,-33.83305786764142,-36.963079428779494,3.130021561138072
29.0,0.01,0.6863277321865289,-20.141098036533297,-32.959648942013324,12.818550905480027,0.005,-0.006584816680173504,-43.9362103395557,-56.04675261600952,12.11054227645382,0.01,0.7184586747157977,-20.635555144475113,-52.236056070098414,31.6005009256233,0.005,-0.06767714999025712,-33.28336494824464,-75.54751156297715,42.26414661473251
30.0,0.01,0.5067462820042069,-20.775263840281465,-76.32959861247397,55.554334772192504,0.005,-0.3833398488983189,-42.3100260106816,-62.27576105305006,19.965735042368465,0.01,0.5334729275715318,-21.679863673027878,-31.924112137029343,10.244248464001465,0.005,-0.1746765039892892,-34.18775477893234,-44.32291723375066,10.135162454818321
31.0,0.01,0.1181144042009667,-21.282482529403964,-44.33193717100022,23.049454641596256,0.005,0.05722189215646729,-46.77950390786796,-54.625510270050874,7.846006362182912,0.01,0.14330843153694606,-22.809695217979467,-29.723148282301377,6.91345306432191,0.005,-0.35512640426419,-37.495636667388546,-61.29790422654789,23.802267559159347
32.0,0.01,0.48274218148369674,-22.100202974987425,-39.03937699130614,16.939174016318717,0.005,-0.18748704998407514,-42.69892666918376,-46.10852227546555,3.4095956062817905,0.01,0.4913274160950402,-22.331004871477028,-26.878650483313265,4.547645611836238,0.005,-0.3382914309707905,-37.784032404103215,-56.96031449062466,19.176282086521447
33.0,0.01,0.16285008352845354,-23.30016156849313,-60.20599913279624,36.905837564303106,0.005,0.0374419973307722,-46.06521614333864,-78.77644650896967,32.71123036563103,0.01,0.17088253603275924,-23.738211837535786,-34.999994082097395,11.261782244561608,0.005,-0.2840744359469076,-40.28027882502447,-64.17272990072325,23.892451075698787
34.0,0.0075,-0.34230463526856253,-25.548076636618447,-37.38092417473297,11.832847538114521,0.005,0.19769623548196416,-46.32527495729093,-56.06874627519364,9.74347131790271,0.005,-0.35253941824529694,-26.290507923077943,-32.48918840862251,6.198680485544568,0.005,-0.26939155144239163,-40.141775813837796,-51.52037956251967,11.378603748681876
35.0,0.01,-0.05039572226329136,-23.273072561253887,-55.66112350273499,32.3880509414811,0.005,-0.5786270173610467,-46.52838353233445,-62.96590852328541,16.437524990950955,0.01,-0.04855549165785741,-24.36660391918639,-28.211738821852865,3.8451349026664765,0.005,-0.3225225049771771,-39.42856271487189,-51.09791642820916,11.669353713337273
36.0,0.01,-0.30659059877109385,-22.946981665007332,-29.672753272586945,6.725771607579613,0.005,0.15793176619261792,-46.56998047280303,-50.85433469331583,4.284354220512796,0.01,-0.30584568798032785,-21.978791325072994,-30.911806388501233,8.93301506342824,0.005,-0.34119188848225185,-40.89022140938898,-82.71995253995306,41.82973113056408
37.0,0.01,0.3776553486115244,-24.811992298861057,-36.32959861247398,11.517606313612923,0.005,-0.004732569638322734,-50.85204319839305,-59.72126397050773,8.86922077211468,0.01,0.37603190592010155,-23.116882302499246,-30.25016994859534,7.133287646096093,0.005,-0.26506378168165845,-42.498331705921146,-60.20625614791349,17.707924441992347
38.0,0.0075,0.4895862446789388,-25.227709640907598,-29.70510299205933,4.477393351151733,0.005,0.26789524582987634,-53.559975504438626,-70.24272568848555,16.682750184046924,0.0075,0.5110329513626185,-25.838597679974843,-30.14138468729776,4.302787007322916,0.005,-0.1309946491972553,-44.96469352599143,-66.390636467603,21.425942941611574
39.0,0.005,-0.4154939409892395,-27.244900697508672,-35.565145845099615,8.320245147590942,0.005,0.2441889900013669,-49.56426240667976,-68.88403184146718,19.319769434787418,0.005,-0.42452417632795214,-27.80499224055111,-51.63514507352839,23.830152832977284,0.005,-0.3519122583427744,-43.2986367531693,-69.03119887705037,25.732562123881074
40.0,0.005,0.46333310886255047,-28.51796104146527,-56.86704154048,28.349080499014732,0.005,-0.4892728264643671,-52.4642104620913,-74.5100369886997,22.045826526608394,0.005,0.47705780529689984,-29.44587467501643,-38.479246254455425,9.033371579438995,0.005,-0.2836619338827594,-46.71189923927429,-53.37108950274604,6.65919026347175
41.0,0.0075,0.05518382265914004,-25.65415744477962,-33.174420891536705,7.520263446757085,0.005,-0.14434851602787532,-54.73413853551882,-60.74061851264553,6.006479977126716,0.005,0.05966744454883662,-26.111200072149025,-26.111200072149025,0.0,0.005,0.16462713603852627,-46.13839739730583,-56.00999467265518,9.871597275349352
42.0,0.1,0.47620726064241636,0.0,-23.71697373206398,23.71697373206398,0.02,0.7490315107267277,-13.660689317696935,-32.356553738131176,18.69586442043424,0.0875,0.5566905492433925,-0.8935605868076111,-25.792707245475157,24.899146658667547,0.09,0.3947587393784976,-0.018385291537933456,-30.826948826467397,30.808563534929466
43.0,0.0425,0.17882477711873687,-7.145368732164873,-29.737573645343605,22.592204913178733,0.005,0.6708526194023016,-28.913349722593765,-41.435729810453665,12.5223800878599,0.0125,0.284114386513645,-19.138191456063357,-28.833965047744417,9.69577359168106,0.0375,0.15481085926259894,-9.075712249257894,-27.352704211361925,18.27699196210403
44.0,0.0225,0.11582124351705418,-13.091462771128402,-33.12623275330374,20.034769982175337,0.005,0.7179035876025435,-39.45475786479531,-51.10159074180878,11.646832877013466,0.01,0.21546433584469366,-23.585737903795376,-53.47709044082446,29.891352537029086,0.0175,0.09807644121510734,-15.42131436545551,-48.76235698877138,33.34104262331587
45.0,0.01,-0.34399372182738874,-24.835086940592515,-32.51176427403059,7.676677333438075,0.005,0.6790429079230446,-48.747793379706735,-57.589117965366306,8.84132458565957,0.005,-0.5747555827691733,-27.053094388257147,-31.932301564990404,4.8792071767332565,0.005,0.13809829702813944,-26.69402850580946,-57.170800616569025,30.476772110759565
46.0,0.0075,-0.8558695446302474,-25.03627732743219,-26.172481178557362,1.1362038511251704,0.005,0.039978366681845574,-55.02778271125257,-94.68043611015662,39.65265339890405,0.005,-0.9160254279988376,-26.3259290456253,-27.606000911778757,1.280071866153456,0.005,0.20333647538039906,-34.004063878283674,-58.66689811412681,24.662834235843135
47.0,0.01,-0.8832048531529944,-24.895421976300227,-43.381939210181585,18.486517233881358,0.005,-0.5218407756177788,-55.85042766439703,-72.41786463910205,16.567436974705018,0.01,-0.8984943777964352,-25.712397512719484,-48.40734329659316,22.694945783873678,0.005,0.07844401789715216,-41.09528308969217,-50.02072527461511,8.925442184922943
48.0,0.005,-0.7447701689335225,-27.799373385182477,-54.18539921951661,26.386025834334134,0.005,-0.4839069590037974,-59.97754027142166,-79.35948799715777,19.38194772573611,0.005,-0.7470922133453977,-28.162094801576725,-35.48357182165231,7.321477020075587,0.005,0.15957638399809657,-45.305193380687435,-60.05179192226093,14.746598541573498
49.0,0.005,-0.8770596767927561,-28.440564995949657,-33.29607399553303,4.855508999583371,0.005,-0.2502170531219686,-63.22211697376379,-71.43067208727358,8.208555113509789,0.005,-0.8801642136810386,-28.56183019923605,-35.43752882441427,6.875698625178224,0.005,-0.027529473718730785,-47.13282739821993,-52.380862842081235,5.248035443861305
50.0,0.005,-0.6481276993520392,-29.232070162149306,-35.42313903674083,6.191068874591522,0.005,-0.28747528036340536,-59.275037428874064,-67.34191273345806,8.066875304583995,0.005,-0.6605618040963989,-29.422536130144334,-49.84894961108405,20.42641348093972,0.005,-0.08664561472563792,-50.41058552940502,-87.83933675938192,37.4287512299769
51.0,0.005,0.021911854932274516,-30.911365824264358,-40.73766878731749,9.82630296305313,0.005,-0.7949559397483055,-58.594994157674726,-68.0775353841988,9.48254122652407,0.005,0.026588954877959668,-31.104727916372575,-37.279191257819704,6.1744633414471295,0.005,-0.23777703042524043,-49.50060355265723,-78.61818522456282,29.11758167190559
52.0,0.005,0.528996699662541,-29.985051628945577,-40.20599913279624,10.22094750385066,0.005,-0.27707057203936664,-65.22282918796624,-82.0112420540176,16.78841286605136,0.005,0.5223623982765451,-30.472605709073967,-38.909043094505854,8.436437385431887,0.005,-0.03392449791341249,-52.837771880074065,-72.43538573895688,19.597613858882816
53.0,0.005,0.8723092131102157,-30.23978805700423,-32.88922242398285,2.649434366978621,0.005,-0.22828016811874433,-59.19869859647229,-66.84655417980282,7.647855583330532,0.005,0.8722857442044598,-30.982934995784007,-33.7966315034123,2.8136965076282934,0.005,-0.10536841946248428,-53.14314065375075,-64.91370908079875,11.770568427048005
54.0,0.005,0.9250753366592837,-30.618452432318502,-36.364411844,5.7459594116815005,0.005,0.05769986687287406,-62.309746907730144,-66.46692760708957,4.157180699359429,0.005,0.9323110651384326,-30.41878408674591,-38.34519761814009,7.926413531394182,0.005,-0.26634863685393,-58.097983356958906,-72.86637871660459,14.76839535964568
55.0,0.005,-0.6171590523477202,-33.77454829581452,-45.54807663661845,11.773528340803928,0.005,-0.2494302268449663,-65.41256438784315,-76.79996507256884,11.38740068472569,0.005,-0.6166083843192081,-33.78866785215902,-64.26084510359735,30.472177251438325,0.005,-0.09473795999423194,-56.53208685736019,-64.56452301037415,8.032436153013954
56.0,0.01,-0.1086040841210502,-21.497113462397742,-46.17248117855736,24.67536771615962,0.005,0.14944058303765548,-67.0759316143573,-78.8833034462089,11.807371831851597,0.01,-0.08608686853639799,-22.15908157005401,-25.48965667778603,3.3305751077320203,0.005,-0.8652316870255894,-28.022164240132,-50.924091653384586,22.901927413252587
57.0,0.0125,-0.27720117587947724,-19.888853651022277,-40.01804364598864,20.129189994966364,0.005,0.22410327957703524,-65.81234743197179,-77.94594545089338,12.133598018921589,0.01,-0.27069661143296153,-20.5973548245456,-29.28617172358846,8.688816899042859,0.005,-0.280572211033838,-38.049269837470774,-65.46944567275571,27.420175835284937
58.0,0.01,-0.3724865708514282,-21.13926342323022,-63.074441978842486,41.93517855561227,0.005,0.14708342118266482,-63.522681779276866,-79.92162948837374,16.398947709096873,0.01,-0.37847185284202844,-21.20813582240112,-28.469738466790083,7.261602644388965,0.005,-0.2042532340419478,-41.07951084844789,-64.19326793418045,23.113757085732566
59.0,0.01,-0.3689973452609384,-22.679476893693757,-27.734553012425817,5.05507611873206,0.005,0.1683212949878052,-67.48770040390059,-81.07263569473288,13.584935290832291,0.01,-0.35869251954285497,-23.262900975760303,-33.9727364056042,10.7098354298439,0.005,-0.07343137783011014,-41.822704929499636,-67.49693019000648,25.674225260506844
60.0,0.01,-0.6681270889591884,-23.074441978842497,-27.6510033003047,4.576561321462204,0.005,0.16446857156270414,-70.94894869683837,-87.30356337503353,16.354614678195162,0.01,-0.6727628989378143,-23.084750484839272,-41.49159922157558,18.406848736736304,0.005,-0.3482378612985063,-43.95843033791777,-67.88759032380045,23.929159985882684
61.0,0.01,-0.6196871377122559,-22.2740970544531,-31.137721034755007,8.863623980301906,0.005,0.1877868827256359,-69.25935838906022,-73.25449057139005,3.995132182329826,0.01,-0.6224198314293623,-22.35474791768403,-35.377361145899066,13.022613228215036,0.005,-0.14832556453247772,-43.01846491988205,-47.43629238460751,4.4178274647254625
62.0,0.01,-0.15502589474422937,-22.395482993795635,-58.713326766858145,36.317843773062506,0.005,0.1341314308276498,-70.22726826472643,-83.00543647001516,12.778168205288722,0.01,-0.15539534324184334,-22.584429853073367,-39.71466496322024,17.13023511014687,0.005,-0.41182698519541217,-44.192979492834496,-52.77811810509231,8.585138612257815
63.0,0.01,0.4272537650842875,-21.778773471902856,-38.898139901556405,17.11936642965355,0.005,-0.20710474844422763,-70.36958809888158,-74.63359509210488,4.264006993223305,0.01,0.4389411233624724,-21.592949795209208,-26.293001019147574,4.700051223938367,0.005,-0.17816913937869475,-29.45124818496916,-79.89167440932133,50.440426224352166
64.0,0.01,0.5442082353910811,-22.08334043884667,-63.46054508275023,41.37720464390356,0.005,-0.5088427087687459,-70.29835846020768,-79.38390712742076,9.085548667213075,0.01,0.5523773467162901,-20.732397235870547,-27.897298954321286,7.164901718450739,0.005,-0.21086146473076633,-37.47576674721507,-47.73480330664823,10.259036559433163
65.0,0.01,0.33060067821819744,-21.739823228882752,-31.761591438413884,10.021768209531132,0.005,-0.17402105372051999,-69.76469529036423,-101.08803743181153,31.3233421414473,0.01,0.3372223943531308,-21.80844889977696,-34.6179947487783,12.809545849001342,0.005,-0.44107419748728194,-42.343956499235105,-53.825853089184776,11.48189658994967
66.0,0.01,0.3491371530593459,-23.112289052396594,-43.86461280451597,20.752323752119377,0.005,0.04885383828025623,-69.86859240805194,-79.55181782915007,9.683225421098129,0.01,0.349945267964025,-22.98795624780805,-42.54343299095197,19.55547674314392,0.005,-0.10951600298067408,-43.43944693789883,-50.48037363943632,7.040926701537494
67.0,0.01,0.3318099217938952,-24.989071289292774,-35.39189479571978,10.402823506427005,0.005,-0.17563467454718718,-74.31405609652624,-74.32684000554244,0.012783909016192752,0.01,0.331957719500398,-25.6983160067401,-27.28089666269352,1.5825806559534215,0.005,-0.3462690947339324,-42.10091573250412,-53.213660985268476,11.112745252764356
68.0,0.09,0.7122099690119329,-0.0002650763603796191,-3.937298497617854,3.9370334212574747,0.005,0.9683721661586239,-40.92913748721787,-40.92913748721787,0.0,0.065,0.4107827383364242,-1.6756489231434724,-1.6756489231434724,0.0,0.0725,0.9825031484106838,-0.031339641072783614,-6.688709175280113,6.65736953420733
69.0,0.1,0.42425063778467426,0.0,-16.41864962297123,16.41864962297123,0.02,0.7374167289974518,-13.684419558362123,-41.619221376496114,27.93480181813399,0.0825,0.529328768971373,-1.0586289873118506,-32.40881561917802,31.350186631866173,0.0875,0.35199390707195766,0.08936385676336786,-17.856008013672916,17.945371870436283
70.0,0.0375,0.20318298409411187,-8.158016104300632,-18.89347132329939,10.735455218998759,0.005,0.6854754813222789,-29.0374218538008,-45.12314179975427,16.08571994595347,0.015,0.43578104482604585,-19.078411862438994,-31.243202806609062,12.164790944170068,0.0325,0.16322412555004842,-10.087012349117565,-22.74079619991791,12.653783850800345
71.0,0.015,0.027507934667719728,-16.49621846487501,-31.301701611671895,14.805483146796885,0.005,0.741902105645515,-39.75285569498559,-65.85030432255866,26.097448627573065,0.0075,-0.1219782947224767,-24.861422773399685,-32.99433472783023,8.132911954430543,0.015,0.0972504078265803,-17.10565034836159,-55.53707804515664,38.431427696795055
72.0,0.015,0.24261829996805112,-16.617476951425253,-30.222571223541507,13.605094272116254,0.005,0.6801900422926338,-34.97029660972345,-64.00724777700131,29.036951167277863,0.015,0.18641097779665983,-18.859473522879483,-20.243961623292318,1.3844881004128347,0.01,0.39573916238425505,-20.16408989919953,-41.26788002774031,21.10379012854078
73.0,0.015,-0.32551072678250015,-16.590582855303648,-22.891338363642237,6.3007555083385896,0.005,0.07640141194972074,-39.46543444194822,-61.717068535536974,22.251634093588756,0.0125,-0.3519182438462493,-19.473527905987368,-24.455898690460987,4.98237078447362,0.01,-0.055454445475473006,-23.16184124220632,-35.001050806712485,11.839209564506163
74.0,0.015,-0.7076713551662559,-17.404484468486036,-33.29607399553303,15.891589527046992,0.005,-0.6145030398136208,-47.07932037248776,-48.593508540012465,1.5141881675247078,0.01,-0.7931099350202927,-20.567467449597533,-28.22340691826881,7.655939468671278,0.01,-0.2019265857550031,-22.800152038228422,-39.73677552316439,16.936623484935968
75.0,0.015,-0.39830670168049315,-17.784244996256348,-30.56461410103426,12.780369104777911,0.005,-0.7517241364324108,-46.680919750701804,-55.83924698415339,9.158327233451587,0.015,-0.4691912541561078,-18.98980098849141,-27.61549890549,8.62569791699859,0.01,-0.16872032784122282,-24.684549943439016,-28.42936227213751,3.744812328698494
76.0,0.015,-0.45379421526926006,-17.601334618244387,-29.70510299205933,12.103768373814944,0.005,0.07403374093305462,-52.26315692777484,-63.92981436363896,11.666657435864124,0.01,-0.4938865099582788,-20.282497087852374,-30.147998092605526,9.865501004753153,0.01,-0.29065250797021747,-25.00148277047906,-35.40277315911381,10.401290388634752
77.0,0.0125,-0.5826668913878694,-19.47991012424258,-44.11639535067637,24.63648522643379,0.005,-0.5595363493099331,-51.03252825572264,-67.06219855118458,16.02967029546194,0.0125,-0.5966454963540782,-19.93378633528262,-63.27007803583896,43.33629170055634,0.005,-0.40381862447452654,-27.441090756811274,-43.29895247266279,15.857861715851516
78.0,0.01,-0.09855003905259464,-22.11709831125804,-32.534179485536505,10.417081174278465,0.005,-0.6417148820639965,-55.56938861840181,-68.52611046377015,12.956721845368342,0.01,-0.08762072433278631,-24.18957087883516,-28.61579573150886,4.426224852673702,0.005,-0.34905857137421753,-27.98213433463284,-37.88380039826398,9.90166606363114
79.0,0.01,-0.002260168675119438,-22.600448403091747,-39.086971026213234,16.486522623121488,0.005,-0.691272863295422,-58.59994869832255,-82.6322331399318,24.03228444160925,0.01,0.029960230571098572,-22.98592309664042,-35.80490692006807,12.81898382342765,0.005,-0.3094411733944025,-30.78920729139677,-54.37638650044665,23.58717920904988
80.0,0.0125,0.1988509969665564,-19.705004735132714,-39.88623702511363,20.181232289980915,0.005,-0.37762233296558256,-60.93966790126241,-62.811748370810044,1.8720804695476332,0.01,0.21574709209257192,-21.33088948041712,-24.706273989098648,3.3753845086815275,0.005,-0.3744715973186456,-32.550792980528946,-60.47047075379724,27.91967777326829
81.0,0.01,-0.2845820519070701,-22.01621576445418,-29.301403573965196,7.285187809511015,0.005,-0.23277814691908444,-60.924517536878966,-70.66112397784197,9.736606440963001,0.01,-0.27818317963570366,-22.608080954439664,-26.97721243367115,4.369131479231484,0.005,-0.27129116821808824,-35.685855155258864,-59.529944472500844,23.84408931724198
82.0,0.01,-0.06189835560197068,-24.951490312816404,-33.95769130799874,9.00620099518234,0.005,0.142588822401091,-63.66962700242507,-107.20037144715482,43.530744444729756,0.0075,-0.05714489422574567,-25.712839705628163,-38.9880647566896,13.27522505106144,0.005,-0.2913088098087032,-35.57675118376808,-55.9922849060014,20.41553372223332
