,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3847.0,0.06,0.9658363517736085,-4.943525259862042,-24.914071236579012,19.97054597671697,0.045,0.9955419774807256,-6.8933507147141,-10.417940692835515,3.5245899781214147,0.0325,0.8543938508343485,-10.340528788422706,-20.09464615730471,9.754117368882003,0.015,0.9709090965206887,-18.77407512764301,-31.37731047830909,12.603235350666083
3848.0,0.0525,0.9754542818477407,-5.937238369406011,-13.233818037698983,7.2965796682929716,0.04,0.996402099704547,-7.211265452453825,-26.217323886165648,19.00605843371182,0.0275,0.8955839990358688,-11.638186828100372,-11.718829776957842,0.08064294885747003,0.01,0.9692586429062563,-21.46450141572523,-27.166266452863116,5.701765037137886
3849.0,0.0475,0.9836868645765283,-6.365042149438297,-22.458576900555713,16.093534751117417,0.035,0.9959566289763908,-8.756798816531937,-28.761716125512677,20.00491730898074,0.0275,0.925002242235256,-11.4642288524037,-30.552702461487172,19.088473609083472,0.01,0.9741703432918994,-22.773503973297494,-39.59571997442721,16.822216001129718
3850.0,0.0575,0.9879586969690586,-5.075654123710658,-20.912558379631093,15.836904255920436,0.035,0.9951435749597481,-8.23924628176678,-14.345881317575769,6.1066350358089885,0.025,0.9497472950174274,-12.554217346588592,-29.074074579123277,16.519857232534683,0.01,0.9548998701496502,-23.033655100233954,-28.039274121213417,5.005619020979463
3851.0,0.065,0.9629277944640495,-3.456992490878918,-10.506663377836269,7.049670886957351,0.035,0.9947545862597732,-9.025109956851217,-14.127485507626552,5.102375550775335,0.035,0.917836931018721,-8.445219943995165,-41.421868598080955,32.97664865408579,0.015,0.9582644569642113,-16.749421981311222,-28.370482459314324,11.621060478003102
3852.0,0.0675,0.9337156743228316,-3.699911504754405,-32.31258865065243,28.612677145898026,0.04,0.9930020669992012,-8.139455917607068,-12.981113965743438,4.84165804813637,0.03,0.8517386008344673,-11.253690661394522,-18.565855955753413,7.312165294358891,0.0125,0.9735749958318644,-19.017436403276125,-31.18249529001887,12.165058886742745
3853.0,0.0425,0.8458515113215748,-7.914645517084459,-18.12565121315396,10.211005696069503,0.025,0.9830621202708378,-12.987456800711072,-28.695927669738733,15.70847086902766,0.025,0.8128944547909918,-12.17281274886761,-24.117218835123786,11.944406086256176,0.01,0.9486517702316917,-21.948357208013256,-41.08123086092167,19.132873652908415
3854.0,0.0325,0.8418666741635212,-10.108090446472387,-27.937091394719115,17.82900094824673,0.015,0.9320339386301456,-18.362867337174333,-22.24977056246108,3.8869032252867477,0.0225,0.7955285318572343,-13.121454795902077,-17.843126358537138,4.721671562635061,0.01,0.9509274500110161,-24.680935799956384,-27.933750571778244,3.2528147718218605
3855.0,0.03,0.7454102967858539,-11.314369652880217,-15.263418989991983,3.9490493371117665,0.01,0.986190938368352,-20.109638419849148,-29.002428684417147,8.892790264568,0.02,0.7365367361455253,-14.363927524012045,-21.38406737407909,7.020139850067046,0.01,0.9710113454503233,-22.096073223424106,-38.74133577334666,16.645262549922556
3856.0,0.06,0.9650668597965416,-3.6662915387959183,-20.763678790697305,17.097387251901388,0.035,0.9922935522971639,-7.348429765602567,-13.033902898747602,5.6854731331450346,0.04,0.9347846569961585,-8.61464906135391,-15.2435634255232,6.62891436416929,0.015,0.9927701423734191,-17.54323991929402,-37.04415028983143,19.500910370537408
