,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
21.0,0.0275,0.8075521108016708,-10.869573171199228,-16.220840151457537,5.351266980258309,0.005,0.9259257035910329,-26.56680516202293,-48.17776217518735,21.610957013164416,0.0275,0.819548195378019,-11.909242782285506,-27.044795983524978,15.135553201239471,0.005,0.8048268987066927,-33.64959252591368,-46.40556054175326,12.755968015839578
22.0,0.025,0.8677536718057257,-12.146807891343315,-19.8288697880469,7.682061896703587,0.005,0.7424323413549531,-32.231559088851036,-38.4545063558073,6.222947266956261,0.0275,0.8387940915415306,-11.960001846903383,-59.72349080291409,47.76348895601071,0.005,0.7828514417939367,-34.46123258307078,-60.331935586450484,25.870703003379703
23.0,0.065,0.8007993878118688,-2.4536531260815155,-10.785668696554854,8.332015570473338,0.005,0.8416987863839717,-27.296581191665318,-27.296581191665318,0.0,0.045,0.7633088184661563,-4.62588186518627,-12.550960552369384,7.925078687183114,0.035,0.9414338182151442,-8.282866596514522,-59.7848404525734,51.501973856058875
24.0,0.0925,0.9563090445625171,-0.18133368871760597,-17.18511745561064,17.003783766893036,0.095,0.9758521828461174,-0.7978123301015159,-17.620810238733736,16.82299790863222,0.03,0.738945588930401,-10.639519334932617,-21.07317289447659,10.433653559543972,0.005,0.6288786362039993,-28.825752374695863,-41.13851878661225,12.312766411916389
25.0,0.0375,0.7133607890714361,-8.39863785273134,-13.174420891536705,4.775783038805365,0.0325,0.808886590943127,-9.381832597802987,-20.45546448615169,11.073631888348704,0.0175,0.4517786497753614,-14.005163856272755,-21.370534197691295,7.36537034141854,0.005,0.6387963427734547,-35.128515745774315,-54.69724953925841,19.568733793484093
26.0,0.035,0.6778389997418801,-10.051410955768564,-13.494334006958223,3.442923051189659,0.03,0.7459025634302384,-11.003625052431579,-60.861463063683075,49.857838011251495,0.0175,0.5560346048844389,-15.269461998032355,-41.386752717669225,26.11729071963687,0.005,0.7006188881000756,-35.93316936292062,-46.63438520313487,10.701215840214246
27.0,0.035,0.7531470389429231,-9.043082277723952,-54.60240199897902,45.559319721255065,0.0275,0.8248522710729017,-10.856656168071549,-14.842257724765007,3.9856015566934584,0.0175,0.5962884601006565,-15.349585232156045,-29.667715008616046,14.318129776460001,0.005,0.7494383057951624,-38.16153386803147,-54.99409541561812,16.83256154758665
28.0,0.03,0.7694690252954222,-9.643741181504776,-21.28862965608521,11.644888474580434,0.0275,0.8110666060376297,-10.704559945932164,-22.47945899791346,11.774899051981297,0.015,0.6491942375796179,-17.555964869659043,-21.539814131465278,3.9838492618062347,0.015,0.9196013676488576,-17.459963912544826,-20.860908866763523,3.400944954218698
29.0,0.0325,0.8234788212905348,-8.521495482872364,-15.533387529506975,7.01189204663461,0.025,0.8338519592984164,-10.702414526600162,-22.493032382454793,11.79061785585463,0.0175,0.7985417175611947,-15.425291978984973,-48.44156955756684,33.016277578581864,0.015,0.7527589514452458,-17.11398662955994,-55.38903990164911,38.275053272089174
30.0,0.0325,0.8073643016768327,-9.602805896058332,-12.057118744152245,2.454312848093913,0.025,0.8471885826510943,-11.088756380340289,-19.61819462446092,8.52943824412063,0.0175,0.752931014791157,-16.21458138294823,-32.820819706105056,16.606238323156827,0.005,0.4779616578434272,-36.17711183484124,-64.51604400990378,28.33893217506254
31.0,0.0325,0.7832444105171403,-9.486674139804657,-17.169795044337373,7.683120904532716,0.025,0.8683078229384937,-11.652773759560047,-11.652773759560047,0.0,0.015,0.7936307271613794,-17.439769600776607,-35.762470707110495,18.322701106333888,0.005,0.6130172149637132,-42.38644728650396,-59.518687610382564,17.132240323878605
32.0,0.025,0.8035185409933014,-11.44999729765238,-24.6837849580941,13.23378766044172,0.025,0.863471738602984,-11.19197031576075,-27.867374148881964,16.675403833121216,0.0125,0.7844796557579656,-19.72784545711486,-40.41290621661223,20.685060759497368,0.005,0.7550900969866537,-41.417888056657766,-53.72283136125333,12.304943304595561
33.0,0.0275,0.8113857068263772,-10.642788983312048,-16.30704460693328,5.664255623621234,0.02,0.8554117218869736,-12.557628909713209,-21.75133110368225,9.193702193969042,0.01,0.8251131194373105,-21.486498490347998,-25.833656865661933,4.347158375313935,0.01,0.2689604723029118,-21.171348231472354,-30.93102635741871,9.759678125946355
34.0,0.07,0.8678340885453558,-3.3780275282248793,-18.523414274475012,15.145386746250132,0.025,0.7590236822099596,-12.874661755400975,-41.13032182988529,28.255660074484314,0.05,0.9052664379991217,-5.961546938724806,-15.903207371139032,9.941660432414228,0.0375,0.7760972593321459,-8.324708448027687,-32.94865594937879,24.623947501351104
35.0,0.0425,0.5551197310918288,-6.999363842751074,-15.794032039283392,8.794668196532317,0.025,0.7247312186503604,-11.049038527291216,-23.51499101070702,12.465952483415805,0.0375,0.6113754520733591,-8.913341724787912,-25.233453514895984,16.320111790108072,0.015,0.6026359386312602,-18.177641582125325,-44.26292771141843,26.085286129293102
36.0,0.0425,0.7201857144998722,-7.457455480783668,-15.105074110091678,7.64761862930801,0.0225,0.8097441444357454,-13.381592758690235,-19.94503034330489,6.563437584614654,0.0225,0.6648256292736382,-12.604049855156763,-26.5087985054624,13.904748650305638,0.01,0.5433709359694568,-24.204450905228253,-38.79137961915467,14.586928713926415
37.0,0.04,0.8309861030752098,-8.331280814147927,-31.761591438413884,23.430310624265957,0.0175,0.8271839842766927,-14.172424260261957,-21.88426323239181,7.711838972129852,0.025,0.858630833277112,-12.542855847502503,-39.04869597439331,26.50584012689081,0.01,0.4957930499684234,-24.865798900698586,-33.66351913219326,8.797720231494672
38.0,0.0325,0.7603568480901614,-10.183957671807063,-44.15907794093009,33.975120269123025,0.0175,0.773372939332207,-15.261290445474165,-24.475205514869902,9.213915069395737,0.0225,0.7978860141920101,-13.134767232676968,-22.09744859461996,8.962681361942991,0.015,0.6298390770026397,-17.430708752318964,-31.99207520557326,14.561366453254298
39.0,0.0825,0.9399416300031632,-1.3006290804581366,-9.26512709052486,7.964498010066723,0.075,0.9792350099534504,-1.9989177818321537,-19.586785189213845,17.58786740738169,0.025,0.8210001377963474,-13.313396389396551,-36.48940578204099,23.17600939264444,0.03,0.8813127752728421,-8.946503948097028,-48.3178159125835,39.371311964486466
40.0,0.05,0.7745062024823175,-6.034925625590773,-13.46180723258086,7.4268816069900865,0.0475,0.9475279257448428,-6.755136069602337,-21.406550399122576,14.65141432952024,0.0175,0.6896883149099567,-14.99351078993977,-29.94614504645478,14.952634256515012,0.0125,0.687901550332973,-19.66568851882235,-32.99981045636048,13.334121937538129
41.0,0.0375,0.7396271791079787,-7.965562148909023,-11.580734704964764,3.6151725560557404,0.0275,0.8657083722079095,-11.822326043968284,-24.150758144290883,12.3284321003226,0.0225,0.683711859777875,-13.865275360688118,-29.906752218251135,16.04147685756302,0.01,0.6954043258173147,-23.417494042000925,-49.51108556737595,26.093591525375025
42.0,0.0325,0.7411936581583444,-9.792235414600354,-22.219166344020636,12.426930929420282,0.0225,0.9071697137987402,-13.740576692151878,-27.160590935503404,13.420014243351526,0.0175,0.7380063243562958,-15.950978755747888,-34.25497109136772,18.30399233561983,0.005,0.7258414340665457,-26.35479506268828,-54.41788986798802,28.063094805299745
43.0,0.035,0.7520056233914628,-8.440564995949657,-19.3068787122425,10.866313716292844,0.0275,0.9137679797845618,-10.848727458849117,-16.85644389152797,6.007716432678853,0.015,0.7522357587696125,-17.317990576415816,-25.42399483241063,8.106004255994815,0.005,0.5264046878319341,-28.606502778830972,-42.31058922840014,13.704086449569168
44.0,0.075,0.9295383345463456,-2.289954141976295,-5.781125438832703,3.491171296856408,0.065,0.9660225863730648,-4.191936213719778,-4.3033627515847535,0.11142653786497547,0.02,0.7540067676919188,-13.332757432585813,-20.210033302761712,6.8772758701758985,0.02,0.7933978741188967,-14.723487676610043,-60.032089910077545,45.308602233467504
45.0,0.07,0.9390723475359485,-1.6807583707785698,-11.1530232005944,9.472264829815831,0.0675,0.9885710584750474,-2.6217139813291097,-16.5384235676691,13.916709586339989,0.025,0.8351905898786742,-12.314231382261024,-15.164304460599237,2.8500730783382124,0.0075,0.43058887225744447,-25.49334514729065,-42.535005590274736,17.041660442984085
46.0,0.0375,0.9105478541960579,-8.309864014370703,-24.271044355290194,15.96118034091949,0.0325,0.9540846567957311,-8.747084348890589,-44.27859445005836,35.53151010116777,0.025,0.8550667508143684,-12.9906191100717,-22.778085278213005,9.787466168141306,0.005,0.33762318766378063,-29.069970906202233,-57.77328954838599,28.703318642183756
47.0,0.0375,0.8762039708406201,-8.94231243684927,-26.08124764045718,17.138935203607907,0.025,0.9385355517533217,-10.911802094953005,-27.804595255622342,16.892793160669335,0.02,0.8257090840515665,-14.416460379549765,-20.383694312821383,5.967233933271618,0.005,0.3902138150617493,-30.86047708349096,-50.290719084462395,19.430242000971436
48.0,0.0325,0.8838540169263602,-9.728632108264726,-34.44716669566275,24.718534587398025,0.025,0.9468092698905411,-11.295122708436212,-16.266578203079554,4.971455494643342,0.015,0.8388091593089374,-16.637494968778363,-35.948441183622954,19.31094621484459,0.005,0.37215945105279336,-34.1067870632537,-51.50228979993535,17.39550273668165
49.0,0.04,0.7770796821783319,-7.434342236420511,-22.298238911355433,14.863896674934923,0.025,0.9308018072260885,-10.906182898039525,-17.85673004817145,6.950547150131925,0.015,0.6501825846706715,-16.96034701064712,-29.208564782217238,12.248217771570118,0.02,0.8187329742570211,-14.940778314069798,-31.742896815910488,16.80211850184069
50.0,0.0375,0.8297151590747153,-8.497489594750324,-19.51994886820514,11.022459273454817,0.02,0.9024759480072821,-12.078066195865201,-18.28294165699252,6.204875461127319,0.02,0.8132735520357313,-15.543950540678706,-21.80429184047593,6.260341299797224,0.0125,0.7934364879175545,-19.36116851372192,-50.79275262940618,31.43158411568426
51.0,0.0325,0.7421750592180146,-9.79550971098747,-18.392463157729892,8.596953446742422,0.02,0.8905676343664641,-12.870623625344102,-19.773394462285992,6.90277083694189,0.0175,0.8245527189856943,-14.521460803681315,-43.96139944526857,29.439938641587254,0.0075,0.8031640373986241,-25.268913497214776,-65.20233640155546,39.93342290434068
52.0,0.0275,0.7546556363316475,-11.100534557637767,-19.45497931023214,8.354444752594373,0.02,0.9498393856951612,-13.904178867186515,-17.957409431523992,4.053230564337477,0.02,0.7957932385326097,-13.753181541215945,-65.5188500931998,51.76566855198386,0.005,0.7481854722894128,-28.113693037388664,-39.44160025914259,11.327907221753925
53.0,0.025,0.69103284410787,-12.690441393852659,-38.92152050689344,26.231079113040778,0.02,0.9567454098154008,-13.689868667202742,-33.77541439439821,20.08554572719547,0.0125,0.7006026783323884,-16.756328907152156,-39.222892995665,22.466564088512843,0.005,0.7604456586232285,-29.158308068689564,-55.644773855665505,26.48646578697594
54.0,0.0525,0.7479649536201832,-4.466536624936986,-4.539542687198708,0.07300606226172146,0.0175,0.949367747998873,-14.718316498863828,-18.85701721659541,4.138700717731581,0.02,0.756031909163779,-14.518795303523774,-32.31631158789349,17.797516284369713,0.035,0.7317332429118403,-7.741919233773205,-58.94139334966856,51.199474115895356
55.0,0.07,0.8684875950198339,-3.1503017591852824,-14.089570702750207,10.939268943564924,0.0325,0.8580394280342396,-9.129780704421606,-16.71981655092725,7.590035846505643,0.0475,0.9029905286037314,-6.561242694022811,-17.28631882866631,10.7250761346435,0.025,0.5817147766720007,-13.149925835365881,-32.2900004956277,19.14007466026182
56.0,0.0425,0.8044906570036485,-7.039807663794555,-14.340129492190608,7.3003218283960525,0.025,0.9195763674709599,-12.583418440365396,-15.139510856980902,2.556092416615506,0.0325,0.7831290789621557,-10.165043194158706,-28.50929406711336,18.344250872954653,0.0125,0.5675368120280772,-17.334040580741018,-27.721596814260785,10.387556233519767
57.0,0.0375,0.7948467177008287,-8.880933028564987,-31.24347196584827,22.362538937283283,0.02,0.9306882547206495,-14.494050692672502,-21.0018473069316,6.5077966142590995,0.0275,0.7859019359063597,-10.988573074256657,-33.44561135444468,22.457038280188023,0.01,0.5045791539631126,-22.171210685888106,-44.23707160828306,22.065860922394954
58.0,0.0325,0.7580035250372764,-9.895145125553801,-20.950919768738352,11.05577464318455,0.0175,0.9291597751812003,-15.655104691172443,-21.61548397000489,5.960379278832448,0.02,0.7848126288273339,-14.460481868852531,-17.664830280116558,3.204348411264027,0.01,0.48638266495165344,-24.723486352111742,-42.552645016678305,17.829158664566563
59.0,0.0275,0.6005826131846376,-12.015790087409922,-44.508306471944,32.492516384534085,0.015,0.9567301891199383,-16.529252210531176,-24.547862280592135,8.018610070060959,0.015,0.6052575562515319,-16.65471431663925,-26.774719214856738,10.120004898217488,0.01,0.5622938345776757,-23.202073811167686,-36.9512915997001,13.749217788532412
60.0,0.045,0.707535994350297,-7.240018927174705,-11.240570705573656,4.000551778398951,0.0225,0.860099056004918,-13.595029296189072,-23.801940444852313,10.206911148663242,0.025,0.6533892614242001,-10.546259201156458,-24.713509703517097,14.16725050236064,0.0225,0.8002890440305948,-13.859986632939336,-33.584366302345884,19.72437966940655
61.0,0.03,0.6159804222240848,-9.646959965917402,-30.68168851762347,21.034728551706067,0.015,0.5452008679457634,-17.71805027136714,-18.237962014444644,0.519911743077504,0.025,0.571088285417561,-13.078636848696252,-19.100576340597225,6.021939491900973,0.01,0.696317947009377,-21.555594402460034,-36.11236779713221,14.556773394672174
62.0,0.03,0.8274468301977868,-10.945879956194949,-24.98436476539649,14.03848480920154,0.0175,0.8424058440828189,-16.223056781701143,-23.179337550896083,6.95628076919494,0.0225,0.8436826667689997,-12.686002276946889,-27.939060014095528,15.253057737148639,0.01,0.6366382273279506,-22.37282539736396,-35.80054434777821,13.427718950414246
63.0,0.0225,0.7037027840972447,-12.482710711551494,-16.501532560873176,4.018821849321682,0.0125,0.7513128878918605,-16.52231762138377,-20.87585485149285,4.35353723010908,0.0175,0.7831895901301884,-16.087057824963473,-20.951216225059888,4.864158400096414,0.01,0.6392406840680022,-25.39426391360228,-33.83568266045676,8.441418746854481
64.0,0.0325,0.7706663172955387,-10.195095076824149,-11.544610342939496,1.349515266115347,0.015,0.7742499294151868,-17.37657787027462,-35.33334971280239,17.95677184252777,0.0175,0.8247615982811348,-15.759704970360835,-20.334999965333488,4.575294994972653,0.015,0.7328550959816746,-18.82150252788797,-30.088223442580468,11.266720914692499
65.0,0.0925,0.8666299979021446,-0.4186715917198782,-16.590582855303648,16.17191126358377,0.0775,0.9700483821428969,-1.0587194396779567,-6.671023070638368,5.612303630960412,0.035,0.38176103356976226,-8.859938454853589,-21.596434437281523,12.736495982427934,0.0275,0.8064560211643271,-8.635326775277,-31.678977601571006,23.043650826294005
66.0,0.045,0.8477393321389648,-5.894810601603032,-12.1061194779041,6.211308876301068,0.0475,0.8358009951039371,-6.340599934835072,-12.76200081389386,6.421400879058788,0.02,0.6012175726060673,-14.203902489432075,-21.72832911373268,7.524426624300606,0.01,0.6444832312202794,-23.95927444925818,-55.54751182118256,31.58823737192438
67.0,0.035,0.8530343183270382,-9.372074620277932,-16.24833260452064,6.876257984242709,0.03,0.9055901156363698,-10.520969472444621,-40.369464666010195,29.848495193565576,0.015,0.7248737299494948,-17.981606574307968,-19.882330674205864,1.9007240998978965,0.005,0.7540189137909306,-27.17005059868822,-37.174939197157016,10.004888598468796
68.0,0.035,0.9273502920504434,-9.365838676628178,-18.919179612218695,9.553340935590517,0.0275,0.9514319404856182,-11.621987540605716,-20.39279084683934,8.770803306233624,0.015,0.8026516663820259,-16.932835182100867,-27.778953295780568,10.846118113679701,0.0075,0.8250537033009079,-25.91752028571651,-39.688116468322065,13.770596182605555
69.0,0.035,0.9069734604030768,-9.625256283325305,-17.003008709196415,7.37775242587111,0.03,0.9365133199490523,-11.41914453775854,-13.775552815446513,2.356408277687974,0.015,0.8582270094116569,-17.404385044098756,-28.24026214030446,10.835877096205703,0.005,0.7522513808551194,-29.73864964070184,-38.69935596910109,8.960706328399251
70.0,0.0375,0.9239816306815595,-8.587499619283852,-11.389784627642987,2.802285008359135,0.025,0.9509715048867141,-13.112818944185495,-24.26318414695774,11.150365202772246,0.025,0.9042841407862166,-12.849971579110047,-43.66016320451995,30.8101916254099,0.015,0.711529623408414,-16.929763655869035,-41.12413998491821,24.194376329049174
71.0,0.0375,0.8835813768303776,-8.34512618192859,-28.475659547280667,20.13053336535208,0.025,0.9289372669696039,-12.289917581064053,-28.18923557794473,15.899317996880676,0.0225,0.8262623554962267,-13.74534532878669,-44.51645538421217,30.77111005542548,0.005,0.6169747647103451,-30.180778609498674,-39.06539131704054,8.88461270754187
72.0,0.03,0.9084183551634025,-9.94081455155299,-43.700723232210535,33.759908680657546,0.0225,0.8835680482301134,-13.275201017595213,-19.995871612645832,6.720670595050619,0.0175,0.842827411301964,-15.491765156616653,-28.57731443101509,13.085549274398437,0.005,0.7159451268917116,-32.280577706143376,-43.32114601277215,11.04056830662877
73.0,0.0275,0.808599537290916,-10.669909809794886,-12.829805604327294,2.1598957945324084,0.0225,0.8353585069847288,-13.649060407343256,-23.171305145809875,9.522244738466618,0.0125,0.7696995838639111,-19.684670741988967,-55.398002662909676,35.71333192092071,0.005,0.7350442952648845,-34.29810490088475,-53.36787564821425,19.0697707473295
74.0,0.0225,0.7968688170486273,-12.653955586932756,-35.597020705230754,22.943065118297998,0.02,0.8648341552355191,-14.220885779783982,-33.28724051052805,19.066354730744067,0.0125,0.7966470015143557,-19.51763889874988,-44.917689961940034,25.400051063190155,0.005,0.7391044577824439,-28.186894072347194,-38.79474552697597,10.60785145462878
75.0,0.045,0.7588613946964287,-6.277233077723984,-17.505334860767555,11.22810178304357,0.0175,0.7279884155391553,-15.188609323001545,-17.802308139417843,2.6136988164162975,0.03,0.658015484901321,-10.908081881620738,-19.508561615350708,8.60047973372997,0.025,0.7544371812262981,-12.2258091180505,-34.8616039120576,22.635794794007104
76.0,0.0475,0.776235361115204,-6.883833205678846,-38.18137139698226,31.29753819130341,0.025,0.8100631348865562,-13.34696241968462,-23.683377564014584,10.336415144329964,0.0275,0.8227153476418104,-10.569345626497139,-19.157499409294562,8.588153782797423,0.0175,0.4695400180385472,-16.20133453564796,-22.742681730562957,6.541347194914998
77.0,0.035,0.8227647317967496,-9.709965858457545,-16.212266574966282,6.502300716508737,0.02,0.801424009969676,-13.641205386553239,-36.848012277533094,23.206806890979855,0.025,0.9047708011481614,-12.643573467813107,-23.20626472953669,10.562691261723584,0.01,0.37337538967895717,-20.81263125396395,-36.80760628458653,15.994975030622577
78.0,0.0325,0.7344797365910838,-10.347300940463244,-18.706472190962707,8.359171250499463,0.02,0.786293159502836,-15.6778940368835,-25.993904504280746,10.316010467397247,0.0175,0.7475009680539321,-16.15267329753015,-29.155656822937438,13.002983525407288,0.01,0.46739494346045096,-21.24024299228681,-34.52660419057451,13.2863611982877
79.0,0.0275,0.7064113633326453,-11.086274351449852,-35.97224423320387,24.885969881754015,0.0175,0.568443716987474,-16.24282316306736,-35.328857531741335,19.086034368673975,0.0175,0.8306498024634601,-16.47124991194687,-18.65383186585645,2.1825819539095797,0.01,0.39146154493849666,-22.61058521994127,-35.65204822063889,13.041463000697618
80.0,0.0875,0.9026271292082659,-0.5971252187466674,-10.673532326639412,10.076407107892745,0.07,0.9430676602112984,-2.7006363360309384,-20.797124567860415,18.096488231829476,0.0225,0.6464440409205601,-13.015009019856327,-27.090453225715866,14.075444205859538,0.0175,0.7053998623638229,-16.410025160375326,-22.56147021030403,6.151445049928704
81.0,0.0575,0.8974630786918681,-4.37481757568229,-16.32091706288761,11.94609948720532,0.0525,0.9676560880556364,-4.9958124710847205,-14.524516290862952,9.528703819778231,0.0225,0.7309686824833348,-12.791844916508913,-32.26441247386078,19.472567557351866,0.01,0.5803081866591537,-21.406810815933397,-29.036681514533477,7.6298706986000795
82.0,0.03,0.750584187259836,-10.611254677907807,-22.991754391143253,12.380499713235446,0.0225,0.8564643781827485,-12.932983183113594,-21.58705888130661,8.654075698193017,0.0175,0.8195726621462436,-14.604072531383457,-20.27981101115124,5.675738479767782,0.01,0.5379117240191877,-22.96444997992436,-39.10084093983092,16.136390959906556
83.0,0.0325,0.8015052855549917,-10.429698735291979,-18.02371295202025,7.594014216728272,0.0225,0.900877863870022,-12.837579818999362,-21.1484355185338,8.31085569953444,0.0175,0.8045307546202474,-16.33655235888224,-35.21296065543384,18.8764082965516,0.01,0.5923454885521683,-25.947071579310187,-35.17383251665614,9.226760937345954
