,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1742.0,0.095,0.8512796575644034,-0.2389049047463893,-5.431874043064243,5.192969138317854,0.0625,0.9866592012710941,-4.256158224781219,-5.394190926596011,1.138032701814792,0.05,0.40617881485206764,-5.358033675333093,-28.22275391195713,22.864720236624038,0.015,0.8454827340568606,-17.852359952440974,-60.37912017878324,42.52676022634226
1743.0,0.085,0.7708016243622745,-1.369251056587879,-10.839052524553093,9.469801467965214,0.0625,0.9830573286967622,-4.309667703074107,-5.137435885873409,0.8277681827993026,0.04,0.03673597726079339,-8.52741403332368,-29.05694791932854,20.52953388600486,0.005,0.14335745283072646,-26.348586469881134,-69.15618023621163,42.80759376633049
1744.0,0.0775,0.8324279499520958,-2.492768503455596,-22.11371661386743,19.620948110411835,0.055,0.9911421848824655,-4.6342825566080394,-8.540947476318287,3.9066649197102477,0.035,0.1201517841538613,-9.74638629015032,-12.719104338728204,2.9727180485778835,0.005,-0.12206242082421954,-33.72116180066366,-46.518376125059014,12.797214324395355
1745.0,0.075,0.8702569147745483,-2.0975027683478005,-9.20831622570208,7.110813457354279,0.055,0.9921612304423073,-5.917125032804641,-23.144395334646227,17.227270301841585,0.03,0.27250630073607784,-10.183430869831065,-20.897413936628798,10.713983066797732,0.005,-0.2085641338829982,-33.15234361893102,-51.84519190051972,18.692848281588702
1746.0,0.0825,0.8096286494401177,-1.3642871590991676,-11.576713459690131,10.212426300590963,0.05,0.9919977171327508,-5.2971265903176326,-25.862787521916978,20.565660931599346,0.035,0.20075476596365363,-8.413334480011033,-8.413334480011033,0.0,0.0175,0.601113440079786,-16.35995524722384,-27.135515527630226,10.775560280406385
1747.0,0.095,0.7796816974557491,-0.21523279678980323,-6.190843446646641,5.975610649856837,0.0475,0.9858043490061779,-6.4868880004206755,-9.034258957087088,2.5473709566664127,0.08,0.5032595952592885,-1.479688717604977,-30.48200329925699,29.002314581652016,0.03,0.9088451111852993,-11.106078165515337,-25.578489285112042,14.472411119596705
1748.0,0.07,0.7080748462923067,-3.052942707846109,-4.99330934238396,1.9403666345378512,0.0425,0.9768098550671735,-7.485058885143855,-11.019230015279236,3.5341711301353813,0.0575,0.36684246492308265,-4.968054340886884,-11.707350393325646,6.739296052438762,0.025,0.9640207958800632,-13.158304927127718,-30.26343966583577,17.105134738708053
1749.0,0.0675,0.825459778585426,-3.5163928977127634,-12.798513420208184,9.282120522495422,0.0375,0.989054769685806,-8.857625727088458,-12.44382540983987,3.5861996827514133,0.0475,0.5353345731746901,-6.904446467701968,-22.832273943173142,15.927827475471174,0.015,0.897068474814403,-18.14220235271891,-51.170828316430956,33.028625963712045
1750.0,0.06,0.6987798095533823,-4.458118132522765,-29.536595460200303,25.07847732767754,0.03,0.954191808304293,-10.828012207981468,-17.76430413327756,6.936291925296091,0.05,0.3773796909488388,-5.824378449150325,-16.976553057483326,11.152174608333,0.005,0.3306277051280945,-27.937077143908375,-40.68140118808026,12.744324044171883
1751.0,0.0525,0.5101186989600808,-4.834161974973404,-7.750065842216324,2.9159038672429203,0.03,0.9428251746329933,-11.203247483218783,-18.004821756233817,6.801574273015033,0.0375,0.07633132927881107,-8.504024489287247,-8.621337744832731,0.11731325554548455,0.005,-0.2673678659685093,-32.110235436947946,-59.71474271204344,27.604507275095493
