,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
72.0,0.0225,0.4400244804300564,-13.748697414714819,-30.56461410103426,16.81591668631944,0.005,0.6767950847751342,-62.25811069164905,-71.03658572231046,8.778475030661411,0.01,0.5165597397183025,-21.737932079069914,-38.597210849840764,16.85927877077085,0.02,0.4079768869091025,-15.23562586649594,-34.7864462774394,19.550820410943462
73.0,0.01,0.1203576317270457,-22.88394611669557,-35.26802974280558,12.384083626110012,0.005,0.6552883902123319,-69.3089516885869,-84.6696217090136,15.360670020426696,0.005,0.14850669972265662,-27.492649650892286,-51.96811994122687,24.47547029033458,0.01,0.10169198705415407,-24.470170026620735,-36.77545826340512,12.305288236784385
74.0,0.01,-0.2649068574201348,-22.518589382266807,-32.90092059361382,10.382331211347012,0.005,0.5387446436098846,-72.81624101285244,-88.37567220585402,15.559431193001572,0.005,0.019366875164041192,-29.212662452664585,-60.73695863689217,31.524296184227584,0.01,-0.3928580182385321,-23.91248608063981,-33.93999973185271,10.0275136512129
75.0,0.015,0.3470995254818084,-18.534603107193227,-37.14877076605211,18.614167658858882,0.005,0.33801645042633555,-69.60580640246393,-75.77872951152334,6.172923109059411,0.01,0.5426632153468973,-22.098488949355257,-58.219594019705326,36.12110507035007,0.0125,0.16976976973669952,-19.821016297257657,-26.4402937363152,6.619277439057544
76.0,0.01,-0.3173265441419644,-20.52671131161597,-28.036815677733795,7.510104366117826,0.005,0.3064359649201313,-67.8703904143371,-96.35170589320705,28.48131547886996,0.005,-0.18338658583789078,-26.65936851937301,-35.99157847868036,9.332209959307349,0.01,-0.3873104568368717,-24.44263780578069,-31.760702369909907,7.318064564129216
77.0,0.01,-0.08950288586319298,-22.256893860796062,-41.61762061851039,19.360726757714325,0.005,-0.015774652324332478,-72.53087530464276,-82.01707964092883,9.486204336286065,0.0075,0.14995766032266028,-25.831427340144785,-35.12216975381495,9.290742413670166,0.01,-0.22695542749346861,-23.979580201826046,-40.2361119859306,16.256531784104553
78.0,0.0325,0.6467608725516486,-10.32116746481254,-22.73740717687886,12.416239712066321,0.005,0.48044622610401033,-59.81681835860855,-64.6401240903689,4.82330573176035,0.02,0.5104457858956489,-14.512178694964287,-36.405880257938584,21.893701562974297,0.025,0.7117881916317587,-12.138746365544204,-36.9618362161187,24.823089850574494
79.0,0.02,0.648726935895022,-15.127734935984611,-41.12114894400974,25.993414008025127,0.005,0.9324976445215964,-57.909990872111834,-67.48281444442796,9.572823572316125,0.01,0.42255522167668425,-20.103813180220307,-27.835600407902202,7.731787227681895,0.015,0.77901282346608,-17.217754012171255,-37.521180357634165,20.30342634546291
80.0,0.015,0.2564537276280507,-17.103075493779766,-38.898139901556405,21.79506440777664,0.005,0.6287278835746068,-64.87048289437712,-79.57484996214723,14.704367067770107,0.01,0.17972704616361848,-20.664455876236566,-48.33305401572646,27.668598139489895,0.015,0.33404375779115036,-18.80401095894648,-31.59479234571331,12.790781386766827
81.0,0.01,-0.07371536748238294,-22.518589382266807,-29.2167376080566,6.698148225789794,0.005,0.41121441820743204,-69.53949708038243,-80.80598558064875,11.26648850026632,0.005,0.016884521027976673,-26.530901844551998,-34.13223360628518,7.601331761733185,0.01,-0.09666306576002062,-24.532794050293504,-46.85772952941225,22.324935479118743
82.0,0.01,0.02351427954604294,-20.845100515095602,-45.01264223900363,24.16754172390803,0.005,0.3213722221186475,-71.20709188925902,-88.27397034303671,17.06687845377769,0.01,-0.1133721820972496,-24.517048168902754,-38.52686473452327,14.009816565620518,0.01,0.12605269717372203,-22.12774294951922,-30.859771616736175,8.732028667216955
83.0,0.0175,0.6179138179434828,-14.956977338187649,-33.198615585838354,18.241638247650705,0.005,0.7227573225347945,-62.132539455388944,-69.84001314912712,7.707473693738173,0.015,0.6853316862557388,-17.486143704361737,-31.88150628984044,14.395362585478704,0.0125,0.5579258630700423,-18.897252614729844,-27.71122465193542,8.813972037205577
