,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1720.0,0.0625,0.6460202402110271,-1.6160240943558912,-22.561202172419765,20.945178078063876,0.0175,0.5098952797200756,-14.125180620424015,-16.91954621242022,2.794365591996204,0.0275,0.4314245085111828,-10.459516305806964,-19.804569685882317,9.345053380075353,0.04,0.8968028906983032,-8.596801386531887,-15.400100816635241,6.803299430103355
1721.0,0.0575,0.6412533608226771,-4.733012424083246,-26.330361300550177,21.59734887646693,0.025,0.6431657495388204,-11.996082786438276,-29.06632093085164,17.070238144413363,0.0275,0.4144877045259189,-10.776357789467664,-17.202011958024272,6.425654168556608,0.0375,0.9042454731701123,-9.020558453029857,-20.707803357382467,11.68724490435261
1722.0,0.08,0.7712030828680089,-1.6144278635992046,-48.097204493209375,46.48277662961017,0.0225,0.8329059541122914,-12.863309973543695,-21.646362000765592,8.783052027221897,0.06,0.7655599866054822,-4.152554444214191,-41.00868939403188,36.856134949817694,0.025,0.6750467136065702,-13.091393569210872,-29.195477707240798,16.104084138029926
1723.0,0.0825,0.7426560987944552,-1.4227928889492112,-16.684173951682613,15.261381062733403,0.0275,0.5081065558586794,-10.539512780695349,-23.422722930088792,12.883210149393443,0.06,0.8215049970298892,-4.118664368397101,-23.22758571053108,19.10892134213398,0.025,0.709209890513238,-13.552998602112636,-31.222196550033622,17.669197947920985
1724.0,0.055,0.7102684497474171,-4.8647379687915056,-14.000100374307355,9.135362405515849,0.0325,0.7419475145097099,-10.285865218479575,-26.800322531101692,16.514457312622117,0.045,0.8044102910458505,-7.312121679517649,-12.155625992656079,4.84350431313843,0.015,0.39758133736218343,-18.518950377097795,-43.754918653103864,25.23596827600607
1725.0,0.045,0.6093090417036224,-6.921976889345997,-18.69962302017432,11.777646130828325,0.03,0.6116487502460605,-10.926620204932863,-14.470017608735883,3.54339740380302,0.025,0.4887964630351589,-12.181794082686244,-20.27868113682253,8.096887054136287,0.01,0.3738414646535132,-22.229156785927046,-48.493621729949496,26.26446494402245
1726.0,0.0475,0.5971277581344274,-6.691577666183484,-9.776699340500846,3.085121674317362,0.0325,0.5736121724552087,-9.688591991338694,-24.01588595603493,14.327293964696235,0.0375,0.6124434964331423,-8.093392231729673,-14.064604022669885,5.971211790940211,0.0225,0.7555892090763834,-13.291390607095225,-20.713925013429563,7.4225344063343375
1727.0,0.0675,0.8679840038609824,-3.7019409656477857,-11.923251889106705,8.221310923458919,0.0225,0.7109963127217221,-12.890508715496555,-14.909711004557945,2.01920228906139,0.07,0.9104848275333403,-2.3646150238584007,-15.490248668585062,13.125633644726662,0.015,0.8155417768898563,-17.122420097726366,-29.62896391725701,12.506543819530645
1728.0,0.0775,0.8593609496552604,-2.006859569432953,-12.733968295734314,10.727108726301362,0.025,0.5802842278650502,-12.722565714015994,-13.606466992728288,0.883901278712294,0.065,0.9135110667873384,-2.1227111995050136,-37.63958426356102,35.51687306405601,0.01,0.7958767790071546,-20.987270615893433,-31.81743309193417,10.830162476040737
1729.0,0.075,0.823034130362468,-1.8966832866790582,-15.068939311692048,13.17225602501299,0.0225,0.716027441160268,-13.551298661395252,-17.619971983171112,4.06867332177586,0.0575,0.8919235707486016,-4.872680305961538,-17.093577348236014,12.220897042274476,0.01,0.7991857017784997,-20.608348442168662,-41.44180478969585,20.83345634752719
1730.0,0.07,0.8898842381864,-2.766517852265236,-3.832410695680974,1.065892843415738,0.0225,0.7394262824587827,-12.499705981414253,-17.002238261979887,4.502532280565633,0.0575,0.9083009093697872,-3.6711090551469705,-8.573557991314027,4.9024489361670565,0.01,0.7699522449922365,-22.02302684907731,-36.39494425631644,14.371917407239131
1731.0,0.085,0.9166184099773922,-1.2521181532711076,-10.09621636446176,8.844098211190653,0.025,0.8226849685873172,-11.649105133801784,-33.91988403261974,22.27077889881796,0.075,0.9313572621430951,-2.236013979268622,-8.932789780835735,6.696775801567114,0.02,0.8032553672783681,-14.147702978665018,-26.819974537803922,12.672271559138904
1732.0,0.085,0.8791006963740194,-1.3956694341448945,-6.600422274781009,5.2047528406361145,0.035,0.721364295236529,-9.967972933997714,-14.3581922274278,4.390219293430086,0.0725,0.9307892750578671,-2.970136703146636,-14.467630631917729,11.497493928771092,0.025,0.9085012471245558,-12.903103796026736,-21.897758003012832,8.994654206986096
1733.0,0.0775,0.902595640404846,-1.567629290631138,-11.329986494283395,9.762357203652257,0.025,0.8050038329454836,-10.891134780157856,-33.78895045142607,22.897815671268212,0.06,0.9290143303383804,-4.6956263279219845,-24.328999303949885,19.6333729760279,0.0225,0.9206584415654541,-13.395200969201937,-31.66846461672482,18.27326364752288
1734.0,0.0525,0.8043420327340549,-5.378534699862882,-22.086710328176263,16.70817562831338,0.0275,0.8292533766029481,-11.174967005994267,-27.741122614158307,16.56615560816404,0.035,0.8073043711563214,-9.544479947954315,-15.239688332931284,5.695208384976969,0.01,0.6047456206450591,-22.17345596720118,-50.311016397407826,28.137560430206648
1735.0,0.065,0.8727633427356218,-3.7503826081096303,-11.874229025502384,8.123846417392754,0.0275,0.7992138311485483,-11.990601488899008,-31.254119021940085,19.263517533041075,0.065,0.8927772837836828,-3.056443194833944,-6.784222210548473,3.7277790157145287,0.0175,0.8634193911756773,-15.879184712061637,-24.698060084509535,8.818875372447899
