,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4723.0,0.1,0.8339408032673997,0.0,-12.11787811437085,12.11787811437085,0.065,0.98047837583096,-3.8330663604244397,-18.632442580241843,14.799376219817404,0.08,0.8404329543350839,-0.9398201740985058,-9.50661496653136,8.566794792432855,0.04,0.5113956719583194,-8.881602455906123,-18.06221504537931,9.180612589473188
4724.0,0.0975,0.786612467876908,-0.0002650763603796191,-14.547046031588412,14.546780955228032,0.0175,0.6180408958383454,-15.04281617588571,-59.94312352652406,44.90030735063835,0.0925,0.8190189858067334,0.01940139753050454,-11.694581251719377,11.713982649249882,0.0375,0.645732961163423,-8.005089250292496,-18.026331337478336,10.02124208718584
4725.0,0.1,0.8082214865702736,-0.14109803653329786,-4.718397399685551,4.577299363152253,0.0325,0.8675283806401924,-10.143490807779363,-16.223719761267454,6.08022895348809,0.085,0.831914363945764,-1.0927066252980981,-11.619587731770142,10.526881106472045,0.0475,0.6257403255021885,-5.182657075754674,-28.32423114465015,23.141574068895473
4726.0,0.1,0.8199211473587106,-0.0002650763603796191,-22.09345403165016,22.093188955289783,0.0225,0.548624761588294,-12.235766813055795,-21.538976424329444,9.30320961127365,0.08,0.8510681607527347,-1.0490558652454456,-8.175435493967324,7.126379628721878,0.0575,0.7918262090537311,-3.876546258109283,-10.089691490194232,6.213145232084949
4727.0,0.0875,0.616604914614427,-1.2824825294039668,-23.10470643328731,21.82222390388334,0.015,0.5878210287003335,-17.136628330053966,-29.748230633897794,12.611602303843828,0.0675,0.5724058400759529,-2.7963027799077267,-13.781158869611211,10.984856089703484,0.045,0.7655245375272358,-6.959396572441069,-24.940869096147537,17.98147252370647
4728.0,0.0725,0.4067118585021812,-2.3762953595204914,-14.363647882580029,11.987352523059538,0.035,0.8773236311798415,-8.146420311389859,-26.797013135839908,18.65059282445005,0.0575,0.23626615405291632,-4.9559262037112255,-11.919617864774832,6.963691661063606,0.03,0.29048604324297433,-10.632694883322614,-27.027607474826155,16.39491259150354
4729.0,0.095,0.5156053725418709,-0.6982247007572362,-13.97357045252743,13.275345751770192,0.0375,0.7248034562502421,-7.475126201279884,-33.131364820933015,25.65623861965313,0.0525,0.2459759001970618,-5.721155781277667,-40.096224862783565,34.3750690815059,0.0575,0.6780234417548262,-4.563470906685742,-15.500557458674946,10.937086551989204
4730.0,0.0875,0.47281204272159816,-1.0102701167597048,-10.29684695793655,9.286576841176846,0.03,0.6443412145437121,-8.369610062102959,-28.772438416727045,20.402828354624084,0.055,0.21130044808036055,-5.400439253955533,-17.508979270091466,12.108540016135933,0.06,0.8259584692753954,-4.678969381560237,-27.126897867981747,22.44792848642151
4731.0,0.065,0.2716553510163605,-4.2866617816817545,-9.803700856104198,5.517039074422444,0.0275,0.5162976797555435,-10.443584213062048,-18.445970984352417,8.00238677129037,0.0475,0.17237269274622102,-6.449864045259841,-19.812485140158003,13.362621094898163,0.025,0.3244012147329043,-11.964336500804663,-31.79345026177385,19.829113760969186
4732.0,0.085,0.34805269645118764,-0.3119592338506169,-7.636304738015803,7.324345504165186,0.0275,0.5145968471310678,-11.029500153159832,-12.186774729137076,1.1572745759772438,0.045,0.22348595213374797,-7.059773913445717,-9.351775126713532,2.292001213267815,0.0475,0.2633588306654847,-6.578585547046824,-23.52641442653514,16.947828879488316
