,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
27.0,0.03,0.724433458049438,-11.318271231671506,-20.26592084176714,8.947649610095635,0.01,0.9790330721016425,-23.36492437694163,-38.76428775120392,15.399363374262293,0.0225,0.7497749511751552,-13.9489763923237,-18.18961843895351,4.240642046629809,0.02,0.5717866231722802,-14.722829190026108,-35.28599427767054,20.563165087644432
28.0,0.0225,0.6835810331482008,-13.729359619035897,-24.06968549182703,10.340325872791134,0.005,0.9620813086007088,-26.769609209916435,-31.768900094113842,4.999290884197407,0.015,0.6917993102292289,-16.74557068512066,-25.204537570788943,8.458966885668282,0.015,0.5218156666800796,-17.820141006902453,-41.464390966340744,23.64424995943829
29.0,0.0225,0.6501284927512786,-13.505621714379238,-27.03384821955524,13.528226505176,0.005,0.958486527683356,-28.06353873725164,-32.49257364151382,4.429034904262181,0.015,0.6547305128420693,-16.616379006697553,-27.112430901998362,10.496051895300809,0.01,0.49373313869594454,-21.156445665238248,-31.228967538093812,10.072521872855564
30.0,0.015,0.8011015770952872,-16.653465772905676,-24.82122278818678,8.167757015281104,0.005,0.9742319740903123,-26.777910561897784,-35.82182881725167,9.043918255353887,0.0125,0.7662652679947106,-19.52240731872639,-29.833478290082944,10.311070971356553,0.01,0.8411775823094294,-24.262819082116266,-30.54410251782197,6.281283435705703
31.0,0.015,0.8588580281175292,-16.98800392958404,-37.09168913911697,20.103685209532934,0.005,0.9657148691681429,-28.16545219868695,-43.13037707453881,14.964924875851864,0.0125,0.8267604285999971,-19.829561732806255,-24.144002090200214,4.314440357393959,0.01,0.8738269315465179,-24.64902415676164,-31.354499056786615,6.705474900024974
32.0,0.015,0.8484329009126539,-17.455752070353647,-40.09809849506211,22.642346424708464,0.005,0.9596043547328235,-29.84932616893898,-42.35292517173456,12.503599002795582,0.0125,0.8323369782403204,-19.632192539553877,-26.579957346594547,6.94776480704067,0.01,0.8063746879642912,-24.76269312311708,-34.916519570182565,10.153826447065484
33.0,0.0225,0.6135019117086628,-12.264588133608063,-25.393811579848816,13.129223446240752,0.005,0.9722305922524818,-28.35606861014046,-52.66646391282025,24.310395302679787,0.015,0.5782392904043311,-18.502422035942807,-19.768852802527658,1.2664307665848504,0.0175,0.6531793831150555,-15.670722336483664,-29.40119875766468,13.730476421181017
34.0,0.025,0.5225743635240025,-12.814724924038776,-29.78650836428535,16.971783440246575,0.01,0.9785103875125245,-25.72073046431111,-39.77298581301393,14.052255348702822,0.02,0.41963144651636014,-15.75084330748674,-46.26608662462034,30.515243317133603,0.01,0.6131283052788666,-20.67181641819041,-31.896519925415433,11.224703507225023
35.0,0.0175,0.7688997246667438,-15.94561059136822,-49.40253912346121,33.45692853209299,0.005,0.9732388745526885,-27.014659256325267,-35.73744180096022,8.722782544634953,0.015,0.7313016226918465,-18.40046124027542,-34.44583551768495,16.04537427740953,0.01,0.5288415593294484,-25.12379760647596,-53.45936722492786,28.3355696184519
36.0,0.02,0.853777377528196,-15.576288745457932,-38.944964217854455,23.368675472396525,0.005,0.9673632489496393,-27.137683433541344,-42.00151692368487,14.863833490143524,0.0175,0.8576932078645836,-15.65935824830941,-39.71536858672656,24.056010338417153,0.005,0.6648802070936943,-26.052040700917644,-58.45522544950981,32.40318474859217
37.0,0.0325,0.7214799221755067,-9.811899733094,-23.199968296664007,13.388068563570007,0.005,0.976484305449335,-26.873832042380702,-36.920756919966415,10.046924877585713,0.03,0.6729670911288239,-11.044034288685129,-35.429422653404245,24.385388364719116,0.0175,0.8697467982898455,-14.625895706606622,-24.809427893597107,10.183532186990485
38.0,0.03,0.6129988022087348,-11.345631464651724,-38.7821716950785,27.43654023042678,0.01,0.9509254148451224,-23.59618616642672,-43.64033019382745,20.044144027400733,0.0225,0.4638143678533385,-13.59656111137113,-26.24270739165094,12.646146280279808,0.02,0.934110499747458,-16.07620561825851,-30.412686120513158,14.336480502254648
39.0,0.02,0.8203128110635381,-14.104348339292676,-33.67160321358432,19.567254874291642,0.01,0.9884477712903673,-21.65850017982034,-29.06857423036733,7.410074050546989,0.0175,0.7462255456819553,-16.307979749654823,-24.802169194297548,8.494189444642725,0.01,0.9109247572882434,-21.503377410766067,-31.511881375927693,10.008503965161626
40.0,0.02,0.8659529300695751,-14.190829597710415,-23.215307620099786,9.02447802238937,0.01,0.9942124132133969,-21.05377996112425,-26.5222345789792,5.4684546178549525,0.015,0.7763292216972967,-18.217030384635244,-39.55071313844275,21.33368275380751,0.01,0.8281931927230293,-23.680033771828775,-46.11980320244133,22.439769430612557
41.0,0.025,0.8913280791947348,-13.744826409835449,-37.80274967996088,24.057923270125436,0.01,0.9893709271680471,-22.525501572840557,-29.909159257408678,7.383657684568121,0.015,0.8020879609628412,-17.350554528473864,-22.79467075652715,5.444116228053286,0.015,0.8864073004997237,-18.30449716785797,-29.05025514618208,10.74575797832411
42.0,0.03,0.8780588523961045,-10.916953402223575,-41.58574575837924,30.668792356155663,0.01,0.9766776028282261,-24.955772089177877,-33.1737521717866,8.217980082608726,0.015,0.8724149183242689,-17.983639210586738,-22.880535684515824,4.896896473929086,0.02,0.85472984742295,-14.415006924561256,-37.842035006092324,23.42702808153107
43.0,0.01,0.9062998621653642,-21.739823228882752,-31.478770046506295,9.738946817623543,0.005,0.926260788337067,-28.206870697451013,-30.04936012641021,1.8424894289591975,0.0075,0.9105145861106233,-22.320937947647277,-37.63733641826964,15.316398470622364,0.005,0.547448974307682,-31.141464243827038,-70.55706267137091,39.41559842754388
44.0,0.01,0.8981456288319363,-20.45379091865761,-25.643998508372352,5.190207589714742,0.005,0.9734070959151148,-27.40789381351654,-34.053355574212254,6.645461760695714,0.005,0.9056738566428088,-26.207469229958924,-28.77505693114754,2.5675877011886143,0.005,-0.022912197459009666,-34.186550092219065,-72.78357931288025,38.597029220661184
45.0,0.0275,0.8966141590771913,-10.958039174817118,-50.22257122354151,39.26453204872439,0.005,0.9657380114347363,-27.08049136960578,-52.330205236632224,25.249713867026443,0.015,0.7821516394303671,-18.502384511676585,-18.502384511676585,0.0,0.025,0.9139372007301438,-13.391534505371279,-38.52295717549127,25.131422670119992
46.0,0.0425,0.8205325904063872,-7.212001868779472,-19.447513998523714,12.235512129744242,0.01,0.9476566667259287,-22.184380403950577,-45.19134366276509,23.006963258814515,0.03,0.773435163502354,-10.552628138230173,-21.662689536934593,11.11006139870442,0.02,0.9392579017984961,-15.250725564732615,-36.98095714845479,21.730231583722176
47.0,0.0225,0.8204633635417362,-13.95769130799874,-31.099583148508376,17.141891840509636,0.01,0.9748004563613653,-25.728260033231784,-27.944127255837657,2.2158672226058727,0.0175,0.8114035006002558,-16.032940790018714,-29.468122796941294,13.435182006922581,0.015,0.9277226863870616,-18.534630958744263,-48.61000390379546,30.075372945051196
48.0,0.015,0.8581958631396721,-16.51217051644426,-26.620848990947955,10.108678474503694,0.0075,0.98309962947372,-25.38721342009066,-37.50844273389359,12.121229313802928,0.0125,0.8770417654632884,-19.65873712053865,-24.350140975798205,4.691403855259555,0.01,0.8736206107691391,-22.02092505858641,-49.19596845326182,27.17504339467541
49.0,0.02,0.8224752400283213,-14.945119466532926,-16.40111653337216,1.4559970668392346,0.005,0.9832317637458164,-27.64167785407676,-31.458600376466748,3.816922522389987,0.015,0.7925024774074527,-17.631735185219906,-34.35889573759673,16.727160552376827,0.01,0.8694532743605424,-21.95513265624893,-25.924105525842876,3.9689728695939444
50.0,0.0275,0.8289370646446722,-10.973027771527137,-14.345657504875573,3.372629733348436,0.015,0.9724116015094859,-18.459753609312354,-32.57467386742129,14.114920258108935,0.025,0.7295951271955629,-11.552391732175922,-20.68741787524906,9.135026143073139,0.015,0.926985016439345,-17.018646029734803,-43.27147366363336,26.252827633898555
51.0,0.025,0.8788378807361884,-13.0354053416764,-24.292742816832018,11.257337475155618,0.02,0.9971493944237025,-13.468251370843074,-25.00141660256194,11.533165231718865,0.0125,0.48240636622371813,-17.805937561306987,-35.00223746187007,17.19629990056308,0.005,0.8344299764386468,-31.700292611681007,-56.14642683575966,24.446134224078655
52.0,0.01,0.6852022933852111,-20.45379091865761,-37.70044119869388,17.24665028003627,0.01,0.9688996097742365,-23.499811303119557,-51.07922238576698,27.579411082647425,0.005,-0.10728870428305702,-26.38728443989801,-41.11988758245259,14.73260314255458,0.005,0.5832313111536397,-37.46358468642116,-56.82790649761251,19.364321811191353
53.0,0.0125,0.7259356201280781,-18.293895706401994,-25.14583483237847,6.851939125976475,0.005,0.9651879869393917,-28.756815736052587,-42.78548195046212,14.028666214409533,0.0075,0.48709677633676457,-25.27569518986102,-28.704066160515307,3.4283709706542886,0.01,0.7232386491548154,-21.503892820282907,-36.41240050805927,14.908507687776364
54.0,0.0375,0.7157826147265441,-7.807835675752893,-39.01567741415257,31.20784173839968,0.01,0.9872858370667137,-20.228261925029397,-23.961600028053965,3.7333381030245683,0.025,0.6915158579014038,-12.48880544643331,-26.695398573704004,14.206593127270695,0.015,0.2549090233409415,-17.5339043730068,-26.287401397840114,8.753497024833315
55.0,0.0225,0.7014522631922122,-12.571291519474187,-20.62300191225864,8.051710392784454,0.01,0.9974618997271189,-20.009467194236148,-22.51811167800751,2.508644483771363,0.015,0.5289199929132326,-17.148503479621052,-34.31056982089664,17.162066341275587,0.01,-0.14532095021574434,-21.59012399481441,-28.10169988714938,6.511575892334971
56.0,0.0175,0.751381962183836,-14.476589045338077,-21.82116761098881,7.344578565650732,0.01,0.995180306681128,-22.517207750108994,-31.17963244028488,8.662424690175886,0.015,0.6314167811487557,-19.940349673264876,-34.89733102472335,14.956981351458474,0.01,-0.08115269496968278,-23.66704478912615,-38.73479480336491,15.067750014238761
57.0,0.015,0.89361095602249,-16.905937795350752,-28.17158780962128,11.265650014270527,0.01,0.9876769127393342,-23.396250181029785,-31.003677627592086,7.607427446562301,0.015,0.838796715773948,-19.083301059324114,-35.388545678358795,16.30524461903468,0.005,0.7493762174934678,-33.10517387850392,-37.69241841267656,4.58724453417264
58.0,0.055,0.8999506956067751,-4.299262939473778,-19.336297502899324,15.037034563425546,0.0125,0.9845663272534743,-18.885198470884163,-23.349675642357617,4.464477171473455,0.04,0.888637684696721,-7.296112012749068,-37.53212403785807,30.236012025108998,0.02,0.8749933135070549,-15.396879497791112,-23.94413780298914,8.547258305198028
59.0,0.03,0.8624349842857322,-11.349547114278757,-27.07565045043964,15.726103336160882,0.01,0.971884578423516,-22.999427751915555,-32.587176806119686,9.587749054204131,0.0225,0.8251434808698979,-13.515356272712584,-31.949340235570368,18.433983962857784,0.015,0.8852909294483908,-17.014463846151333,-29.96942893279809,12.954965086646755
60.0,0.0275,0.7939047276421919,-11.108149584657527,-27.910690494034537,16.802540909377008,0.01,0.9845216995495155,-23.516193963666442,-30.173511701521903,6.657317737855461,0.02,0.6901346413503732,-15.261695576842165,-15.714049109013857,0.45235353217169205,0.0125,0.8573447792035163,-18.91160607025919,-28.951685354325335,10.040079284066145
61.0,0.025,0.783483761666852,-12.732820052010247,-24.807380730057183,12.074560678046936,0.01,0.9849025387102225,-24.4895670752651,-25.392998693517235,0.9034316182521351,0.02,0.7033179292553343,-15.558982923838977,-32.116875898722064,16.55789297488309,0.01,0.8473946289133637,-22.469190686973647,-32.537131451035656,10.067940764062008
62.0,0.025,0.7638642685532818,-13.086677815966452,-44.82584171392076,31.739163897954306,0.01,0.9949673995883127,-23.550862878386,-31.52226392239969,7.971401044013692,0.02,0.642454163428394,-15.082741287575715,-26.569208240628676,11.486466953052961,0.01,0.805746359377945,-24.111276179863196,-27.252338218189397,3.1410620383262007
63.0,0.02,0.8700825422080082,-14.992648392995992,-31.17602711509029,16.183378722094297,0.01,0.9945169936806518,-23.00048761561157,-50.62468643972114,27.62419882410957,0.015,0.7752586434675606,-17.43363572594012,-28.249844027026448,10.816208301086327,0.0075,0.8860097790017425,-23.80405830728567,-55.53396997496502,31.72991166767935
64.0,0.0175,0.9028520259184383,-16.44501579612001,-29.985051628945577,13.540035832825566,0.01,0.9948018946134467,-22.72797102291467,-27.990800837045686,5.262829814131017,0.0125,0.8441791357237303,-18.002425398404522,-66.10101966301707,48.098594264612544,0.0075,0.9038126402891336,-25.27713644347578,-41.036126666211246,15.758990222735466
65.0,0.0175,0.9564289430037547,-16.2466117744728,-26.440940637946007,10.194328863473206,0.01,0.9968796853352454,-22.622987658726075,-22.831755207193943,0.20876754846786838,0.0125,0.9301626223938219,-17.59184969886222,-26.224131616193635,8.632281917331415,0.0075,0.8609762328012708,-26.00254627243364,-41.45381657587002,15.451270303436381
66.0,0.0325,0.7312930622436927,-9.728632108264726,-29.46536680887903,19.736734700614303,0.01,0.9972407712231748,-22.18283254737736,-34.082081065744745,11.899248518367386,0.03,0.6466475285973826,-11.060474600345554,-26.57974905382707,15.519274453481515,0.0125,0.7426135685055353,-18.54567704451789,-43.64518988669016,25.09951284217227
67.0,0.025,0.6954881442835199,-12.06774758742431,-31.253149838312517,19.185402250888206,0.01,0.9936531142624164,-23.94646946301554,-32.86523064210442,8.918761179088882,0.0225,0.591538165771686,-13.565911395180517,-35.210021052619126,21.64410965743861,0.01,0.7988035537493295,-22.65908237675291,-37.715737415563794,15.056655038810884
68.0,0.02,0.7944508868944287,-14.046723619036385,-26.3248691159612,12.278145496924814,0.01,0.9905224207284854,-24.81242853829248,-27.370129677081408,2.5577011387889286,0.015,0.7241695669156497,-17.489754476293328,-42.100712986449665,24.610958510156337,0.01,0.8286417937887649,-23.721799671287815,-33.73169442511665,10.009894753828835
69.0,0.0175,0.7976426499586821,-14.355340000896376,-38.333188563932055,23.97784856303568,0.005,0.9885895886378177,-26.197965069068054,-34.182481020096375,7.984515951028321,0.015,0.7647104175197904,-18.518620454430636,-22.430557513327205,3.9119370588965694,0.0075,0.8359835628309578,-25.479918875853734,-46.86287304757765,21.382954171723917
70.0,0.025,0.8989625848765364,-12.661923771420078,-31.91697822351214,19.25505445209206,0.01,0.9940515591713577,-21.3068363482321,-33.69011678102946,12.38328043279736,0.02,0.8741306375378849,-15.64580014762913,-24.786827882587282,9.141027734958152,0.015,0.9174245214800544,-17.982847324679664,-35.81055659842869,17.827709273749026
71.0,0.02,0.915914663467954,-14.231666013494673,-25.11234471792468,10.880678704430009,0.01,0.9736039227741103,-21.099660824590174,-35.61014007292738,14.510479248337205,0.015,0.8765189175536907,-17.085200482284662,-22.095539902081576,5.010339419796914,0.01,0.8743443754854235,-22.382677219408336,-35.51833687429816,13.135659654889821
72.0,0.02,0.9183687238133742,-15.24346729550599,-39.834069362963064,24.590602067457073,0.0125,0.9961996930632767,-19.249598440251045,-48.677371484085924,29.42777304383488,0.01,0.7288624098504609,-20.066008237760972,-24.87696425487783,4.810956017116858,0.005,0.8650577652952459,-28.40964152122332,-46.051449228227874,17.641807707004553
73.0,0.0175,0.9029009749019136,-15.691738858264479,-44.11639535067637,28.42465649241189,0.01,0.9967102537823697,-20.587175589674583,-33.17642675118261,12.589251161508027,0.0125,0.8013727031769214,-18.326950414362326,-35.40330927286882,17.07635885850649,0.005,0.8834975794951109,-26.743688172913846,-36.00204632564462,9.258358152730775
74.0,0.0325,0.9045723049106192,-10.395417488961913,-28.25346640152553,17.858048912563618,0.01,0.9646504933594061,-22.798882678341272,-27.533851664877712,4.73496898653644,0.025,0.8703807882876554,-11.680618502739414,-26.033488191089297,14.352869688349884,0.02,0.8981516998906917,-14.728528086180443,-39.31343467989817,24.58490659371773
75.0,0.0275,0.9143392395483046,-10.48447718534446,-23.13888046938965,12.654403284045191,0.0225,0.9569018978933027,-12.17422323832687,-25.475543952800862,13.301320714473992,0.015,0.8683726098197933,-18.445662704308287,-34.977303779264915,16.531641074956628,0.0075,0.8637687286302469,-25.311253585728664,-53.457211787706015,28.14595820197735
76.0,0.0225,0.9589107153457247,-13.170797493178634,-30.413859807441792,17.243062314263156,0.0175,0.9769876771044265,-16.35094021528461,-20.593284476447373,4.2423442611627635,0.01,0.9299483735904706,-20.867609380789215,-22.367824184759314,1.500214803970099,0.005,0.7781234388891327,-32.81821276863003,-42.25130267820741,9.433089909577376
77.0,0.015,0.9406165569277385,-17.933398209070063,-33.39463833986118,15.461240130791118,0.0125,0.9652072222119126,-19.160838682099577,-41.19106706991413,22.030228387814557,0.01,0.9311240056574404,-21.614699898187624,-46.08715722603448,24.472457327846854,0.005,0.5959068539035288,-35.16743457677802,-44.75492729309191,9.58749271631389
78.0,0.0325,0.8350807029255092,-9.554096113802512,-29.489044850724543,19.93494873692203,0.01,0.9591591268491488,-22.08215030349144,-29.60117070780282,7.51902040431138,0.02,0.779582373754944,-15.015915974618693,-21.49773240641013,6.481816431791437,0.02,0.9207817509048905,-10.946966905834106,-38.532354672366246,27.58538776653214
79.0,0.02,0.7063522698927766,-14.070799090792379,-23.539868827102257,9.469069736309878,0.0075,0.9547956017830957,-25.495617480174552,-34.83150406339571,9.33588658322116,0.015,0.6422155714137237,-17.472358078011684,-33.60777513324771,16.13541705523603,0.0125,0.8845174563214651,-19.731936096301435,-78.3694566484962,58.63752055219476
80.0,0.015,0.7814948769132475,-17.14877076605211,-35.92237295951982,18.77360219346771,0.005,0.8656137728134367,-27.28723328463122,-36.666434108801006,9.379200824169786,0.015,0.7680411648996821,-19.198461425532322,-23.652116311989523,4.453654886457201,0.01,0.8506909460767441,-22.645467939428407,-39.79759251141279,17.15212457198438
81.0,0.015,0.7819541229017567,-17.127797254375594,-30.855686853872136,13.727889599496542,0.005,0.9161895484634757,-27.24368598207664,-47.157261575343554,19.913575593266913,0.0125,0.7480612409285532,-19.31776301224636,-38.91969038373646,19.6019273714901,0.01,0.8767254276495319,-23.4898921301602,-48.81074962617624,25.32085749601604
82.0,0.0175,0.8326062862013479,-14.6480872569005,-31.42922119771892,16.78113394081842,0.005,0.9659983341655958,-26.64099220723642,-42.562474146140765,15.921481938904346,0.01,0.7730742331189422,-20.0302658616597,-33.30226665469648,13.272000793036781,0.015,0.917291964464711,-18.550886771469845,-36.43696647521273,17.886079703742883
83.0,0.0125,0.8246157855186819,-18.445493429632304,-26.42981913881062,7.984325709178314,0.0075,0.9510072536152838,-25.86145273619852,-31.691881242967757,5.830428506769238,0.01,0.8063483430265698,-23.102994165409054,-34.041520440159545,10.93852627475049,0.005,0.6155927954079343,-29.778157892370377,-45.18641370362524,15.408255811254865
