,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
18.0,0.025,0.10203147140522482,-13.390921921218709,-26.446506732105128,13.055584810886419,0.005,0.838168864490145,-31.56661394514974,-32.790112229936575,1.2234982847868352,0.0225,0.03880715629914732,-13.976745371891251,-24.50725168280567,10.530506310914419,0.01,0.2890317467609209,-20.840357180304423,-29.082731989092633,8.24237480878821
19.0,0.02,0.05314584197821473,-14.226210052487346,-37.400553312212516,23.17434325972517,0.005,0.859291968087055,-30.75309794721012,-49.14572039395581,18.392622446745694,0.02,0.023411846012013758,-14.232338073139214,-20.01984755760301,5.787509484463797,0.01,0.21796007884501084,-23.10456980547302,-34.40134005898341,11.296770253510388
20.0,0.0225,0.2511155758991661,-13.936564171676578,-32.29073734444098,18.354173172764398,0.005,0.888466941093277,-31.709480890971857,-44.43029779074587,12.720816899774011,0.0175,0.24969054400536836,-15.690189996263408,-23.786031081901704,8.095841085638297,0.01,0.191674276299508,-23.798434251491777,-33.880422983353306,10.081988731861529
21.0,0.02,0.5593491387607102,-14.405306905545878,-22.147592981450646,7.742286075904769,0.005,0.9111528449264024,-32.46222337853755,-44.47633885556536,12.014115477027808,0.0175,0.5990959904837154,-15.389804956123115,-47.00908112925943,31.619276173136313,0.01,0.1861605527313888,-24.18506753476518,-45.30787843201814,21.12281089725296
22.0,0.02,0.7174587834024703,-14.554123266265025,-19.88623702511363,5.332113758848605,0.005,0.9321853340013009,-32.055678719497294,-38.26121384417889,6.205535124681596,0.0175,0.7968901298179663,-14.543203976056446,-28.798391951145348,14.255187975088901,0.01,0.10598650479931125,-24.276354209012712,-29.051837941717828,4.775483732705116
23.0,0.02,0.7363260579935114,-14.271324556689564,-26.19408788034111,11.922763323651548,0.005,0.9396013700398625,-32.98129302853063,-33.47104390906005,0.48975088052942084,0.0175,0.8300284150551048,-15.696728779164633,-30.810006126681134,15.113277347516501,0.01,0.057275734318882665,-25.130604384649974,-36.90045974148983,11.769855356839859
24.0,0.02,0.6214191212896502,-14.468172484952714,-17.33399444523397,2.865821960281256,0.005,0.9480552503062261,-30.78945379401279,-47.77400550538526,16.98455171137247,0.0175,0.7195978253659404,-16.086967017059507,-31.543316249862706,15.456349232803198,0.01,0.04511459946659308,-22.14894369889082,-30.3450842150659,8.196140516175078
25.0,0.02,0.49041456702597575,-14.699772041960005,-17.33789558594094,2.638123543980937,0.005,0.9388494844547016,-33.286371382419965,-46.24503911531856,12.958667732898597,0.0175,0.5277004096782999,-15.560826916708269,-52.092297644906076,36.5314707281978,0.01,0.030318593484015197,-24.809409861982147,-33.957403497462444,9.147993635480297
26.0,0.0175,0.4007684038051203,-14.4387785833372,-41.61762061851039,27.178842035173187,0.005,0.9418913228887121,-29.661485458483266,-48.88701679522896,19.225531336745693,0.0175,0.45670762303553236,-15.936552635781604,-21.673544193531974,5.73699155775037,0.005,-0.08820125778521855,-27.08580876159251,-37.771525394746874,10.685716633154364
27.0,0.0175,0.32163896833145866,-16.062740525567047,-24.886112340212794,8.823371814645746,0.005,0.9324587918847437,-32.19660719519849,-39.21491681890276,7.018309623704269,0.0125,0.35388575120348786,-17.886821402007126,-21.040853978020785,3.154032576013659,0.005,-0.10573174925982813,-26.452987327855652,-39.98543816520023,13.532450837344577
28.0,0.02,0.11853750280406102,-15.812016946606644,-31.48871382508296,15.676696878476317,0.005,0.8837470917598238,-30.002089713011376,-30.859174219484252,0.8570845064728765,0.015,0.12186777023696013,-16.967336246744015,-42.979705294723274,26.01236904797926,0.01,0.09041728114274536,-22.881245675493034,-44.61150798809734,21.730262312604303
29.0,0.02,0.26131360017716576,-15.709512985203244,-26.172481178557362,10.462968193354119,0.005,0.9173475503923545,-30.50494454409772,-53.99725871590371,23.49231417180599,0.015,0.2576981225919427,-17.64978223967153,-44.84769098804931,27.197908748377777,0.01,0.08875540009481468,-25.04812272108444,-35.212289659714685,10.164166938630245
30.0,0.02,0.38381077486913673,-15.95891720391032,-26.51357957225688,10.55466236834656,0.005,0.9385248781710511,-32.144335528287996,-52.54824409086956,20.403908562581563,0.015,0.4043941708018185,-18.579050825332402,-23.728462163925915,5.149411338593513,0.005,0.008072015476296284,-26.782109218901695,-56.08799942920011,29.305890210298415
31.0,0.02,0.23859628202458688,-13.704926720680275,-24.74765208142111,11.042725360740834,0.005,0.95305780909983,-31.183393032325508,-35.60188711216517,4.418494079839665,0.015,0.23489117331485213,-18.41041886617921,-34.13282013336607,15.722401267186857,0.01,0.10309297325834063,-20.06063553413813,-26.048648308657217,5.988012774519088
32.0,0.03,0.6365211918060013,-10.201955969470024,-44.073921478079264,33.871965508609236,0.0175,0.9768996111436212,-16.065969509763534,-42.481046792563994,26.41507728280046,0.0225,0.5135752503942506,-13.667484145455948,-29.19648396693769,15.528999821481744,0.01,0.26170985784883727,-22.300217148013182,-37.035541068397954,14.735323920384772
33.0,0.0225,0.6327095074102946,-13.296073995533026,-16.98987811011522,3.6938041145821945,0.01,0.9493595005942554,-22.050669458167604,-32.543896592493354,10.49322713432575,0.0175,0.579421345860176,-16.018836525258077,-19.411616181568697,3.392779656310619,0.005,0.25828901829316825,-27.005250491200922,-36.40688176339276,9.401631272191839
34.0,0.02,0.6310471855577217,-14.408091290771857,-22.280987883563476,7.872896592791619,0.01,0.9412622214139011,-23.44939766128689,-36.948098753489106,13.498701092202214,0.0175,0.6229899211831527,-14.262673492961264,-25.231768924778628,10.969095431817363,0.005,0.27862410596857495,-27.318997940239278,-30.162671721699756,2.8436737814604776
35.0,0.02,0.5849259788243116,-15.720842759932996,-21.4124947089994,5.691651949066404,0.01,0.8544602568698992,-24.098611722154637,-29.43486444900202,5.336252726847384,0.0175,0.5773834165700404,-16.096261568254885,-20.611304381856726,4.515042813601841,0.01,0.287394036392285,-21.644981687888063,-36.314515163116845,14.669533475228782
36.0,0.02,0.4935806421731871,-14.793877942312397,-17.505334860767555,2.7114569184551573,0.01,0.9431919553146392,-21.320774570928506,-28.161716542624433,6.840941971695926,0.02,0.38253769495651574,-15.131104921810914,-20.901734655102832,5.770629733291917,0.005,0.1847557017919673,-30.231506152076157,-52.8469711644465,22.615465012370343
37.0,0.0175,0.46214024603303167,-14.748869470724191,-18.394666300325866,3.645796829601675,0.01,0.9375567387411182,-22.001944339375015,-28.500505889065884,6.498561549690869,0.0175,0.3961091713537895,-16.19965896016206,-25.66200678315127,9.462347822989209,0.005,0.1996471633343824,-32.27682075887018,-48.92311919232689,16.646298433456707
38.0,0.02,0.43613628796690646,-15.318910221671512,-35.04043882793561,19.721528606264098,0.01,0.8989962351778409,-21.480711631621524,-36.91088328216508,15.430171650543556,0.0175,0.36620681321710774,-16.465475640780195,-26.40694198960626,9.941466348826065,0.005,0.0068460288130350435,-32.37554072385131,-39.12697986274252,6.7514391388912145
39.0,0.02,0.5216891524191118,-14.37473743357643,-31.01438027812177,16.639642844545342,0.01,0.9463390932681957,-21.83191904697121,-35.18512945452165,13.353210407550442,0.015,0.4367626409671472,-17.44862240319628,-27.131741132882937,9.683118729686658,0.0075,0.4325222071827485,-25.676270529351743,-41.39711689680948,15.720846367457735
40.0,0.0175,0.5057753733419978,-16.44149567869065,-19.789971874234105,3.348476195543455,0.01,0.9277308904678572,-21.71935095173104,-27.40222347370878,5.682872521977739,0.015,0.3900258567607397,-17.29530327772465,-35.66094763389455,18.365644356169902,0.005,0.17108627472493587,-29.08754828303647,-51.01932922940459,21.93178094636812
41.0,0.015,0.4814781886228485,-16.795264525206335,-20.028675091181366,3.2334105659750314,0.01,0.9357830917339407,-22.772155028706802,-22.89592662652437,0.1237715978175693,0.015,0.38262352357928286,-17.86041415928022,-27.63188146996313,9.771467310682908,0.005,0.1780011125404844,-35.79753237747121,-44.02812779278861,8.230595415317403
42.0,0.015,0.40148670200765363,-17.945944031623966,-30.069136406009214,12.123192374385248,0.01,0.9548587743240706,-22.86461902990908,-28.831462006178143,5.966842976269064,0.01,0.32589761464829375,-20.559915351938077,-29.55862766849141,8.998712316553334,0.005,-0.09985473392823278,-35.806437869135344,-50.17052989966649,14.364092030531147
43.0,0.0275,0.14015688369394694,-10.518222632784308,-17.870939481369746,7.3527168485854375,0.01,0.9327258798748359,-24.77464995325784,-39.737174695385,14.962524742127162,0.0175,-0.004465251430829697,-14.166879387778675,-19.021426588624003,4.854547200845328,0.0175,0.1088546253281157,-16.08722860960321,-29.280334568111787,13.193105958508578
44.0,0.025,0.33671585827390826,-12.738562789170228,-20.27686025081777,7.5382974616475416,0.0075,0.9501455505797344,-25.60074003134089,-31.663820203603898,6.063080172263007,0.0225,0.22092875964236464,-13.838316241544604,-27.625860044795488,13.787543803250884,0.0125,0.22247243623630517,-19.769870879459322,-37.43466555569794,17.664794676238618
45.0,0.025,0.4519626898144254,-13.30710681146034,-20.252265926774292,6.9451591153139525,0.005,0.9860512693411547,-26.208519291376295,-33.49934912980058,7.290829838424283,0.02,0.4010138493547376,-14.662871506519151,-43.60468247835469,28.941810971835537,0.01,0.23132588651006808,-22.269671091910816,-55.22685506353176,32.95718397162094
46.0,0.0275,0.5601067357618089,-11.733914655661291,-46.39100565100968,34.65709099534838,0.0075,0.9880952118795416,-25.98911175983791,-40.6114853882957,14.622373628457787,0.0175,0.5811602140804376,-14.47198536361861,-20.6718936569265,6.199908293307889,0.0125,0.31020175787854104,-19.316934163328217,-33.4121228035017,14.095188640173486
47.0,0.0275,0.6029069347870841,-10.614852809540894,-24.606858107858116,13.992005298317222,0.0075,0.8861599831796464,-24.679620382152116,-44.73797562908442,20.0583552469323,0.02,0.612874500390815,-12.62353170870722,-39.99018900111149,27.36665729240427,0.01,0.34346193290112736,-20.1056961371335,-33.321268475428944,13.215572338295445
48.0,0.02,0.7052690285882571,-14.192187722900902,-17.371126215839453,3.178938492938551,0.005,0.9775547328233627,-27.001457688021823,-36.4991204331141,9.497662745092278,0.015,0.7338235247084111,-17.21578705941183,-50.44866443405964,33.232877374647806,0.01,0.2474326103046945,-22.669675185669483,-35.7048482895899,13.035173103920414
49.0,0.02,0.5874006464666045,-14.610949701461262,-20.700235755638015,6.089286054176753,0.01,0.9894343734284937,-25.925904095970726,-31.20694163278654,5.281037536815813,0.015,0.586678043530752,-15.104806804756308,-29.8455107869173,14.74070398216099,0.01,0.18074411567636106,-24.700265086423563,-48.204231558273236,23.503966471849672
50.0,0.02,0.43997155803892607,-14.271324556689564,-29.394717520377004,15.12339296368744,0.005,0.9729779011929146,-26.361682142585884,-33.510183424537495,7.14850128195161,0.015,0.4663723984346894,-15.207859923302074,-35.12768318788008,19.919823264578007,0.01,0.146910825678514,-25.540672644909918,-38.48706484506303,12.946392200153113
51.0,0.0225,0.5321072404827611,-12.89273022088241,-19.91243882367998,7.0197086027975715,0.01,0.9817570941237211,-24.59534461073623,-41.438944668096376,16.843600057360145,0.0175,0.4777419970847189,-15.25561936292837,-32.735189655056665,17.479570292128294,0.01,0.19081822356538464,-22.971039646695512,-55.30514581489206,32.33410616819654
52.0,0.02,0.5161833148392446,-14.840584233382156,-23.56380790418884,8.723223670806686,0.005,0.9701509090011705,-27.57443423868809,-30.638579019408425,3.0641447807203335,0.0175,0.533618387827143,-16.193566404101453,-37.18431156048953,20.99074515638808,0.01,0.19976815863173109,-24.0707839431186,-37.92227571814425,13.85149177502565
53.0,0.0175,0.461030806717451,-16.0796030617078,-33.83951411578833,17.759911054080533,0.005,0.9804011427730049,-26.966885341043707,-27.774295515960482,0.8074101749167752,0.0175,0.41000186282128775,-16.454801246518556,-51.243260359116746,34.78845911259819,0.01,0.12511268631957492,-24.745851305402716,-33.88058393092815,9.13473262552543
54.0,0.015,0.28664563077768673,-16.585214014313884,-22.91726088446747,6.332046870153587,0.005,0.9596702375276314,-27.820911896619616,-32.75567855238124,4.934766655761624,0.015,0.24164684798994224,-18.424767120265507,-38.61108185080158,20.186314730536076,0.01,0.2739657511983467,-22.692117971455595,-37.85634171712775,15.164223745672153
55.0,0.015,0.23156367645315398,-16.67693872457699,-52.24719895935549,35.5702602347785,0.005,0.9300512266076635,-28.070947204156674,-38.22235656291179,10.151409358755117,0.015,0.2192196817349032,-18.955942506913047,-30.5324103946357,11.576467887722654,0.01,0.11067530031300783,-24.23998460902686,-32.01525980262182,7.775275193594961
56.0,0.015,0.31519397626846385,-17.72284589771938,-55.66112350273499,37.93827760501561,0.005,0.9004674882455114,-28.161245154065043,-34.35948794971488,6.19824279564984,0.015,0.19911795066569032,-18.532804546817015,-25.053669535225605,6.52086498840859,0.005,0.027258152269077508,-27.715677456751536,-41.067781020348484,13.352103563596948
57.0,0.015,0.3779035107681104,-17.18511745561064,-22.426972658393463,5.241855202782823,0.005,0.9581931613365214,-27.376214742614494,-41.68481888968364,14.308604147069147,0.0125,0.32919815383821305,-19.20010687186929,-30.37429738958291,11.174190517713619,0.005,0.07493605812333488,-27.23824434031333,-40.36038943391668,13.12214509360335
58.0,0.02,0.34220984015999206,-14.188113984232594,-38.48770655866437,24.299592574431777,0.0075,0.9427578564630235,-25.927210452447053,-40.30693981868616,14.379729366239108,0.015,0.3263389967144976,-17.721972524040297,-51.57487652947174,33.85290400543144,0.005,-0.03885087971983986,-26.349001370879897,-49.595600706473846,23.24659933559395
59.0,0.0175,0.30804223845482437,-15.77282504869508,-33.81346944968344,18.04064440098836,0.005,0.9264704427961513,-27.300520245837262,-44.72029628041261,17.41977603457535,0.015,0.2867780052433208,-17.861134508646597,-38.053977232646844,20.192842724000247,0.0075,0.08800957206696955,-25.925028631815263,-45.97590572055776,20.0508770887425
60.0,0.015,0.3051309140961822,-16.8301587265126,-29.049842017504155,12.219683290991554,0.005,0.9877585025667645,-26.939237192080437,-35.18680774486701,8.247570552786573,0.015,0.19099341563010536,-18.277376415326046,-28.77114134148629,10.493764926160246,0.005,-0.10222331440822477,-26.71736374142748,-42.06490042556866,15.347536684141179
61.0,0.0175,0.20106673460889027,-16.42567278053039,-19.151639467833913,2.725966687303522,0.005,0.9681613551737007,-28.323205658388503,-39.346202361574555,11.022996703186053,0.015,0.158404843707192,-16.96765394197259,-34.192215187822576,17.224561245849987,0.01,0.09637233887724135,-22.21582545984408,-27.124680460859082,4.908855001015002
62.0,0.03,0.7094291011485487,-9.984214878341579,-32.19308109183699,22.20886621349541,0.02,0.9884300147662443,-14.782669607887923,-26.15854590721598,11.375876299328057,0.02,0.4691855329665411,-13.781436157308589,-33.422979880497714,19.641543723189123,0.015,0.33833946116169084,-19.272565226848815,-36.629207914236666,17.35664268738785
63.0,0.0275,0.7547183907553312,-11.544610342939496,-23.989591790056004,12.444981447116508,0.015,0.9817850905237404,-18.012668323441524,-30.567590138452267,12.554921815010744,0.02,0.641374347331015,-14.616252956971067,-35.24473578092537,20.6284828239543,0.005,0.20603426370171557,-26.126541855649602,-32.77870443520357,6.65216257955397
64.0,0.0275,0.7569836603127343,-11.962039946638924,-18.867838900668264,6.90579895402934,0.015,0.9888741411936741,-19.62350834674766,-25.326242737226544,5.702734390478884,0.0225,0.6278944075407125,-13.086691589843442,-17.626694375718277,4.540002785874835,0.005,0.1704714945524702,-28.043653471506545,-49.19035389738462,21.146700425878073
65.0,0.025,0.712915288883363,-13.058023308698498,-23.18465601479965,10.126632706101152,0.015,0.9747899373904728,-19.38115360399145,-28.20266882431611,8.82151522032466,0.02,0.59853945716684,-15.758278374215724,-28.991035695643205,13.232757321427481,0.005,0.24387137178654753,-28.217879717980484,-38.113753616062745,9.895873898082261
66.0,0.0225,0.6895936446281806,-13.853872040166543,-18.6268992912053,4.773027251038759,0.015,0.954126435971696,-19.363322985919872,-30.664799632384305,11.301476646464433,0.02,0.5939047607041691,-14.859692366432055,-25.68707920078104,10.827386834348983,0.005,0.2099850578487527,-29.58134823005416,-41.34252329433779,11.761175064283627
67.0,0.02,0.6636095668980639,-14.024046784555955,-42.009531739778,27.98548495522204,0.0125,0.9507861280188302,-19.787726281708686,-48.172191603540256,28.38446532183157,0.0175,0.5115875248434764,-15.298829388952765,-22.733397764551366,7.434568375598602,0.005,0.18881816432171097,-32.2654499915626,-56.292606709124215,24.027156717561617
68.0,0.02,0.6430786014277869,-14.216670359449255,-19.575305246775756,5.358634887326501,0.01,0.9504939995569032,-20.41939194619621,-24.150992093701063,3.731600147504853,0.015,0.535077957332078,-16.53463053598436,-23.874906748594036,7.340276212609677,0.005,0.1364002469470465,-34.04163066749498,-49.61869796262388,15.577067295128899
69.0,0.02,0.5460670867946268,-14.17048316151972,-39.42763781218884,25.257154650669122,0.01,0.9308424911702927,-20.389229427846484,-20.72777397202929,0.3385445441828061,0.02,0.3944743131544821,-14.516861510779968,-22.31158381609368,7.794722305313712,0.01,0.35230533485857035,-25.513862785644676,-33.74142701535586,8.227564229711184
70.0,0.02,0.5790715999037174,-14.855231605551529,-25.07898323522875,10.223751629677222,0.01,0.9286439765458944,-20.213537914461234,-26.48636206460231,6.272824150141076,0.015,0.43726031008986344,-16.601729305390865,-21.294008353996347,4.6922790486054815,0.005,0.22129002568634426,-26.82435386095495,-52.97787813699977,26.15352427604482
71.0,0.02,0.5456727274001932,-14.551291680375867,-20.315257046826282,5.763965366450416,0.01,0.9310575536912246,-20.31505545724628,-21.08726769968129,0.7722122424350104,0.02,0.44851924006554217,-15.918998631990853,-22.554391567891763,6.63539293590091,0.005,0.16921642856980132,-31.06475806668398,-64.3003753801683,33.235617313484326
72.0,0.0175,0.5707427398915184,-14.465368776200782,-42.14419939295736,27.678830616756578,0.01,0.9218498322703471,-20.850601562707027,-44.12975101942422,23.279149456717192,0.015,0.4498565029187595,-17.13227908360894,-26.940473735334084,9.808194651725145,0.005,0.14391276309442558,-33.33315544142542,-41.1501225535293,7.816967112103882
73.0,0.02,0.5923589148258928,-16.232857393707786,-31.478770046506295,15.24591265279851,0.01,0.9215230931401143,-21.257583137672462,-24.538869348528735,3.2812862108562726,0.015,0.4574025116486763,-18.189685460357737,-28.382231515942475,10.192546055584739,0.005,0.19282552690715418,-36.483077647404734,-55.4855964565163,19.002518809111564
74.0,0.0175,0.5758744355357712,-15.595424181076265,-24.05698991396917,8.461565732892904,0.01,0.9228827720877804,-21.823382923362974,-30.392521090509092,8.569138167146118,0.015,0.45077227438439105,-18.076099526416847,-37.222972392798596,19.14687286638175,0.005,0.2087285272974528,-38.166014386096705,-77.02509880723015,38.859084421133446
75.0,0.02,0.599361836904796,-15.907467243831546,-29.301403573965196,13.39393633013365,0.01,0.9351767699636253,-22.088581916853393,-43.95093917094867,21.86235725409528,0.015,0.4509996289320064,-17.683578273590665,-31.572715902420782,13.889137628830117,0.005,-0.1198716967112183,-38.74040527644229,-62.88603600248703,24.145630726044743
76.0,0.03,0.6196976617480907,-11.178906892860406,-18.645023219821905,7.466116326961499,0.015,0.9189653466421438,-19.22726667970097,-45.76223494669483,26.53496826699386,0.0225,0.6054398268982419,-12.418165106056406,-24.698128654898625,12.279963548842218,0.015,0.407686970398288,-19.05973198394878,-30.937703581017466,11.877971597068687
77.0,0.03,0.4541269897556997,-9.895973339107522,-26.97447758759332,17.0785042484858,0.01,0.9459923812493954,-20.342362159400178,-38.343767783784024,18.001405624383846,0.0175,0.35326667541667145,-15.166290684768466,-28.747391059938433,13.581100375169967,0.02,0.19083815416205344,-15.430548211290825,-39.11847334144206,23.687925130151235
78.0,0.025,0.32461098424000495,-13.310787533164437,-24.219188143724605,10.908400610560168,0.01,0.9412312579862074,-23.259865451103284,-34.64797557810861,11.388110127005323,0.0175,0.22039909123517384,-16.284305680895038,-41.446125841711,25.161820160815964,0.015,0.09740481282540943,-16.68895074908762,-25.2498163937285,8.56086564464088
79.0,0.025,0.33020747482550816,-11.633181016325958,-26.575521349199455,14.942340332873497,0.01,0.9399962373167231,-22.72964534829817,-30.71066934671402,7.98102399841585,0.0175,0.1869754510456548,-15.847656167543542,-33.425757578226765,17.578101410683225,0.015,0.11924813050646689,-17.176683718629086,-25.62543970468097,8.448755986051886
80.0,0.0275,0.4309568183114259,-11.75030506437077,-19.72039161185464,7.970086547483872,0.01,0.9481118159397216,-22.923506439620105,-24.512529140012255,1.5890227003921495,0.015,0.3527975666053002,-16.721922022928283,-29.115953567752392,12.39403154482411,0.015,0.16442713681593335,-19.059529901038697,-29.34943848855759,10.289908587518891
81.0,0.0225,0.47773636688636584,-12.825162605612935,-54.46116490922928,41.63600230361635,0.01,0.9524488523664758,-23.087119040457807,-52.780752429076976,29.69363338861917,0.015,0.42502870868706544,-16.58790047366634,-22.59411129993483,6.0062108262684895,0.01,0.02407098692787864,-20.63622647563115,-65.25354550633959,44.617319030708444
82.0,0.0225,0.4973241674400158,-13.895776006322446,-32.635769996122,18.739993989799554,0.01,0.9537721098001928,-23.09313037951009,-23.311392781752083,0.21826240224199367,0.015,0.4300146860782834,-18.130109630068475,-34.414621153090344,16.28451152302187,0.01,0.16022694843002333,-22.312755190392394,-45.115352142862186,22.80259695246979
83.0,0.0175,0.47725787258258623,-15.07795892791072,-30.986164044413698,15.908205116502979,0.01,0.9451087892894084,-23.23156979731179,-30.342045721888628,7.110475924576839,0.0125,0.46345041637109075,-18.96120260174252,-20.60763162783298,1.646429026090459,0.01,-0.0001861131576667879,-21.156001436983637,-26.813653969871076,5.65765253288744
