,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
13.0,0.1,0.9483463513046695,-0.022294662658864185,-5.886454264345616,5.864159601686752,0.0175,0.9907017870219149,-14.729245509044674,-27.140821434795576,12.411575925750903,0.07,0.9517766895300604,-2.614665871815785,-2.928231141048106,0.313565269232321,0.0625,0.8163809703865244,-3.776930207057222,-17.63230186290739,13.855371655850167
14.0,0.0625,0.8549049179211261,-3.293575038131033,-15.862902961707803,12.56932792357677,0.025,0.9791314446608531,-13.130487303940019,-42.21756159038836,29.08707428644834,0.0675,0.9295121785608355,-2.1548176646080464,-16.9333216970828,14.778504032474753,0.03,0.710525817419216,-10.08870934847467,-29.246355848355,19.157646499880332
15.0,0.0425,0.849355399286775,-7.262008532939831,-17.649735335849133,10.387726802909302,0.0125,0.9624688771506639,-19.341661610691922,-29.216077741679705,9.874416130987782,0.025,0.8516771096728822,-12.079386415443476,-25.9442847525943,13.864898337150823,0.0275,0.8417520369966587,-12.041133498490987,-24.00590357705564,11.964770078564653
16.0,0.03,0.8135907861379382,-11.193320120856129,-26.330361300550177,15.137041179694048,0.0075,0.576930242483013,-25.91536869079598,-41.819863409929255,15.904494719133275,0.02,0.7510905465383749,-14.237587869166344,-61.57850964259267,47.34092177342633,0.02,0.9133941705858207,-14.715533167020565,-49.19885295332203,34.483319786301465
17.0,0.075,0.9152742876807615,-1.6839756052912631,-7.328313355969368,5.644337750678105,0.0075,0.8951337713768027,-22.67397836401477,-22.67397836401477,0.0,0.03,0.8846947634179826,-9.144562367712235,-13.46547020381341,4.320907836101176,0.055,0.8597306412949322,-4.098503270904051,-21.72578943535595,17.6272861644519
18.0,0.055,0.7838716716373676,-5.162628437241588,-8.944539112265367,3.78191067502378,0.0225,0.7016112912958176,-13.571227590862891,-28.803900115258028,15.232672524395136,0.0425,0.900710155376285,-7.794073967549685,-25.92021673366165,18.126142766111965,0.03,0.7774656254446944,-10.491240541613621,-53.50071526508501,43.00947472347139
19.0,0.055,0.8802078623240719,-3.84932256022641,-18.2331246164551,14.38380205622869,0.0375,0.8928496811840658,-7.544462113016217,-14.503023230558105,6.958561117541888,0.02,0.8602552828001603,-14.54868730154601,-28.55854192679802,14.00985462525201,0.0125,0.8571766737619511,-19.246056717669568,-35.32781410117484,16.08175738350527
20.0,0.0425,0.7404506550605043,-7.362893937670471,-17.647713245364372,10.284819307693901,0.0325,0.7385538408534447,-9.883572088071864,-29.78419112013832,19.90061903206646,0.02,0.898121378796614,-14.72255704909485,-24.471996123798625,9.749439074703776,0.01,0.9011206863183941,-20.880306010013175,-33.87617306290824,12.995867052895061
21.0,0.0375,0.8596876858019404,-8.549113597200076,-18.40127908301152,9.852165485811444,0.035,0.8371955814105217,-9.643407607649012,-17.69507205080097,8.051664443151958,0.0225,0.8843200982082342,-13.978755932691232,-20.545897763969275,6.567141831278043,0.01,0.9170443215345966,-21.386202158143185,-25.42972810799805,4.043525949854864
22.0,0.0375,0.9335143136472784,-8.138374722036982,-19.044124676386396,10.905749954349414,0.03,0.9362287318979822,-11.500041014231208,-32.98941248286818,21.489371468636975,0.02,0.9341724400238257,-14.628303707811552,-36.87676685816094,22.248463150349387,0.015,0.873175228151146,-19.945740767365223,-26.024208921125073,6.07846815375985
23.0,0.0425,0.8312893816201765,-7.348674534396905,-13.250863523255285,5.90218898885838,0.0275,0.7982406016557486,-10.685903926359435,-28.485344435434254,17.79944050907482,0.015,0.9006425593327946,-17.50481647184418,-33.64050416115645,16.13568768931227,0.01,0.7944614127017683,-20.62790817802216,-40.67490926150181,20.04700108347965
24.0,0.0325,0.8656323182728832,-9.990073826043034,-31.90653217337988,21.916458347336846,0.0275,0.8888693447452114,-11.505059085265444,-31.50830529895511,20.003246213689668,0.015,0.8709855296538916,-18.185928604886634,-28.868783505233843,10.682854900347209,0.01,0.8477933085206101,-25.33003727891711,-37.11202505587774,11.781987776960626
25.0,0.1,0.8246587357981479,-0.0002650763603796191,-6.4710400096859155,6.4707749333255355,0.0375,0.7496838713439893,-8.570709799504607,-8.570709799504607,0.0,0.055,0.6377289007418996,-5.678320894090128,-11.034756445548071,5.356435551457943,0.0575,0.7317352680516317,-4.230428152377858,-12.213407301429465,7.982979149051607
26.0,0.1,0.9028424456957437,-0.032399173403394786,-11.75030506437077,11.717905890967375,0.09,0.9755639763515013,-0.8504185492757433,-15.705127071519765,14.854708522244023,0.055,0.7401460290300053,-5.093378382706275,-17.560266504901,12.466888122194726,0.035,0.4828215546990277,-9.37984705180693,-20.501779305514106,11.121932253707175
27.0,0.0725,0.7810607328736096,-3.0661377075551584,-12.911462433859027,9.845324726303868,0.04,0.9635491913532866,-6.539929887816495,-15.572250038718174,9.032320150901679,0.035,0.7552522830066652,-8.274413235899525,-13.948218313309106,5.673805077409581,0.0375,0.4757328447053576,-8.982914944390352,-32.48002235080371,23.497107406413356
28.0,0.07,0.6942587550345825,-2.7679759502438266,-31.42922119771892,28.661245247475094,0.0275,0.9583821954595035,-11.796530945195684,-29.40231576212321,17.605784816927525,0.0375,0.7557535867321795,-7.9886955987535995,-22.1622964355991,14.1736008368455,0.0425,0.4396010354079659,-7.23475468468719,-27.430134491034867,20.195379806347677
29.0,0.0725,0.6710099542864747,-2.822832073198038,-31.17602711509029,28.35319504189225,0.0225,0.9116667684403342,-12.35353655731821,-35.30780926146976,22.95427270415155,0.035,0.7463728529782405,-9.336910294233524,-13.991327250246243,4.654416956012719,0.0425,0.3466170391569795,-7.60568347939849,-18.31827780156176,10.71259432216327
30.0,0.07,0.6963478088294042,-2.4487321411684992,-25.807984776433383,23.359252635264884,0.025,0.9540322624769215,-12.098169264167907,-13.256355448700472,1.158186184532564,0.0375,0.8394076322570123,-8.47500421121693,-22.994448545442832,14.519444334225902,0.04,0.288563636172944,-8.514506477523755,-18.879602415738695,10.36509593821494
31.0,0.05,0.645469883327359,-5.617134649487748,-14.46116490922928,8.844030259741533,0.0225,0.9140360233428082,-13.263933771325163,-19.691227439436084,6.42729366811092,0.0275,0.7666532152832809,-10.6940887255891,-20.616649976572084,9.922561250982984,0.0375,0.35159768441544426,-8.604967238354341,-10.403014343858523,1.7980471055041818
32.0,0.05,0.6714651051959887,-5.999948841529349,-27.251006771319407,21.251057929790058,0.0225,0.9635906504009126,-12.824885900774545,-17.20949691675931,4.384611015984765,0.025,0.6750525415327107,-12.219667146370547,-28.282182422238677,16.06251527586813,0.035,0.37142392091858095,-9.762308438370177,-39.97559051362292,30.213282075252742
33.0,0.0825,0.7576165112107541,-1.6791502002831376,-17.5912849935689,15.912134793285764,0.025,0.965809429531643,-10.827411306750204,-18.516616863348993,7.68920555659879,0.0625,0.742982934148029,-3.476858489064533,-15.764090277295042,12.287231788230509,0.035,0.46992835001723104,-9.195673329159709,-55.4183130993937,46.22263977023399
34.0,0.075,0.7841836374159636,-2.3867560869647924,-15.963912443943364,13.577156356978572,0.0225,0.9333720942414211,-13.416873754668877,-24.168009551171707,10.75113579650283,0.045,0.82877284714048,-6.273057233635822,-31.035939487182198,24.762882253546376,0.035,0.5108081949556278,-8.697754801330923,-17.7393026589209,9.041547857589975
35.0,0.0675,0.7718429796015073,-2.799750290250924,-6.753076033350057,3.953325743099133,0.025,0.9522491585400931,-13.252211755995997,-20.45989951411738,7.207687758121384,0.0375,0.7648836060098417,-8.088565584294212,-16.30564994575269,8.217084361458479,0.035,0.40279667088891835,-10.026694969742064,-22.63405761804843,12.607362648306367
36.0,0.0625,0.7785920259826502,-4.096406759438226,-32.44486363799739,28.34845687855917,0.0225,0.9430487891474804,-13.195528536953836,-13.195528536953836,0.0,0.035,0.7806995739565809,-8.784723054044743,-13.716475435855681,4.931752381810938,0.025,0.3162199454258455,-12.643864013707436,-34.33261831574403,21.688754302036592
37.0,0.07,0.7643151986219763,-2.747221126418624,-21.857201902164714,19.10998077574609,0.0225,0.9532162671384156,-13.1410009962901,-29.45095033766245,16.309949341372352,0.0425,0.7892296187655141,-6.615156269664166,-41.28221841597892,34.66706214631475,0.0325,0.27805618808943566,-10.370295378117785,-28.870474682429435,18.50017930431165
38.0,0.065,0.8814306702199586,-3.537876879005453,-7.9357694421044265,4.397892563098973,0.0375,0.9827346598811424,-9.002425186932632,-28.879151519310287,19.876726332377658,0.03,0.8095300166485997,-9.255008960563346,-19.84043942508559,10.585430464522245,0.0225,0.3104691354224565,-13.686387021130805,-31.018448253125037,17.33206123199423
39.0,0.055,0.873043827289775,-4.9439935902553875,-15.223561325525171,10.279567735269783,0.0375,0.9801602806288529,-8.878090680367741,-20.997773221368945,12.119682541001204,0.0325,0.8542974757272364,-9.383912995458804,-12.729691282853242,3.345778287394438,0.0225,0.3747621328321149,-13.751477242519679,-32.974521594197796,19.22304435167812
40.0,0.045,0.8463816577663925,-6.970336801771281,-11.67272462001157,4.702387818240289,0.025,0.9661053187865589,-12.551970893652113,-44.44453251219446,31.892561618542352,0.035,0.817010777411025,-7.75264569931119,-20.066316279842248,12.313670580531058,0.02,0.3772040014624759,-15.932132227289905,-32.607918363150205,16.6757861358603
41.0,0.1,0.9151509425113866,-0.0486441925619934,-13.324296872899907,13.275652680337913,0.0375,0.9795407302996184,-9.014830555492576,-15.372409318450979,6.357578762958402,0.095,0.9377014165313632,0.6231683660724688,-10.56057222595955,11.183740592032018,0.065,0.7546256491320518,-3.372627065123226,-16.908522456063938,13.535895390940713
42.0,0.0775,0.8215068247887342,-2.006859569432953,-20.671550492981087,18.664690923548132,0.025,0.9440592167181833,-11.809454127676947,-13.69530020455951,1.8858460768825633,0.0525,0.8003226930862054,-5.350508729385394,-20.786837505289565,15.43632877590417,0.0425,0.684545243021443,-7.139806541372335,-11.694590588577991,4.554784047205657
43.0,0.07,0.7244854796484594,-3.5052739408674527,-29.410367776211153,25.9050938353437,0.02,0.9120121459926127,-12.28235414800847,-38.01909202734285,25.73673787933438,0.0425,0.577152716182957,-7.9398729395334495,-16.0987291332329,8.158856193699451,0.0325,0.6947836649400432,-10.234561515715253,-30.686252458365402,20.45169094265015
44.0,0.0625,0.8172772693605681,-3.6759996081394957,-18.68594085986858,15.009941251729085,0.02,0.9582531184950388,-14.181722758423925,-16.688545888941825,2.5068231305178994,0.035,0.7516410066158539,-9.404676024267891,-18.96067581418731,9.55599978991942,0.0275,0.7339116838458041,-10.896963935914501,-22.820109837882345,11.923145901967844
45.0,0.055,0.810073761651916,-5.141521719831982,-21.837528304539646,16.696006584707664,0.025,0.963059038068659,-12.498100140361437,-16.871963832468783,4.373863692107346,0.03,0.6555013744501454,-10.803702939725603,-35.59833047753369,24.79462753780809,0.025,0.7257482886334428,-12.243281656500189,-25.35764264095615,13.114360984455962
46.0,0.05,0.8290768945443614,-5.71638558902425,-11.640265342668748,5.923879753644498,0.02,0.9624763642445346,-14.884027720367492,-32.98920934283701,18.105181622469516,0.035,0.753848745117029,-9.27851998726023,-15.5242669671226,6.2457469798623695,0.025,0.6960624346792227,-12.918695395603887,-33.31013565047756,20.391440254873675
47.0,0.0525,0.8311651138822032,-5.094218300986134,-41.273269988708556,36.17905168772242,0.02,0.9567669969197906,-14.110650665013072,-23.5367218004875,9.426071135474427,0.035,0.7645849093310798,-9.69203384394524,-38.64813002331891,28.956096179373674,0.02,0.7157160253035333,-14.404354022051741,-34.43800633498494,20.0336523129332
48.0,0.055,0.8437157426855606,-5.442283727996852,-22.650655997443735,17.208372269446883,0.03,0.9691649583451138,-10.663660722674198,-15.361001064928384,4.697340342254186,0.0325,0.6470437928969335,-10.24586864816663,-30.409972055261335,20.164103407094707,0.015,0.6063826515034673,-16.81329659911434,-35.64176033669408,18.828463737579735
49.0,0.06,0.8052617160692118,-4.150097182275747,-8.90011369973542,4.750016517459674,0.025,0.9669805246267283,-13.268058674441113,-19.997071248913993,6.729012574472881,0.0425,0.6041704836368631,-6.194234243642541,-17.029515668021027,10.835281424378486,0.03,0.7332895803393987,-11.134997095620864,-17.499038724205228,6.3640416285843635
50.0,0.055,0.7630778595818599,-4.94727261024668,-33.0783104820136,28.13103787176692,0.0225,0.968743120722388,-13.310147662902311,-16.261186749402103,2.951039086499792,0.035,0.5404212771270454,-7.037938630210253,-27.023387114273568,19.985448484063316,0.02,0.6720213444567591,-14.82710190752799,-43.89246367537918,29.065361767851194
51.0,0.04,0.7624185434037322,-8.041497557296314,-12.241771974087987,4.2002744167916735,0.0225,0.9634227893729322,-13.668807014859299,-22.075322184383825,8.406515169524527,0.03,0.5155523787143753,-9.76704884149125,-29.464990332661248,19.69794149117,0.015,0.5201913368463136,-17.864024785707954,-31.008912483092658,13.144887697384704
52.0,0.045,0.7762364374228052,-7.396370393387802,-29.528652259246115,22.132281865858314,0.0225,0.9637060751577117,-13.794254496219143,-28.42743107443733,14.633176578218187,0.0325,0.6152636910322341,-9.101572149231064,-35.32024487686108,26.218672727630018,0.01,0.5493892053454765,-20.15738496427585,-27.852752064972318,7.695367100696469
53.0,0.1,0.940995898216874,0.0,-8.112704785306374,8.112704785306374,0.09,0.9894466026302957,-0.8623608793343852,-7.883384082214036,7.02102320287965,0.0525,0.7623552729445383,-5.576387182644991,-16.264341860746118,10.687954678101127,0.0525,0.7145298646107686,-3.244858458194477,-26.375092215227834,23.13023375703336
54.0,0.08,0.858735854766754,-1.880540036673245,-44.073921478079264,42.19338144140602,0.0425,0.9837703834190662,-7.949570614477,-13.154257526802631,5.204686912325631,0.05,0.7766779240932831,-4.634106687907745,-23.13410654480482,18.499999856897073,0.025,0.6343487177101198,-12.145825794502802,-24.833515157167913,12.687689362665111
55.0,0.0625,0.8097535620522802,-3.46686439160523,-15.179319410342169,11.71245501873694,0.03,0.9666326706421898,-9.248778250662694,-13.095973750888287,3.8471955002255935,0.04,0.7226052946926509,-8.125204808410246,-14.963347189712842,6.838142381302596,0.02,0.6224009854119659,-13.979638975165074,-50.62710708571775,36.64746811055268
56.0,0.0625,0.7697664284686024,-3.7863795649784664,-10.223431255191109,6.437051690212643,0.0275,0.9806146160230345,-11.68358020725681,-30.177983830181653,18.494403622924843,0.0375,0.6390544056987224,-8.057121412044427,-31.362315732350172,23.305194320305745,0.02,0.6615412327693941,-15.653179864635852,-25.479266817879413,9.82608695324356
57.0,0.06,0.8139536687510668,-3.8287027384686056,-8.245243722175502,4.416540983706897,0.025,0.9584433356678411,-12.126719110003199,-18.596022468995894,6.469303358992695,0.04,0.6830932506280528,-7.394946004824158,-22.926805907467326,15.531859902643168,0.0275,0.7805470429421575,-11.06590801435508,-15.175005060035875,4.109097045680796
58.0,0.0625,0.8667519927089065,-3.802380594320447,-25.906836938393255,22.10445634407281,0.03,0.9826701317140965,-10.473899354752799,-11.306907723803828,0.8330083690510293,0.0325,0.6444772894229231,-9.252537834359675,-32.26022221393053,23.007684379570858,0.02,0.6762608024810343,-14.300368203176902,-32.439428418087175,18.139060214910273
59.0,0.05,0.7771167361269067,-6.090862426106877,-11.730844894315304,5.6399824682084265,0.0275,0.9583158752052562,-10.346309571657388,-27.66748049410413,17.32117092244674,0.035,0.6528553053357675,-9.703890081662129,-24.547416658031956,14.843526576369827,0.0175,0.7362083555076131,-16.155820957801268,-30.739250341618636,14.583429383817368
60.0,0.0475,0.7463962770250938,-5.933038736959607,-25.26164840999638,19.328609673036773,0.0225,0.9615306200540747,-13.533333344929614,-25.552120975705236,12.018787630775622,0.03,0.5966503722072876,-10.065203409201882,-33.60918749734567,23.54398408814379,0.015,0.6745336699890255,-18.690356439028527,-31.084733588328945,12.394377149300418
61.0,0.085,0.7653595543627604,-0.3956147671163196,-13.904969509481553,13.509354742365234,0.02,0.9312447087838451,-14.249529560236844,-17.47261496757812,3.2230854073412765,0.065,0.7429700405586602,-3.6531276107677964,-19.907934736635234,16.254807125867437,0.055,0.6585476242158976,-4.047363237101616,-18.162201147438747,14.11483791033713
62.0,0.06,0.7687342930540261,-3.2564739625782932,-18.416728515992396,15.160254553414102,0.0175,0.9416103937328685,-15.886211876723822,-23.93245239681336,8.046240520089539,0.05,0.7382234651599882,-6.536313337918486,-24.558465272235672,18.022151934317186,0.03,0.7283262088705557,-10.792118777634377,-25.578950025676388,14.786831248042011
63.0,0.055,0.771117815319396,-4.61812824001936,-26.297460164097394,21.679331924078035,0.02,0.9655764130382916,-15.752003448928367,-19.086771078804038,3.334767629875671,0.0325,0.7043631227678661,-8.402952410142584,-14.882025577813668,6.479073167671084,0.0225,0.7168991483935298,-13.049474384536662,-31.73411349679926,18.684639112262598
64.0,0.0525,0.7490887518370113,-5.844273237134407,-21.765770640675047,15.921497403540641,0.0175,0.969569285506092,-15.429219620910137,-17.885938513299518,2.4567188923893806,0.035,0.6600374994999325,-9.08543621344104,-19.634481381669474,10.549045168228433,0.02,0.4791940748440607,-14.167401790124563,-62.43258343102531,48.26518164090074
65.0,0.1,0.958061146104847,-0.03612485301359514,-13.158730403660561,13.122605550646966,0.095,0.9962192350139398,-0.2702313065510205,-9.666728172872144,9.396496866321124,0.0425,0.7177434760057325,-7.58489578234283,-19.628092489039258,12.043196706696428,0.0425,0.7954469499777808,-5.6099834328577085,-28.857333384603642,23.24734995174593
66.0,0.06,0.8003991791657539,-3.8509742625633225,-12.760419883429963,8.90944562086664,0.0325,0.9787678634117909,-8.134381176306428,-14.128948031367461,5.9945668550610325,0.0325,0.5540180062836833,-9.956393789800229,-20.534361594552493,10.577967804752264,0.02,0.6822247678945058,-14.082338939217005,-43.61734925506773,29.535010315850727
67.0,0.055,0.7914375414371588,-3.4953583142762588,-29.473252319759318,25.97789400548306,0.0325,0.9731815057445843,-8.33280089466741,-13.598053250005862,5.265252355338452,0.03,0.45963479767163384,-10.94591440744332,-16.240503559483464,5.294589152040144,0.015,0.7211900340559302,-16.91371159492788,-20.24323334343194,3.3295217485040602
68.0,0.0575,0.8348447360361009,-4.611815164519094,-21.80483767642123,17.193022511902136,0.0275,0.9845994118124275,-11.815635729609841,-25.195515185439078,13.379879455829236,0.035,0.6578491279436941,-9.919167029305045,-17.041912368036602,7.122745338731557,0.015,0.6450770325577424,-19.415187172623817,-36.70677869529796,17.291591522674146
69.0,0.0575,0.7728707764949387,-3.9356302996700436,-22.928394263011292,18.992763963341247,0.0225,0.9517859033036979,-13.476903769001254,-29.70869765556764,16.231793886566386,0.0325,0.6848921085549514,-9.41024415321626,-12.378690823300104,2.9684466700838446,0.0375,0.638235725867962,-8.66859612637056,-25.021223180580204,16.352627054209645
70.0,0.045,0.7948456372038638,-7.718423222018831,-17.601334618244387,9.882911396225555,0.0225,0.9542257968157887,-13.722661845923266,-16.784261463917083,3.061599617993817,0.0325,0.7097423879385563,-9.987368342704189,-13.785998224968917,3.798629882264729,0.015,0.5162420902629016,-17.823172518811138,-34.67349770859195,16.850325189780815
71.0,0.04,0.8293420830580571,-8.106636158987808,-50.939339728115655,42.832703569127844,0.02,0.9762214924547052,-14.527121811409305,-14.772582310074318,0.24546049866501285,0.03,0.7404786255741435,-9.76207560769073,-23.310223346507097,13.548147738816368,0.0125,0.5590758757040091,-19.578378063892224,-31.023831664249894,11.44545360035767
72.0,0.1,0.922031157204618,-0.0002650763603796191,-2.1123643034742217,2.112099227113842,0.025,0.9824551141928843,-13.797833112266662,-22.659741602410087,8.861908490143424,0.08,0.906778345239246,-2.0442332204984965,-6.903456959495291,4.8592237389967945,0.075,0.8424775683116997,-1.8089210189856804,-11.661176329546322,9.852255310560642
73.0,0.0925,0.8398223625346015,-0.28534777939049527,-17.987894799662637,17.702547020272142,0.0325,0.9591659090376472,-10.138034959821116,-15.96476849255893,5.826733532737814,0.085,0.8584580401675863,-0.21126331167323018,-13.040240937461329,12.828977625788099,0.045,0.6984631968151203,-7.420064316092246,-22.037725034141197,14.61766071804895
74.0,0.075,0.8777659651150753,-2.920599399882687,-17.3359447965699,14.415345396687215,0.0225,0.9756187548068096,-12.95407787265609,-26.332499500676448,13.378421628020359,0.05,0.8653399467382035,-5.2258725583921475,-33.141804391463914,27.915931833071767,0.035,0.7776710414932082,-8.935125930942199,-24.262033005061426,15.326907074119227
75.0,0.0675,0.8481703367515606,-3.5040834678357244,-16.26900920140162,12.764925733565896,0.02,0.981068922177919,-14.024895710411904,-26.76485441783184,12.739958707419937,0.04,0.8022394164033413,-8.315108014895639,-30.85370134599463,22.53859333109899,0.035,0.8219908698773484,-8.956707241681809,-24.329648117476303,15.372940875794495
76.0,0.0625,0.8363988853968961,-4.2792833865423985,-12.747759073394107,8.468475686851708,0.02,0.9864816555985512,-15.056518577963658,-17.565022045887364,2.508503467923706,0.0425,0.7305504905210018,-7.025739633828113,-25.49790225411931,18.472162620291197,0.0325,0.8168932699811059,-10.0401378186058,-50.81582413106695,40.77568631246115
77.0,0.07,0.8736802676752164,-2.242126316585357,-29.049842017504155,26.8077157009188,0.0275,0.9918999144842334,-11.731642428962388,-20.047161784030763,8.315519355068375,0.0425,0.8237776832805715,-6.250254318926606,-21.23283881966072,14.982584500734115,0.0225,0.7747965212439887,-12.51797204120939,-35.56519842065487,23.047226379445483
78.0,0.0525,0.8168243111038284,-4.592903422221725,-11.72470862444648,7.131805202224755,0.02,0.9900215189709383,-15.055939784571489,-21.742465929353457,6.686526144781968,0.035,0.7101423758242573,-9.357170327021612,-17.348745846476106,7.991575519454495,0.0175,0.7977280066796119,-14.395462048608717,-21.164575363807565,6.769113315198847
79.0,0.0525,0.8075301068503862,-4.516773772228363,-17.733048987860155,13.216275215631793,0.02,0.9931254085036217,-14.994640854318433,-15.1589294912597,0.16428863694126683,0.0325,0.6682074888711951,-9.665599504469025,-18.21447457251882,8.548875068049796,0.015,0.7508708399751353,-17.528306893152863,-30.6627585294915,13.134451636338639
80.0,0.0675,0.743570610132091,-2.7279671755070116,-10.608557057003654,7.880589881496643,0.02,0.9824878869826746,-14.939461289806983,-20.374986459698935,5.435525169891951,0.04,0.5053988862019506,-6.996266382709937,-15.3002127547031,8.303946371993163,0.03,0.7670779851463403,-11.095690507358588,-18.656023785678965,7.5603332783203765
81.0,0.0725,0.7424379580457082,-1.899651637669296,-27.355472214372384,25.455820576703086,0.025,0.9036838293384996,-12.511733097688943,-24.071786446277205,11.560053348588262,0.05,0.6221906703942689,-5.5081455240295,-24.021122684886404,18.512977160856906,0.03,0.7693281899192527,-10.664290366635827,-19.437864991480843,8.773574624845017
82.0,0.0625,0.755999948843001,-4.372186152393879,-13.293624160616755,8.921438008222875,0.03,0.9221602366253218,-9.449863094876683,-16.964918483797426,7.515055388920743,0.0375,0.5971986838515266,-7.843443260527831,-20.21476554969505,12.371322289167217,0.02,0.6985767446971916,-14.756387906659388,-25.034401383641228,10.27801347698184
83.0,0.045,0.7615851925595076,-7.33632872940737,-11.919068941933126,4.582740212525756,0.025,0.8886993154087162,-13.070232013983603,-16.26351067887028,3.1932786648866767,0.03,0.5970354507744857,-10.143300693574915,-47.563168439116154,37.41986774554124,0.015,0.6876636311026262,-18.610370205976153,-39.9777628126767,21.367392606700548
