,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
624.0,0.045,0.030919882531448742,-7.406314171964468,-20.953877674313695,13.547563502349227,0.015,-0.18444425118804994,-18.101038763318083,-32.03002770723428,13.928988943916199,0.03,0.009267016724248876,-10.738366021768913,-23.91563250127646,13.177266479507546,0.02,0.19494021209917378,-14.925370596260708,-36.24050030491395,21.315129708653245
625.0,0.04,0.18730296740085314,-8.363852505325958,-18.79831433279707,10.434461827471111,0.01,0.340893392926699,-22.272293388583286,-30.385867595935206,8.11357420735192,0.03,0.14246603000985966,-9.990134332737469,-20.796659098219198,10.80652476548173,0.02,0.2655749814533485,-14.253124414266477,-59.015342830082076,44.762218415815596
626.0,0.0325,0.014841061540623422,-9.319211260523227,-16.576273313948487,7.25706205342526,0.005,0.32393622055730925,-26.738793551144347,-39.55953318444174,12.820739633297393,0.0275,-0.08868339233032492,-10.972755536700191,-17.598383705879094,6.625628169178903,0.015,0.2310746988859919,-17.78345177064749,-34.30260689689657,16.519155126249082
627.0,0.0325,0.054239751208729974,-10.245822020177117,-22.246588275678,12.000766255500883,0.005,0.49961267247773955,-28.928713584431875,-36.84458308386559,7.915869499433711,0.025,-0.016181855276196817,-12.497326860404282,-33.7023181391072,21.204991278702916,0.02,0.35867903753170405,-15.790390883362058,-40.415594759871915,24.625203876509858
628.0,0.03,-0.043405260755501086,-10.72076304650565,-23.897765095289625,13.177002048783974,0.005,0.5150318697612484,-28.682966313917774,-31.631148398431307,2.948182084513533,0.025,-0.2270477125097123,-12.500515726285968,-26.126087886931654,13.625572160645685,0.015,0.35138073448941304,-18.30315062453486,-25.430165888419122,7.12701526388426
629.0,0.03,-0.04153279295769082,-10.565508677443523,-33.46930260739208,22.903793929948556,0.005,0.673981492952752,-29.834019562122055,-56.4161497695635,26.58213020744145,0.0275,-0.20504894377759775,-11.767474824786099,-23.238330583691887,11.470855758905788,0.015,0.3899244049341996,-18.786450949890323,-45.70108984836632,26.914638898476
630.0,0.03,-0.12081113637799613,-11.327056196936043,-25.844273237134402,14.517217040198359,0.005,0.6855031845137519,-31.493875920852147,-53.845938144815435,22.352062223963287,0.025,-0.30842358508032175,-12.373172451985965,-19.232725327927845,6.85955287594188,0.01,0.4192822654465439,-20.401826734364263,-35.33211950566963,14.930292771305368
631.0,0.0375,0.16892369272225288,-8.693583762379923,-16.12869035975201,7.435106597372087,0.0125,0.7296352627201063,-19.07578058594553,-25.11047727600284,6.034696690057309,0.0275,0.06573346170474073,-11.064471909674772,-18.61990659435324,7.555434684678467,0.0175,0.3224822376560218,-16.248885720833442,-47.55364740970778,31.304761688874336
632.0,0.035,0.052975599729064245,-9.900115591862866,-15.74029967970926,5.840184087846394,0.01,0.24474182920497925,-23.35059136096049,-48.59743788125176,25.246846520291268,0.03,-0.011331928177445463,-10.101796511167151,-38.85458467349346,28.75278816232631,0.015,0.44254625938937603,-17.25325967612947,-54.71016202582044,37.456902349690964
633.0,0.0325,0.2504060853318828,-9.122275151408596,-14.922929495412722,5.800654344004126,0.005,0.1505451422355247,-27.265224316979015,-36.06966304152102,8.804438724542003,0.0275,0.19407242760615812,-11.903419718043338,-18.08618688410729,6.18276716606395,0.0125,0.4142698614045574,-18.972699934521355,-38.29862841956353,19.325928485042173
634.0,0.035,-0.14515702767862682,-9.175474396781134,-30.948684419321516,21.773210022540383,0.01,0.02137631382228988,-22.63367818350958,-25.522570120766908,2.888891937257327,0.03,-0.1856305413552811,-11.872268544816968,-27.777462694204637,15.905194149387668,0.015,0.29121326581081386,-17.158012085431174,-37.678391599750086,20.52037951431891
